basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4749234,ca.proc.d.2018-06-08.10200758,2018-06-08,eed67a03-db05-4376-89b3-8e038fa83728,229507,"Hon. Andrew Leslie (Orléans, Lib.)",,Statements By Members,Ontario Provincial Election,,"Mr. Speaker, last night, the people of Ontario made a choice for change.
On behalf of the Government of Canada, I congratulate the Progressive Conservative Party of Ontario and the premier designate, Mr. Ford, on their election.
I rise today in the House, as well, to thank all the candidates, of every party, who had the courage and conviction to put their names forward on the ballot, and the volunteers who took time out of their busy lives to knock on doors, make calls, and get engaged in the political process. This was truly a Canadian election. I thank their families, friends, and communities for being involved in our democracy as well.
I also want to thank the outgoing premier and MPPs for their years of tireless, dedicated service to the people of Ontario.",Liberal,Orléans,Andrew Leslie,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-leslie(229507)
4749235,ca.proc.d.2018-06-08.10200761,2018-06-08,0c9d00b0-a035-46d3-ba51-0db3e8da19b8,237005,"Mr. Murray Rankin (Victoria, NDP)",,Statements By Members,World Oceans Day,,"Mr. Speaker, today is World Oceans Day. Oceans regulate our climate, produce half the oxygen we breathe, fuel the water cycle, and provide nourishment for nearly three billion people, and yet our oceans are increasingly under threat from rising temperatures, acidification, and pollution. 
In this regard, I am very proud of two institutions at the University of Victoria that are making a real difference. Ocean Networks Canada monitors all three of Canada's oceans and provides vital data for scientific research, and the Environmental Law Centre at the University of Victoria has recently made superb recommendations on how to tackle plastics in our oceans. 
My community of Victoria is surrounded by oceans on three sides. It is deeply concerned about the risk of a devastating bitumen spill that might result from Kinder Morgan's pipeline and tanker project, which the Liberals just purchased with our tax dollars.
Canada's coastline is the longest in the world. Today especially, on World Oceans Day, let us commit to protecting it and Canada's oceans.",New Democratic Party,Victoria,Murray Rankin,http://www.parl.gc.ca/Parliamentarians/en/members/murray-rankin(237005)
4749236,ca.proc.d.2018-06-08.10200808,2018-06-08,4437c848-d8c7-4a39-a948-1539969f3a90,234764,"Ms. Marilyn Gladu (Sarnia—Lambton, CPC)",,Statements By Members,Carbon Pricing,,"Mr. Speaker, with blue skies over Ontario and Premier Ford's commitment to get rid of the carbon tax, in addition to the other provinces that oppose this tax, in addition to the fact there is no carbon tax on our U.S. competition, the Prime Minister had better take all of this as a big wake-up call. Polls show that seven out of 10 Canadians think the carbon tax is just a government money grab, which it is, but even B.C., which has had a carbon tax for years, has not seen a real reduction in greenhouse gas emissions.
The environment minister cannot say how much benefit her carbon tax will bring or tell Canadians how much the carbon tax is going to cost the average Canadian household, this from a government that promised openness and transparency. Well, last night Canadians spoke out in Ontario against a carbon tax, and when Jason Kenney becomes the premier of Alberta, it will mean that just a third of the country will be living in a jurisdiction with a punishing carbon tax. 
Things are definitely looking up for Canadians and for businesses.",Conservative,Sarnia—Lambton,Marilyn Gladu,http://www.parl.gc.ca/Parliamentarians/en/members/marilyn-gladu(234764)
4749237,ca.proc.d.2018-06-08.10200769,2018-06-08,18e36567-4082-4ce3-a35b-d4aba65560ca,234557,"Mr. David Lametti (LaSalle—Émard—Verdun, Lib.)",,Statements By Members,G7 Summit,,"Mr. Speaker, it is an honour for me to rise in the House today to mark the beginning of the G7 summit.
As a Quebecker, I am very proud that our beautiful province, and the magnificent Charlevoix region in particular, is able to welcome world leaders for this historic event.
We know how pleased Charlevoix residents are to show the entire world the beauty of their region, which is a great source of pride for them and the entire country.
Just recently, our Prime Minister visited La Malbaie, where he had a positive meeting with local communities and local leaders to discuss this exciting opportunity. On behalf of our government and all Canadians, I would like to sincerely thank all of the people of Charlevoix for their warm welcome and hospitality.
Thank you and happy G7 summit.",Liberal,LaSalle—Émard—Verdun,David Lametti,http://www.parl.gc.ca/Parliamentarians/en/members/david-lametti(234557)
4749238,ca.proc.d.2018-06-08.10200775,2018-06-08,ad4032f2-6bb1-497b-b146-f321cfb71ba9,218016,"Hon. Pierre Poilievre (Carleton, CPC)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, today we have the prospect and the future of a government in Ontario that is for the people. The people have voted for lower taxes. The people have voted for balanced budgets. The people have voted to open Ontario for business and the people have voted against the Prime Minister's carbon tax. 
Will the Prime Minister accept the verdict of the people and cancel his carbon tax plan to raise the price of everything?",Conservative,Carleton,Pierre Poilievre,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-poilievre(218016)
4749239,ca.proc.d.2018-06-08.10200777,2018-06-08,858770e9-c9c2-4a95-a6e4-679c973912fd,234517,"Mr. Jonathan Wilkinson (Parliamentary Secretary to the Minister of Environment and Climate Change, Lib.)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, I would also like to start by congratulating all of those who put their names forward as candidates in the election that occurred last night.
The impact of climate change does not stop with a change in government, and Canadians expect us to take serious action to address climate change and to grow our economy. That is why we are accelerating the phase-out of coal, making historic investments in cleaner infrastructure, and putting in place a price on carbon pollution to grow the economy in cleaner ways. The science is clear that climate change is real, and we will continue to deliver on what Canadians and Ontarians expect.",Liberal,North Vancouver,Jonathan Wilkinson,http://www.parl.gc.ca/Parliamentarians/en/members/jonathan-wilkinson(234517)
4749240,ca.proc.d.2018-06-08.10200779,2018-06-08,ad4032f2-6bb1-497b-b146-f321cfb71ba9,218016,"Hon. Pierre Poilievre (Carleton, CPC)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, Kathleen Wynne was the Prime Minister's Liberal soulmate. They agreed on absolutely everything. They both raised taxes. They both ran massive deficits. They both wrap our entrepreneurs in red tape, and they both dance to Gerald Butts' tune. The agenda of high taxes and big government, of carbon taxes on working people, has been rejected by Ontarians. 
Will the Prime Minister take that message?",Conservative,Carleton,Pierre Poilievre,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-poilievre(218016)
4749241,ca.proc.d.2018-06-08.10200782,2018-06-08,858770e9-c9c2-4a95-a6e4-679c973912fd,234517,"Mr. Jonathan Wilkinson (Parliamentary Secretary to the Minister of Environment and Climate Change, Lib.)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, our government was elected on a platform of investing in Canadians to grow our economy and to work to protect the environment. Our plan is working.
 We have successfully developed the pan-Canadian framework on clean growth and climate change, a historic agreement to address climate change with the provinces and territories. Since we formed government, the Canadian economy has created over 60% more full-time jobs than the Harper Conservatives did over the same time period. Last month, Canada saw its strongest wage growth, year over year, since 2009. 
Our government will continue to invest in Canadians as we continue to grow the middle class and support those working hard to join it.",Liberal,North Vancouver,Jonathan Wilkinson,http://www.parl.gc.ca/Parliamentarians/en/members/jonathan-wilkinson(234517)
4749242,ca.proc.d.2018-06-08.10200785,2018-06-08,ad4032f2-6bb1-497b-b146-f321cfb71ba9,218016,"Hon. Pierre Poilievre (Carleton, CPC)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, we asked about the Liberal plan to raise the price of gas by at least 11 cents a litre. They said, “That's okay. Kathleen Wynne agrees with us”. We said the carbon tax would raise the cost of home heating for the average family. They said, “That's okay. Kathleen Wynne is onside with our plan”. When we said that the carbon tax would make groceries more expensive for the average Canadian family, they said, “But we've got Kathleen Wynne in our corner”. 
Now, Kathleen Wynne has been rejected by the people of Ontario, who have delivered a verdict for the people. Will the government take that message? ",Conservative,Carleton,Pierre Poilievre,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-poilievre(218016)
4749243,ca.proc.d.2018-06-08.10200787,2018-06-08,858770e9-c9c2-4a95-a6e4-679c973912fd,234517,"Mr. Jonathan Wilkinson (Parliamentary Secretary to the Minister of Environment and Climate Change, Lib.)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, Canadians know that climate change is real and they expect us to take strong action. That is exactly what we are doing. We have taken action. We are accelerating the phase-out of traditional coal power. We are making historic investments in clean infrastructure like public transit, and we are putting in place a price on carbon pollution to grow the economy in cleaner ways. I certainly wish for the sake of our children and grandchildren that the Conservatives were not making climate change a partisan argument. 
We will continue to take practical cost-effective measures to tackle climate change and grow a clean growth economy, because that is what Canadians expect, and that is what our children expect. ",Liberal,North Vancouver,Jonathan Wilkinson,http://www.parl.gc.ca/Parliamentarians/en/members/jonathan-wilkinson(234517)
4749244,ca.proc.d.2018-06-08.10200791,2018-06-08,e277e13e-59ec-425f-a957-eb5e54d8cb62,216944,"Mr. Gérard Deltell (Louis-Saint-Laurent, CPC)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, Kathleen Wynne, a buddy of the current Prime Minister of Canada, was right. The Liberal Party lost yesterday.
Yesterday, Ontarians clearly said that they wanted a Progressive Conservative government that would abolish the Liberal carbon tax that the current government wants to impose.
Does the government still plan on imposing the Liberal carbon tax against the wishes of the people?",Conservative,Louis-Saint-Laurent,Gérard Deltell,http://www.parl.gc.ca/Parliamentarians/en/members/gerard-deltell(216944)
4749245,ca.proc.d.2018-06-08.10200797,2018-06-08,858770e9-c9c2-4a95-a6e4-679c973912fd,234517,"Mr. Jonathan Wilkinson (Parliamentary Secretary to the Minister of Environment and Climate Change, Lib.)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, a new government does not mean we will stop feeling the impact of climate change. Canadians expect us to combat climate change, and we are taking serious action to improve our economy. That is why we are accelerating the phase-out of coal, investing in green infrastructure, and putting a price on pollution as an environmentally sound way to grow our economy. The science is clear: climate change is real.
We will continue to do what Canadians and Ontarians expect of us.",Liberal,North Vancouver,Jonathan Wilkinson,http://www.parl.gc.ca/Parliamentarians/en/members/jonathan-wilkinson(234517)
4749246,ca.proc.d.2018-06-08.10200801,2018-06-08,e277e13e-59ec-425f-a957-eb5e54d8cb62,216944,"Mr. Gérard Deltell (Louis-Saint-Laurent, CPC)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, I want the government to take note: greenhouse gas emissions were reduced by 2.2% in Canada without the Liberal carbon tax. Yesterday, the people of Ontario sent a very clear message: they want nothing to do with this tax.
If the Liberal government is prepared to move forward and disregard the will of the people, would it at least have the decency to tell Canadians the truth? How much is the Liberal carbon tax going to cost Canadian families?",Conservative,Louis-Saint-Laurent,Gérard Deltell,http://www.parl.gc.ca/Parliamentarians/en/members/gerard-deltell(216944)
4749247,ca.proc.d.2018-06-08.10200805,2018-06-08,858770e9-c9c2-4a95-a6e4-679c973912fd,234517,"Mr. Jonathan Wilkinson (Parliamentary Secretary to the Minister of Environment and Climate Change, Lib.)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, as I said, our government was elected on a platform that included investing in Canadians to grow our economy and protect our environment. Our plan is working. Since we took office, the Canadian economy has created more than 60% more full-time jobs than the Harper Conservatives in the same timeframe. Last month, Canada recorded its largest year-over-year salary increase since 2009. Our government will continue to invest in Canadians in order to grow the middle class—",Liberal,North Vancouver,Jonathan Wilkinson,http://www.parl.gc.ca/Parliamentarians/en/members/jonathan-wilkinson(234517)
4749248,ca.proc.d.2018-06-08.10200806,2018-06-08,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Oral Questions,Carbon Pricing,,The hon. member for Hochelaga.,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4749249,ca.proc.d.2018-06-08.10200807,2018-06-08,a710e2c4-20f9-4df8-ba6c-2dc50c03bb75,217321,"Ms. Marjolaine Boutin-Sweet (Hochelaga, NDP)",,Oral Questions,Natural Resources,,"Mr. Speaker, it seems that taking $4.5 billion out of Canadians' pockets to buy a pipeline is in the national interest. As Grand Chief Patrick Madahbee of the Anishinabek Nation said, if the government is willing to take out its chequebook for something that will not contribute to a sustainable future, then it should also be prepared to sign a big cheque for women's rights, the health care system, indigenous people's rights, and child welfare.
What are the Liberals' real priorities?",New Democratic Party,Hochelaga,Marjolaine Boutin-Sweet,http://www.parl.gc.ca/Parliamentarians/en/members/marjolaine-boutin-sweet(217321)
4749250,ca.proc.d.2018-06-08.10200813,2018-06-08,18e36567-4082-4ce3-a35b-d4aba65560ca,234557,"Mr. David Lametti (Parliamentary Secretary to the Minister of Innovation, Science and Economic Development, Lib.)",,Oral Questions,Natural Resources,,"Mr. Speaker, our government came to an agreement with Kinder Morgan to ensure that the pipeline is built. During the construction season we are securing more than 15,000 jobs, including 9,000 jobs in British Columbia. What is more, that investment is a good value for Canadians. We can enter into this project with confidence knowing that we are honouring the trust that Canadians placed in our ability to grow the economy while protecting our environment at the same time.",Liberal,LaSalle—Émard—Verdun,David Lametti,http://www.parl.gc.ca/Parliamentarians/en/members/david-lametti(234557)
4749251,ca.proc.d.2018-06-08.10200816,2018-06-08,0c9d00b0-a035-46d3-ba51-0db3e8da19b8,237005,"Mr. Murray Rankin (Victoria, NDP)",,Oral Questions,Natural Resources,,"Mr. Speaker, Canadians did not vote to buy a pipeline. 
Yesterday, the grand council chief of the Anishinabek nation called the Liberals' decision to spend $4.5 billion on a leaky 65-year-old pipeline “very foolish”. He asked, “why is the government paying an international company when there are many needs in this country?” It is a good question. Think about how many communities across Canada, particularly indigenous ones, could benefit from that level of investment.
If the Liberals were to invest these billions of dollars in clean energy, would we create more or fewer jobs than this pipeline? Have they even thought—",New Democratic Party,Victoria,Murray Rankin,http://www.parl.gc.ca/Parliamentarians/en/members/murray-rankin(237005)
4749252,ca.proc.d.2018-06-08.10200818,2018-06-08,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Oral Questions,Natural Resources,,The hon. Parliamentary Secretary to the Minister of Natural Resources.,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4749253,ca.proc.d.2018-06-08.10200820,2018-06-08,653f32c7-c885-4508-b59f-efef39fe6378,234572,"Ms. Kim Rudd (Parliamentary Secretary to the Minister of Natural Resources, Lib.)",,Oral Questions,Natural Resources,,"Mr. Speaker, the NDP cannot seem to decide if it is a party that supports responsible resource development or if it is still the party of the Leap Manifesto.
Let us be clear. The NDP will not support any project, even to the point of having its MPS disrespect the rule of law. The member opposite fails to acknowledge that there are several indigenous communities along the route that support this project. Could he please tell the House, are their interests also not important?
This project was subject to the most exhaustive consultation in the history of pipelines in Canada. I wonder if the member opposite has bothered to consult the dozens of first nation communities that stand to benefit from this project moving forward.",Liberal,Northumberland—Peterborough South,Kim Rudd,http://www.parl.gc.ca/Parliamentarians/en/members/kim-rudd(234572)
4749254,ca.proc.d.2018-06-08.10200823,2018-06-08,0c9d00b0-a035-46d3-ba51-0db3e8da19b8,237005,"Mr. Murray Rankin (Victoria, NDP)",,Oral Questions,Labour,,"Divide and conquer, Mr. Speaker. 
Speaking of jobs, tens of thousands of Canadian jobs are under attack by the actions of President Trump. Millions of Canadians are worried about how a trade war will impact their families and their communities. No one can predict what President Trump will do next. Will the government focus on protecting workers here at home?
Can the government tell us exactly when meetings will take place with labour and industry to determine precisely how we can support our Canadian workers?",New Democratic Party,Victoria,Murray Rankin,http://www.parl.gc.ca/Parliamentarians/en/members/murray-rankin(237005)
4749255,ca.proc.d.2018-06-08.10200827,2018-06-08,18e36567-4082-4ce3-a35b-d4aba65560ca,234557,"Mr. David Lametti (Parliamentary Secretary to the Minister of Innovation, Science and Economic Development, Lib.)",,Oral Questions,Labour,,"Mr. Speaker, we have committed to supporting our aluminum and steel industries that have been negatively affected by this, frankly, illegal and absurd tariff. We will continue to do so. We are in meetings with those industries.
 We continue to support innovation and steel-related research. We have recently invested $60 million in Rio Tinto and Alcoa in the Saguenay region to make greener and cleaner aluminum.
We will continue to support those industries moving forward and will continue to support those industries in the face of—",Liberal,LaSalle—Émard—Verdun,David Lametti,http://www.parl.gc.ca/Parliamentarians/en/members/david-lametti(234557)
4749256,ca.proc.d.2018-06-08.10200829,2018-06-08,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Oral Questions,Labour,,The hon. member for Saint-Hyacinthe—Bagot.,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4749257,ca.proc.d.2018-06-08.10200830,2018-06-08,7f01c656-5f94-4743-9018-ad3a89bb2fc4,230593,"Ms. Brigitte Sansoucy (Saint-Hyacinthe—Bagot, NDP)",,Oral Questions,International Trade,,"Mr. Speaker, the Prime Minister told farmers yesterday that he will not sign NAFTA without supply management. 
Here is the response from farmers in Saguenay:
 We would have liked to hear him add “in its entirety”. For 20 years now, governments have been opening up the Canadian market a little bit more with each negotiation. 
The government seems incapable saying “in its entirety”. The Prime Minister prefers to talk about “flexibility”. On Twitter this morning, President Trump took direct aim at supply management.
What is this government going to do to protect supply management from these unfair American attacks?",New Democratic Party,Saint-Hyacinthe—Bagot,Brigitte Sansoucy,http://www.parl.gc.ca/Parliamentarians/en/members/brigitte-sansoucy(230593)
4749258,ca.proc.d.2018-06-08.10200832,2018-06-08,ae40e780-7dd1-4e34-bf90-4dbb35c18443,234535,"Mr. Jean-Claude Poissant (Parliamentary Secretary to the Minister of Agriculture and Agri-Food, Lib.)",,Oral Questions,International Trade,,"Mr. Speaker, our government strongly supports the supply management system and is committed to maintaining it. 
The Prime Minister, the Minister of Agriculture and Agri-Food, the Minister of Foreign Affairs, our entire cabinet, all 41 MPs from Quebec, and Canada's trade negotiators have been very clear and unequivocal on this since the NAFTA talks began. It was a Liberal government that created supply management. We will continue to defend it and protect it, and all interests of farm families.",Liberal,La Prairie,Jean-Claude Poissant,http://www.parl.gc.ca/Parliamentarians/en/members/jean-claude-poissant(234535)
4749259,ca.proc.d.2018-06-08.10200834,2018-06-08,51d4e050-d737-4879-bead-20a3b672a36c,218146,"Hon. Diane Finley (Haldimand—Norfolk, CPC)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, yesterday Ontarians ended 15 years of Liberal wasteful spending and over-taxation by electing a Conservative majority government in a clear mandate to lower taxes and fight the Liberals' tax grab that they call a carbon tax. The people of Ontario have spoken loud and clear, but will the Prime Minister start listening to Canadians and stop forcing his carbon tax on everyday Canadians, or will he, at the very least, tell them how much it will cost?",Conservative,Haldimand—Norfolk,Diane Finley,http://www.parl.gc.ca/Parliamentarians/en/members/diane-finley(218146)
4749260,ca.proc.d.2018-06-08.10200837,2018-06-08,858770e9-c9c2-4a95-a6e4-679c973912fd,234517,"Mr. Jonathan Wilkinson (Parliamentary Secretary to the Minister of Environment and Climate Change, Lib.)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, the four provinces that price carbon pollution in Canada are B.C., Alberta, Ontario, and Quebec, which led the country in growth last year. 
The environment and the economy go together. British Columbia put a price on carbon pollution more than a decade ago, and since 2008, British Columbia's direct price on carbon has reduced emissions between 5% and 15%, according to the experts at the University of Ottawa and Duke University, while provincial GDP grew more than 17% during that period. It shows that the price on carbon pollution is part of an overall plan to address climate change. It will create economic—",Liberal,North Vancouver,Jonathan Wilkinson,http://www.parl.gc.ca/Parliamentarians/en/members/jonathan-wilkinson(234517)
4749261,ca.proc.d.2018-06-08.10200838,2018-06-08,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Oral Questions,Carbon Pricing,,The hon. member for Barrie—Innisfil.,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4749262,ca.proc.d.2018-06-08.10200839,2018-06-08,61c83e21-f9a3-4e4b-b881-4b2d1ce33c43,234471,"Mr. John Brassard (Barrie—Innisfil, CPC)",,Oral Questions,Taxation,,"He might want to change his talking points, Mr. Speaker.
The Prime Minister and Kathleen Wynne were political BFFs who share the same rigid ideology. Last night, voters in Ontario sent a clear message that they have had enough of Liberal taxes, scandal, entitlement, debt and deficits, and Liberal corruption. In fact, the same backroom operatives who ran Ontario into the ground are the same ones running the Prime Minister's Office. The people of Ontario rejected the failed policies developed by Gerald Butts. Will the Prime Minister listen to the people of Ontario, and not Gerald Butts, and scrap this carbon tax?",Conservative,Barrie—Innisfil,John Brassard,http://www.parl.gc.ca/Parliamentarians/en/members/john-brassard(234471)
4749263,ca.proc.d.2018-06-08.10200841,2018-06-08,18e36567-4082-4ce3-a35b-d4aba65560ca,234557,"Mr. David Lametti (Parliamentary Secretary to the Minister of Innovation, Science and Economic Development, Lib.)",,Oral Questions,Taxation,,"Mr. Speaker, as long as we are talking about taxes, let us get the facts straight. Our government has cut taxes for nine million middle-class Canadians, while raising them on the richest 1%. We have also helped hundreds of thousands of children out of poverty with our Canada child benefit that benefits nine out of 10 Canadian families. We have a plan, it is the right plan, and that plan is working.",Liberal,LaSalle—Émard—Verdun,David Lametti,http://www.parl.gc.ca/Parliamentarians/en/members/david-lametti(234557)
4749264,ca.proc.d.2018-06-08.10200844,2018-06-08,16ec30ba-16f2-4777-ab8d-db372238e239,235144,"Mrs. Karen Vecchio (Elgin—Middlesex—London, CPC)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, I would like to begin by welcoming my MPP, Jeff Yurek, on his re-election. It is fantastic.
Last night, we saw the people of Elgin—Middlesex—London send a clear message by rejecting this carbon tax. The Liberals have lost over half of their so-called provincial support for the carbon tax. The environment minister has to realize that people are not buying in to these talking points. Ontario will join Saskatchewan, and soon we will see Alberta opposing these job-killing carbon taxes. Now that Ontario has spoken loud and clear, when will the Prime Minister scrap his carbon tax?",Conservative,Elgin—Middlesex—London,Karen Vecchio,http://www.parl.gc.ca/Parliamentarians/en/members/karen-vecchio(235144)
4749265,ca.proc.d.2018-06-08.10200847,2018-06-08,858770e9-c9c2-4a95-a6e4-679c973912fd,234517,"Mr. Jonathan Wilkinson (Parliamentary Secretary to the Minister of Environment and Climate Change, Lib.)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, Canadians know we can fight climate change and grow the economy at the same time. As many of Canada's largest employers have pointed out, putting a price on carbon pollution is just good business. It is already helping to build a clean-growth economy and to make Canadian businesses more innovative and more competitive, businesses like New Flyer, which makes zero-emissions buses in Winnipeg, and Landmark Homes, which makes energy-efficient homes for Edmonton families. They know that pricing pollution encourages innovation and will bring good, new middle-class jobs for Canadians.",Liberal,North Vancouver,Jonathan Wilkinson,http://www.parl.gc.ca/Parliamentarians/en/members/jonathan-wilkinson(234517)
4749266,ca.proc.d.2018-06-08.10200849,2018-06-08,4437c848-d8c7-4a39-a948-1539969f3a90,234764,"Ms. Marilyn Gladu (Sarnia—Lambton, CPC)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, there are blue skies over Sarnia—Lambton today and blue skies over Ontario, thanks to a Conservative majority. This province has spoken out against the carbon tax, with multiple provinces in agreement. The carbon tax will hurt Canadians, hurt our businesses, and do nothing for the planet. Will the Prime Minister abandon this ill-conceived plan or be transparent enough to let Canadians know how much he will force us to pay? ",Conservative,Sarnia—Lambton,Marilyn Gladu,http://www.parl.gc.ca/Parliamentarians/en/members/marilyn-gladu(234764)
4749267,ca.proc.d.2018-06-08.10200851,2018-06-08,858770e9-c9c2-4a95-a6e4-679c973912fd,234517,"Mr. Jonathan Wilkinson (Parliamentary Secretary to the Minister of Environment and Climate Change, Lib.)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, the Conservatives do not have a plan to address climate change. They do not even seem to believe that climate change is real or that it is a problem, and they are missing the boat on the enormous opportunities that will be enabled through addressing climate change in thoughtful and substantive ways. The World Bank has indicated that the Paris Agreement will create $23 trillion in economic opportunities going forward. 
When the Conservatives were in power, Canada's share of the global clean-tech market shrunk by half. It was a function of the fact that they did nothing to address climate change. This government is going to grow the economy and address climate change at the same time.",Liberal,North Vancouver,Jonathan Wilkinson,http://www.parl.gc.ca/Parliamentarians/en/members/jonathan-wilkinson(234517)
4749268,ca.proc.d.2018-06-08.10200854,2018-06-08,2b5e6bf0-39d0-4d35-bcaa-dacd1834246d,218274,"Mr. Harold Albrecht (Kitchener—Conestoga, CPC)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, Ontario voters have spoken clearly: they do not want a carbon tax. Now it is time for the Prime Minister to stop forcing his punishing carbon tax on middle-class Canadian families. Farmers in Kitchener—Conestoga are especially concerned about this unfair tax, which would increase their costs for tractor fuel, fertilizer, and transportation of feed and farm products.
Will the Prime Minister finally stop forcing and using his heavy-handed taxes, which are only needed because of his out-of-control spending?",Conservative,Kitchener—Conestoga,Harold Albrecht,http://www.parl.gc.ca/Parliamentarians/en/members/harold-albrecht(218274)
4749269,ca.proc.d.2018-06-08.10200858,2018-06-08,858770e9-c9c2-4a95-a6e4-679c973912fd,234517,"Mr. Jonathan Wilkinson (Parliamentary Secretary to the Minister of Environment and Climate Change, Lib.)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, a comprehensive approach to addressing climate change includes regulatory measures like phasing out coal and reducing methane emissions and includes investments in clean technology and green infrastructure. It also includes a price on carbon. A recent study released showed that by 2030, a price on carbon will reduce 80 to 90 megatonnes of carbon emissions while stimulating economic growth going forward. 
The Conservatives have not told us how they will actually address climate change, because many of them over there do not even believe in climate science. It is time for us to hear from the opposition about how they will actually put together a plan to address climate change.",Liberal,North Vancouver,Jonathan Wilkinson,http://www.parl.gc.ca/Parliamentarians/en/members/jonathan-wilkinson(234517)
4749270,ca.proc.d.2018-06-08.10200861,2018-06-08,b6e2c8aa-fc83-4d52-ad66-7910b8805f90,216881,"Mr. Arnold Viersen (Peace River—Westlock, CPC)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, yesterday, the voters of Ontario sent a clear message to this Prime Minister: they do not want his carbon tax. Last year, Saskatchewan rejected the Liberal carbon tax, and next year, when Alberta elects Jason Kenney as premier, Albertans will reject this terrible tax. The Prime Minister has to stop forcing his carbon tax on Canadian families.
When will the Prime Minister listen to Canadians and abandon his terrible carbon tax?",Conservative,Peace River—Westlock,Arnold Viersen,http://www.parl.gc.ca/Parliamentarians/en/members/arnold-viersen(216881)
4749271,ca.proc.d.2018-06-08.10200864,2018-06-08,858770e9-c9c2-4a95-a6e4-679c973912fd,234517,"Mr. Jonathan Wilkinson (Parliamentary Secretary to the Minister of Environment and Climate Change, Lib.)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, the Conservative Party likes to repeat the question over and over again, and I will repeat a similar answer, which is that a thoughtful approach to addressing climate change includes measures that are regulatory measures. It includes making significant investments, and it includes putting a price on pollution to incent efficiency, to grow the economy, and to reduce greenhouse gas emissions.
 We have a comprehensive plan. Canadians want us to address climate change in a thoughtful way. They want us to ensure that we are protecting the future for our children and our grandchildren. That is exactly what we are going to do. The question they have for the Leader of the Opposition is, where is his climate plan?",Liberal,North Vancouver,Jonathan Wilkinson,http://www.parl.gc.ca/Parliamentarians/en/members/jonathan-wilkinson(234517)
4749272,ca.proc.d.2018-06-08.10200866,2018-06-08,85738a00-0a16-4a6f-89c7-9f045782d1fd,217185,"Mr. Richard Cannings (South Okanagan—West Kootenay, NDP)",,Oral Questions,The Environment,,"Mr. Speaker, today is World Oceans Day, and Canadians are concerned about the health of our coastal waters. Instead of investing in clean, renewable energy, the Liberals have just spend $4.5 billion, our dollars, on an outdated pipeline that threatens our waterways, while doing nothing to address the catastrophic consequences of a bitumen spill.
When it comes to an oil spill, the question is not if, but when, so why is the government forcing this pipeline through, when it has no way of protecting our waters?",New Democratic Party,South Okanagan—West Kootenay,Richard Cannings,http://www.parl.gc.ca/Parliamentarians/en/members/richard-cannings(217185)
