basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4747550,ca.proc.d.2018-06-01.10178251,2018-06-01,2d98e2df-3246-4a59-8048-8be83adb2c42,229483,"Mr. Marc Miller (Parliamentary Secretary to the Minister of Infrastructure and Communities, Lib.)",,Oral Questions,Official Languages,,"Madam Speaker, our two official languages are at the very core of our Canadian identity. The Canada Infrastructure Bank must comply with the Official Languages Act.
I would like to take this opportunity to point out that Pierre Lavallée has been hired as the bank's first CEO. He is highly qualified and bilingual. He has all the skills required to head up this important institution, which will help us build more infrastructure after 10 years of the Harper Conservatives' laissez-faire approach.
We trust that Mr. Lavallée will put together a skilled, diverse, and bilingual team capable of serving Canadians in both official languages.",Liberal,Ville-Marie—Le Sud-Ouest—Île-des-Soeurs,Marc Miller,http://www.parl.gc.ca/Parliamentarians/en/members/marc-miller(229483)
4747551,ca.proc.d.2018-06-01.10178257,2018-06-01,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Government Response to Petitions,,"Madam Speaker, pursuant to Standing Order 36(8), I have the honour to table, in both official languages, the government's response to 12 petitions. ",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4747552,ca.proc.d.2018-06-01.10178259,2018-06-01,0992ca07-764f-4fa6-aa55-9a1f3f0a7327,214297,"Hon. David McGuinty (Ottawa South, Lib.)",,Routine Proceedings,Interparliamentary Delegations,,"Madam Speaker, pursuant to Standing Order 34(1), I have the honour to present, in both official languages, two reports of the Canadian group of the Inter-Parliamentary Union respecting its participation at the IPU parliamentary hearing on the occasion of the 62nd session of the Commission on the Status of Women in New York, New York, United States, on March 3, 2018, and at the 138th assembly of the IPU and related meetings in Geneva, Switzerland, from March 24 to 28, 2018.",Liberal,Ottawa South,David McGuinty,http://www.parl.gc.ca/Parliamentarians/en/members/david-mcguinty(214297)
4747553,ca.proc.d.2018-06-01.10178262,2018-06-01,030c04f1-a5d5-4ba8-b5f2-cd412d43e4bf,220120,"Ms. Julie Dabrusin (Toronto—Danforth, Lib.)",,Routine Proceedings,Committees of the House,Canadian Heritage,"Madam Speaker, I have the honour to present, in both official languages, the 11th report of the Standing Committee on Canadian Heritage in relation to Bill S-218, an act respecting Latin American heritage month,
The committee has studied the bill and has decided to report the bill back to the House without amendments.",Liberal,Toronto—Danforth,Julie Dabrusin,http://www.parl.gc.ca/Parliamentarians/en/members/julie-dabrusin(220120)
4747554,ca.proc.d.2018-06-01.10178265,2018-06-01,96924c12-efff-4de2-9f9e-578fe5434342,218606,"Hon. Erin O'Toole (Durham, CPC)",,Routine Proceedings,Pension Benefits Standards Act,," moved for leave to introduce Bill C-405, An Act to amend the Pension Benefits Standards Act, 1985 and the Companies’ Creditors Arrangement Act (pension plans).
Madam Speaker, it is an honour for me to rise today to introduce a private member's bill to address some of the unfunded liabilities that pension funds are facing, which run into major problems when there is insolvency. 
This bill seeks to truly improve pensions and to provide hard-working Canadians with certainty and equality.
This is for hard-working pensioners who are worried about their future. The bill is not a magic bullet, but it includes three concrete measures that would help address this issue of under-funded defined pension liabilities. First, it would give more options to pension administrators and monitors to maximize the value and returns for pensioners in their retirement years. Second, it would work with the chief actuary to make sure that the issue of reporting pension liabilities and unfunded liabilities would be reported to provinces' provincial securities regulators to allow us all to work on this challenge. Third is fairness. It would set fair limits on key employee retention plans, bonuses, and some of the things that have angered pensioners when they see executives receiving exorbitant payouts while they are getting less in retirement.
I truly hope this becomes public policy to make a real difference on an issue that concerns Canadians, including those in my area of Durham. GENMO and other organizations have brought this to me. This is a step forward that I hope all parliamentarians can get behind for our seniors, who have worked hard for their retirement pensions.
 (Motions deemed adopted, bill read the first time and printed) ",Conservative,Durham,Erin O'Toole,http://www.parl.gc.ca/Parliamentarians/en/members/erin-otoole(218606)
4747555,ca.proc.d.2018-06-01.10178273,2018-06-01,4437c848-d8c7-4a39-a948-1539969f3a90,234764,"Ms. Marilyn Gladu (Sarnia—Lambton, CPC)",,Routine Proceedings,Petitions,Canada Summer Jobs Program,"Madam Speaker, I have a petition from the residents of Sarnia—Lambton calling on the Prime Minister to defend the freedoms of conscience, thought, and belief and withdraw the attestation requirement for applicants to the Canada summer jobs program. They believe it is a violation of their charter rights and that they should not have to agree specifically with the Liberal government.",Conservative,Sarnia—Lambton,Marilyn Gladu,http://www.parl.gc.ca/Parliamentarians/en/members/marilyn-gladu(234764)
4747556,ca.proc.d.2018-06-01.10178277,2018-06-01,030c04f1-a5d5-4ba8-b5f2-cd412d43e4bf,220120,"Ms. Julie Dabrusin (Toronto—Danforth, Lib.)",,Routine Proceedings,Petitions,Gun Violence,"Madam Speaker, it is my pleasure today to present a petition that was started by a woman in my community, Joan Howard, who lost her son, Kempton Howard, to gun violence. The petition is in support of providing the proper supports for the loved ones of murdered victims, having programming to divert youth from gangs, and to ensure there are not guns on our streets. ",Liberal,Toronto—Danforth,Julie Dabrusin,http://www.parl.gc.ca/Parliamentarians/en/members/julie-dabrusin(220120)
4747557,ca.proc.d.2018-06-01.10178279,2018-06-01,08f8d23a-fbea-4e7b-ba41-34c9f62dde9e,217216,"Ms. Anne Minh-Thu Quach (Salaberry—Suroît, NDP)",,Routine Proceedings,Petitions,Wetland Conservation,"Madam Speaker, I have a petition signed by roughly 1,000 people, mainly from my riding, calling on the Government of Canada to take a firm position to ensure compliance with the 1996 federal policy on wetland conservation, which aims to improve and preserve the environment so as to prevent increasing natural disasters, by designating the wetlands bordering Lake Saint-François as protected areas. ",New Democratic Party,Salaberry—Suroît,Anne Minh-Thu Quach,http://www.parl.gc.ca/Parliamentarians/en/members/anne-minh-thu-quach(217216)
4747558,ca.proc.d.2018-06-01.10178281,2018-06-01,51d4e050-d737-4879-bead-20a3b672a36c,218146,"Hon. Diane Finley (Haldimand—Norfolk, CPC)",,Routine Proceedings,Petitions,Access to Education,"Madam Speaker, I am pleased to present a petition on behalf of constituents in my beautiful riding of Haldimand—Norfolk, who are concerned about the insufficient amount of funding available for global education for girls. This petition calls upon the government to discuss this issue at the upcoming G7 summit in Quebec.",Conservative,Haldimand—Norfolk,Diane Finley,http://www.parl.gc.ca/Parliamentarians/en/members/diane-finley(218146)
4747559,ca.proc.d.2018-06-01.10178283,2018-06-01,8826a32c-2e29-49be-b6e2-c1f10363639b,218836,"Ms. Irene Mathyssen (London—Fanshawe, NDP)",,Routine Proceedings,Petitions,Volunteer Service Medal,"Madam Speaker, I have three petitions.
 The first is an electronic petition. It is addressed to the House in regard to medals of service. At one time, the Government of Canada issued the Canadian volunteer service medal for those who had served voluntarily in the Canadian Forces. Unfortunately, this award was terminated in March of 1947, and these citizens would like the Government of Canada to recognize, by the creation and issuance of a new Canadian military volunteer service medal, the honourable service of Canadian military forces, reserve forces, cadets, and all of those who have served our country with distinction and honour.",New Democratic Party,London—Fanshawe,Irene Mathyssen,http://www.parl.gc.ca/Parliamentarians/en/members/irene-mathyssen(218836)
4747560,ca.proc.d.2018-06-01.10178340,2018-06-01,8826a32c-2e29-49be-b6e2-c1f10363639b,218836,"Ms. Irene Mathyssen (London—Fanshawe, NDP)",,Routine Proceedings,Petitions,The Environment,"Madam Speaker, the second petition is in regard to navigable waters. We have heard a great deal today about protecting the environment. Unfortunately, the previous Conservative government stripped environmental protection under the Navigable Waters Protection Act, leaving rivers and lakes vulnerable to development. In my city of London, the Thames River is a heritage river.
 These petitioners are calling on the Government of Canada to fulfill its promises in regard to environmental protection; to support my bill, Bill C-355; and to commit to the protection of the Thames River, and, I would hope, many others. ",New Democratic Party,London—Fanshawe,Irene Mathyssen,http://www.parl.gc.ca/Parliamentarians/en/members/irene-mathyssen(218836)
4747561,ca.proc.d.2018-06-01.10178336,2018-06-01,8826a32c-2e29-49be-b6e2-c1f10363639b,218836,"Ms. Irene Mathyssen (London—Fanshawe, NDP)",,Routine Proceedings,Petitions,Canada Post,"Madam Speaker, I have a petition in support of postal banking. Nearly two million Canadians desperately need an alternative to payday lender creditors. As we have 3,800 Canada Post outlets already in rural and remote areas where there are no banks or credit unions, it is possible that Canada Post, because it has the infrastructure, could make a rapid transition to include postal banking.
These petitioners would like the Government of Canada to enact my Motion No. 166 and create a committee to study and propose a plan for this important postal banking system under Canada Post.",New Democratic Party,London—Fanshawe,Irene Mathyssen,http://www.parl.gc.ca/Parliamentarians/en/members/irene-mathyssen(218836)
4747562,ca.proc.d.2018-06-01.10178285,2018-06-01,363e30d6-e47b-4c39-91ad-667deb63009c,217115,"Ms. Sheila Malcolmson (Nanaimo—Ladysmith, NDP)",,Routine Proceedings,Petitions,Abandoned Vessels,"Madam Speaker, there is a long-standing problem with abandoned vessels that remains unresolved on our coast. As abandoned vessels pose economic, environmental, and navigational risks to my coast of British Columbia especially, but also to the Atlantic coast, I present petitions from coastal people asking the government to make the Coast Guard one-stop shopping, so that people and communities do not get the runaround when they identify an abandoned vessel anymore; establish a vessel turn-in program to deal with the backlog of abandoned vessels; fix vessel registrations and adopt a fee to get the cost off taxpayers; and finally, create good green jobs by supporting local salvage companies.
Petitioners from Truro, Bible Hill, and River John in Nova Scotia join petitioners from Gabriola Island, Lantzville, Ladysmith, and Nanaimo in B.C. in urging the government to finally act on this long-standing pollution problem on our coast.",New Democratic Party,Nanaimo—Ladysmith,Sheila Malcolmson,http://www.parl.gc.ca/Parliamentarians/en/members/sheila-malcolmson(217115)
4747563,ca.proc.d.2018-06-01.10178288,2018-06-01,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Winnipeg North, Lib.)",,Routine Proceedings,Petitions,Pharmacare,"Madam Speaker, it is with pleasure I table today a petition signed by many residents of Winnipeg North calling on the Government of Canada and the Prime Minister to recognize the value of a pharmacare program that would be national in its scope. I am talking about prescription drugs and how we could incorporate pharmacare into the Canada Health Act. It is a petition that I am very happy to table today on behalf of my residents.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4747564,ca.proc.d.2018-06-01.10178290,2018-06-01,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Questions on the Order Paper,,"Madam Speaker, the following questions will be answered today: Questions Nos. 1637 to 1642, 1647, 1650 to 1655, and 1658. ",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4747565,ca.proc.d.2018-06-01.p5453531,2018-06-01,4c0122f7-7958-4cbd-b99e-9d70a4dca1e8,230115,Mr. Pierre-Luc Dusseault,,Routine Proceedings,Questions on the Order Paper,Question No. 1637," With regard to the foreign income verification statement (T1135) forms that the Canada Revenue Agency received for 2010 and subsequent years: (a) how many returns concerned foreign property of less than $250,000, broken down by (i) type of taxpayer, (ii) country where the specified foreign property is held, (iii) year; (b) for the returns in (a), what was the filers’ total income from all specified foreign property, broken down by (i) year, (ii) country, (iii) type of taxpayer; (c) for the returns in (a), what was the total amount of the filers’ gains or losses on the disposition of all specified foreign property, broken down by (i) year, (ii) country, (iii) type of taxpayer; (d) of the returns in (a), how many concerned (i) funds held outside Canada, (ii) shares of non-resident corporations, (iii) indebtedness owed by a non-resident, interests in non-resident trusts, (iv) real property outside Canada, (v) other property outside Canada; (e) for the returns in (a), how many returns concerned property held in an account with a Canadian registered securities dealer or a Canadian trust, broken down by (i) year, (ii) country, (iii) type of taxpayer; (f) how many returns concerned foreign property of more than $250,000, broken down by (i) type of taxpayer, (ii) country where the specified foreign property was held, (iii) year; (g) for the returns in (f), what was the total income from funds held outside Canada, broken down by (i) year, (ii) country, (iii) type of taxpayer; (h) for the returns in (f), what were the total income and gains or losses on the disposition of shares of non-resident corporations, broken down by (i) year, (ii) country, (iii) type of taxpayer; (i) for the returns in (h), what were the total income and gains or losses on the disposition of indebtedness owed by a non-resident, broken down by (i) year, (ii) country, (iii) type of taxpayer; (j) for the returns in (f), what were the total income and gains or losses on the disposition of indebtedness owed by a non-resident, broken down by (i) year, (ii) country, (iii) type of taxpayer; (k) for the returns in (f), what were the total income received, capital received and gains or losses on the disposition of interests in non-resident trusts, broken down by (i) year, (ii) country, (iii) type of taxpayer; (l) for the returns in (f), what were the total income and gains or losses on the disposition of real property outside Canada, broken down by (i) year, (ii) country, (iii) type of taxpayer; (m) for the returns in (f), what were the total income and gains or losses on the disposition of other property outside Canada, broken down by (i) year, (ii) country, (iii) type of taxpayer; and (n) for the returns in (f), what were the total income and gains or losses on the disposition of property held in an account with a Canadian registered securities dealer or a Canadian trust, broken down by (i) year, (ii) country, (iii) type of taxpayer?",New Democratic Party,Sherbrooke,Pierre-Luc Dusseault,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-luc-dusseault(230115)
4747566,ca.proc.d.2018-06-01.p5453532,2018-06-01,c58bb7da-2385-4bbf-a8f1-b781f634a80c,213875,"Hon. Diane Lebouthillier (Minister of National Revenue, Lib.)",,Routine Proceedings,Questions on the Order Paper,Question No. 1637,"Mr. Speaker, with respect to parts (a) through (n), the CRA is not able to respond as the information is not stored by the CRA in the manner requested. Given the detailed nature of the request, to be able to produce the information in the manner requested would require more time than is provided for under House of Commons Standing Order 39(5)(a).",Liberal,Gaspésie—Les-Îles-de-la-Madeleine,Diane Lebouthillier,http://www.parl.gc.ca/Parliamentarians/en/members/diane-lebouthillier(213875)
4747567,ca.proc.d.2018-06-01.p5453533,2018-06-01,4c0122f7-7958-4cbd-b99e-9d70a4dca1e8,230115,Mr. Pierre-Luc Dusseault,,Routine Proceedings,Questions on the Order Paper,Question No. 1638," With regard to the information returns relating to controlled and not-controlled foreign affiliates (T1134) received by the Canada Revenue Agency for 2011 and subsequent years, broken down by (i) year, (ii) type of taxpayer, namely, individual, corporation, trust or partnership, (iii) North American Industrial Classification System (NAICS) code, (iv) country or jurisdiction in which the foreign affiliate carries on a business or other income earning activity, (v) country or jurisdiction of residence of the foreign affiliate: (a) how many returns were received; (b) how many returns concerned a controlled foreign affiliate (CFA), as defined in subsection 95(1) of the Income Tax Act; (c) what was the total book cost of shares of the foreign affiliates’ capital stock owned by the reporting entities as of the end of the reporting entities’ taxation year; (d) what was the total book cost of shares of the foreign affiliates’ capital stock at the end of the reporting entities’ taxation year owned by controlled foreign affiliates of the reporting entities or another person related to the reporting entities; (e) what was the total amount of the debt the foreign affiliates owed to the reporting entities at the end of the reporting entities’ taxation year; (f) what was the total amount of the debt the reporting entities owed to the foreign affiliates at the end of the reporting entities’ taxation year; (g) what was the total amount of assets held by the foreign affiliates; (h) what was the total amount of accounting net income before tax reported by the foreign affiliates; (i) what was the total amount of income or profits tax paid or payable on income reported by the foreign affiliates; (j) how many reporting entities, at any time in the taxation year, received a dividend on a share of the capital stock of a foreign affiliate; (k) what was the total amount of the dividends reported, broken down by surplus account, namely, exempt surplus, taxable surplus, pre-acquisition surplus and hybrid surplus, referred to in (j); (l) how many CFAs had one to five full-time employees or employee equivalents; (m) how many CFAs had more than five full-time employees or employee equivalents; (n) what was the total amount of gross revenue reported by controlled foreign affiliates, broken down by revenue source, namely, (i) interest – from other foreign affiliates of the reporting entities, (ii) interest – other, (iii) dividends – from other foreign affiliates of the reporting entities, (iv) dividends – other, (v) royalties, (vi) rental and leasing activities, (vi) loans or lending activities, (vii) insurance or reinsurance of risks, (viii) factoring of trade accounts receivable, (ix) disposition of investment property; (o) how many CFAs reported foreign accrual property income (FAPI); (p) what was the total gross amount of FAPI reported by CFAs, broken down by (i) FAPI that is income from property under subsection 95(1) of the Act, (ii) FAPI from the sale of property under paragraph 95(2)(a.1) of the Act, (iii) FAPI from the insurance or reinsurance of risks under paragraph 95(2)(a.2) of the Act, (iv) FAPI from indebtedness and lease obligations under paragraph 95(2)(a.3) of the Act, (v) FAPI from indebtedness and lease obligations under paragraph 95(2)(a.4) of the Act, (vi) FAPI from providing services under paragraph 95(2)(b) of the Act, (vii) FAPI from the disposition of capital property, (viii) FAPI under the description of C in the definition of FAPI in subsection 95(1) of the Act; (q) how many CFAs reported disposing of a share in another foreign affiliate that was excluded property or an interest in a partnership that was excluded property; (r) how many CFAs reported disposing of capital property that was not excluded property; (s) how many CFAs reported including income that would otherwise have been included in their income from property in their income from an active business, broken down by source, namely, (i) because of subparagraph 95(2)(a)(i) of the Act, (ii) because of subparagraph 95(2)(a)(ii) of the Act, (iii) because of subparagraph 95(2)(a)(iii) of the Act, (iv) because of subparagraph 95(2)(a)(iv) of the Act, (v) because of subparagraph 95(2)(a)(v) of the Act, (vi) because of subparagraph 95(2)(a)(vi) of the Act, (vii) because of the type of business carried on and the number of persons employed by the foreign affiliate in the business pursuant to paragraphs (a) and (b) of the definition of investment business in subsection 95(1) of the Act, (viii) because of paragraph 95(2)(l) of the Act; (t) how many CFAs reported including income that would otherwise have been included in their income from a business other than an active business in their income from an active business, broken down by reason, namely, (i) because of the 90% test in paragraphs 95(2)(a.1) through (a.4) of the Act, (ii) because of subsection 95(2.3) of the Act, (iii) because of subsection 95(2.4) of the Act; and (u) how many foreign affiliates reported that some information requested in the return was not available?",New Democratic Party,Sherbrooke,Pierre-Luc Dusseault,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-luc-dusseault(230115)
4747568,ca.proc.d.2018-06-01.p5453534,2018-06-01,c58bb7da-2385-4bbf-a8f1-b781f634a80c,213875,"Hon. Diane Lebouthillier (Minister of National Revenue, Lib.)",,Routine Proceedings,Questions on the Order Paper,Question No. 1638,"Mr. Speaker, with regard to parts (a) to (u), the CRA is not able to respond as the information is not stored by the CRA in the manner requested. Given the detailed nature of the request, to be able to produce the information in the manner requested would require more time than is provided for under House of Commons Standing Order 39(5)(a).",Liberal,Gaspésie—Les-Îles-de-la-Madeleine,Diane Lebouthillier,http://www.parl.gc.ca/Parliamentarians/en/members/diane-lebouthillier(213875)
4747569,ca.proc.d.2018-06-01.p5453535,2018-06-01,4c0122f7-7958-4cbd-b99e-9d70a4dca1e8,230115,Mr. Pierre-Luc Dusseault,,Routine Proceedings,Questions on the Order Paper,Question No. 1639, With regard to Health Canada’s comprehensive review of the disinfectant THYMOX EXT (DIN: 02390035): how much did it cost Health Canada to carry out this review?,New Democratic Party,Sherbrooke,Pierre-Luc Dusseault,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-luc-dusseault(230115)
4747570,ca.proc.d.2018-06-01.p5453536,2018-06-01,0e1edc18-5616-4f5c-b9bd-535059ec8040,234561,"Mr. Bill Blair (Parliamentary Secretary to the Minister of Justice and Attorney General of Canada and to the Minister of Health, Lib.)",,Routine Proceedings,Questions on the Order Paper,Question No. 1639,"Mr. Speaker, based on data extracted from Health Canada’s system, the full cost to review this submission back in 2011 was approximately $5,400.",Liberal,Scarborough Southwest,Bill Blair,http://www.parl.gc.ca/Parliamentarians/en/members/bill-blair(234561)
4747571,ca.proc.d.2018-06-01.p5453537,2018-06-01,4c0122f7-7958-4cbd-b99e-9d70a4dca1e8,230115,Mr. Pierre-Luc Dusseault,,Routine Proceedings,Questions on the Order Paper,Question No. 1640,"With regard to the side effect reporting forms received by Health Canada since 2010: (a) how many forms have been received; and (b) how many reports were about the drug Fluorouracil (5-FU), broken down by the seriousness of the side effect? ",New Democratic Party,Sherbrooke,Pierre-Luc Dusseault,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-luc-dusseault(230115)
4747572,ca.proc.d.2018-06-01.p5453538,2018-06-01,0e1edc18-5616-4f5c-b9bd-535059ec8040,234561,"Mr. Bill Blair (Parliamentary Secretary to the Minister of Justice and Attorney General of Canada and to the Minister of Health, Lib.)",,Routine Proceedings,Questions on the Order Paper,Question No. 1640," Mr. Speaker, Health Canada’s Canada vigilance program collects and assesses reports of suspected adverse reactions, or ARs, to health products marketed in Canada. Adverse reactions are undesirable responses to health products. Health Canada defines a serious adverse reaction as: “A noxious and unintended response to a drug, which occurs at any dose and requires in-patient hospitalization or prolongation of existing hospitalization, causes congenital malformation, results in persistent or significant disability or incapacity, is life-threatening or results in death. Important medical events that may not be immediately life-threatening or result in death or hospitalization, but may jeopardize the patient or may require intervention to prevent one of the outcomes listed above, may also be considered serious.”
Adverse reaction reports are submitted by health professionals and consumers either directly to Health Canada or via market authorization holders--i.e., manufacturers. Manufacturers must report all domestic serious AR reports to Health Canada as per regulatory requirements.
From January 1, 2010, to December 31, 2017, the Canada vigilance program received a total of 345,189 domestic AR reports. This number does not include follow-up reports. This includes 1,605 reports in which the suspect product was Fluorouracil, 5-FU. Of these 1,605 reports, 1,572 were deemed to be serious by the reporter.
Caveats are as follows: There may be AR reports that have been received from multiple sources representing the same case. For example, a report may be submitted by both a patient and a health care professional but represent the same case. This means that there may be fewer cases than the total of 345,189 AR reports. This also means that there may be fewer cases for Fluorouracil, 5-FU, as the suspect product.
The number of reports received should not be used as a basis for determining the incidence of a reaction, as neither the total number of reactions occurring nor the number of patients exposed to the health product is known.
Often it is not possible to determine if an AR reported to Health Canada is a result of using a specific health product. Other factors contributing to the AR could be a person's health conditions or other health products they are using at the same time. ",Liberal,Scarborough Southwest,Bill Blair,http://www.parl.gc.ca/Parliamentarians/en/members/bill-blair(234561)
4747573,ca.proc.d.2018-06-01.p5453544,2018-06-01,b41c3b7e-c64f-4415-9f58-79d7462e5d8e,237464,Mr. Peter Julian,,Routine Proceedings,Questions on the Order Paper,Question No. 1641,"With regard to financial assistance from Export and Development Canada (EDC): which Canadian businesses, not-for-profit organizations, agencies dedicated to marketing and exports, clusters, and business associations have received funding or loans from EDC, broken down by (i) name of the business or organization, (ii) amount of loan or funding, (iii) type of project?",New Democratic Party,New Westminster—Burnaby,Peter Julian,http://www.parl.gc.ca/Parliamentarians/en/members/peter-julian(237464)
4747574,ca.proc.d.2018-06-01.p5453545,2018-06-01,c049fb93-b7d8-4021-8fc6-cf1c69f7200b,229217,"Hon. François-Philippe Champagne (Minister of International Trade, Lib.)",,Routine Proceedings,Questions on the Order Paper,Question No. 1641,"Mr. Speaker, Export Development Canada, EDC, undertook an extensive preliminary search in order to determine the amount of information that would fall within the scope of the question and the amount of time that would be required to prepare a comprehensive response. The information requested is not systematically tracked in a centralized database. EDC concluded that producing and validating a comprehensive response to this question would require a manual collection of information that is not possible in the time allotted and could lead to the disclosure of incomplete and misleading information.
EDC does report individual transaction information on all financing, including guarantees, political risk insurance to lenders, and equity transactions. For transactions signed within the past 15 months, members may refer to the following link: https://www19.edc. ca/edcsecure/disclosure/ DisclosureView. aspx. ",Liberal,Saint-Maurice—Champlain,François-Philippe Champagne,http://www.parl.gc.ca/Parliamentarians/en/members/francois-philippe-champagne(229217)
4747575,ca.proc.d.2018-06-01.p5453547,2018-06-01,b41c3b7e-c64f-4415-9f58-79d7462e5d8e,237464,Mr. Peter Julian,,Routine Proceedings,Questions on the Order Paper,Question No. 1642," With regard to the Canada 150 Rink on Parliament Hill: (a) what was the initial cost to taxpayers of the Canada 150 Rink; (b) what is the final cost to taxpayers of the Canada 150 Rink after extending its duration to February 25, 2018, including the costs of the Ottawa International Hockey Festival (OIHF); (c) how many games of the OIHF were played on the Canada 150 Rink; (d) what were the attendance numbers for the games in (c); (e) what were the costs of relocating OIHF games to other arenas because of the extreme cold and poor ice conditions; (f) what was the total number of skaters in attendance over the 81 days that the Canada 150 Rink was scheduled to be open; (g) how many days did the rink achieve maximum capacity of skaters during three or more skating sessions; (h) was the Canada 150 Rink closed at any time because of the weather and, if so, how many days were impacted; (i) has Canadian Heritage made a decision on where the board, glass and benches will be donated; (j) what is the criteria used to make the decision in (i); and (k) what financial commitments did the National Hockey League and the Ottawa Senators make to have such prominent placement of their logos on the Canada 150 Rink and the lawn of Parliament Hill? ",New Democratic Party,New Westminster—Burnaby,Peter Julian,http://www.parl.gc.ca/Parliamentarians/en/members/peter-julian(237464)
4747576,ca.proc.d.2018-06-01.p5453548,2018-06-01,e44116f8-75a8-4ca6-9ba5-fe968dbd42b0,234536,"Mr. Sean Casey (Parliamentary Secretary to the Minister of Canadian Heritage, Lib.)",,Routine Proceedings,Questions on the Order Paper,Question No. 1642,"Mr. Speaker, with regard to (a) and (b), the final costs will be available upon receipt of financial reports from the Ottawa International Hockey Festival, the OIHF.
With regard to (c) and (d), due to the excessive cold, no games organized by the OIHF were held.
(e) With regard to (e), the costs of relocating the games were absorbed by the OIHF. No additional funding was allocated by the Government of Canada.
With regard to (f), total public skating attendance was 152,089, rink operation hours totalled 1,015, public skating hours totalled 882, and programming hours totalled 133.
With regard to (g), (h), (j), and (k), no data was compiled.
With regard to (i), the choice of the community to receive the rink is under the responsibility of the Ottawa International Hockey Festival. The selection process is under way. ",Liberal,Charlottetown,Sean Casey,http://www.parl.gc.ca/Parliamentarians/en/members/sean-casey(234536)
4747577,ca.proc.d.2018-06-01.p5453554,2018-06-01,8880684e-3bb8-4705-a2b4-767f37811391,234733,Mr. Dean Allison,,Routine Proceedings,Questions on the Order Paper,Question No. 1647," With regard to Bill C-74, An Act to implement certain provisions of the budget tabled in Parliament on February 27, 2018 and other measures: does the government consider the 556-page bill to be an omnibus bill and, if not, what is the threshold for omnibus legislation which the bill fails to meet?",Conservative,Niagara West,Dean Allison,http://www.parl.gc.ca/Parliamentarians/en/members/dean-allison(234733)
4747578,ca.proc.d.2018-06-01.p5453555,2018-06-01,d32cbf2b-5b28-4698-ba39-c1ac2f736c3e,234563,"Mr. Joël Lightbound (Parliamentary Secretary to the Minister of Finance, Lib.)",,Routine Proceedings,Questions on the Order Paper,Question No. 1647,"Mr. Speaker, under Standing Order 69.1(1), an omnibus bill is a government bill that seeks to repeal, amend, or enact more than one act, and where there is not a common element connecting the various provisions or where unrelated matters are linked. However, Standing Order 69.1(2) holds that Standing Order 69.1(1) does not apply to a bill that has as its main purpose the implementation of a budget and contains only provisions that were announced in the budget presentation or in the documents tabled during the budget presentation. The government considers Bill C-74 to fall within the exception provided by Standing Order 69.1(2). ",Liberal,Louis-Hébert,Joël Lightbound,http://www.parl.gc.ca/Parliamentarians/en/members/joel-lightbound(234563)
4747579,ca.proc.d.2018-06-01.p5453556,2018-06-01,26a7c39b-6a77-446a-8986-1d3086f156fe,234685,Mrs. Shannon Stubbs,,Routine Proceedings,Questions on the Order Paper,Question No. 1650," With regard to middle-class Canadians: (a) how many Canadians have joined the middle-class since November 4, 2015; and (b) how many former middle-class Canadians have fallen below the middle-class threshold since November 4, 2015, and are now struggling to rejoin the middle-class?",Conservative,Lakeland,Shannon Stubbs,http://www.parl.gc.ca/Parliamentarians/en/members/shannon-stubbs(234685)
