basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4750590,ca.proc.d.2018-06-13.10214249,2018-06-13,9d3d2220-818c-494e-8d58-29f7cee7b65d,216537,"Hon. Candice Bergen (Portage—Lisgar, CPC)",,Oral Questions,Employment,,"Mr. Speaker, last Saturday, in downtown Toronto in what can only be described as a rally intended to incite hatred toward Jews and others, Sheik Shafiq Hudda of the Islamic Humanitarian Service called for the eradication of Israelis, and genocide. Some of his anti-Semitic hate speech aimed at the Jewish community included telling them, “You will leave in body bags.” 
Will the Prime Minister condemn these hate-filled anti-Semitic comments?",Conservative,Portage—Lisgar,Candice Bergen,http://www.parl.gc.ca/Parliamentarians/en/members/candice-hoeppner(216537)
4750591,ca.proc.d.2018-06-13.10214252,2018-06-13,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Employment,,"Mr. Speaker, we always condemn hate-filled anti-Semitic or homophobic or Islamophobic and hate-filled speech of all types across this country. Canada is a welcoming, diverse country of a broad range of views and perspectives, but we do not allow hate speech and we do not allow the incitement of hatred. 
We are a country that is built on mutual respect, on openness and compassion, and we reject the politics of division and hate wherever they come from.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4750592,ca.proc.d.2018-06-13.10214254,2018-06-13,9d3d2220-818c-494e-8d58-29f7cee7b65d,216537,"Hon. Candice Bergen (Portage—Lisgar, CPC)",,Oral Questions,Employment,,"Mr. Speaker, the Prime Minister's actions speak otherwise. On one hand, he is giving these anti-Semitic religious extremists taxpayers' dollars to actively promote hatred using funds from the Canada summer jobs program. On the other, he has denied funding to faith groups that want to help those in need. 
Why is the Prime Minister allowing certain religious organizations to be funded to promote hatred toward Jews, but saying no to churches that want to help the homeless?",Conservative,Portage—Lisgar,Candice Bergen,http://www.parl.gc.ca/Parliamentarians/en/members/candice-hoeppner(216537)
4750593,ca.proc.d.2018-06-13.10214256,2018-06-13,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Employment,,"Mr. Speaker, this is not an issue of faith or beliefs. 
We can tell they are still Stephen Harper's Conservatives when they advocate for organizations like the Centre for Bio-Ethical Reform to receive public funds, which are then used to attack a woman's right to choose. We believe that public funds should never be used to actively fight against the rights of Canadians, and we will ensure that no money from the Canada summer jobs program is re-funded to organizations that violate the Charter of Rights and Freedoms and that use hate against other Canadians of any type, whether they be women, Jewish community groups, or LGBTQ—",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4750594,ca.proc.d.2018-06-13.10214257,2018-06-13,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Employment,,"Order. There is far too much noise.
The hon. member for Bellechasse—Les Etchemins—Lévis.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4750595,ca.proc.d.2018-06-13.10214258,2018-06-13,22a96405-bed6-45e9-811a-69d055416803,234948,"Hon. Steven Blaney (Bellechasse—Les Etchemins—Lévis, CPC)",,Oral Questions,Employment,,"Mr. Speaker, if that is the case, how come the Leader of the Government in the House of Commons is giving funds to the organization that just last weekend called for the eradication of Israelis? Last weekend, Sheik Shafiq Hudda of the Islamic Humanitarian Service made statements that were criminal.
When is the Prime Minister going to take action? Above all, does this pass the Liberal test, or is it illegal? Is he going to take concrete steps to make sure this never happens again?",Conservative,Bellechasse—Les Etchemins—Lévis,Steven Blaney,http://www.parl.gc.ca/Parliamentarians/en/members/steven-blaney(234948)
4750596,ca.proc.d.2018-06-13.10214261,2018-06-13,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Employment,,"Mr. Speaker, we unequivocally condemn these statements. Such statements are unacceptable in Canadian society. Our society is open and tolerant, but we do not allow hate speech that incites violence. That is and always has been our position. Canada rejects the politics of division and fear. I will always be opposed.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4750597,ca.proc.d.2018-06-13.10214263,2018-06-13,b0010e40-d2c6-4a8e-a518-447721affc15,229933,"Ms. Filomena Tassi (Hamilton West—Ancaster—Dundas, Lib.)",,Oral Questions,Youth,,"Mr. Speaker, in February, the Prime Minister and Minister of Youth launched a national dialogue on developing a youth policy for Canada.
With his youth council here in Ottawa this week, could the Prime Minister update the House on the development of youth policy and on any other initiatives that the Prime Minister's Youth Council is undertaking?",Liberal,Hamilton West—Ancaster—Dundas,Filomena Tassi,http://www.parl.gc.ca/Parliamentarians/en/members/filomena-tassi(229933)
4750598,ca.proc.d.2018-06-13.10214266,2018-06-13,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Youth,,"Mr. Speaker, I thank the member for Hamilton West—Ancaster—Dundas for her continued advocacy for youth. As we know, young Canadians are not just the leaders of tomorrow. They are the leaders today. 
The Prime Minister's Youth Council has played a crucial role in leading consultations across the country to help develop Canada's first-ever national youth policy. 
I would also like to welcome the youth council to Ottawa where they will tackle difficult issues this week, such as the opioid crisis, and discuss Canada's role on the world stage. As always, I look forward to their advice.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4750599,ca.proc.d.2018-06-13.10214268,2018-06-13,9225dd6b-e672-44d5-8bb7-c634b7e72f2e,216609,"Hon. Michelle Rempel (Calgary Nose Hill, CPC)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, the Prime Minister lifted the visa requirement on Romania knowing that high numbers of false asylum claims and incidents of organized crime would be a risk of doing so. Indeed, in the five months since making this ill-advised decision, well over 1,000 asylum claims have been filed and the CBSA has now said that the lifting of the visa requirement “has precipitated a noticeable increase of the activities of Romania-based Organized Crime groups...targeting Canada.”
Will the Prime Minister keep Canada safe and reinstate the visa requirement on Romania?",Conservative,Calgary Nose Hill,Michelle Rempel,http://www.parl.gc.ca/Parliamentarians/en/members/michelle-rempel(216609)
4750600,ca.proc.d.2018-06-13.10214271,2018-06-13,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, we continue to work with the Romanian government to ensure that our system works. We are in discussions with them right now to look at ways of ensuring that organized crime and others are not using and abusing Canada's immigration system. 
This is something that we take very seriously. I thank the member opposite for bringing forward this question and I am pleased to tell her that we are very much engaged exactly on this issue.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4750601,ca.proc.d.2018-06-13.10214274,2018-06-13,4c0122f7-7958-4cbd-b99e-9d70a4dca1e8,230115,"Mr. Pierre-Luc Dusseault (Sherbrooke, NDP)",,Oral Questions,Science,,"Mr. Speaker, the Mont-Mégantic observatory is vital to the development of scientific knowledge in Canada and throughout the world. Even so, the Liberals and their predecessors are content to wait until the last minute to approve funding for the observatory, and then only for a set period of time.
This approach is once again causing the observatory team and the scientific community a lot of anxiety, and yet the Liberals promised stable funding for the observatory.
Are we witnessing the breaking of yet another Liberal promise? Is the Prime Minister waiting for the observatory to close its doors before he takes action?",New Democratic Party,Sherbrooke,Pierre-Luc Dusseault,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-luc-dusseault(230115)
4750602,ca.proc.d.2018-06-13.10214277,2018-06-13,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Science,,"Mr. Speaker, we are proud of the fact that budget 2018 makes historic investments in science and research across the country. We understand how important it is to our well-being to invest in science, particularly after 10 years of Conservative neglect. We recognize the value of the Mont-Mégantic observatory's work. We will continue to work with the observatory team to make sure that everything goes smoothly in the future.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4750603,ca.proc.d.2018-06-13.10214279,2018-06-13,f8911e4d-f080-4ac8-94b1-74a18979c811,215938,"Mr. Francis Drouin (Glengarry—Prescott—Russell, Lib.)",,Oral Questions,Health,,"Mr. Speaker, Canadians expect to know that the food they are eating is safe, especially since the complex international food chain is creating some significant new challenges for food safety.
Our government has been taking firm action to address these issues to simultaneously make our food safer while also providing more trade opportunities for businesses.
Could the right hon. Prime Minister please update the House as to today's announcement of the safe food for Canadians regulations?",Liberal,Glengarry—Prescott—Russell,Francis Drouin,http://www.parl.gc.ca/Parliamentarians/en/members/francis-drouin(215938)
4750604,ca.proc.d.2018-06-13.10214283,2018-06-13,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Health,,"Mr. Speaker, I thank the member for Glengarry—Prescott—Russell for his hard work on behalf of Canadian farmers.
We announced the publication of the safe food for Canadians regulations, which will reduce the burden on businesses and grow market access for Canada's agricultural sector. We also implemented new measures to reduce the time it takes to remove unsafe food from the marketplace.
We are proud of those who work in our agricultural sector, and we encourage them to continue innovating and being world leaders.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4750605,ca.proc.d.2018-06-13.10214286,2018-06-13,64cec702-209d-4f03-bb85-1943f635d077,217595,"Mr. Luc Berthold (Mégantic—L'Érable, CPC)",,Oral Questions,International Trade,,"Mr. Speaker, I would like to try to get the truth for people in the agriculture sector. 
The Prime Minister did not want to tell dairy producers yesterday whether he plans to make concessions to the Americans on supply management or not.
The Minister of Agriculture confirmed this morning that there is room for negotiation with the Americans on supply management. In the Prime Minister's fantasy world, saying one thing in the United States and another thing in Chicoutimi must seem reasonable.
The Prime Minister is going to Saguenay tomorrow.
 Will he tell the truth, specifically whether he has made any concessions to the Americans on supply management? ",Conservative,Mégantic—L'Érable,Luc Berthold,http://www.parl.gc.ca/Parliamentarians/en/members/luc-berthold(217595)
4750606,ca.proc.d.2018-06-13.10214289,2018-06-13,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,International Trade,,"Mr. Speaker, we are committed to supporting our dairy producers, and that is exactly what I told them yesterday.
 Ours is the party that created supply management, and we will continue to defend it. That is what I told the President. The Minister of Foreign Affairs and Minister of Agriculture will continue to defend our dairy producers. 
As Canadians know, on this side of the House, all Liberal members continue to defend supply management and support our dairy industry.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4750607,ca.proc.d.2018-06-13.10214291,2018-06-13,f82c2265-7622-4abb-b866-59cba1fa52ee,214145,"Mr. Rhéal Fortin (Rivière-du-Nord, QD)",,Oral Questions,Cannabis,,"Mr. Speaker, not only have the Liberals decided to legalize cannabis, but they have also decided that Quebec, the provinces, the Senate, the opposition, and everyone else should bend to their will. This is one heck of a power trip.
The National Assembly is not interested in letting every family, every household, grow four pot plants. Our elected representatives have spoken: we do not want that. Quebec wants to do this its own way in its own good time.
What part of that does the Prime Minister not understand?",Québec debout,Rivière-du-Nord,Rhéal Fortin,http://www.parl.gc.ca/Parliamentarians/en/members/rheal-fortin(214145)
4750608,ca.proc.d.2018-06-13.10214294,2018-06-13,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Cannabis,,"Mr. Speaker, we are regulating the sale of cannabis for one very simple reason: the current system is not protecting our young people or our communities.
Organized crime is pocketing billions of dollars per year from illegal cannabis sales, and we know the measures we have proposed in this bill will reduce the role of organized crime in the sale of cannabis. That is why we are doing what we are doing. We want to protect young people and all Canadians.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4750609,ca.proc.d.2018-06-13.10214295,2018-06-13,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Presence in Gallery,,"I would like to draw to the attention of hon. members the presence in the gallery of the Honourable Rabindra Prasad Adhikari, Minister for Culture, Tourism, and Civil Aviation of Nepal.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4750610,ca.proc.d.2018-06-13.p5485882,2018-06-13,,,,intervention,Oral Questions,Presence in Gallery,," Hear, hear!",,,Some hon. members,
4750611,ca.proc.d.2018-06-13.10214300,2018-06-13,9225dd6b-e672-44d5-8bb7-c634b7e72f2e,216609,Hon. Michelle Rempel,,Oral Questions,Presence in Gallery,," Mr. Speaker, I rise on a point of order. There have been consultations and if you seek it, I hope you will find unanimous support for the following motion: That the House call on the government to increase the ratio of highly persecuted LGBT refugees that Canada welcomes as part of its humanitarian immigration streams, particularly from countries where they face extreme persecution such as Iran; and make the Rainbow refugee assistance program a regular ongoing program with multi-year funding.",Conservative,Calgary Nose Hill,Michelle Rempel,http://www.parl.gc.ca/Parliamentarians/en/members/michelle-rempel(216609)
4750612,ca.proc.d.2018-06-13.10214301,2018-06-13,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Presence in Gallery,,Does the hon. member have unanimous consent of the House to propose the motion?,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4750613,ca.proc.d.2018-06-13.p5485885,2018-06-13,,,,intervention,Oral Questions,Presence in Gallery,," Agreed. 
 No. ",,,Some hon. members,
4750614,ca.proc.d.2018-06-13.10214302,2018-06-13,9225dd6b-e672-44d5-8bb7-c634b7e72f2e,216609,Hon. Michelle Rempel,,Oral Questions,Presence in Gallery,,"Mr. Speaker, I would ask the Prime Minister why his party voted against that motion.",Conservative,Calgary Nose Hill,Michelle Rempel,http://www.parl.gc.ca/Parliamentarians/en/members/michelle-rempel(216609)
4750615,ca.proc.d.2018-06-13.10214303,2018-06-13,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Presence in Gallery,,I think the member knows the answer. ,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4750616,ca.proc.d.2018-06-13.10214304,2018-06-13,ad4032f2-6bb1-497b-b146-f321cfb71ba9,218016,Hon. Pierre Poilievre,,Oral Questions,Presence in Gallery,,"Mr. Speaker, I rise on a point of order. I believe if you seek it, you will find unanimous consent for me to table the following document by Charles Lamman and Hugh MacIntyre, the co-authors of a Fraser Institute study, entitled, “Measuring the Impact of Federal Personal Income Tax Changes—",Conservative,Carleton,Pierre Poilievre,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-poilievre(218016)
4750617,ca.proc.d.2018-06-13.p5485890,2018-06-13,,,,intervention,Oral Questions,Presence in Gallery,, No.,,,Some hon. members,
4750618,ca.proc.d.2018-06-13.10214305,2018-06-13,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Presence in Gallery,,"It appears there is no unanimous consent.
Order, please. The hon. member for Carleton has another point of order.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4750619,ca.proc.d.2018-06-13.10214307,2018-06-13,ad4032f2-6bb1-497b-b146-f321cfb71ba9,218016,Hon. Pierre Poilievre,,Oral Questions,Presence in Gallery,,"Mr. Speaker, the members did not get a chance to hear this. It says, “Yes, most middle-class families are paying more in income taxes” today.",Conservative,Carleton,Pierre Poilievre,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-poilievre(218016)
4750620,ca.proc.d.2018-06-13.p5485894,2018-06-13,,,,stagedirection,Private Members' Business,Immigration and Refugee Protection Act,,"The House resumed from June 7 consideration of Bill S-210, An Act to amend An Act to amend the Immigration and Refugee Protection Act, the Civil Marriage Act and the Criminal Code and to make consequential amendments to other Acts, as reported (without amendment) from the committee.",,,,
4750621,ca.proc.d.2018-06-13.10214308,2018-06-13,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Private Members' Business,Immigration and Refugee Protection Act,,"It being 3:14 p.m., pursuant to order made on Tuesday, May 29, the House will now proceed to the taking of the deferred recorded division on the motion at report stage of Bill S-210 under private members' business.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4750622,ca.proc.d.2018-06-13.p5485896,2018-06-13,,,,stagedirection,Private Members' Business,Immigration and Refugee Protection Act,,"(The House divided on the motion, which was agreed to on the following division:) 
Vote #755",,,,
4750623,ca.proc.d.2018-06-13.10214359,2018-06-13,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Private Members' Business,Immigration and Refugee Protection Act,,I declare the motion carried.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4750624,ca.proc.d.2018-06-13.p5485898,2018-06-13,,,,stagedirection,Private Members' Business,Visitability,,The House resumed from June 11 consideration of the motion.,,,,
4750625,ca.proc.d.2018-06-13.10214426,2018-06-13,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Private Members' Business,Visitability,,"Pursuant to order made on Tuesday, May 29, the House will now proceed to the taking of the deferred recorded division on Motion No. 157 under private members' business, standing in the name of the member for Tobique—Mactaquac.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4750626,ca.proc.d.2018-06-13.p5485900,2018-06-13,,,,stagedirection,Private Members' Business,Visitability,,"(The House divided on the motion, which was agreed to on the following division:)
Vote #756",,,,
4750627,ca.proc.d.2018-06-13.10214402,2018-06-13,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Private Members' Business,Visitability,,I declare the motion carried.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4750628,ca.proc.d.2018-06-13.p5485902,2018-06-13,,,,stagedirection,Government Orders,Business of Supply,Opposition Motion—Global Climate Change and Clean Energy Leadership,The House resumed from June 12 consideration of the motion.,,,,
4750629,ca.proc.d.2018-06-13.10214478,2018-06-13,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Business of Supply,Opposition Motion—Global Climate Change and Clean Energy Leadership,"Pursuant to order made on Tuesday, June 12, 2018, the House will now proceed to the taking of the deferred recorded division on the motion relating to the business of supply.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4750630,ca.proc.d.2018-06-13.p5485904,2018-06-13,,,,stagedirection,Government Orders,Business of Supply,,[Before the Clerk announced the results of the vote:],,,,
4750631,ca.proc.d.2018-06-13.10214416,2018-06-13,d4c1a041-62a4-4b0f-be30-27be89cd2bd2,219853,Mr. Nicola Di Iorio,,Government Orders,Business of Supply,,"Mr. Speaker, in light of the speech I made yesterday, and considering that I might be missing a few votes during the 500 days that separate us from the general election, I may have gotten a bit too excited and I may have voted twice. I want to thank my colleagues in the opposition for having alerted me, as I was not paying attention when it was time to vote. Therefore, I want my vote to be registered as opposed.",Liberal,Saint-Léonard—Saint-Michel,Nicola Di Iorio,http://www.parl.gc.ca/Parliamentarians/en/members/nicola-di-iorio(219853)
4750632,ca.proc.d.2018-06-13.10214417,2018-06-13,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Business of Supply,,I thank the member for the clarification.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4750633,ca.proc.d.2018-06-13.p5485907,2018-06-13,,,,stagedirection,Government Orders,Business of Supply,,"(The House divided on the motion, which was negatived on the following division:)
Vote #757",,,,
4750634,ca.proc.d.2018-06-13.10214421,2018-06-13,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Business of Supply,,I declare the motion lost.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4750635,ca.proc.d.2018-06-13.p5485909,2018-06-13,,,,stagedirection,Private Members' Business,Department of Public Works and Government Services Act,,"The House resumed from June 13 consideration of the motion that Bill C-344, An Act to amend the Department of Public Works and Government Services Act (community benefit), be read the third time and passed.",,,,
4750636,ca.proc.d.2018-06-13.10214423,2018-06-13,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Private Members' Business,Department of Public Works and Government Services Act,,The House will now proceed to the taking of the deferred recorded division on the motion at the third reading stage of Bill C-344 under private members' business.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4750637,ca.proc.d.2018-06-13.p5485911,2018-06-13,,,,stagedirection,Private Members' Business,Department of Public Works and Government Services Act,,"(The House divided on the motion, which was agreed to on the following division:)
Vote #758",,,,
4750638,ca.proc.d.2018-06-13.10214464,2018-06-13,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Private Members' Business,Department of Public Works and Government Services Act,,I declare the motion carried.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4750639,ca.proc.d.2018-06-13.p5485913,2018-06-13,,,,stagedirection,Government Orders,Fisheries Act,," The House resumed from June 12 consideration of Bill C-68, An Act to amend the Fisheries Act and other Acts in consequence, as reported (with amendment) from the committee, and of the motions in Group No. 1. ",,,,
4750640,ca.proc.d.2018-06-13.10214492,2018-06-13,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Fisheries Act,,"Pursuant to an order made on Tuesday, May 29, 2018, the House will now proceed to the taking of the deferred recorded division on the motion at report stage of Bill C-68.
The question is on Motion No. 1. A vote on this motion also applies to Motions Nos. 2 to 59.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4750641,ca.proc.d.2018-06-13.p5485916,2018-06-13,,,,stagedirection,Government Orders,Fisheries Act,,"(The House divided on Motion No. 1, which was negatived on the following division:)
Vote #759",,,,
4750642,ca.proc.d.2018-06-13.10214482,2018-06-13,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Fisheries Act,,I declare Motion No. 1 defeated and I therefore declare Motions Nos. 2 to 59 defeated.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4750643,ca.proc.d.2018-06-13.10214534,2018-06-13,44647433-13cb-467e-8632-d49b131d5bb6,223727,"Hon. Dominic LeBlanc (Minister of Fisheries, Oceans and the Canadian Coast Guard, Lib.)",,Government Orders,Fisheries Act,," moved that the bill, as amended, be concurred in at report stage.",Liberal,Beauséjour,Dominic LeBlanc,http://www.parl.gc.ca/Parliamentarians/en/members/dominic-leblanc(223727)
4750644,ca.proc.d.2018-06-13.10214545,2018-06-13,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Fisheries Act,,Is it the pleasure of the House to adopt the motion?,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4750645,ca.proc.d.2018-06-13.p5485920,2018-06-13,,,,intervention,Government Orders,Fisheries Act,," Agreed.
 No.",,,Some hon. members,
4750646,ca.proc.d.2018-06-13.p5485922,2018-06-13,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Fisheries Act,, All those in favour of the motion will please say yea.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4750647,ca.proc.d.2018-06-13.p5485923,2018-06-13,,,,intervention,Government Orders,Fisheries Act,, Yea.,,,Some hon. members,
4750648,ca.proc.d.2018-06-13.p5485924,2018-06-13,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Fisheries Act,, All those opposed will please say nay.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4750649,ca.proc.d.2018-06-13.p5485925,2018-06-13,,,,intervention,Government Orders,Fisheries Act,, Nay.,,,Some hon. members,
4750650,ca.proc.d.2018-06-13.p5485926,2018-06-13,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Fisheries Act,," In my opinion the yeas have it.
 And five or more members having risen:  ",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4750651,ca.proc.d.2018-06-13.p5485928,2018-06-13,,,,stagedirection,Government Orders,Fisheries Act,,"(The House divided on the motion, which was agreed to on the following division:) 
Vote #760",,,,
4750652,ca.proc.d.2018-06-13.10214500,2018-06-13,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Fisheries Act,,I declare the motion carried.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4750653,ca.proc.d.2018-06-13.10214506,2018-06-13,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Government Response to Petitions,,"Mr. Speaker, pursuant to Standing Order 36(8) I have the honour to table, in both official languages, the government's response to 15 petitions.
While I am on my feet, I move:
 That the House do now proceed to orders of the day. 
",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4750654,ca.proc.d.2018-06-13.10214509,2018-06-13,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Routine Proceedings,Government Response to Petitions,,The question is on the motion. Is it the pleasure of the House to adopt the motion?,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4750655,ca.proc.d.2018-06-13.p5485934,2018-06-13,,,,intervention,Routine Proceedings,Government Response to Petitions,," Agreed.
 On division.",,,Some hon. members,
4750656,ca.proc.d.2018-06-13.p14,2018-06-13,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Routine Proceedings,Government Response to Petitions,,(Motion agreed to),Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
