basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4751548,ca.proc.d.2018-06-18.10225683,2018-06-18,22a96405-bed6-45e9-811a-69d055416803,234948,"Hon. Steven Blaney (Bellechasse—Les Etchemins—Lévis, CPC)",,Government Orders,"National Security Act, 2017",,"Mr. Speaker, it is privilege for me to rise today to speak to Bill C-59, which deals with the anti-terrorism measures put in place by the previous government.
For obvious reasons, I do not intend to support Bill C-59, which was introduced by the Liberal government. First, this bill weakens the measures that we have available to us as a society to fight terrorism. It is important to remember that Bill C-51 was introduced in the wake of two terrorist attacks that occurred here in Canada, the first in Saint-Jean-Richelieu and the second here in Ottawa. That was in October 2014.
At the time, the Quebec minister of public security, Lise Thériault, called me and told me that there had been an accident in Saint-Jean-sur-Richelieu. I responded that that was unfortunate. Then she told me that someone had died. I told her that that was tragic. Finally, she told me that it was tragic but that they also suspected we were dealing with a terrorist attack.
We sometimes think that terrorist attacks occur only in other countries, but sometimes they happen in our communities, like Saint-Jean-sur-Richelieu, in the heart of Quebec. Hatred prompted an individual to attack a member of the Canadian Armed Forces, in this case Warrant Officer Patrice Vincent.
 I remember the ceremony I attended in November 2014, before entering the House. We honoured Warrant Officer Patrice Vincent with members of his family. I remember the words of his sister, Louise Vincent, who said, “Patrice Vincent, my brother, the warrant officer, was a hero.”
 Mr. Vincent had a successful career in the Canadian Armed Forces, although by no means an illustrious one. He was a good serviceman nonetheless, always ready and willing to serve. His plans for a well-deserved retirement were dashed when he was run down in a restaurant parking lot by an individual driven by extremist Islamist ideology. His sister also said she was surprised that Warrant Officer Patrice Vincent was targeted specifically because he was in uniform. She said, “Losing a brother is one thing, but knowing that it was due to a deliberate act is something else entirely.”
 The attacker had a specific intention. We know the criteria for determining whether an attack qualifies as an act of terrorism. There was a political desire to commit murder in the name of an ideology, which obviously goes against our Canadian values. At the time, Prime Minister Harper said that “our country will never be intimidated by barbarians with no respect for the maple leaf or any other symbol of freedom”. He added:
 When such cowards attack those who wear our uniform, we understand they are attacking all of us as Canadians...We are going to strengthen our laws here in Canada to stop those intent on importing an ideology that incites hatred, cruelty, and death in other parts of the world. 
It is important to note that regardless of the speeches we given in the House and the partisan positions we may take, one of the overriding responsibilities of Parliament is to ensure the safety of Canadians, especially since in the past decade we have witnessed the emergence of ideologies that are increasingly spread by social media. That is why the anti-terrorism act was put in place. It provided certain tools to ensure that we were better prepared.
Clearly, when we think of the death of Warrant Officer Patrice Vincent, who was struck down by the vehicle of a radicalized young man in Saint-Jean-sur-Richelieu in 2014, we realize that it is important to ensure that our police forces, intelligence service, and the RCMP have all the tools they need to intervene.
This also impacts the legal aspect. While acting within the limits of the law and respecting fundamental freedoms, the police, with the co-operation and authorization of independent people such as judges, must have the legal tools to prevent terrorist attacks. That was the objective of the anti-terrorism measures introduced by Bill C-51.
Unfortunately, the Liberals decided to weaken this law. That is not surprising. As we saw during question period, the Liberals are showing a degree of spinelessness and indolence that is truly worrisome. For example, some jihadists, in particular members of ISIS, have created sites to spread propaganda in Canada. One of the pillars of the anti-terrorism act was to shut down websites promoting ideas that incite violence. 
Unfortunately, the Liberals want to weaken these tools. There was the example mentioned in question period of a known terrorist who went to the Middle East and has now returned to Canada. We would expect the government to increase surveillance of this individual. However, we have learned that he parades in front of television cameras and boasts about his relations with ISIS terrorists. Furthermore, he even admits that he lied to CSIS so he could continue to conduct his activities.
This man's name is Abu Huzaifa. He is in contact with ISIS and appears to be fully in thrall to Islamic ideology. He is hiding information from the RCMP and the Canadian Security Intelligence Service and operates in such a way that our police officers do not necessarily have the tools to lay charges. He openly admits to having lied to the Canadian Security Intelligence Service.
Here is our message to the government: we have these intelligence services, so the government has a political responsibility to signal zero tolerance for people who want to attack the pillars of our society. There have already been two tragic victims here in this country. We do not want that to happen again.
At this time, the government is lax and spineless, and that worries us. The individual in question, Abu Huzaifa, quotes the Quran and promotes all that hatred.
These people need to be kept under control. If charges are to be laid, that must be done so as to protect the people, because that is the government's job. A government's primary role is to protect its people. Unfortunately, Bill C-59 undermines the tools available to police forces and various other bodies to fulfill the state's primary responsibility.
For example, one of the provisions of the legislation would make it harder for the police to prevent a terrorist attack and would add red tape. When our intelligence services or police services are in the middle of the action and have sensitive information that could prevent a terrorist attack on Canadian soil, it is important that they can intervene. That is what the Anti-terrorism Act, 2015, provides for. There has been no major problem regarding the enforcement of that legislation, which the Liberals supported, I might add. At no time were the Canadian Charter of Rights and Freedoms or the different statues that exist in Canada affected by the anti-terrorism legislation.
The Liberals' idea of keeping a promise, as we saw with their approach to legalizing marijuana, is to force it down the throats of Canadians. They are using the same approach with Bill C-59.
It is too bad because Canadians' safety is at stake. Again, the measures in Bill C-59 do not address an actual problem. There is an adage in English that says:
“If it ain't broke, don't fix it.”
 If something is working, we must leave it alone, because the day we need it, the day the police learn of a potential terrorist attack, they will need all of the necessary tools to prevent this attack, in accordance with Canadian laws, of course.
I want to talk about another aspect of the bill that will muddy the waters even more. In Canada, the Security Intelligence Review Committee, or SIRC, is responsible for overseeing the operations of the Canadian Security Intelligence Service. This body is the envy of all western democracies when it comes to the review of intelligence activities. The Security Intelligence Review Committee is an example to the world because it has the ability to dig through every nook and cranny of our intelligence agency. In other words, there is no spy in Canada who does not have SIRC constantly looking over his or her shoulder. 
The current government created a committee that is so far off base. Canada already has a framework that allows for in-depth review of the Canadian Security Intelligence Service. I must point out that the Anti-terrorism Act strengthened this power, even for threat reduction activities. When the measures in the Anti-terrorism Act were adopted, we not only ensured that police officers and agents at the Canadian Security Intelligence Service had more latitude, but we also ensured that all of these provisions would be covered by the Security Intelligence Review Committee. The act provides more powers, but there is also increased oversight.
We have a well-established and well-functioning system that is the envy of the world. It would have been smart for the government to expand the scope of that organization. The Liberals are obsessed with creating organizations and, as a result, they have just duplicated the Security Intelligence Review Committee and, in a way, created a new organization. We are talking about a new organization that has basically the same mission as the previous one, but it is not the same. In the end, they are undermining an excellent system in place for oversight of our intelligence agencies, and creating a new system that will duplicate it and cover other areas. They are creating confusion and more bureaucracy. What does this actually mean? Police officers are going to have more eyes looking over their shoulders. This will create confusion, more bureaucracy, and more red tape. The goal is for police officers and intelligence officers to be more accountable, but their primary mission is to protect Canadians.
Unfortunately, the Liberal approach is going to create more red tape and more obstacles. Meanwhile, we are learning that guys like Abu Huzaifa are free to roam this country, openly bragging about their associations with ISIS, and the government says it wants to welcome these people. 
I think the government should be sending an important message, one that should convey zero tolerance for incitement to hate, for hate speech, and for anyone willing to use violence to achieve their ends. That is one of the flaws of this bill. 
I mentioned the red tape and the duplication of an organization that, at the end of the day, is going to create confusion in the oversight of our intelligence activities. 
On top of that, the government produced a huge document because it wanted to show that it supported the bill, but that there was still work to be done. It therefore added all kinds of regulations to the bill. In other words, it is creating a law and will make the regulations afterwards.
The regulations clarify the act. The advantage of that for the minister or the executive branch is that the regulations can be changed. The disadvantage of putting this sort of thing in an act is that then the government has to obtain the authorization of Parliament to change it, and we know how many steps are involved in that process. There is first reading, second reading, and third reading in the House of Commons, then the same in the Senate, and then Royal Assent. That is not to mention elections every four years, appointments, prorogations, and summer breaks.
Rather than having more flexible tools, the government is making the process unnecessarily cumbersome by putting most of the regulations for the Anti-terrorism Act into the grab bag it calls Bill C-59. That moves us further way from the main goal, which is to develop effective, legal tools to protect Canadians. That is another flaw.
Speaking of websites, as I was saying, one of the pillars of the Anti-terrorism Act is that it attacks the source of the violence, the hate speech that incites violence. Violent words lead to violent actions. That is why it is important to crack down on online content that incites violence. Once again, the government should be more vigilant and provide additional tools to accomplish that goal. There are provisions in the Criminal Code that deal with this sort of online content. Incitement to violence was a crime even before the Anti-terrorism Act came into force. In fact, the Criminal Code has been around since the beginning of time, or at least since the beginning of our parliamentary system. Incitement to violence goes against Canadian values.
Why interfere with the work of those responsible for protecting us and reducing violence at its source, where it really begins, on extremist websites, whether they be extreme left or extreme right? Right now, we are talking mainly about Islamist extremist websites, but that could change. The government could develop a tool to identify websites that incite people to violence.
I was honoured to be with the family of Warrant Officer Patrice Vincent following his tragic death. During Patrice Vincent's funeral, Louise Vincent said that she hoped her brother's death would not be in vain. As parliamentarians, it is incumbent upon every one of us to ensure that the people who have sacrificed their lives so we can live freely and debate here in the House—always respectfully, whether we agree with one another or not—have not done so in vain. People have fought for our freedom. Some have even shed blood quite recently. As parliamentarians, we must ensure that those who are responsible for keeping us safe have the tools they need to take action. That is why the Anti-terrorism Act was enacted.
It is for those very reasons that I will oppose this Liberal bill. It undermines the tools we gave our police officers so they could protect the people of this country, which is the primary responsibility of any state.",Conservative,Bellechasse—Les Etchemins—Lévis,Steven Blaney,http://www.parl.gc.ca/Parliamentarians/en/members/steven-blaney(234948)
4751549,ca.proc.d.2018-06-18.10225691,2018-06-18,bc2e82f3-02f1-46e2-b9be-7d5f04ddddc9,214106,"Hon. Marc Garneau (Minister of Transport, Lib.)",,Government Orders,"National Security Act, 2017",,"Mr. Speaker, I listened intently to my colleague, who says he is very concerned about the need to protect Canadians. I am sure we all share that concern.
Can my colleague comment on the Canadians who were arrested when he was minister, back when the law was written to suit his purposes? Can he comment on the former government's experience? Did officials arrest people who, in his opinion, deserved to be arrested?",Liberal,Notre-Dame-de-Grâce—Westmount,Marc Garneau,http://www.parl.gc.ca/Parliamentarians/en/members/marc-garneau(214106)
4751550,ca.proc.d.2018-06-18.10225693,2018-06-18,22a96405-bed6-45e9-811a-69d055416803,234948,Hon. Steven Blaney,,Government Orders,"National Security Act, 2017",,"Mr. Speaker, I thank the Minister of Transport for his question and for supporting our bill and the anti-terrorism measures that were put in place following the terrorist attacks.
Now the Minister of Transport is looking uncomfortable, because there are self-confessed terrorists roaming free. When I was a minister, I could not predict the future, but no one was giving interviews to the New York Times saying that they were a terrorist who was proud to be openly walking the streets of Canada with no interference from the government. 
There is a line separating the political realm from intelligence activities, but the current government has a moral responsibility to condemn these totally unacceptable acts that are threatening the foundations of our democracy. I just wanted to tell my hon. colleague that his government has a responsibility to enforce zero tolerance for terrorists. It still has a year to do that, so it should hurry up.",Conservative,Bellechasse—Les Etchemins—Lévis,Steven Blaney,http://www.parl.gc.ca/Parliamentarians/en/members/steven-blaney(234948)
4751551,ca.proc.d.2018-06-18.10225696,2018-06-18,075456c7-3cca-483c-b4f1-85006031ca09,224982,"Mr. Robert Aubin (Trois-Rivières, NDP)",,Government Orders,"National Security Act, 2017",,"Mr. Speaker, I thank my colleague for his comments, most of which I had already heard during the last Parliament. I had the pleasure of debating him from time to time and not sharing his opinions on Bill C-51.
One thing he said this evening struck me. He said that the authorities need all the tools. In his opinion, should this toolbox also include information obtained through torture?
We know that that kind of information is usually weak precisely because it was obtained through torture and that the use of such information violates international agreements.",New Democratic Party,Trois-Rivières,Robert Aubin,http://www.parl.gc.ca/Parliamentarians/en/members/robert-aubin(224982)
4751552,ca.proc.d.2018-06-18.10225698,2018-06-18,22a96405-bed6-45e9-811a-69d055416803,234948,Hon. Steven Blaney,,Government Orders,"National Security Act, 2017",,"Mr. Speaker, as my colleague knows, I personally, the Conservative Party, and the government are against torture. 
When I talk about the tools needed, I am talking about the measures needed to intervene. For instance, when a police force knows that a terrorist attack is being planned on Canadian soil or elsewhere, it must be able to intervene and stop it. We did not have that before the Anti-terrorism Act. Our intelligence agencies now have the capacity to stop such threats.
My colleague can sleep better at night since the Anti-terrorism Act was passed, because the authorities can step in proactively and save lives.",Conservative,Bellechasse—Les Etchemins—Lévis,Steven Blaney,http://www.parl.gc.ca/Parliamentarians/en/members/steven-blaney(234948)
4751553,ca.proc.d.2018-06-18.10225700,2018-06-18,1ad00957-54b5-494d-8773-b530fbe4967b,218760,"Mr. Mel Arnold (North Okanagan—Shuswap, CPC)",,Government Orders,"National Security Act, 2017",,"Mr. Speaker, I have to say this is my first experience at these late night sittings. I happened to be away last week on fisheries committee travel, and put in almost as many hours there as our colleagues did here. I truly missed attending those late night votes and supporting our colleagues.
I would like to ask my colleague to expound a little more on the silos that would be created with the potential passage of this bill. In much of our work on the fisheries committee, we hear about the silos being created within different government departments, not just fisheries. We have heard multiple times about the bureaucracy and the silos that are created. The member started to touch on this in his speech. Maybe he could expound a little more on the dangers of creating those silos and different enforcement agencies not being able to share information freely.",Conservative,North Okanagan—Shuswap,Mel Arnold,http://www.parl.gc.ca/Parliamentarians/en/members/mel-arnold(218760)
4751554,ca.proc.d.2018-06-18.10225702,2018-06-18,22a96405-bed6-45e9-811a-69d055416803,234948,Hon. Steven Blaney,,Government Orders,"National Security Act, 2017",,"Mr. Speaker, it is a privilege to be in the House with the member. 
In a nutshell, before the introduction of the Anti-terrorism Act, the right hand of the government did not know what the left hand was doing. That is why we introduced those measures, to share information. Unfortunately, in the Liberals' bill that is in front of us, the government is creating additional bureaucracy, including two oversight agencies, which is creating more silos, more confusion, more red tape, and less time for people on the ground to do their job, which is to protect us.",Conservative,Bellechasse—Les Etchemins—Lévis,Steven Blaney,http://www.parl.gc.ca/Parliamentarians/en/members/steven-blaney(234948)
4751555,ca.proc.d.2018-06-18.10225704,2018-06-18,4b18a0b6-bb17-4967-84ef-abb5a4dde893,229553,"Mr. Greg Fergus (Hull—Aylmer, Lib.)",,Government Orders,"National Security Act, 2017",,"Mr. Speaker, my hon. colleague from Bellechasse—Les Etchemins—Lévis was the minister of public safety and emergency preparedness for over two years. During that time, a certain phenomenon was taking place in Quebec. Young Quebeckers were leaving Quebec to go to Syria. Many of these young people returned after just a few months, when my colleague was minister.
What did the government of the day do to guarantee the safety of Canadians?",Liberal,Hull—Aylmer,Greg Fergus,http://www.parl.gc.ca/Parliamentarians/en/members/greg-fergus(229553)
4751556,ca.proc.d.2018-06-18.10225707,2018-06-18,22a96405-bed6-45e9-811a-69d055416803,234948,Hon. Steven Blaney,,Government Orders,"National Security Act, 2017",,"Mr. Speaker, I thank the hon. member for Hull—Aylmer for his question. I sometimes stay in his riding when I am here in Parliament. It is too bad that he is a Liberal, because other than that I am sure he is an excellent MP.
My colleague was not a member of Parliament at the time. However, in the Anti-Terrorism Act, his party and ours put in place a measure to ensure that individuals were intercepted as soon as knowledge came to light of their intentions to commit terrorist acts. At the time, the only people who could be stopped from boarding a plane were those who wanted to blow it up mid-flight.
When it comes to anti-terrorist measures, this time we did something tangible to ensure that we had the tools to arrest someone who wanted to take part in terrorist activities abroad. Canada does not want to be an exporter of terrorists, nor does it want to import them. Canada wants to take the appropriate measures coming and going, and that is what we did in the legislation.
I hope that the current government can continue to prevent terrorists from coming to commit terrorist acts on Canadian soil.",Conservative,Bellechasse—Les Etchemins—Lévis,Steven Blaney,http://www.parl.gc.ca/Parliamentarians/en/members/steven-blaney(234948)
4751557,ca.proc.d.2018-06-18.10225709,2018-06-18,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,224170,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Government Orders,"National Security Act, 2017",,"Mr. Speaker, I appreciate that the hon. member for Bellechasse—Les Etchemins—Lévis has perhaps a more nostalgic and certainly more favourable view of what took place in the 41st Parliament, but I put it to him that my experience in studying Bill C-51 convinced me that it made us much less safe. I will give an example and hope my hon. colleague can comment on it.
Far from creating silos, Bill C-59 would help us by creating the security and intelligence review agency because, in the words of former chief justice John Major who chaired the Air India inquiry, we have had no pinnacle review, no oversight over all the actions of all the agencies. This is a real-life example. When Jeffrey Delisle was stealing secrets from the Canadian navy, CSIS knew about it. CSIS knew all about it, but it decided not to tell the RCMP. The RCMP acted when it got a tip from the FBI. We know that in the Air India disaster, various agencies of the Government of Canada—CSIS knew things as did the RCMP—did not talk to each other. The information sharing sections to which the member refers have nothing to do with government agencies sharing the information they have about a threat. They have to do it by sharing personal information of Canadians, such as what occurred to Maher Arar.
To the member's last comment that nothing has gone wrong since Bill C-51, my comment is: how would we know? Everything is secret. Rights could have been infringed. No special advocate was in the room. We have no idea what happened to infringe rights during Bill C-51's reign.",Green Party,Saanich—Gulf Islands,Elizabeth May,http://www.parl.gc.ca/Parliamentarians/en/members/elizabeth-may(224170)
4751558,ca.proc.d.2018-06-18.10225713,2018-06-18,22a96405-bed6-45e9-811a-69d055416803,234948,Hon. Steven Blaney,,Government Orders,"National Security Act, 2017",,"Mr. Speaker, had my hon. colleague supported the Anti-terrorism Act, she would have accomplished exactly what she was seeking, which is information sharing throughout the federal government when Canada is under threat. This is exactly what the Anti-terrorism Act achieves. She can be assured that this is now the law of the land.
What is unfortunate is that with the current Liberal bill, instead of expanding the authority of SIRC, the Security and Intelligence Review Committee, which is a gem, as I mentioned in my speech, the Liberals are creating another structure, adding more bureaucracy and more layers of approval, which would impact the efficiency of the work on the ground, bringing no results but more costs.",Conservative,Bellechasse—Les Etchemins—Lévis,Steven Blaney,http://www.parl.gc.ca/Parliamentarians/en/members/steven-blaney(234948)
4751559,ca.proc.d.2018-06-18.10225715,2018-06-18,b6850f16-57dc-486c-b5bb-0fd191022af4,216935,"Mr. Garnett Genuis (Sherwood Park—Fort Saskatchewan, CPC)",,Government Orders,"National Security Act, 2017",,"Mr. Speaker, before I get into the substantive remarks, I want to respond to an interesting comment made by my friend from Hull—Aylmer, who was asking in a question about actions taken by the previous government. There were many provisions in Bill C-51 that were aimed at making Canadians safer. However, one thing I do not think has come up yet in the debate was a specific proposal that the Conservative Party put forward in the last election to make it illegal to travel to specific regions. There were certain exceptions built into the legislation, travel for humanitarian purposes, and for journalistic purposes perhaps. That was a good proposal, because when people are planning to travel to Daesh-controlled areas in Syria and Iraq, outside of certain very clearly defined objectives, it is fairly obvious what the person is going there to do. This was another proposal that we had put forward, one that the government has not chosen to take us up on, that I think eminently made sense. It would have given prosecutors and law enforcement another tool. Hopefully, that satisfies my friend from Hull—Aylmer, and maybe he will have further comments on that.
Substantively on Bill C-59, it is a bill that deals with the framework for ensuring Canadians' security, and it would make changes to a previous piece of legislation from the previous Parliament, Bill C-51. There are a number of different measures in it. I would not call it an omnibus bill. I know Liberals are allergic to that word, so I will not say it is an omnibus bill. I will instead say that it makes a number of disparate changes to different parts of the act. I am going to go through some of those changes as time allows, and talk about some of the questions that are raised by each one. Certainly some of those changes are ones that we in the Conservative Party do not support. We are concerned about those changes making us less safe.
Before I go on to the particular provisions of the bill, I want to set the stage for the kinds of discussions we are having in this Parliament around safety and security. We take the position, quite firmly, that the first role of government is to keep people safe. Everything else is contingent on that. If people are not safe, all of the other things that a government does fall secondary to that. They are ultimately less important to people who feel that their basic security is not preserved. Certainly it is good for us to see consensus, as much as possible in this House, on provisions that would genuinely improve people's safety. Canadians want us to do it, and they want us to work together to realistically, in a thoughtful and hard-headed way, confront the threats that are in front of us.
We should not be naive about the threats we face, simply because any one of us individually has not interacted with a terrorist threat, although many people who were part of the previous Parliament obviously have interacted directly with a terrorist threat, given the attack that occurred on Parliament Hill. In any event, just because there are many threats that we do not see or directly experience ourselves, it does not mean they are not there. Certainly we know our law enforcement agencies are actively engaged in monitoring and countering threats, and doing everything they can to protect us. We need to be aware that those threats are out there. They are under the surface, but they are having an impact. There is a greater potential impact on our lives that is prevented if we give our security agencies and our law enforcement the tools that they need. 
Many of these threats are things that people are aware of. There is the issue of radicalization and terrorism that is the result of a world in which the flow of information is much more across borders than it used to be. Governments can, to some extent, control the entry of people into their space, but they cannot nearly as effectively control the ideas of radicalization that come easily across borders and that influence people's perceptions. People can be radicalized even if they have never had any physical face-to-face interactions with people who hold those radical views. These things can happen over the Internet much more easily today than they did in the past. They do not require the face-to-face contact that was probably necessary in the past for the dissemination of extreme ideas. People living in a free western society can develop romanticized notions about extremism. This is a challenge that can affect many different people, those who are new to Canada, as well as people whose families have been here for generations.
This growing risk of radicalization has a genuine impact, and it is something that we need to be sensitive to. Of course, there are different forms of radicalization. There is radicalization advanced by groups like Daesh. We also need to aware of threats that are posed from extreme racist groups that may advocate targeting minorities, for instance, the shooting we saw at the mosque in Quebec City, or the attack that just happened at a mosque in Edson. These come out of extreme ideas that should be viewed as terrorism as well. Therefore, there are different kinds of threats that we see from different directions as the result of a radicalization that no longer requires a face-to-face interaction. These are real, growing, emergent threats.
There is also the need for us to be vigilant about threats from foreign governments. More and more, we are seeing a world in which foreign authoritarian governments are trying to project power beyond their borders. They are trying to influence our democratic system by putting messages out there that may create confusion, disinformation, and there may be active interference within our democratic system. There is the threat from radical non-state actors, but there are also threats from state actors, who certainly have malicious intent and want to influence the direction of our society, or may attack us directly, and want to do these sorts of things to their advantage. In the interest of protecting Canadians, we need to be aware and vigilant about these threats. We need to be serious about how we respond to them.
As much as we seek consensus in our discussion of these issues, we sometimes hear from other parties, when we raise these real and legitimate concerns, the accusation that this is spreading fear. We should not talk in these sorts of stark terms about threats that we face, as that is creating fear. The accusation is that it also creates division, because the suggestion that there might be people out there with radical ideas divides us. However, I think there is a difference between fear and prudence. We need to know that difference as legislators, and we need to be prudent without being fearful.
Fear, I think, implies an irrational, particularly an emotional response to threats that would have us freeze up, worry incessantly, stop going about our normal activities, or maybe even lead to the demonization of other people who someone might see as a threat. These are all things that could well be manifestations of fear, which is not good, obviously. However, prudence is something quite different. Prudence is to be aware of threats in a clear-headed, factual, realistic way. It is to say that thoughtfully, intellectually, reasonably, we need to do everything we can to protect ourselves, recognizing that if we fail to be prudent, if we do not take these rational, clear-headed steps to give our law enforcement agencies the tools they need to protect us from real risks that exist, then we are more liable to violence and terrorism. Also, obviously from that flows a greater risk of people being seized with that kind of emotional fearful response. 
It is our job as legislators to encourage prudence, and to be prudent in policy-making. Therefore, when we raise concerns about security threats that we face, illegal border crossings, radicalization, and Daesh fighters returning to Canada, it is not because we are advocating for a fearful response, but rather we are advocating for a prudent response. Sometimes that distinction is lost on the government, because it is often typical of a Liberal world view to, perhaps with the best of intentions, imagine the world to be a safer place than it is. 
Conservatives desire a better world, but we also look at the present world realistically. Sometimes one of the problems with Liberals is that they imagine the world to already be the way they would like it to be. The only way we get to a better, safer world, on many fronts, is by looking clearly at the challenges we face, and then, through that, seeking to overcome them.
It was variously attributed to Disraeli, Thatcher, or Churchill, but the line “the facts of life are conservative” is one that sticks out to me when we talk about having a prudent, clear-sighted approach to the threats we face. My colleague, the member for Thornhill, may correct me on who originally said that. Disraeli lived first, so we will say it was probably him.
Now, having set the framework through which we view, and I think we ought to view this bill, I want to speak specifically to a number of the changes that have been put forward. One of points we often hear from the government is about changes it has made with respect to the issue of torture. An amendment was proposed at committee. I understand that this was not part of the original bill, but came through in an amendment. It restates Canada's position that torture is obviously not acceptable. There is no disagreement in this House about the issue of torture. Obviously, we all agree that torture is unacceptable. Some of the aspects of this amendment, which effectively puts into law something that was already in a ministerial directive, is obviously not a substantial change in terms of changing the place or the mechanism by which something is recognized that was already in place.
Of course, when it comes to torture, it is a great opportunity for people in philosophy classrooms to debate, theoretically, what happens if there is information that could save lives that could be gained that way. However, the reality is the evidence demonstrates that torture not only is immoral, but is not effective at gathering information. A commitment to effectiveness, to giving our law enforcement agencies all the tools that are necessary and effective, while also opposing torture, are actually quite consistent with each other. I do not think there is anything substantively new with respect to those provisions that we are seeing from the government.
It is important to be clear about that. There are areas on which we agree; there are areas on which we disagree. However, there are areas on which we agree, and we can identify that clearly.
There are some other areas. In the beginning, the bill introduces a new national security and intelligence review agency. There is a new administrative cost with this new administrative agency. One of the questions we have is where that money is going to come from. The government is not proposing corresponding increases to the overall investment in our security agencies.
 If a new administrative apparatus is added, with administrative costs associated with it, obviously that money has to come from somewhere. Likely it is a matter of internal reallocation, which effectively means a fairly substantial cut to the operational front-line activities of our security agencies. If that is not the case, I would love to hear the government explain how it is not, and where the money is coming from. It seems fairly evident that when something is introduced, the cost of which is about $97 million over five years, and that is an administrative cost, again that money has to come from somewhere. With the emergence and proliferation of threats, I know Canadians would not like to see what may effectively amount to a cut to front-line delivery in terms of services. That is clearly a concern that Canadians have.
Part 2 deals with the intelligence commissioner, and the Liberals rejected expedited timing requirements on the commissioner's office. This effectively means that security operations may be delayed because the commissioner is working through the information. There are some technical aspects to the bill, certainly that we have raised concerns about, and we will continue to raise concerns about them. We want to try to make sure that our security agencies, as my colleagues have talked about, have all the tools they need to do their job very effectively.
Now, this is something that stuck out to me. There are restrictions in part 3 to security and intelligence agencies being able to access already publicly available data.
Effectively, this bill has put in place restrictions on accessing that data, which is already publicly available. If security agencies have to go through additional hoops to access information that is already on Facebook or Twitter, it is not clear to me why we would put those additional burdens in place and what positive purpose those additional restrictions would achieve. That is yet another issue with respect to the practical working out of the bill.
Given the political context of some of these changes, one wonders why the government is doing this. It is because the Liberals put themselves in a political pickle. They supported, and voted for, Bill C-51. The current Prime Minister, as a member of the then third party, voted in favour of that legislation. However, the Liberals then wanted to position themselves differently on it, and so they said they were going to change aspects of it when they got into government. Some of those changes serve no discernible purpose, and yet they raise additional questions regarding the restrictions they would put on our law enforcement agencies' ability to operate effectively and efficiently.
Part 4 of the proposed legislation puts additional restrictions on interdepartmental information-sharing. Members have spoken about this extensively in the debate, but there are important points to underline here.
The biggest act of terrorism in our country's history, the Air India bombing, was determined to have been preventable by the Air India inquiry. The issue was that one agency was keeping information from another agency that could have prevented the bombing. Certainly, if information is already in the hands of government, it makes sense to give our agencies the tools to share that information. It seems fairly obvious that people should be able to share that information. It is clearly in the national interest. If it can save lives to transfer information effectively from one department to another with regard to files about individuals who may present a security threat, and if CSIS already has that information and is going to share it with the RCMP, I think all Canadians would say that makes sense. However, Bill C-59 would impose additional restrictions on that sharing of information.
Through taking a hard-headed look at the threats we face and the need to combat them, parliamentarians should be concerned about those particular provisions in this bill.
Another issue raised in this bill is that of threat disruption. Should security agencies be able to undertake actions that disrupt a security threat? Previously, under Bill C-51, actions could be taken to disrupt threats without a warrant if those actions were within the law. If there was a need to do something that would normally be outside of the law, then a warrant would be required, but if it was something ordinarily within the remit of the law, then agencies could proceed with it. It could be something like talking to the parents of a potential terrorist traveller, and alerting them to what was going on in the life of their child, or being present in an online chatroom to try to counter a radicalizing message. These things are presently legal under Bill C-51.
However, under Bill C-59, there would be a much higher standard with respect to the activities that would require a warrant, which include disseminating any information, record, or document. It seems to me that something as simple as putting a security agent in an online chatroom to move the conversation in a particular direction through the dissemination of information would require a warrant, which can create challenges if one wants to engage in an organic conversation so as to counter messages in real time.
All of us in the House believe in the need for parameters and rules around this, but Bill C-51 established parameters that allowed for intervention by law enforcement agencies where necessary. It did keep us safe, and unfortunately Bill C-59 would make this more difficult and muddies the waters. That is why we oppose it.",Conservative,Sherwood Park—Fort Saskatchewan,Garnett Genuis,http://www.parl.gc.ca/Parliamentarians/en/members/garnett-genuis(216935)
