basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4740384,ca.proc.d.2018-04-18.10059050,2018-04-18,131b0f70-8840-4d9a-94ff-fa579a1ef7af,214246,"Hon. Jim Carr (Minister of Natural Resources, Lib.)",,Oral Questions,Natural Resources,,"Mr. Speaker, that sevenfold increase is from five to 35 a month, so one tanker a day. 
The $1.5 billion oceans protection plan strengthens the eyes and the ears of the Coast Guard to ensure better communication with vessels. It adds new radar sites in strategic locations. It puts more enforcement officers on the coast. It adds more primary environmental response teams to bolster Coast Guard capacity. It invests in new technology. We are conducting scientific research to make cleanups more effective. We reopened the Kitsilano Coast Guard station that was—",Liberal,Winnipeg South Centre,Jim Carr,http://www.parl.gc.ca/Parliamentarians/en/members/jim-carr(214246)
4740385,ca.proc.d.2018-04-18.10059051,2018-04-18,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Natural Resources,,The hon. member for Skeena—Bulkley Valley.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4740386,ca.proc.d.2018-04-18.10059052,2018-04-18,031462db-8f61-48ed-bf9f-b033eb8312bb,233016,"Mr. Nathan Cullen (Skeena—Bulkley Valley, NDP)",,Oral Questions,Natural Resources,,"Mr. Speaker, when it comes to the Kinder Morgan crisis, the Prime Minister is actually uniting the country, but not the way he thinks, because whether one is an oil worker in Alberta or an environmentalist in British Columbia, everyone can now agree that he screwed this thing up right from the very beginning. There has been no meaningful consultation with first nations, no credible environmental review, and no oil spill cleanup plan. 
From the British Parliament to British Columbia, folks want to know when the Liberals are going to finally keep their promise to people on the planet.",New Democratic Party,Skeena—Bulkley Valley,Nathan Cullen,http://www.parl.gc.ca/Parliamentarians/en/members/nathan-cullen(233016)
4740387,ca.proc.d.2018-04-18.10059055,2018-04-18,131b0f70-8840-4d9a-94ff-fa579a1ef7af,214246,"Hon. Jim Carr (Minister of Natural Resources, Lib.)",,Oral Questions,Natural Resources,,"Mr. Speaker, in addition to the oceans protection plan, there will be additional funding for Western Canada Marine Response, which will provide marine safety. It played a critical role in our decision in this project, and is facilitating an investment of $150 million to establish six new response bases in British Columbia, 135 new personnel, 43 new vessels, including spill response craft and barges. All new personnel, facilities, and equipment will be in place several months before there is any increase in traffic associated with the expansion.",Liberal,Winnipeg South Centre,Jim Carr,http://www.parl.gc.ca/Parliamentarians/en/members/jim-carr(214246)
4740388,ca.proc.d.2018-04-18.10059057,2018-04-18,0bd5970c-e4c2-4044-8344-8123b16d75bd,218230,"Hon. Peter Kent (Thornhill, CPC)",,Oral Questions,Foreign Affairs,,"Mr. Speaker, the member for Mississauga—Erin Mills excused her words at an event featuring a notorious apologist for the war crimes of Syrian President Assad, an event hosted by Palestine House, long associated with anti-Israel extremism and terror, by saying that she was only meeting with a diverse array of individuals.
Diversity does not excuse pandering to extremist organizations in the Prime Minister's name. Again, will the Prime Minister renounce this unacceptable solicitation of votes? ",Conservative,Thornhill,Peter Kent,http://www.parl.gc.ca/Parliamentarians/en/members/peter-kent(218230)
4740389,ca.proc.d.2018-04-18.10059060,2018-04-18,22a6ff7d-fc39-47b2-8003-a016329ed224,234544,"Mr. Matt DeCourcey (Parliamentary Secretary to the Minister of Foreign Affairs, Lib.)",,Oral Questions,Foreign Affairs,,"Mr. Speaker, we have been abundantly clear that we oppose and condemn the murderous Assad regime and its indiscriminate violence perpetrated against its own civilians, including the use of chemical weapons. Equally, we have said many times that we are a friend of Israel and a friend of the Palestinian people, and that Canada is committed to the goal of a comprehensive, just, and lasting peace in the Middle East, including the creation of a Palestinian state living side by side at peace with Israel. 
I know that these are positions which my colleague, the member on this side of the floor, shares as well.",Liberal,Fredericton,Matt DeCourcey,http://www.parl.gc.ca/Parliamentarians/en/members/matt-decourcey(234544)
4740390,ca.proc.d.2018-04-18.10059063,2018-04-18,0bd5970c-e4c2-4044-8344-8123b16d75bd,218230,"Hon. Peter Kent (Thornhill, CPC)",,Oral Questions,Foreign Affairs,,"Mr. Speaker, this is not the first example of the government looking the other way when Liberal MPs seek electoral support and funding from groups associated with extremism and terror. Government funding of Palestine House was cut by our previous Conservative government six years ago for just these reasons.
Again, will the Prime Minister distance himself from this outrageous tribute made in his name?",Conservative,Thornhill,Peter Kent,http://www.parl.gc.ca/Parliamentarians/en/members/peter-kent(218230)
4740391,ca.proc.d.2018-04-18.10059065,2018-04-18,22a6ff7d-fc39-47b2-8003-a016329ed224,234544,"Mr. Matt DeCourcey (Parliamentary Secretary to the Minister of Foreign Affairs, Lib.)",,Oral Questions,Foreign Affairs,,"Mr. Speaker, I just stated clearly the position of this government. It has been the position for a long time: clear condemnation of the indiscriminate violence perpetrated by the murderous Assad regime, and that we are friends of Israel and remain friends of the Palestinian people. 
The member, too, has publicly condemned the recent attacks perpetrated by the Assad regime, and she has worked hard on these issues as a member on international human rights. Equally, she has done tireless work tackling issues of discrimination in all forms, including anti-Semitism. We applaud the work that she has done on this side of the floor. They are positions that this government believes in.",Liberal,Fredericton,Matt DeCourcey,http://www.parl.gc.ca/Parliamentarians/en/members/matt-decourcey(234544)
4740392,ca.proc.d.2018-04-18.10059067,2018-04-18,ff7a7f13-0558-4282-8cfc-9bfdfcbf6a1a,216774,"Mr. Michael Cooper (St. Albert—Edmonton, CPC)",,Oral Questions,Justice,,"Mr. Speaker, yesterday, first-degree murder charges against notorious gang leader Nick Chan were thrown out of court due to delay. 
The Minister of Justice claims that she is appointing judges, but after a year and a half, only one out of 10 new judicial spots created to stem the backlog in Alberta's courts has been filled. This is worse than inaction. This is negligence.
Will the minister take responsibility for the release of this dangerous criminal? ",Conservative,St. Albert—Edmonton,Michael Cooper,http://www.parl.gc.ca/Parliamentarians/en/members/michael-cooper(216774)
4740393,ca.proc.d.2018-04-18.10059070,2018-04-18,cd83ba99-0c5b-4f51-a42b-a73504b91199,214903,"Hon. Jody Wilson-Raybould (Minister of Justice and Attorney General of Canada, Lib.)",,Oral Questions,Justice,,"Mr. Speaker, our government has taken responsibility by moving forward with criminal justice reform that keeps communities safe, protects victims, and holds offenders to account. By way of introducing Bill C-75, we have fulfilled a commitment to bring forward substantive reform to the criminal justice system that will fundamentally address delays, if passed.
Further to that, I take my responsibility of appointing superior court justices incredibly seriously. One hundred and sixty-seven have been appointed, with 27 appointed in Alberta. We will continue to appoint judges to ensure that all vacancies are filled.",Liberal,Vancouver Granville,Jody Wilson-Raybould,http://www.parl.gc.ca/Parliamentarians/en/members/jody-wilson-raybould(214903)
4740394,ca.proc.d.2018-04-18.10059072,2018-04-18,e3cf1c1d-8785-480a-840e-d22557b891d7,219887,"Mr. Paul Lefebvre (Sudbury, Lib.)",,Oral Questions,Indigenous Affairs,,"Mr. Speaker, in Ontario, 25 remote first nations communities depend on diesel as their sole source of electricity. This source is neither viable nor reliable. It is also extremely expensive.
Recently, the hon. Minister of Indigenous Services announced a historic partnership that would not only allow for reliable and clean power generation but would also contribute to economic development and infrastructure opportunities in first nations communities.
Would the hon. minister please share with this House the benefits of this project?",Liberal,Sudbury,Paul Lefebvre,http://www.parl.gc.ca/Parliamentarians/en/members/paul-lefebvre(219887)
4740395,ca.proc.d.2018-04-18.10059075,2018-04-18,350c31fd-6260-4c63-bd17-0746cb6f4120,233807,"Hon. Jane Philpott (Minister of Indigenous Services, Lib.)",,Oral Questions,Indigenous Affairs,,"Mr. Speaker, I thank the hon. member for Sudbury for his question.
I was delighted recently to make an announcement of a $1.6-billion investment in the first nations-led Watay Power that will bring hydroelectric power from the Ontario grid to 16 first nations.
This is the largest indigenous-led hydroelectric project in the history of the province, and it has the largest scope. 
This will reduce GHG emissions, the equivalent of taking 35,000 cars off the road, and will create close to 800 new jobs.",Liberal,Markham—Stouffville,Jane Philpott,http://www.parl.gc.ca/Parliamentarians/en/members/jane-philpott(233807)
4740396,ca.proc.d.2018-04-18.10059078,2018-04-18,b6850f16-57dc-486c-b5bb-0fd191022af4,216935,"Mr. Garnett Genuis (Sherwood Park—Fort Saskatchewan, CPC)",,Oral Questions,Foreign Affairs,,"Mr. Speaker, China is becoming more and more aggressive, building military installations throughout the South China Sea, and today, holding live fire drills in the Taiwan Strait.
Canada's government has thus far declined to condemn Chinese aggression in the South China Sea, and has never stood up for Taiwan.
The Prime Minister can promote peace and stability in the Asia-Pacific by condemning clear acts of aggression. Will he?",Conservative,Sherwood Park—Fort Saskatchewan,Garnett Genuis,http://www.parl.gc.ca/Parliamentarians/en/members/garnett-genuis(216935)
4740397,ca.proc.d.2018-04-18.10059082,2018-04-18,22a6ff7d-fc39-47b2-8003-a016329ed224,234544,"Mr. Matt DeCourcey (Parliamentary Secretary to the Minister of Foreign Affairs, Lib.)",,Oral Questions,Foreign Affairs,,"Mr. Speaker, for our government, the promotion and protection of human rights in all our engagements, including those with China, remain primordial and a priority.
We raise human rights situations and actions at all opportunities to engage with our Chinese counterparts, including at the highest levels. We continue to encourage China to live up to its international commitments. We do that through ongoing and frank dialogue, as we work towards a more stable relationship with China. We will never hesitate to raise concerns, whether they be human rights in nature or for China to live up to its humanitarian and human rights obligations.",Liberal,Fredericton,Matt DeCourcey,http://www.parl.gc.ca/Parliamentarians/en/members/matt-decourcey(234544)
4740398,ca.proc.d.2018-04-18.10059085,2018-04-18,08f8d23a-fbea-4e7b-ba41-34c9f62dde9e,217134,"Ms. Anne Minh-Thu Quach (Salaberry—Suroît, NDP)",,Oral Questions,The Environment,,"Mr. Speaker, according to the tender for the dismantling of the Kathryn Spirit, the contractor had to provide an emergency response plan 30 days before the work began. However, when a fire broke out in the wreck, the 75 firefighters who responded had to work without an emergency plan because the only thing that Groupe St-Pierre provided them was a layout of the vessel. That is not much help in putting out a fire.
What is more, the Beauharnois fire chief assured me that, if his men are not given a list of the contaminants that are still on board the wreck, they will no longer respond to emergency calls to the vessel. That is very worrisome.
Will the government stop minimizing this issue and finally launch an investigation?",New Democratic Party,Salaberry—Suroît,Anne Minh-Thu Quach,http://www.parl.gc.ca/Parliamentarians/en/members/anne-minh-thu-quach(217134)
4740399,ca.proc.d.2018-04-18.10059089,2018-04-18,44647433-13cb-467e-8632-d49b131d5bb6,223727,"Hon. Dominic LeBlanc (Minister of Fisheries, Oceans and the Canadian Coast Guard, Lib.)",,Oral Questions,The Environment,,"Mr. Speaker, we do not need to conduct an investigation. We need to dismantle the Kathryn Spirit, and that is exactly what our government is doing.
 We recognize the risks that vessels of concern pose to shoreline communities and the marine environment. As my colleague knows full well, a small fire broke out in the machine room of the Kathryn Spirit during work to dismantle the vessel on April 10. No one was injured, and no pollution was observed. That is what is important to us. We also think it is important to quickly dismantle the Kathryn Spirit, and that is what we are going to do.",Liberal,Beauséjour,Dominic LeBlanc,http://www.parl.gc.ca/Parliamentarians/en/members/dominic-leblanc(223727)
4740400,ca.proc.d.2018-04-18.10059092,2018-04-18,fa63df53-0ecd-4f55-97bb-ac3e8d408e25,234495,"Mr. Michael McLeod (Northwest Territories, Lib.)",,Oral Questions,Natural Resources,,"Mr. Speaker, our government believes that a sustainably developed resource sector is essential to the success of the Canadian economy. Getting this right requires us to work with indigenous peoples as equal partners through well-defined, predictable processes, like we do through co-management regimes across the north.
Could the Parliamentary Secretary to the Minister of Crown-Indigenous Relations and Northern Affairs update this House on the steps taken to ensure co-management is at the forefront of discussions on northern resource development?",Liberal,Northwest Territories,Michael McLeod,http://www.parl.gc.ca/Parliamentarians/en/members/michael-mcleod(234495)
4740401,ca.proc.d.2018-04-18.10059095,2018-04-18,bc4bee2d-993a-4485-a436-4b45cb6553da,219888,"Ms. Yvonne Jones (Parliamentary Secretary to the Minister of Indigenous and Northern Affairs, Lib.)",,Oral Questions,Natural Resources,,"Mr. Speaker, I want to thank my colleague from Northwest Territories for his tremendous leadership on northern issues in Canada.
Canada's northern co-management approach to resource development is an example to the world, and one we are proud of. Both territorial and indigenous partners came together at the UN Permanent Forum on co-management in the north, because it has ensured that indigenous people are equal partners in determining the best use of their lands and their resources. Together, we will continue to develop a shared vision, one that is strong, prosperous, and sustainable.",Liberal,Labrador,Yvonne Jones,http://www.parl.gc.ca/Parliamentarians/en/members/yvonne-jones(219888)
4740402,ca.proc.d.2018-04-18.10059100,2018-04-18,24b3616f-1e8d-4fd3-9420-0a3d7ab8b6d3,218248,"Mr. Todd Doherty (Cariboo—Prince George, CPC)",,Oral Questions,Fisheries and Oceans,,"Mr. Speaker, the fisheries minister laid out critical bid criteria for those interested in the lucrative surf clam quota, such as the successful applicant must be an indigenous company, in respect of which shares are owned by indigenous persons or groups.
However, we know the winning bid was not even incorporated until weeks after the announcement was made. We know that a Liberal MP's brother and a former Liberal MP are going to get very rich.
Will the minister table the bid criteria scores so we can all see how his Liberal family and friends won a bid without a company, without a boat, and without indigenous partners?",Conservative,Cariboo—Prince George,Todd Doherty,http://www.parl.gc.ca/Parliamentarians/en/members/todd-doherty(218248)
4740403,ca.proc.d.2018-04-18.10059104,2018-04-18,44647433-13cb-467e-8632-d49b131d5bb6,223727,"Hon. Dominic LeBlanc (Minister of Fisheries, Oceans and the Canadian Coast Guard, Lib.)",,Oral Questions,Fisheries and Oceans,,"Mr. Speaker, I can give my hon. friend points for imagination, but I cannot give him points for sticking to the facts with what happened.
The fact that there is a new participant in this lucrative surf clam fishery should not surprise the Conservative Party. In fact, that party began a process three years ago to do exactly that, include a new entrant. What the Conservatives forgot to do was to include indigenous communities. 
We are very proud that the most impressive economic benefit to indigenous communities and Atlantic Canadians came from a group that included indigenous partners in five provinces: four Atlantic provinces and Quebec. We chose the best proposal and we are proud of that.",Liberal,Beauséjour,Dominic LeBlanc,http://www.parl.gc.ca/Parliamentarians/en/members/dominic-leblanc(223727)
4740404,ca.proc.d.2018-04-18.10059107,2018-04-18,530dc476-c9bf-477c-83e7-6efc545f2bf8,224177,"Mr. Luc Thériault (Montcalm, GPQ)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, Quebec has always been a desirable destination for newcomers, but ever since the Prime Minister issued that irresponsible invitation, Quebec has been facing an immigration crisis, and Ottawa is not taking the issue seriously.
The case processing backlog at the Immigration and Refugee Board of Canada is years long, yet the Minister of Immigration, Refugees and Citizenship sees fit to tell Quebec what to do. That is irresponsible and unacceptable, as Quebec has said.
The government's carelessness is costing Quebec a lot of money. Will the government make a decision by the end of the day and reimburse Quebec for those costs? ",GPQ (ex-Bloc),Montcalm,Luc Thériault,http://www.parl.gc.ca/Parliamentarians/en/members/luc-theriault(224177)
4740405,ca.proc.d.2018-04-18.10059115,2018-04-18,e321e85f-f1c1-4482-bf16-f640eb41e9f9,229219,"Hon. Ahmed Hussen (Minister of Immigration, Refugees and Citizenship, Lib.)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, Canada is an open and welcoming country for people who need protection. That being said, our government is committed to ensuring orderly immigration.
This government is working very closely with Quebec on the irregular migration issue. We have worked very closely with Quebec on the intergovernmental task force on irregular migration. We have our ninth meeting tonight at which we will discuss issues of mutual concern. 
We have worked very closely with Quebec to make sure there is extra funding for newcomers and integration in Quebec, an increase of over $112 million.",Liberal,York South—Weston,Ahmed Hussen,http://www.parl.gc.ca/Parliamentarians/en/members/ahmed-hussen(229219)
4740406,ca.proc.d.2018-04-18.10059163,2018-04-18,50a18bf1-9be3-4563-b657-6af367453ba0,237047,Mr. Charlie Angus,,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, in a moment, along with my colleague from Abitibi—Baie-James—Nunavik—Eeyou, we will be asking for unanimous consent on an important motion, because it is up to the Parliament of Canada to accept our role and obligation in furthering the work of reconciliation and in addressing the still harsh wounds from the forcible removal of indigenous children to destroy indigenous identity in the residential school system.
There have been extensive talks among all the parties, and I sincerely hope that you will find unanimous consent in this Parliament for this motion: 
That the House call on the Canadian Conference of Catholic Bishops to (a) invite Pope Francis to Canada to apologize on behalf of the Catholic Church to indigenous people for the church's role in the residential school system, as outlined in Call to Action 58 of the Truth and Reconciliation Commission report; (b) to respect its moral obligation and the spirit of the 2006 Indian Residential Schools Settlement Agreement and resume the best efforts to raise the full amount of the agreed upon funds; and (c) to make a consistent and sustained effort to turn over the relevant documents when called upon by survivors of residential schools, their families, and scholars working to understand the full scope of the horrors of the residential school system in the interest of truth and reconciliation.",New Democratic Party,Timmins—James Bay,Charlie Angus,http://www.parl.gc.ca/Parliamentarians/en/members/charlie-angus(237047)
4740407,ca.proc.d.2018-04-18.10059124,2018-04-18,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Oral Questions,"Immigration, Refugees and Citizenship",,Does the hon. member have the unanimous consent of the House to move the motion?,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4740408,ca.proc.d.2018-04-18.p5347374,2018-04-18,,,,intervention,Oral Questions,"Immigration, Refugees and Citizenship",," Agreed.
 No.",,,Some hon. members,
4740409,ca.proc.d.2018-04-18.10059130,2018-04-18,7cff4486-6787-493d-a4ee-a59d48f68ab3,219527,"Hon. Denis Paradis (Brome—Missisquoi, Lib.)",,Routine Proceedings,Interparliamentary Delegations,,"Mr. Speaker, pursuant to Standing Order 34(1), I have the honour to present to the House, in both official languages, the report of the Canadian delegation of the Canada-France Interparliamentary Association concerning its participation at the Visit to Paris of the Executive, held in Paris, France, from December 4 to 8, 2017.",Liberal,Brome—Missisquoi,Denis Paradis,http://www.parl.gc.ca/Parliamentarians/en/members/denis-paradis(219527)
4740410,ca.proc.d.2018-04-18.10059132,2018-04-18,6025d38f-3695-4037-8221-3f4cb652936b,218940,"Mr. Bill Casey (Cumberland—Colchester, Lib.)",,Routine Proceedings,Committees of the House,Health,"Mr. Speaker, I have the honour to present, in both official languages, the 14th report of the Standing Committee on Health, entitled “Pharmacare Now: Prescription Medicine Coverage for All Canadians”. Pursuant to Standing Order 109, the committee requests that the government table a comprehensive response to this report.
I want to point out that this was a parliamentary initiative. It is the most extensive report we have done. It is really well done. We have spent two years on it. We have had 130 presentations from the best experts around the world. We have engaged the Parliamentary Budget Officer for a year to confirm the financial implications of such a program. 
The national pharmacare study answers these questions: Will we save money, and will we have better health care with a national pharmacare program? The answer is yes.
I want to thank all the members from all sides for the work they have done. I also want to thank the analysts, who have produced a wonderful report, and the researchers, the chair, and the clerk of the committee for doing great work on this really important study. ",Liberal,Cumberland—Colchester,Bill Casey,http://www.parl.gc.ca/Parliamentarians/en/members/bill-casey(218940)
4740411,ca.proc.d.2018-04-18.10059135,2018-04-18,4437c848-d8c7-4a39-a948-1539969f3a90,234764,"Ms. Marilyn Gladu (Sarnia—Lambton, CPC)",,Routine Proceedings,Committees of the House,Health,"Mr. Speaker, the Conservative members of the Standing Committee on Health agree that the important issue of access to prescription drugs for all Canadians needs to be addressed. However, we feel that some portions of this report require further work for us to really understand the cost of the recommendations, including the use of more up-to-date figures that are now available. The federal government will also need to consult with the provinces and territories, which have jurisdiction over these areas, as well as with the more than 80% of Canadians who already have coverage, some of whom have excellent private insurance and may be unwilling to switch to a standardized public plan. More work needs to be done, and as such, the Conservatives have tabled supplementary information to this report and call on the Minister of Health for action.",Conservative,Sarnia—Lambton,Marilyn Gladu,http://www.parl.gc.ca/Parliamentarians/en/members/marilyn-gladu(234764)
4740412,ca.proc.d.2018-04-18.10059141,2018-04-18,6025d38f-3695-4037-8221-3f4cb652936b,218940,Mr. Bill Casey,,Routine Proceedings,Committees of the House,Health,"Mr. Speaker, we acknowledge the comments by the Conservative member. Certainly the report does not have all the answers, but it is a great first step.
I now have the honour to present, in both official languages, the 15th report of the Standing Committee on Health in relation to Bill C-326, an act to amend the Department of Health Act, drinking water guidelines. The committee has studied the bill and has decided to report the bill back to the House with amendments.
I want to thank the member for Lac-Saint-Louis for developing this private member's bill. It calls on the government to conduct a review of drinking water standards and to make recommendations on our national guidelines.",Liberal,Cumberland—Colchester,Bill Casey,http://www.parl.gc.ca/Parliamentarians/en/members/bill-casey(218940)
4740413,ca.proc.d.2018-04-18.10059147,2018-04-18,89dabae0-bc5d-4af0-babb-7104d4ee1742,219699,"Hon. Larry Bagnell (Yukon, Lib.)",,Routine Proceedings,Committees of the House,Procedure and House Affairs,"Mr. Speaker, if the House gives its consent, I move that the 59th Report of the Standing Committee on Procedure and House Affairs, on committee membership, presented to the House earlier this week, be concurred in.",Liberal,Yukon,Larry Bagnell,http://www.parl.gc.ca/Parliamentarians/en/members/larry-bagnell(219699)
4740414,ca.proc.d.2018-04-18.10059149,2018-04-18,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Routine Proceedings,Committees of the House,Procedure and House Affairs,Does the hon. member have the unanimous consent of the House to move the motion?,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4740415,ca.proc.d.2018-04-18.p5347387,2018-04-18,,,,intervention,Routine Proceedings,Committees of the House,Procedure and House Affairs, Agreed.,,,Some hon. members,
4740416,ca.proc.d.2018-04-18.p5347388,2018-04-18,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Routine Proceedings,Committees of the House,Procedure and House Affairs, The House has heard the terms of the motion. Is it the pleasure of the House to adopt the motion?,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4740417,ca.proc.d.2018-04-18.p5347389,2018-04-18,,,,intervention,Routine Proceedings,Committees of the House,Procedure and House Affairs, Agreed.,,,Some hon. members,
4740418,ca.proc.d.2018-04-18.p2,2018-04-18,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Routine Proceedings,Committees of the House,Procedure and House Affairs,(Motion Agreed to),Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4740419,ca.proc.d.2018-04-18.10059150,2018-04-18,51d4e050-d737-4879-bead-20a3b672a36c,218146,"Hon. Diane Finley (Haldimand—Norfolk, CPC)",,Routine Proceedings,Petitions,Canada Summer Jobs Program,"Mr. Speaker, I rise in the House today to table three petitions from 184 constituents. These petitioners call to the government's attention that, as it is now written, the application form for the Canada summer jobs program forces employers to choose between their charter-protected freedoms and eligibility for government programming. They are calling on the government to remove the discriminatory attestation requirement from the Canada summer jobs application and to respect the charter rights of all Canadians, even those individuals who differ in political ideology from the government of the day. This brings the total number of petitioners on this issue to 493.",Conservative,Haldimand—Norfolk,Diane Finley,http://www.parl.gc.ca/Parliamentarians/en/members/diane-finley(218146)
4740420,ca.proc.d.2018-04-18.10059153,2018-04-18,62bfd797-8d32-425b-91b1-1422ca16694f,237138,"Mr. Blake Richards (Banff—Airdrie, CPC)",,Routine Proceedings,Petitions,Pregnancy and Infant Loss,"Mr. Speaker, every year there are thousands of Canadian families that tragically have their lives changed forever when they lose an infant or when their child is stillborn. Many of these parents simply want the government to show more compassion toward their situation by providing them with the support needed to properly grieve and heal. I table this petition today, with thousands of signatures, from every single province and territory right across the country, calling on Parliament to stand shoulder to shoulder with Canadian families dealing with pregnancy and infant loss and to support Motion No. 110, which will be up for debate next Friday.",Conservative,Banff—Airdrie,Blake Richards,http://www.parl.gc.ca/Parliamentarians/en/members/blake-richards(237138)
4740421,ca.proc.d.2018-04-18.10059155,2018-04-18,4437c848-d8c7-4a39-a948-1539969f3a90,234764,"Ms. Marilyn Gladu (Sarnia—Lambton, CPC)",,Routine Proceedings,Petitions,Marijuana,"Mr. Speaker, I have two petitions to present today. 
The first petition is on Bill C-45. The petitioners say that it is a flawed bill that will not protect youth or climate or reduce the workload of the criminal justice system; that the implementation of the bill is being rushed, risking the health and safety of Canadians; and that the passing of the bill would put Canada in violation of three international United Nations treaties. Therefore, the petitioners are calling on the government to not proceed with the legalization of marijuana.",Conservative,Sarnia—Lambton,Marilyn Gladu,http://www.parl.gc.ca/Parliamentarians/en/members/marilyn-gladu(234764)
4740422,ca.proc.d.2018-04-18.10059637,2018-04-18,4437c848-d8c7-4a39-a948-1539969f3a90,234764,"Ms. Marilyn Gladu (Sarnia—Lambton, CPC)",,Routine Proceedings,Petitions,Canada Summer Jobs Program,"Mr. Speaker, the second petition has to do with the Canada summer jobs program. It states that it is a violation of the Canadian Charter of Rights and Freedoms and that the government's duty is to defend the rights of all Canadians, regardless of whether they agree with the Liberal government. The petitioners are calling on Prime Minister Justin Trudeau to withdraw the attestation requirement totally for the Canada summer jobs program.",Conservative,Sarnia—Lambton,Marilyn Gladu,http://www.parl.gc.ca/Parliamentarians/en/members/marilyn-gladu(234764)
4740423,ca.proc.d.2018-04-18.10059156,2018-04-18,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Routine Proceedings,Petitions,Canada Summer Jobs Program,"I want to remind the honourable members that even when it is a petition, we refer to another member in the House by title, not by name. It is not hard to let it slip.
The hon. member for Rimouski-Neigette—Témiscouata—Les Basques.",Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4740424,ca.proc.d.2018-04-18.10059157,2018-04-18,a71a1741-7ff2-4246-b0da-4622e96b10cf,235389,"Mr. Guy Caron (Rimouski-Neigette—Témiscouata—Les Basques, NDP)",,Routine Proceedings,Petitions,Privatization of Canadian Airports,"Mr. Speaker, as you know, the government is gearing up to privatize Canadian airports. It has asked Credit Suisse, which, incidentally, is in the business of investing in private airports, to conduct a study. We think this is a bad move.
Just look at what happened in Australia when the Australian government privatized airports. It did nothing to address the issue or fix the problem. On the contrary, privatization will create new problems and generate new costs not only for millions of air travellers, but also for the hundreds of thousands of employees of Canadian airports.
This is the first set of a series of 6,000 signatures that will be tabled in this House asking the government and Transport Canada to move away from and forget about its move toward privatization of the airports. It is my pleasure to table this first set of signatures in this House.",New Democratic Party,Rimouski-Neigette—Témiscouata—Les Basques,Guy Caron,http://www.parl.gc.ca/Parliamentarians/en/members/guy-caron(235389)
4740425,ca.proc.d.2018-04-18.10059159,2018-04-18,e7d4b944-1d3e-4f87-a7df-cdbd4fe7ca2b,237062,"Mr. Gord Johns (Courtenay—Alberni, NDP)",,Routine Proceedings,Petitions,The Environment,"Mr. Speaker, it is an honour to rise again on behalf of petitioners from my riding and across the country calling on the government to establish a national strategy to combat plastic pollution in aquatic environments. They say that whereas plastics in our oceans, lakes, rivers, and other bodies of water pose a dire threat to sensitive ecosystems, wildlife, communities, and individuals, and whereas plastics make their way through these bodies of water in a variety of ways, including in stormwater outfalls, global ocean tides and currents, and direct industrial and consumer waste disposal, they are calling on the federal government to work with the provinces, municipalities, and indigenous communities to develop a national strategy to combat plastic pollution in and around aquatic environments, and they identify several measures.",New Democratic Party,Courtenay—Alberni,Gord Johns,http://www.parl.gc.ca/Parliamentarians/en/members/gord-johns(237062)
