basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4741626,ca.proc.d.2018-04-26.10084452,2018-04-26,fc02fe5c-f4bc-451c-b921-86c4794d1d1d,234722,"Hon. John McKay (Scarborough—Guildwood, Lib.)",,Government Orders,Business of Supply,Opposition Motion--Papal Apology on Residential Schools,"Mr. Speaker, I want to thank the hon. member for her speech, made ever more eloquent by the fact that she is a practising Catholic, and may I even say a disappointed Catholic. I am not a Catholic. In fact, my ancestors were so upset with the Catholic Church they all became Protestants, which means protest-ants. 
I want to talk about the day after this motion passes. It is pretty obvious that there is almost unanimity in the chamber. The key issue is the request for a papal apology. It is pretty clear that at this point, the papal apology is not going to be forthcoming. The member used the word “finger-pointing”, and there is some element of that in our conversation today. The question becomes this. Does this conversation, which I think is an important one, move us further along the path of reconciliation, or does it, in effect, freeze us in place or move us back from reconciliation?",Liberal,Scarborough—Guildwood,John McKay,http://www.parl.gc.ca/Parliamentarians/en/members/john-mckay(234722)
4741627,ca.proc.d.2018-04-26.10084468,2018-04-26,53435570-da9e-42e1-a195-e5475a2f8b13,217110,Ms. Georgina Jolibois,,Government Orders,Business of Supply,Opposition Motion--Papal Apology on Residential Schools,"Mr. Speaker, for the process of reconciliation to occur for all survivors, families, friends, communities, everyone in Canada and around the world, the Catholic Church, the Anglican Church, the United Church, and the list goes on, it is significant that we continue to talk. However, beyond talking, we need action. That is why we are having the debate today. 
We are asking, I am asking, as an indigenous woman from northern Saskatchewan, on behalf of my constituents, that the Pope come to Canada. I am also asking, as the MP for Desnethé—Missinippi—Churchill River, that the Pope visit us, as Pope John Paul II did, and issue an apology. I think everyone in Canada, as well as all the churches and all the survivors, has a role to play in reconciliation. ",New Democratic Party,Desnethé—Missinippi—Churchill River,Georgina Jolibois,http://www.parl.gc.ca/Parliamentarians/en/members/georgina-jolibois(217110)
4741628,ca.proc.d.2018-04-26.10084487,2018-04-26,9c9a64e6-58f1-4367-9f49-93ad31744c96,234554,"Mrs. Cathy McLeod (Kamloops—Thompson—Cariboo, CPC)",,Government Orders,Business of Supply,Opposition Motion--Papal Apology on Residential Schools,"Mr. Speaker, I would like to congratulate my colleague on her very thoughtful comments today. 
The NDP has chosen to focus on one call to action from the Truth and Reconciliation Commission, obviously in response to some disappointing news a few weeks ago. I wonder if she could comment on the tracking of the progress being made on all 94 calls to action. Perhaps she could speak briefly about movement on the other areas of the 94 for which the federal government is directly responsible. ",Conservative,Kamloops—Thompson—Cariboo,Cathy McLeod,http://www.parl.gc.ca/Parliamentarians/en/members/cathy-mcleod(234554)
4741629,ca.proc.d.2018-04-26.10084504,2018-04-26,53435570-da9e-42e1-a195-e5475a2f8b13,217110,Ms. Georgina Jolibois,,Government Orders,Business of Supply,Opposition Motion--Papal Apology on Residential Schools,"Mr. Speaker, I will answer the question in different areas. As an indigenous woman from northern Saskatchewan, as a Dene woman, and when I speak my language, Dene Tsuut'ina, in my community, I think Canada has made very little progress when it comes to reconciliation. We see evidence of that in the justice system. Families continue to be hurt. Funding is cut to first nations. The 2% cap the Prime Minister promised to cut is still in place. In reserves across Canada, infrastructure for drinking water is still an issue. There are issues around housing for first nations, employment, and youth opportunities, and the list goes on. Canada has so much work to do in apologizing and working with first nations, Métis, and Inuit families across Canada. I will leave it there. ",New Democratic Party,Desnethé—Missinippi—Churchill River,Georgina Jolibois,http://www.parl.gc.ca/Parliamentarians/en/members/georgina-jolibois(217110)
4741630,ca.proc.d.2018-04-26.10084538,2018-04-26,ffeab63b-041e-4d87-bdad-1b79ff9a98c5,237717,"Mr. Dan Vandal (Saint Boniface—Saint Vital, Lib.)",,Government Orders,Business of Supply,Opposition Motion--Papal Apology on Residential Schools,"Mr. Speaker, it is a great honour to rise in this chamber, as it always is, to speak in favour of this important motion. I would like to thank my colleague from Timmins—James Bay for putting this important motion forward as well as for his powerful commentary earlier this morning. 
Before I begin, I would like to note that I will be sharing my time with the hon. member for Labrador, with whom I serve on the indigenous caucus and who has devoted her life to advancing indigenous rights and reconciliation. 
Reconciliation is a complex, extremely significant process, in which I believe every Canadian has a role to play. Reconciliation to me begins with respect. We must respect each other's cultures, languages, traditions, and distinct identities to advance toward reconciliation. 
 Reconciliation is the reason for this debate today. The Prime Minister stated in 2015 that, in partnership with indigenous communities, the provinces, territories, and other vital partners, he planned to fully implement the calls to action issued by the Truth and Reconciliation Commission. I know that, as a government, we still remain committed to fulfilling this promise, and we must do so correctly.
Not all the calls to action will be easy or quick to implement. We must not treat the calls to action as simply a checklist, but rather a true pathway to reconciliation.
The Prime Minister committed to working with all other important partners in completing these calls to action, which include the Catholic Church and the Pope. Call to action 58, in the Truth and Reconciliation report, is very clear and deliberate in its request:
 We call upon the Pope to issue an apology to Survivors, their families, and communities for the Roman Catholic Church’s role in the spiritual, cultural, emotional, physical, and sexual abuse of First Nations, Inuit, and Métis children in Catholic-run residential schools. 
Our Prime Minister has worked diligently to try to secure this apology from the Church. He requested the apology personally from the Pope while in a private audience. It is unfortunate that in the last few weeks we have seen a reluctance on the part of the Church to issue such an apology.
I would like to focus the short time I have to speak on the process of healing that our communities must go through to work toward reconciliation. It is important to remind people of the history of residential schools and of the cultural genocide that was undertaken by the Government of Canada through its various policies and laws, all with the aim of destroying indigenous peoples' spirituality and individual cultures.
Residential schools were one such tool of genocide and were designed to “kill the Indian in the child”. The role of the Catholic Church and other Christian faiths in the schools is undeniable. While they were funded by the federal government, they were run almost exclusively by churches and religious orders. The schools were created because of the government and churches' belief that indigenous children had to be indoctrinated into Euro-Canadian and Christian ways of living as a means of assimilating into mainstream Canadian culture.
Indigenous children were not allowed to speak their language or to practice their spiritual and traditional customs. For many students, their ancestral spirituality was forcibly replaced with Christianity.
When speaking about residential schools, we often neglect to speak about the impact of the forced assimilation to Christianity and the loss of traditional spiritual teachings. Unsurprisingly, Christianity and its teachings were a fundamental aspect of residential schools by virtue of the fact that they were administered and run by churches and religious orders. The Truth and Reconciliation Commission's report references the spiritual violence the students endured at the schools. The report states that the Christian teachers saw the students as pagans who were inferior humans in need of being raised up through Christianity. Students were taught to reject the traditional spiritual traditions and beliefs of their families and communities in favour of Christian religions. 
The Aboriginal Justice Inquiry of Manitoba, which I believe was completed in the late eighties, also wrote about the impact of the forced spiritual assimilation in residential schools, citing Grand Chief Dave Courchene Sr., who said, “Residential schools taught self-hate. That is child abuse.... Too many of our people got the message and passed it on.”
The report of the Aboriginal Justice Inquiry also said:
 Many Aboriginal grandparents and parents today are products of the residential school system. The development of parenting skills, normally a significant aspect of their training as children within Aboriginal families, was denied to them by the fact that they were removed from their families and communities, and by the lack of attention paid to the issue by residential schools. Parenting skills neither were observed nor taught in those institutions. Aboriginal children traditionally learned their parenting skills from their parents through example and daily direction. That learning process was denied to several generations of aboriginal parents. 
The abuse and forced assimilation have led to intergenerational trauma, which is the lasting legacy of the residential school system. By removing children from their traditional family structures and subjecting them to violence, abuse, and forced assimilation into Euro-Canadian values and cultures, a cycle of abuse was created, which is still affecting far too many indigenous families today. The abuse the children faced in residential schools is as undeniable as it is shockingly cruel and undeserved. These young first nation, Inuit, and Métis children deserved far more from government. 
This leads me back to reconciliation and the need to heal our communities and our people. It is only through healing and full reconciliation that we will be able to bring peace to indigenous communities and break the cycle of violence that we too frequently see.
We can do our part as government in helping to revitalize indigenous culture by empowering and giving the necessary tools to indigenous people to learn about their own culture, language, and traditional spiritual beliefs. However, the government cannot replace the simple power of an apology when it comes to healing. The government has formally apologized for its role, but it was not the only institution responsible. All actors must now apologize for their role in these schools, just as the Protestant churches have done previously.
It is vital to take a survivor-oriented approach to healing. We need to listen to residential school survivors and their families when making decisions about reconciliation. That is what the members of the Truth and Reconciliation Commission of Canada did, and that is what led to the commission's report and the calls to action. 
These calls to action reflect not only the survivors' wishes, but their needs. They take into account what survivors need to make the journey to healing. 
In closing, it is very clear that the survivors are requesting an apology and the survivors deserve an apology. That is why I am supporting the motion today, to call on the Pope to issue a formal apology to the residential schools survivors and their families.",Liberal,Saint Boniface—Saint Vital,Dan Vandal,http://www.parl.gc.ca/Parliamentarians/en/members/dan-vandal(237717)
4741631,ca.proc.d.2018-04-26.10084684,2018-04-26,9c9a64e6-58f1-4367-9f49-93ad31744c96,234554,"Mrs. Cathy McLeod (Kamloops—Thompson—Cariboo, CPC)",,Government Orders,Business of Supply,Opposition Motion--Papal Apology on Residential Schools,"Mr. Speaker, I appreciate the debate we are having today and the very specific nature of the debate, but I want to look at the larger picture. There were 94 calls to action, and the Liberal government committed to moving forward on all 94, about 45 of which, I believe, are under the direct jurisdiction of the federal government. Today, we are talking about something that we hope to encourage, but there are 45 recommendations that the Liberal government has committed to.
If my colleague looks at the CBC tracker in terms of the job the Liberals are doing, he will see that there are many on which there has been no action, and the Liberals have had a number of years. I would not want to see communities disappointed again by an enormous commitment but little on the delivery.
I am wondering if the member could speak to what his government intends to do to make good on its promise, which, to date, it is clearly failing on.",Conservative,Kamloops—Thompson—Cariboo,Cathy McLeod,http://www.parl.gc.ca/Parliamentarians/en/members/cathy-mcleod(234554)
4741632,ca.proc.d.2018-04-26.10084699,2018-04-26,ffeab63b-041e-4d87-bdad-1b79ff9a98c5,237717,Mr. Dan Vandal,,Government Orders,Business of Supply,Opposition Motion--Papal Apology on Residential Schools,"Mr. Speaker, I do not accept the assumptions of that question. I do not believe we are failing on the calls to action. There were 94 calls to action. Our Prime Minister and our government are fully committed to implementing all of them, and we are taking on some very significant recommendations as we speak. I sit on the indigenous and northern affairs committee. Right now, we are debating the merits of UNDRIP. We are having a very significant discussion, with many legal experts coming forward. We believe that UNDRIP is a significant enough recommendation. We have to take the time to do it properly. It would be impossible to do all 94 calls to action within the first mandate, so this is a process that is going to continue well into the second mandate.",Liberal,Saint Boniface—Saint Vital,Dan Vandal,http://www.parl.gc.ca/Parliamentarians/en/members/dan-vandal(237717)
4741633,ca.proc.d.2018-04-26.10084724,2018-04-26,634edc34-ea0d-406f-ade1-eeec6c5bad04,234552,"Mr. Adam Vaughan (Parliamentary Secretary to the Minister of Families, Children and Social Development (Housing and Urban Affairs), Lib.)",,Government Orders,Business of Supply,Opposition Motion--Papal Apology on Residential Schools,"Mr. Speaker, I want to recognize the member's experience as a member of the Métis nation from the homeland that he represents here in Parliament. 
One of the most troubling points of reconciliation is that we tend to look backwards to see our mistakes, as opposed to realizing them in real life and in real time. Not just the Catholic Church, but social institutions still remove children from families and from communities, still separate children from their culture, and do it in a way that may be bathed in good intention, as I am sure previous generations thought they were doing the right thing. There is a lack of recognition of that and of the impact of those tragedies that unfold day by day, a lack of change on that file. Tina Fontaine's name is perhaps at the top of the list right now. 
I wonder if the member, being a member of Parliament from Manitoba in particular, could reflect on the fact that as we ask for an apology from the Catholic Church, we also need to demand better of our own social institutions right across this country, whether it be municipal, provincial, or federal, as the colonialism continues in many people's lives. ",Liberal,Spadina—Fort York,Adam Vaughan,http://www.parl.gc.ca/Parliamentarians/en/members/adam-vaughan(234552)
4741634,ca.proc.d.2018-04-26.10084745,2018-04-26,ffeab63b-041e-4d87-bdad-1b79ff9a98c5,237717,Mr. Dan Vandal,,Government Orders,Business of Supply,Opposition Motion--Papal Apology on Residential Schools,"Absolutely, Mr. Speaker. I am ashamed to say that in the province I come from, Manitoba, there are well over 10,000 indigenous children in the care of child and family services. That embarrasses me. We should all be collectively ashamed of that fact. 
This is a priority for our government. Through the Minister of Indigenous Services, we have put forward a plan to partner with the provincial government and with indigenous child welfare organizations to turn that around. At the end of the day, it is not government that is going to do that. It is the people on the street. It is the people on the ground. It is the families and communities throughout our country, including Manitoba. Therefore, we need to put maybe even half of the dollars into prevention rather than apprehension. We need to put a significant amount of money into community development, to develop those young parents, those young fathers and mothers, and really build capacity within indigenous communities across the country.",Liberal,Saint Boniface—Saint Vital,Dan Vandal,http://www.parl.gc.ca/Parliamentarians/en/members/dan-vandal(237717)
4741635,ca.proc.d.2018-04-26.10084761,2018-04-26,bc4bee2d-993a-4485-a436-4b45cb6553da,219888,"Ms. Yvonne Jones (Parliamentary Secretary to the Minister of Crown-Indigenous Relations and Northern Affairs, Lib.)",,Government Orders,Business of Supply,Opposition Motion--Papal Apology on Residential Schools," Mr. Speaker, before I begin, I would like to acknowledge that we are on the traditional territory of the Algonquin people. 
I would like to acknowledge the member for Timmins—James Bay, who has brought forward an important motion to the House of Commons today. I would also like to commend the Minister of Crown-Indigenous Relations, who has been a strong leader on all indigenous issues in the country. 
As an indigenous woman myself and as a Canadian, I am very proud to be part of a government that has made clear its determination to build a new relationship with indigenous people that is based on recognition of rights, respect, co-operation, and partnership. However, Canada also understands that it cannot move forward in full partnership with indigenous people and make progress on the national journey of reconciliation without first acknowledging the wrongs of the past. To truly advance the nation-to-nation, Inuit-to-crown, and government-to-government relationships, we must recognize the historical past of our country and try to make amends for the wrongs that were suffered by indigenous people. All Canadians must be part of this process of changing the future of this country for the better, for everyone who lives here.
To move forward with reconciliation, we must also understand the role of residential schools in our history. That is why the former prime minister apologized to the survivors of residential schools in this country, and did so right here in this chamber. However, at that time, my constituents were excluded, and I remember the hurt they suffered during that period. That is why, on November 24, 2017 in Happy Valley—Goose Bay, the current Prime Minister delivered an official apology on behalf of the Government of Canada and all Canadians to former students of Newfoundland and Labrador residential schools and their families.
Children in my riding were taken from their homes, from their families, and from communities like Cartwright, Black Tickle, Goose Bay, Hopedale, Makkovik, Nain, Natuashish, North West River, Postville, Rigolet, and so many other parts of our province. Children were isolated from their families, uprooted from their communities, and stripped of their identity. They were subjected to abuse. They were punished for speaking their own language and prohibited from practising their own culture.
The consequences of colonialism have been felt far beyond the walls of these schools. They have persisted from generation to generation and continue to be felt today by so many Canadians: so many in my own riding, and so many more across the country. These are the hard truths that are part of our country's history. These are the hard truths that we have to confront as a society and as parliamentarians. 
An apology not only is the first step toward healing and closure, but it provides a profound opportunity for people to forgive. That apology must be sincere and honest, and it must acknowledge the hurt and the pain that have been done. Of the 130 residential schools in this country, one third were owned and operated by the Catholic Church. It is about assuring survivors that their experiences will not be forgotten. It is time to make things right, accept responsibility, and acknowledge the failings so that survivors can finally begin to heal.
I was in Happy Valley—Goose Bay on the day when the Prime Minister delivered an official apology on behalf of the Government of Canada and all Canadians to those in that room and the many other former students of Newfoundland and Labrador residential schools and their families. I was surrounded by so many of my friends, including my mother, who is a survivor of residential schools.
 That apology was heartfelt, it was sincere, and it was real. It was about understanding and feeling the pain and the suffering that had been inflicted on so many in this country. It was about feeling the emotion.
The moving words from survivor Toby Obed showed the real power of an apology. He told those gathered that day in Happy Valley-Goose Bay, “This apology is an important part of the healing. Today the survivors in Newfoundland and Labrador, we can finally feel part of the community of survivors nationwide across Canada. We have connected with the rest of Canada. We got our apology.”
Those were the words of Toby Obed, a residential school survivor, in finally receiving the words of the Prime Minister of Canada, “We are sorry. We are truly sorry for what has happened to you and so many others.”
We know that the delay in that apology caused greater pain and suffering. The absence of an apology in recognizing experiences has been an impediment to healing and reconciliation for long enough.
Over the past years, there has been a shift in the way that this country and this government views its relationships with indigenous peoples, but that is not by accident. That shift is led by our Prime Minister and indigenous and non-indigenous Canadians all over this country. This is a pivotal time. This is an opportunity to create real change to ensure that indigenous communities are engaged and that there is a genuine desire among Canadians to see things change.
I want to mention the minister's special representative, James Igloliorte, who is a retired provincial judge, a former class member of residential schools, an Inuk man, who has been a lifetime resident in Labrador. I want to acknowledge and thank him for the work that he has done around residential schools with so many people in my riding.
As a government, we recognize that the intergenerational harms that have been caused by residential schools and the consequences of colonialization continue to be felt by so many people. We cannot change the past, but we can right past wrongs for a better future. We ask the Catholic Church and the Pope to be a part of that process, as so many of their loyal followers in this country have already done person to person, individual to individual.
As the Prime Minister stated on November 24, 2017, in his speech:
 Let this day mark the beginning of a new chapter in our history – one in which we vow to never forget the harm we have caused you and vow to renew our relationship. 
 Let this new chapter be one in which Indigenous and non-Indigenous people build the future they want together. 
Those are the words of our Prime Minister. That is this government's mission. That has been the work of reconciliation of all Canadians.
There are so many people out there today who felt such a tremendous awakening within them with the Truth and Reconciliation Commission. It was born out of a negotiated settlement and an agreement that included compensation for survivors. The Truth and Reconciliation Commission, in all of its calls to action, aimed to create a better society for all of us in this country, and call to action 58 called upon the Pope to issue an apology to residential school survivors and to their families and communities.
We continue to believe that an apology from the Pope on behalf of the Catholic Church, as he has done for others in the world, is a very important step in acknowledging the past and moving towards reconciliation.
Canada has apologized for its role in residential schools. We expect others to do the same and to do so with sincerity, speaking words of truth and allowing the journey towards a new chapter to continue for all people.",Liberal,Labrador,Yvonne Jones,http://www.parl.gc.ca/Parliamentarians/en/members/yvonne-jones(219888)
4741636,ca.proc.d.2018-04-26.10084919,2018-04-26,eb417798-95f7-45a0-b1e9-ca3a6526d4db,237155,"Mr. Alistair MacGregor (Cowichan—Malahat—Langford, NDP)",,Government Orders,Business of Supply,Opposition Motion--Papal Apology on Residential Schools,"Mr. Speaker, I appreciate the speech by the parliamentary secretary. These opposition day motions can be fleeting moments in time, but based on the speeches I have heard today, there is a consensus in this House among all the parties that getting behind this motion is important. When the vote comes on Tuesday of next week, I hope that we find a unanimous voice in this chamber to give it the force that it truly deserves.
In previous exchanges, it was noted that just the passage of this motion may not end in a papal apology. Would the member not agree that as members of Parliament and as leaders in our respective communities, it is incumbent upon us to use the spotlight that we have shone on this issue today and continue in the weeks and months ahead to engage with our constituents and to engage with the Catholic community? I know there are some very progressive Catholic voices out there who are hoping the Pope will do the same thing.
Would the member not agree that this is a conversation we need to continually engage in, and not just forget it after this one day that we are debating it in the House of Commons?",New Democratic Party,Cowichan—Malahat—Langford,Alistair MacGregor,http://www.parl.gc.ca/Parliamentarians/en/members/alistair-macgregor(237155)
4741637,ca.proc.d.2018-04-26.10084932,2018-04-26,bc4bee2d-993a-4485-a436-4b45cb6553da,219888,Ms. Yvonne Jones,,Government Orders,Business of Supply,Opposition Motion--Papal Apology on Residential Schools,"Mr. Speaker, I think it goes without saying that many of those who have survived residential schools are also faithful followers of the Catholic Church. I know many of them personally.
I know they desire nothing more than to see this apology. However, as Canadians, we all have a collective right, and that right is to ensure that the Truth and Reconciliation Commission and the calls to action of that commission are implemented in a way that is supportive of residential school survivors and also of all Canadians.
There is no more powerful voice than that of a country's citizens. I would say to the member that I agree. I agree that all Canadians need to take words to truth in asking for this apology.",Liberal,Labrador,Yvonne Jones,http://www.parl.gc.ca/Parliamentarians/en/members/yvonne-jones(219888)
4741638,ca.proc.d.2018-04-26.10084944,2018-04-26,9c9a64e6-58f1-4367-9f49-93ad31744c96,234554,"Mrs. Cathy McLeod (Kamloops—Thompson—Cariboo, CPC)",,Government Orders,Business of Supply,Opposition Motion--Papal Apology on Residential Schools,"Mr. Speaker, I am going to follow up with a question I asked an NDP member earlier. It is something I have heard somewhat consistently since the motion came up.
It has been asked with all sorts of respect and in puzzlement. People are asking, “Did the Pope not make an apology in 2009?” It is important for people to recognize that what happened in 2009, which was a private audience with a number of first nations people, was very important, but what is happening today has a slightly different request to it. 
I am wondering if we can hear the Liberal perspective so that we, including those people who are asking about the apology in 2009, could understand and reflect on what the difference might be.",Conservative,Kamloops—Thompson—Cariboo,Cathy McLeod,http://www.parl.gc.ca/Parliamentarians/en/members/cathy-mcleod(234554)
4741639,ca.proc.d.2018-04-26.10084957,2018-04-26,bc4bee2d-993a-4485-a436-4b45cb6553da,219888,Ms. Yvonne Jones,,Government Orders,Business of Supply,Opposition Motion--Papal Apology on Residential Schools,"Mr. Speaker, I thank my colleague for making that important observation and that important point.
Many Canadians have heard this, but there has not been a public apology. There has not been a papal apology that has been inclusive of survivors of residential schools in Canada with the same inclusiveness of the papal apology issued to Irish victims of sexual abuse in 2010 or the apology in 2015 in Bolivia to the indigenous peoples of the Americans for the grave sins of colonialism.
Canadians expect no less. They expect an apology that would be truthful, reflective of the harm and the damages inflicted by the residential schools in Canada, and sincere. ",Liberal,Labrador,Yvonne Jones,http://www.parl.gc.ca/Parliamentarians/en/members/yvonne-jones(219888)
4741640,ca.proc.d.2018-04-26.10084974,2018-04-26,fc02fe5c-f4bc-451c-b921-86c4794d1d1d,234722,"Hon. John McKay (Scarborough—Guildwood, Lib.)",,Government Orders,Business of Supply,Opposition Motion--Papal Apology on Residential Schools,"Mr. Speaker, could the hon. parliamentary secretary offer a reflection on the remarkable adherence of indigenous folks to Christianity?
By this stage in the evolution of history and given the levels of abuse we heard about, one would have thought that that indigenous people would be rejecting adherence to the church and adherence to the faith. However, it is quite to the contrary. The numbers and the enthusiasm of indigenous people who embrace Christianity are quite remarkable.",Liberal,Scarborough—Guildwood,John McKay,http://www.parl.gc.ca/Parliamentarians/en/members/john-mckay(234722)
4741641,ca.proc.d.2018-04-26.10084993,2018-04-26,bc4bee2d-993a-4485-a436-4b45cb6553da,219888,Ms. Yvonne Jones,,Government Orders,Business of Supply,Opposition Motion--Papal Apology on Residential Schools,"Mr. Speaker, the comment made by my colleague is a true reflection and a true comment. Many indigenous cultures, such as the ones I represent, are very devout Christians in many ways. It is fair to say that regardless of the challenges any of us face in our lives, some much greater than others, we all look to a greater power. We all look to a more spiritual and uplifting leadership within our society, within our world, within our universe, within the sphere in which we live. Indigenous peoples, like all people in this world, believe truly in those things that can inspire and uplift them. Indigenous people have been no different.",Liberal,Labrador,Yvonne Jones,http://www.parl.gc.ca/Parliamentarians/en/members/yvonne-jones(219888)
