basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4741392,ca.proc.d.2018-04-25.10079900,2018-04-25,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,"Immigration, Refugees and Citizenship",,The hon. opposition House leader.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4741393,ca.proc.d.2018-04-25.10079907,2018-04-25,9d3d2220-818c-494e-8d58-29f7cee7b65d,216537,"Hon. Candice Bergen (Portage—Lisgar, CPC)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, last year alone over 20,000 people crossed the border illegally, as the Prime Minister now acknowledges, and that problem is only getting worse. The people who are really suffering are those men, women, and their families that are trying to come to Canada legally, but are being put at the back of the line because of the Prime Minister's inaction.
The Prime Minister has just acknowledged that the problem at the border is a problem of legality. He is the Prime Minister, after all. What is his answer to this ever-growing crisis?",Conservative,Portage—Lisgar,Candice Bergen,http://www.parl.gc.ca/Parliamentarians/en/members/candice-hoeppner(216537)
4741394,ca.proc.d.2018-04-25.10079924,2018-04-25,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, first, the answer is not to stoke fear among Canadians and new arrivals about what is actually happening. We have a strong and rigorous immigration system that is being applied to everyone who arrives in this country. If they arrive between border points, they are arrested. They go through a process whereby if they call for asylum, we have to respect our international conventions to analyze the request for asylum.
 That is what Canadians expect, and that is what we are bringing forward.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4741395,ca.proc.d.2018-04-25.10079926,2018-04-25,9d3d2220-818c-494e-8d58-29f7cee7b65d,216537,"Hon. Candice Bergen (Portage—Lisgar, CPC)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, let me be very clear, I am not invoking or talking about fear. I am talking about an issue at our border where people are coming across the border illegally. Our borders matter, or do they not matter to the Prime Minister?
 The Prime Minister needs to answer to Canadians who are concerned. They are not racist. Canadians who are concerned are not racist. People who are trying to come to Canada legally are not racist. They have a legitimate concern.
The Prime Minister, instead of laughing, needs to answer the question.",Conservative,Portage—Lisgar,Candice Bergen,http://www.parl.gc.ca/Parliamentarians/en/members/candice-hoeppner(216537)
4741396,ca.proc.d.2018-04-25.10079929,2018-04-25,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, what we have been saying for months and indeed years now is that the integrity of Canada's immigration system is holding.
 We are ensuring that anyone who arrives in this country, whether it is regularly or irregularly, goes through security checks and a rigorous immigration system that Canadians can be reassured is being applied to the full extent of the laws and rules that Canadians expect.
To suggest otherwise is simply irresponsible, polarizing politics.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4741397,ca.proc.d.2018-04-25.10079931,2018-04-25,e7d4b944-1d3e-4f87-a7df-cdbd4fe7ca2b,237062,"Mr. Gord Johns (Courtenay—Alberni, NDP)",,Oral Questions,The Environment,,"Mr. Speaker, I was thrilled to hear that the Prime Minister is open to considering my motion on a national strategy to combat plastics in our lakes and oceans. I extended an invitation to him to discuss this very important issue, and I look forward to hearing from him.
However, I was also concerned that he failed to follow other countries, like the U.K., and take a simple step forward, such as banning plastic straws. I am pretty sure Shirley Temples would taste the same without plastic straws.
Will the Prime Minister commit, today, to doing something simple, like moving toward banning plastic straws? It is simple.",New Democratic Party,Courtenay—Alberni,Gord Johns,http://www.parl.gc.ca/Parliamentarians/en/members/gord-johns(237062)
4741398,ca.proc.d.2018-04-25.10079934,2018-04-25,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,The Environment,,"Mr. Speaker, I look forward to continuing to have excellent conversations with the member about the oceans and their protection.
Unfortunately for the NDP members, though, nothing is ever as simple as they would like it to be. We are committed and moving forward to protect the oceans, particularly from plastics, as part of our G7 leadership.
We intend to look not just at macroplastics but also at microplastics and even nanoplastics. There are many issues facing our oceans, and we are going to get them right. That is what Canadians expect.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4741399,ca.proc.d.2018-04-25.10079937,2018-04-25,c861cfd8-ac30-4ddf-9d31-79dd34dcc59e,236900,"Ms. Ruth Ellen Brosseau (Berthier—Maskinongé, NDP)",,Oral Questions,Agriculture and Agrifood,,"Mr. Speaker, last spring, a number of farmers in my region of Berthier—Maskinongé experienced exceptional flooding that caused significant damage to their farmland.
Despite repeated calls from the Union des producteurs agricoles, the federal government has not done anything. As a result, many farmers have lost more than $100,000 and half of their crops. I urge the government to take immediate action.
Will the Prime Minister confirm today in the House that he will provide assistance to farmers in my region?",New Democratic Party,Berthier—Maskinongé,Ruth Ellen Brosseau,http://www.parl.gc.ca/Parliamentarians/en/members/ruth-ellen-brosseau(236900)
4741400,ca.proc.d.2018-04-25.10079939,2018-04-25,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Agriculture and Agrifood,,"Mr. Speaker, as a government, we recognize just how important the agricultural industry is to our economy; it is even a source of economic growth.
We were very happy to approve a protein industries supercluster, which will provide solutions across the country. We remain concerned about dairy producers and farmers in Berthier—Maskinongé. We will work with them, just like we will work to protect farmers across the country.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4741401,ca.proc.d.2018-04-25.10079944,2018-04-25,3b00808c-6ef4-44a2-8204-dc48574a870e,218245,"Mr. Ted Falk (Provencher, CPC)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, the Prime Minister misled many would-be migrants to illegally cross the border.
In response to a problem of his own making, the Prime Minister is throwing Canadian tax dollars at a problem with no concrete plan. Yesterday, the Prime Minister refused to even commit to a plan.
Can the Prime Minister tell the House if he believes it is wrong to illegally cross the border and jump the queue?",Conservative,Provencher,Ted Falk,http://www.parl.gc.ca/Parliamentarians/en/members/ted-falk(218245)
4741402,ca.proc.d.2018-04-25.10079948,2018-04-25,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, not only have I answered that question today, but I have answered it many times over the past months. Crossing a border between official border crossings is illegal.
What the members opposite want us to do is step back from our international commitments—",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4741403,ca.proc.d.2018-04-25.p5356945,2018-04-25,,,,intervention,Oral Questions,"Immigration, Refugees and Citizenship",," Oh, oh!",,,Some hon. members,
4741404,ca.proc.d.2018-04-25.10079949,2018-04-25,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,"Immigration, Refugees and Citizenship",,"I am so pleased everyone is happy, but one person at a time, please. Order. The right hon. Prime Minister has the floor.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4741405,ca.proc.d.2018-04-25.10079951,2018-04-25,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,Right Hon. Justin Trudeau,,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, what the members opposite seem to take issue with is actually the commitment Canada has made to the international community to respect the rights of asylum seekers and refugees. If someone claims asylum because that person is fleeing persecution, war, or violence, we are required to analyze that request. We are a party to the international convention on refugees and therefore we will stay true to our obligations.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4741406,ca.proc.d.2018-04-25.10079953,2018-04-25,22a96405-bed6-45e9-811a-69d055416803,234948,"Hon. Steven Blaney (Bellechasse—Les Etchemins—Lévis, CPC)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, the Prime Minister acknowledges that the immigration crisis he triggered at the border is illegal, but he is doing nothing. We are expecting between 300 and 400 illegal entries per day this year.
Still the government does nothing, and that penalizes immigrants who come in legally and follow the process. We hear about people waiting up to 11 years. The Liberals' approach is unjust and inhumane.
Why the double standard? Why do illegal migrants get to jump the queue while immigrants who follow this country's rules have to wait in line?",Conservative,Bellechasse—Les Etchemins—Lévis,Steven Blaney,http://www.parl.gc.ca/Parliamentarians/en/members/steven-blaney(234948)
4741407,ca.proc.d.2018-04-25.10079956,2018-04-25,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, it is completely irresponsible of the Conservatives to arouse fears and concerns about our immigration system and refugees.
We enforce every one of the laws and regulations relating to our immigration system. Canadians have nothing to worry about when it comes to security and our system. The reason for the delays is that the Harper Conservatives spent 10 years cutting our immigration services and getting rid of the employees who process applications. They did not do what Canadians expected of them. They did not manage our immigration system responsibly. ",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4741408,ca.proc.d.2018-04-25.10079959,2018-04-25,38f0d8dc-9c1c-4c89-be68-08ebe484b50b,237024,"Mrs. Sylvie Boucher (Beauport—Côte-de-Beaupré—Île d'Orléans—Charlevoix, CPC)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, now that the Prime Minister has said that it is in fact illegal to cross the border, could he tell the House what the plan is and what he intends to do to stop illegal migration at the border?",Conservative,Beauport—Côte-de-Beaupré—Île dOrléans—Charlevoix,Sylvie Boucher,http://www.parl.gc.ca/Parliamentarians/en/members/sylvie-boucher(237024)
4741409,ca.proc.d.2018-04-25.10079962,2018-04-25,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, again we see that the Conservatives are only interested in playing politics. This is something I have been saying for a long time, and we have been talking about our plan for responding to this situation for a long time as well. 
We are working with all orders of government, ensuring the integrity of our immigration system as a whole, keeping Canadians safe, and investing in our border services and immigration systems so that we can process all these applications. ",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4741410,ca.proc.d.2018-04-25.10079964,2018-04-25,7ee20ab9-2d43-420c-8027-f6403cb498a2,219955,"Mr. Emmanuel Dubourg (Bourassa, Lib.)",,Oral Questions,Infrastructure,,"Mr. Speaker, for many years, Montreal residents have been calling for public transit to be improved. Our government offered help last year by pledging to invest in the Réseau électrique métropolitain project, which is going to transform the region. However, that is not enough. Residents want to know when the metro's blue line will be extended. 
Could the right hon. Prime Minister tell us what our government is doing to move this project forward?",Liberal,Bourassa,Emmanuel Dubourg,http://www.parl.gc.ca/Parliamentarians/en/members/emmanuel-dubourg(219955)
4741411,ca.proc.d.2018-04-25.10079968,2018-04-25,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Infrastructure,,"Mr. Speaker, I am delighted to answer the member for Bourassa's question, especially since, as the member for Papineau, I am thrilled to see progress happening on the blue line. 
Two weeks ago, I got together with Premier Couillard and Mayor Plante to announce funding to prepare the business case and engineering studies for the extension of Montreal's blue line. The blue line project will improve metro access for residents of Montreal's east end, after a decade of Conservative inaction on Quebec infrastructure. I am proud to say we are going ahead with this project. ",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4741412,ca.proc.d.2018-04-25.10079971,2018-04-25,96924c12-efff-4de2-9f9e-578fe5434342,218606,"Hon. Erin O'Toole (Durham, CPC)",,Oral Questions,Public Safety,,"Mr. Speaker, I thought my questions about the Prime Minister's scandalous trip to India had come to an end, but the government's story keeps changing. Yesterday, we learned that the RCMP knew about the invitation of Mr. Atwal at least a day before the national security adviser told the committee that he knew. Security forces and Mr. Jean were kept in the dark by the Prime Minister's Office.
 My question is simple. I just want a date. When did the Prime Minister learn that his friend Jas was on his invite list for the India state dinner?",Conservative,Durham,Erin O'Toole,http://www.parl.gc.ca/Parliamentarians/en/members/erin-otoole(218606)
4741413,ca.proc.d.2018-04-25.10079976,2018-04-25,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Public Safety,,"Mr. Speaker, the RCMP has corrected the information and has accepted full responsibility for the erroneous information that went out. However, the facts remain. There is no great conspiracy here that we are keeping from Canadians. The approach is one of concern that we have. We continue to deepen the friendships and the relationships with India, while ensuring that we are rigorous in our approach to defending Canadian values.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4741414,ca.proc.d.2018-04-25.10079978,2018-04-25,ea197684-00f6-458f-a46b-5bea7db6f7f3,217287,"Mr. Daniel Blaikie (Elmwood—Transcona, NDP)",,Oral Questions,Government Spending,,"Mr. Speaker, normally budget items have to get Treasury Board approval before being included in the main estimates. That is why last year we all agreed to delay the tabling of the main estimates so that budget items could be approved by the Treasury Board and included in them. However, this year's estimates include seven billion dollars' worth of budget initiatives that have not gone through the Treasury Board process and should be brought forward in supplementary estimates. It is a big change in the way we approve government spending, and that is why I have asked the President of the Treasury Board to request a take note debate in the House so that we can learn more about this and pronounce on it.
 Will the Prime Minister support that request?",New Democratic Party,Elmwood—Transcona,Daniel Blaikie,http://www.parl.gc.ca/Parliamentarians/en/members/daniel-blaikie(217287)
4741415,ca.proc.d.2018-04-25.10079981,2018-04-25,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Government Spending,,"Mr. Speaker, one of the things we wanted to do in improving access, transparency, and openness in government was align the estimates process with the budget process. In previous years, as parliamentarians who have been here for a while will know, voting on estimates, even though it might have happened after a budget, had no relation to the budget that a government had just put forward. We chose to create greater transparency and, even more, greater ability by opposition MPs to hold the government to account on spending, which as we well know is at the core of the functioning of this place.
We are pleased with the movement we are making—",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4741416,ca.proc.d.2018-04-25.10079983,2018-04-25,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Government Spending,,The hon. member for Saint Boniface—Saint Vital.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4741417,ca.proc.d.2018-04-25.10079984,2018-04-25,ffeab63b-041e-4d87-bdad-1b79ff9a98c5,237717,"Mr. Dan Vandal (Saint Boniface—Saint Vital, Lib.)",,Oral Questions,Indigenous Affairs,,"Mr. Speaker, during the last election campaign, our party committed to renewing our nation-to-nation relationship with indigenous peoples. 
In Manitoba, the Kapyong Barracks property was declared surplus by the Department of National Defence in 2001. The site comprises 40 buildings and over 65 hectares of land. Unlike the previous government, we are approaching reconciliation with a whole-of-government approach. 
Can the Prime Minister inform the House as to what role DND and our government are playing in reconciliation with first nations in Canada?",Liberal,Saint Boniface—Saint Vital,Dan Vandal,http://www.parl.gc.ca/Parliamentarians/en/members/dan-vandal(237717)
4741418,ca.proc.d.2018-04-25.10079987,2018-04-25,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Indigenous Affairs,,"Mr. Speaker, I thank the member for Saint Boniface—Saint Vital for his leadership.
We recognize the importance of the Kapyong Barracks land to the Treaty No. 1 first nations, and we remain committed to working together in the spirit of reconciliation. 
Last week, we were proud to announce an agreement in principle with the Treaty No. 1 first nations for the Kapyong Barracks land. This agreement is a concrete step on the path to reconciliation and renewing the relationship with indigenous peoples. We will continue working with the Treaty No. 1 first nations to develop a final settlement agreement.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4741419,ca.proc.d.2018-04-25.10079989,2018-04-25,96924c12-efff-4de2-9f9e-578fe5434342,218606,"Hon. Erin O'Toole (Durham, CPC)",,Oral Questions,Public Safety,,"Mr. Speaker, now Canadians know the truth. We know that both the RCMP and the PMO knew about Mr. Atwal's invite, but it seems that the PMO did not share that information with the national security adviser. How can Canadians have confidence in the Prime Minister, when his office holds back information from security agencies and from his own national security adviser?
Since the Prime Minister will not answer simple questions, will he commit to appointing an independent council to review the handling of the Atwal Indian affair so that Canadians can get to the bottom of this? ",Conservative,Durham,Erin O'Toole,http://www.parl.gc.ca/Parliamentarians/en/members/erin-otoole(218606)
4741420,ca.proc.d.2018-04-25.10079992,2018-04-25,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Public Safety,,"Mr. Speaker, once again, the Conservatives are twisting and torquing the facts in any which way they can to try to make political hay out of an issue that is simply not one.
The RCMP corrected the record, but nothing about the actual timeline has changed in terms of when the information became available and how we acted on it immediately. For the members opposite to simply suggest that there is some grand conspiracy here is simply irresponsible.
 I was pleased that the leader of the official opposition took that confidential briefing. I was pleased that members got—",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4741421,ca.proc.d.2018-04-25.10079994,2018-04-25,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Public Safety,,The hon. member for Nunavut.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4741422,ca.proc.d.2018-04-25.10079995,2018-04-25,3c3175ff-595b-4f50-a58d-b41cd7b5b100,214600,"Hon. Hunter Tootoo (Nunavut, Ind.)",,Oral Questions,Indigenous Affairs,,"Mr. Speaker, my question is for the Prime Minister. 
In a speech delivered on April 7, the Minister of Indigenous Services acknowledged that Canada has failed to address the many social determinants that lead to poor health and poverty in indigenous communities. Many in my riding of Nunavut feel that Canada has failed them and continues to fail them. Funding for housing, education, infrastructure, and health services is lacking as a direct result of the per capita funding allocation. 
Will the Prime Minister commit his government to changing the per capita funding allocation to more of a needs-based approach?",Independent,Nunavut,Hunter Tootoo,http://www.parl.gc.ca/Parliamentarians/en/members/hunter-tootoo(214600)
4741423,ca.proc.d.2018-04-25.10079998,2018-04-25,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Indigenous Affairs,,"Mr. Speaker, our government is committed to building a new relationship together with indigenous peoples based on recognition of rights, respect, co-operation, and partnership in a distinctions-based approach that recognizes the uniqueness of the Inuit-crown partnership.
Through budget 2018, Nunavut will receive $1.6 billion in 2018-19 in major transfers, an increase of over $50 million from the previous year. We are also investing over $500 million to make progress in the areas identified through the Inuit-Crown Partnership Committee, such as health and wellness, skills and training, and housing.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4741424,ca.proc.d.2018-04-25.10080000,2018-04-25,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Presence in Gallery,,"I would like to draw to the attention of hon. members the presence in the gallery of the Honourable Amadou Sanneh, Minister of Finance and Economic Affairs of the Republic of the Gambia. ",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4741425,ca.proc.d.2018-04-25.p5356986,2018-04-25,,,,intervention,Oral Questions,Presence in Gallery,," Hear, hear! ",,,Some hon. members,
4741426,ca.proc.d.2018-04-25.10080001,2018-04-25,c5b09363-414d-43b2-bc2c-274b997c8989,217143,Ms. Jenny Kwan,,Oral Questions,Presence in Gallery,,"Mr. Speaker, I rise on a point of order, and in a moment I am going to move a motion as well. We just heard in the question period exchange not only opposition members, including the Conservative House leader and other members, but the Prime Minister misrepresent to the House by suggesting that those who cross over at unofficial borders are doing this illegally. In fact, it states very clearly in section 133 of the Immigration and Refugee Protection Act that it is not illegal for people to make crossings at unofficial border crossings. In fact, it is not a violation of the Criminal Code. 
Therefore, I would like to move a motion and call on the Prime Minister to apologize for using the term “illegal”.",New Democratic Party,Vancouver East,Jenny Kwan,http://www.parl.gc.ca/Parliamentarians/en/members/jenny-kwan(217143)
4741427,ca.proc.d.2018-04-25.10080005,2018-04-25,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Oral Questions,Presence in Gallery,,Is there unanimous consent for the motion?,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4741428,ca.proc.d.2018-04-25.p5356990,2018-04-25,,,,intervention,Oral Questions,Presence in Gallery,," Agreed.
 No.",,,Some hon. members,
4741429,ca.proc.d.2018-04-25.10080006,2018-04-25,a2d5c8bf-d42e-4b53-be9e-70af2a6fe169,217370,Mr. Mark Strahl,,Oral Questions,Presence in Gallery,,"Mr. Speaker, during question period, the Prime Minister suggested that the opposition was inventing the controversy around the government funding protesters of the Kinder Morgan pipeline. I would like to seek the unanimous consent of the House to table the Dogwood Initiative job posting for an organizing assistant asking for someone to apply who will work directly with the Dogwood provincial organizer and the field organizing team to help the organizing network stop the Kinder Morgan pipeline. I would like unanimous consent to table that.",Conservative,Chilliwack—Hope,Mark Strahl,http://www.parl.gc.ca/Parliamentarians/en/members/mark-strahl(217370)
4741430,ca.proc.d.2018-04-25.10080007,2018-04-25,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Oral Questions,Presence in Gallery,,Does the hon. member have the unanimous consent of the House to move the motion?,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4741431,ca.proc.d.2018-04-25.p5356994,2018-04-25,,,,intervention,Oral Questions,Presence in Gallery,," Agreed.
 No.",,,Some hon. members,
4741432,ca.proc.d.2018-04-25.10080010,2018-04-25,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Government Response to Petitions,,"Mr. Speaker, pursuant to Standing Order 36(8) I have the honour to table, in both official languages, the government's response to one petition.
While I am on my feet, moved:
 That the House do now proceed to orders of the day. 
",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4741433,ca.proc.d.2018-04-25.10080019,2018-04-25,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Routine Proceedings,Government Response to Petitions,,Is it the pleasure of the House to adopt the motion? ,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4741434,ca.proc.d.2018-04-25.p5357000,2018-04-25,,,,intervention,Routine Proceedings,Government Response to Petitions,," Agreed.
 No.",,,Some hon. members,
4741435,ca.proc.d.2018-04-25.p5357002,2018-04-25,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Routine Proceedings,Government Response to Petitions,, All those in favour of the motion will please say yea.,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4741436,ca.proc.d.2018-04-25.p5357003,2018-04-25,,,,intervention,Routine Proceedings,Government Response to Petitions,, Yea.,,,Some hon. members,
4741437,ca.proc.d.2018-04-25.p5357004,2018-04-25,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Routine Proceedings,Government Response to Petitions,, All those opposed will please say nay.,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4741438,ca.proc.d.2018-04-25.p5357005,2018-04-25,,,,intervention,Routine Proceedings,Government Response to Petitions,, Nay.,,,Some hon. members,
4741439,ca.proc.d.2018-04-25.p5357006,2018-04-25,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Routine Proceedings,Government Response to Petitions,," In my opinion, the yeas have it.
 And five or more members having risen: 
 Call in the members.",Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4741440,ca.proc.d.2018-04-25.p5357009,2018-04-25,,,,stagedirection,Routine Proceedings,Government Response to Petitions,,"(The House divided on the motion, which was agreed to on the following division:) 
Vote #654",,,,
4741441,ca.proc.d.2018-04-25.10080064,2018-04-25,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Routine Proceedings,Government Response to Petitions,,I declare the motion carried.,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4741442,ca.proc.d.2018-04-25.10080067,2018-04-25,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons and Minister of Small Business and Tourism, Lib.)",,Government Orders,Oceans Act,Bill C-55—Time Allocation Motion,"Mr. Speaker, I move: 
 That, in relation to Bill C-55, An Act to amend the Oceans Act and the Canada Petroleum Resources Act, not more than one further sitting day shall be allotted to the consideration at third reading stage of the Bill; and 
 That, 15 minutes before the expiry of the time provided for Government Orders on the day allotted to the consideration at third reading stage of the said Bill, any proceedings before the House shall be interrupted, if required for the purpose of this Order, and, in turn, every question necessary for the disposal of the said stage of the Bill shall be put forthwith and successively, without further debate or amendment. 
",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4741443,ca.proc.d.2018-04-25.10080072,2018-04-25,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Government Orders,Oceans Act,Bill C-55—Time Allocation Motion,"Pursuant to Standing Order 67.1, there will now be a 30-minute question period. I invite hon. members who wish to ask questions to rise in their places so the Chair has some idea of the number of members who wish to participate in this question period.
The hon. member for Mégantic—L'Érable.",Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4741444,ca.proc.d.2018-04-25.10080075,2018-04-25,64cec702-209d-4f03-bb85-1943f635d077,234395,"Mr. Luc Berthold (Mégantic—L'Érable, CPC)",,Government Orders,Oceans Act,Bill C-55—Time Allocation Motion,"Mr. Speaker, I am honoured to rise in the House. Today I heard the Prime Minister say countless times in question period that he defends freedom of expression and he would like everyone to be able to express themselves. However, at the first opportunity, the leader of the government announced that there would be a motion to limit debate and prevent members from speaking to Bill C-55, which is very important.
It is unacceptable to say one thing in front of the cameras and do the complete opposite when the journalists have left and when it is just us here in the House of Commons. The government should be ashamed of itself for using this tool to muzzle people who want to defend Canada's fisheries workers.
Why has the government once again chosen to prevent members of the House from publicly and freely expressing themselves on such an important issue?",Conservative,Mégantic—L'Érable,Luc Berthold,http://www.parl.gc.ca/Parliamentarians/en/members/luc-berthold(234395)
