basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4764649,ca.proc.d.2018-12-04.10422401,2018-12-04,4c0122f7-7958-4cbd-b99e-9d70a4dca1e8,230115,Mr. Pierre-Luc Dusseault,,Government Orders,Business of Supply,Opposition Motion—The Economy,"Mr. Speaker, we have to look at the whole picture. When carbon pricing is considered on its own, we can definitely arrive at the conclusion that it is not the only way to reduce greenhouse gas emissions. It must go hand in hand with other measures. There must be a more comprehensive strategy if we want to reduce greenhouse gas emissions.
My colleague believes that carbon pricing alone is the solution to everything, but that is not the position on this side of the House. He is always ready to trot out that particular bogeyman and to claim that the carbon tax is the source of all the problems Canadians have, but that is not the case.
Economic performance is important to all governments with a carbon tax. I would point out that Quebec stands out in terms of economic growth. That may be why greenhouse gas emissions are going up. When the economy is doing well, it is growing, and sometimes it is the victim of its own success.",New Democratic Party,Sherbrooke,Pierre-Luc Dusseault,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-luc-dusseault(230115)
4764650,ca.proc.d.2018-12-04.10422411,2018-12-04,3c3ee442-a873-4845-84d0-7da07a66ce61,240987,"Mr. Alexandre Boulerice (Rosemont—La Petite-Patrie, NDP)",,Government Orders,Business of Supply,Opposition Motion—The Economy,"Mr. Speaker, I thank my colleague from Sherbrooke for his excellent speech. I will attempt to continue in the same vein. I really liked the fact that he called the Conservative motion an omnibus motion. It touches on so many subjects that we could write a speech about any one we like and that would be fine.
I would call this motion the “everything” motion, because it makes me think of the theory of everything. I do not know if the Conservatives are at all interested in science, but the theory of everything is very interesting. It seeks to unify the theory of relativity and quantum mechanics. That said, I do not think they want to go that far today.
If I were to agree with them on any of the points in their motion, it would be, first and foremost, that people in our society are suffering. There are people who are struggling and having trouble making ends meet. Incomes have stagnated, and inequality in our society is growing considerably. Many people are forced to struggle with situations of extreme poverty.
In all of our ridings, people are having to make really tough choices, like paying for their medication or paying for their groceries, or similarly, buying food or buying school supplies for their children. There are still millions of people living in poverty in our country, people who are struggling as a result of the Liberal government's decisions. This government is not doing enough for them today and, instead, is merely promising to eventually deliver certain things, if it is voted in again once or twice in the future.
Yes, there are people who are suffering because of the Liberal government's decisions. Take, for example, aluminum and steel workers or Ontario's auto sector workers, like the people in Oshawa, who are losing good jobs despite all the Liberals' fine promises. There are also the dairy farmers who work the land in Quebec and Ontario, in their family farms, making all of our regions proud. The Liberal government keeps turning its back on them by signing agreement after agreement to open up huge breaches in the supply management system, allowing American milk into our market and failing to stand up for the people raising the animals that produce our milk, cheese, yogurt and other dairy products.
The Liberal government's decisions have resulted in 3% of the supply-managed market being given away three times. It happened with the European Union agreement, the Trans-Pacific Partnership and again with the free trade deal with the United States and Mexico. All this is starting to add up. It is starting to have an impact on people. We cannot understand how the Liberals can keep saying they are here to defend supply management, when the reality is that they have given up nearly 10% of the market in all these free trade deals, at the expense of our dairy farmers.
There are also people suffering as a result of the housing crisis, which is real and is affecting many regions of the country and many of our big cities. Montreal had been largely unaffected until now, but recently the vacancy rate in Montreal dropped to under 2%. The mayor of Montreal is sounding the alarm, because this is putting tremendous pressure on rents and renters. It has been a problem for a while now in Toronto and Vancouver. That is why the leader of the NDP, Jagmeet Singh, presented a plan to solve the housing crisis, especially for the people of Burnaby South, but also for the entire Vancouver area. The Liberal government is not doing enough when it comes to investing in social housing and affordable housing.
When the national social and affordable housing strategy was introduced, it came with a promised investment of $11 billion. That is a huge amount of money, but it is spread over 11 years. As someone who likes nice even numbers, it occurred to me that $11 billion over 11 years should work out to $1 billion a year. No, that would be far too simple. Actually, the billions of dollars promised will not be invested until after the next federal election, or even the one after that, that is to say, in 2023.
 The people who are suffering today, who are struggling to make ends meet, whose rent is going up and who cannot afford to live in the neighbourhoods they have been living in, do not need help in 2024 and 2025. They need help right now. Unfortunately, the Liberal government is putting things off and refuses to invest in creating social and affordable housing. Montreal alone is in need of 12,000 social housing units.
In my riding, 78% of residents are renters. One-third of these renters spend more than 30% of their income on housing. We are talking about thousands of families and households that are living in poverty and who need help now. Unfortunately, they have not gotten any help with social housing from this Liberal government. In the short term, this would help mitigate the crisis many of our municipalities and regions have been experiencing. 
The Liberal government has also failed on everything related to addressing pharmacare or the fact that people are struggling to care for themselves. Canadians have a hard time taking the necessary measures, as prescribed by their doctor, to look after their health. This forces people to either go into debt or make agonizing choices. 
The government is also failing when it comes to the basket of services. How, in 2018, can a G7 country as rich as Canada not cover dental and eye care in our public health care plans? How can our pharmacare plan be so schizophrenic that a leg and the heart are covered, but the eyes and teeth are not? It is as though the plan does not see the body as a whole and is making choices about which parts it can treat.
As for the solutions proposed in the Conservatives' motion, we have very different views. We do not think that giving handouts to corporations is how we will stimulate the economy. If that were the case, it would have worked before. Between 2000 and 2012, under successive Liberal and Conservative governments, the corporate tax rate dropped from 28% to 15%. That is a nearly 50% reduction for corporations that make massive amounts of money.
Trickle-down economics does not work. It did not generate investments that would have led to good new jobs. Companies are sitting on $600 billion in wealth. That did not work.
The NDP agrees with putting a price on carbon, because failure to act now on climate change will end up costing even more than the investments or choices we have to make today. 
Dealing with the increasing intensity and frequency of natural disasters will take a huge toll, both human and economic, not to mention the insurance costs. On this, we do not agree with the Conservatives' plan to do nothing about climate change. This is the challenge of our generation. We will be judged on the decisions we make now and on our ability to fulfill our commitments, for example to reduce greenhouse gases, under the Paris climate agreement. This is extremely important. I will be attending COP24 next week, in Poland, and I hope that the rule book is robust enough to enable us to keep our promises.
The Liberal government is not keeping its promises. Everyone agrees that it is not going to meet its 2020 or 2030 targets, which are not even ambitious enough to limit global warming to 1.5°C or 2°C. We cannot allow the global temperature increase to rise any higher than that. I am therefore calling on the Liberal government to stop providing oil subsidies and to not buy a pipeline that would triple the production of the dirtiest oil in the world, but rather to invest in renewable energy to create jobs for today and tomorrow.",New Democratic Party,Rosemont—La Petite-Patrie,Alexandre Boulerice,http://www.parl.gc.ca/Parliamentarians/en/members/alexandre-boulerice(240987)
4764651,ca.proc.d.2018-12-04.10422595,2018-12-04,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Government Orders,Business of Supply,Opposition Motion—The Economy,"Mr. Speaker, I want to pick up again on the issue of trade. 
Two members of the NDP have made reference to the importance of supply management. From day one, our Prime Minister and our government has supported our farmers and the agricultural industry. One only needs to look at canola. In our first year as government we were able to ensure that canola markets would continue to grow and prosper beyond our borders.
It was a Liberal government that brought in supply management and it is a Liberal government that has protected the long-term interests of supply management. Our government has demonstrated very clearly its support for supply management. 
Could my colleague indicate to what degree the NDP believes that trade is doable within a framework of trade agreements? The previous speaker indicated that we do not need trade agreements with the United States at all. Is the NDP's position that a trade agreement is not viable with the U.S.A. no matter what the circumstances are?",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4764652,ca.proc.d.2018-12-04.10422616,2018-12-04,3c3ee442-a873-4845-84d0-7da07a66ce61,240987,Mr. Alexandre Boulerice,,Government Orders,Business of Supply,Opposition Motion—The Economy,"Mr. Speaker, it is too bad that the parliamentary secretary is completely twisting the words of my colleague from Sherbrooke. My colleague never said that trade agreements were useless, quite the contrary.
The NDP believes in trade, as long as it is fair, equitable and respectful of workers' rights, the environment and societies' democratic choices. That is why we opposed some deals that had dispute resolution mechanisms that gave too much power to large corporations to the detriment of municipalities, jurisdictions or provinces.
With regard to supply management, just because the Liberal party created the system, does not give the Liberals the right to kill it or to undermine it to such a degree that it becomes completely useless. Dairy farmers in Quebec and Ontario are furious with the Liberal government for betraying them. Trade agreement after trade agreement, the government has been creating breaches in the system, letting foreign products into the country and undermining our farmers' chances of having a stable income while providing a quality product at set prices, which is also good for consumers.
The Liberals should take a good hard look at themselves and realize that they have let down our dairy farmers.",New Democratic Party,Rosemont—La Petite-Patrie,Alexandre Boulerice,http://www.parl.gc.ca/Parliamentarians/en/members/alexandre-boulerice(240987)
4764653,ca.proc.d.2018-12-04.10422664,2018-12-04,e277e13e-59ec-425f-a957-eb5e54d8cb62,217679,"Mr. Gérard Deltell (Louis-Saint-Laurent, CPC)",,Government Orders,Business of Supply,Opposition Motion—The Economy,"Mr. Speaker, I always enjoy listening to my colleague from Rosemont—La Petite-Patrie. It is too bad he had barely 10 minutes to speak. If he had had more time, I am sure that he would have been happy to say that the Conservatives' record in government included lowering Canada's greenhouse gas emissions by 2.2% while boosting the GDP by 16.9%. That is a record that any country around the world would be proud to have.
He would also have had a chance to explain that when we were in government, even though we did open up the supply management system, we made up for it by announcing approximately $4.5 billion in compensation in August 2015. We have no need to be ashamed of our record.
 The member announced that he is going to COP24 in Poland next week. Good for him. Since he is so eloquent, I would like him to tell us how he plans to explain to the world why greenhouse gas emissions are going up in our shared home province of Quebec, even though it has a pollution pricing regime, the carbon market.
How will he explain that?",Conservative,Louis-Saint-Laurent,Gérard Deltell,http://www.parl.gc.ca/Parliamentarians/en/members/gerard-deltell(217679)
4764654,ca.proc.d.2018-12-04.10422704,2018-12-04,3c3ee442-a873-4845-84d0-7da07a66ce61,240987,Mr. Alexandre Boulerice,,Government Orders,Business of Supply,Opposition Motion—The Economy,"Mr. Speaker, I thank my colleague for his comments and question.
I will indeed be flying to Poland for COP24, but I will also be investing in planting trees to offset the carbon footprint of my trip, in order to be consistent with the proposals we are putting on the table.
With regard to Quebec's position, we have always believed that we need to put a price on pollution and that it will take a suite of measures to reduce our carbon footprint and lower our greenhouse gas emissions. Either method, a market or a tax, can be used. I would also like to remind my Conservative colleague that it was an NDP member who said we need to rely on market forces to pressure companies and consumers into changing their behaviour.
The reason greenhouse gas emissions have gone up in Quebec despite the carbon market is that the economy has grown and our economy is still too heavily dependent on fossil fuels. Had we already made the transition, our renewable energy production would be higher and our greenhouse gas emissions lower. It is not because the carbon market does not work.",New Democratic Party,Rosemont—La Petite-Patrie,Alexandre Boulerice,http://www.parl.gc.ca/Parliamentarians/en/members/alexandre-boulerice(240987)
4764655,ca.proc.d.2018-12-04.10422727,2018-12-04,8880684e-3bb8-4705-a2b4-767f37811391,234412,"Mr. Dean Allison (Niagara West, CPC)",,Government Orders,Business of Supply,Opposition Motion—The Economy,"Mr. Speaker, I am going to be sharing my time with the member for Calgary Shepard.
To say that competitiveness is struggling is probably the understatement of the year, in terms of where we are and how we are competing in energy, manufacturing and a number of different areas. One of the things I want to talk about today is how we move forward to the future.
One of the things that has happened in the U.S. is there has been a whole bunch of uncertainty created by Mr. Trump's tax cuts, his tariffs and a whole bunch of things that have gone on, which causes us all the more to be committed to being more competitive and doing things that are well within our control.
We cannot control when someone like Mr. Trump decides to give us increased tariffs, or decides to increase restrictions to make it tougher to do trade. This is why more than ever we need to do the things that we are good at. We need to do the things that, quite frankly, we are known for as a country. If we do not do these things, we are going to be left behind.
 I have talked about pipelines and some of the issues we have right now. The fact remains that the current government vetoed the northern gateway project. Energy east was one of the ones that the government kept changing the regulations on. As a result of that, what happened was that we have seen some $80 billion, $90 billion, $100 billion in energy infrastructure investment flee the country.
Trans Mountain is a good example. We ended up buying the pipeline for about $4.5 billion, which means that we now own a pipeline. The challenge with that is that now we are going to be expected to rebuild the pipeline. Where private sector could do the work, we should make sure that we are giving it the tools, which is making sure there is a regulatory pathway and that people understand the process fairly clearly as they move forward.
I always give the example of when we were in government. Under Stephen Harper, we were doing a number of things, things that were important in terms of the ease of doing business or being competitive or being a place where people wanted to invest.
If I look at what the Conservatives did, it was our government that lowered taxes. We had the lowest corporate taxes in the G7 and G8. That was good. In and of itself, it does not matter unless there is a whole bunch of other things that are going on at the same time. Taxes are important. That is why something like a carbon tax, something which no one else is paying, certainly in North America, puts us at a complete and total competitive disadvantage.
I would say that the government has pursued and finished some of the trade deals that the Conservatives started. The Liberals brought some of the deals across the finish line. I will give them credit for that. They actually realized that those were important.
Trade deals in and of themselves are not the be all and end all. I totally agree that they are important, but if we keep going back to the whole issue of competitiveness, if we do not have the ability to compete globally, then no amount of trade deals is really going to matter because we would be less competitive, and we would not be able to compete. Already, we cannot keep up with the Chinese, and we are struggling under the whole issue of tariffs right now with the United States. That makes it problematic.
Infrastructure was something the Conservative government supported in a big way. There was over $30 billion committed towards infrastructure. It was not just roads and bridges, but it was also critical trade infrastructure. That is something the Liberal government has dropped the ball on. It talks about it. It said it was going to set up an infrastructure bank, but for three years there has been no money going out the door. We have lost three years, where we had an opportunity to look at infrastructure as a way we could help be competitive. Once again, it is one of those other things we are talking about.
I saw a recent Financial Post article which said there were over 4,100 projects approved, valued at $13 billion, but only $430 million had been paid out. That is obviously problematic as we look at missed opportunities over the last two or three years. That is something that needs to happen.
If I look at the infrastructure bank, in terms of what it is going to mean. What is it going to mean for small communities in the riding of Niagara West which I represent, communities like Pelham, Lincoln, Grimsby, Wainfleet and West Lincoln? Is there going to be an infrastructure bank that wants to come in and lend millions of dollars to build a bridge or a road? What is the return on investment? What is the payback on that?
I am left with the challenge that we have missed three years of critical infrastructure. If I look at trade infrastructure, whether it be ports, airports, highways, rail and the like, this creates a challenge.
As I said, at the end of the day, not only do we need to spend money on infrastructure in our communities, we need that critical infrastructure for trade so that we are able to become a trading nation. We have to look not too far to the west in Canada to see that we have all kinds of oil on railcars, which makes it tough for agricultural producers to get their products to market. That is a bit of a travesty.
Regulation and red tape is one of the largest issues. In terms of trade deals and non-tariff barriers, this fits into that category. There were things the Conservative government was working on, such the U.S.-Canada Regulatory Cooperation Council, beyond the border and things like that, which the current government has continued. However, if I look at energy infrastructure around pipelines and Bill C-69 and some other things, there are challenges. That is what causes people to sit on their money, invest it south of the border, in the U.S., with its regulatory framework, or identify ways to get their projects approved in a big way. 
I sat on the red tape reduction round table. We went across the country and had conversations about how we could reduce red tape. This is something we will always have to work on. It is not just the federal government that throws up red tape; it is also municipal and provincial governments. This is something, quite frankly, every government needs to be diligent about.
On research and development, we certainly spend our fair share proportionally in R and D dollars, but at the end of the day, we need to make sure that we are not only getting the results we want but are able to commercialize our R and D. That was something the Conservative government looked at and worked toward. 
With respect to entrepreneurship and access to capital in this country, there are a number of things we still need to do. The Conservative government looked at a $400-million fund for venture capital as a way of finding seed money, but there are still lots of opportunities. 
At the international trade committee, one of the challenges we see every day is that small and medium-sized enterprises are challenged in getting access to capital. That remains difficult in terms of what they are trying to do. As we move through our work on the trade committee, we are not only looking at investment and capital. We are also finding that some of the trade programs are very hard to access by small and medium-sized enterprises.
When we look at competitiveness, it is not just about tax relief. I will note that in the recent economic statement, there was a commitment to an accelerated capital cost allowance, and I want to thank my colleagues for that. It may be too little too late, but it will hopefully help manufacturers that are trying to invest in new machinery that will make them competitive. Automotive, aerospace and advance manufacturing all need to continue to invest in their equipment. If they do not, they will fall behind fairly quickly.
As we move forward, there are a ton of things on the horizon that are very challenging. I know it has been mentioned before, but I need to mention again that having a carbon tax, when the rest of North America is not paying one, creates a competitive disadvantage. Increases in CPP and employment insurance premiums are coming in January, which will make it more expensive for businesses. We also have increased personal income taxes. I am never sure why any government thinks working people should be paying over 50% in income tax. I do not understand why, at the end of the year, we pay up to 53% and then throw on the GST or HST consumption tax. We throw on property taxes and a lot of other things, which does not make a whole lot of sense.
The last thing is the continuation of large and massive deficits. We are borrowing our children's future, and while the economy has been doing fairly well, this should be the time when we are saving money for a rainy day. When we start moving forward, as we spend too much money and continue to tax people, we will realize that there are only two ways to fix this, either with massive reductions in programs or with tax increases to pay for the massive deficits.
In a day and age when we are trying to be competitive, not only globally but with our friends and neighbours south of border, these are things we need to look at.",Conservative,Niagara West,Dean Allison,http://www.parl.gc.ca/Parliamentarians/en/members/dean-allison(234412)
4764656,ca.proc.d.2018-12-04.10422906,2018-12-04,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Government Orders,Business of Supply,Opposition Motion—The Economy,"Mr. Speaker, the member and the Conservatives have consistently raised the issue of employment taxes. What they are referring to in good part is the fact that we believe that we need to enhance the Canada pension plan. That is all about the future. We were able to get agreements in regard to that from the provinces and territories, yet the Conservatives continue to call it a tax. They want to attack all taxes by saying that they are committed to reducing taxes. 
Would it be the intention of the Conservative Party to get rid of the increase we were able to put in place for the CPP?",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4764657,ca.proc.d.2018-12-04.10422919,2018-12-04,8880684e-3bb8-4705-a2b4-767f37811391,234412,Mr. Dean Allison,,Government Orders,Business of Supply,Opposition Motion—The Economy,"Mr. Speaker, any time people or employers need to pay more, we call that a tax. We look at some of the things our government did under Mr. Flaherty, such as the tax-free savings account and a number of initiatives like that. We believe that personal responsibility is important. Yes, I realize that there are people who are struggling, and I think, as a nation, we have done very well in terms of how we take care of our seniors through OAS and the guaranteed income supplement.
What the government has to understand is that there is only one taxpayer. It is not governments that pay taxes; it is individuals and companies. When companies are required to spend more, either they have to increase the price for what they do or they have to cut back. Either way, this is a challenge when we are trying to get companies to increase hiring and make commitments to the employees they have in this regard.",Conservative,Niagara West,Dean Allison,http://www.parl.gc.ca/Parliamentarians/en/members/dean-allison(234412)
4764658,ca.proc.d.2018-12-04.10422929,2018-12-04,4efcc2e2-bd91-4234-b907-a24838d4f1aa,217139,"Ms. Christine Moore (Abitibi—Témiscamingue, NDP)",,Government Orders,Business of Supply,Opposition Motion—The Economy,"Mr. Speaker, when I read the motion, I kind of got the sense that the Conservative Party is trying to say that all the Liberal Party's governance issues are related to the carbon tax. I can point to several other problems with its approach to governing that have put us in the situation we are in now. 
Take dairy farmers and the signing of trade agreements with no compensation, for example. The Liberal government promised billions in compensation for the EU agreement, but it backtracked on that and came up with a totally ineffective program worth just $250 million in compensation.
Does the member believe that all of the Liberal government's problems stem from the carbon tax, or does he agree with me that there are many, many problems and that blaming everything on the carbon tax is an insult to people's intelligence? 
Does he agree that there are far more problems and that putting a price on pollution is not necessarily a problem if it is done properly and rationally?",New Democratic Party,Abitibi—Témiscamingue,Christine Moore,http://www.parl.gc.ca/Parliamentarians/en/members/christine-moore(217139)
4764659,ca.proc.d.2018-12-04.10422954,2018-12-04,8880684e-3bb8-4705-a2b4-767f37811391,234412,Mr. Dean Allison,,Government Orders,Business of Supply,Opposition Motion—The Economy,"Mr. Speaker, as I mentioned in my speech, it is not just the carbon tax, it is the combination thereof. If I look at competitiveness, it is making sure that we get trade deals. It is making sure that we reduce regulations and a whole bunch of things. The carbon tax is one of the things, including deficits, which I also mentioned, that make it more difficult for us to be competitive in Canada and around the world.",Conservative,Niagara West,Dean Allison,http://www.parl.gc.ca/Parliamentarians/en/members/dean-allison(234412)
4764660,ca.proc.d.2018-12-04.10422965,2018-12-04,2b5e6bf0-39d0-4d35-bcaa-dacd1834246d,218274,"Mr. Harold Albrecht (Kitchener—Conestoga, CPC)",,Government Orders,Business of Supply,Opposition Motion—The Economy,"Mr. Speaker, I want to thank my colleague for his great work on the economy and on the trade file. He came to my riding, and we did a round table, and we heard clearly from the processors there some of the challenges they are facing. 
Near the end of his speech, my colleague commented on the massive debt. The Liberal government promised to balance the budget by 2019. Here we are this year with a deficit of about $20 billion. The massive debt is growing. The interest costs alone are going to be $30 billion a year by 2021. This is clearly having a negative impact on the ability to invest in other things or to reduce taxes for our businesses. I wonder if my colleague is hearing the same concerns from the people in his riding.",Conservative,Kitchener—Conestoga,Harold Albrecht,http://www.parl.gc.ca/Parliamentarians/en/members/harold-albrecht(218274)
4764661,ca.proc.d.2018-12-04.10422978,2018-12-04,8880684e-3bb8-4705-a2b4-767f37811391,234412,Mr. Dean Allison,,Government Orders,Business of Supply,Opposition Motion—The Economy,"Mr. Speaker, once again, this is a great challenge. I talked to about 150 stakeholders about uncertainty and what was going on, and one of the things I heard was that people are less optimistic now than they were in the past. One of those issues is debt. As was said before, if we spend it now, we still have to repay it at some point in the future, and that creates uncertainty.",Conservative,Niagara West,Dean Allison,http://www.parl.gc.ca/Parliamentarians/en/members/dean-allison(234412)
4764662,ca.proc.d.2018-12-04.10422987,2018-12-04,bd2068aa-74c7-430a-bdf5-6f17b14ca140,218228,"Mr. Tom Kmiec (Calgary Shepard, CPC)",,Government Orders,Business of Supply,Opposition Motion—The Economy,"Mr. Speaker, I am pleased to join this debate on our Conservative opposition motion. 
The member for Central Okanagan—Similkameen—Nicola has put forward a motion such that all members of the House can find something to speak to that relates to what is happening in their constituencies or is affecting the people they represent.
I will focus a lot of my comments on the energy sector. I come from the suburbs of Calgary, where a great many families are still hurting three years after this government took power. It has failed all of them. There are a lot more people who are unemployed or underemployed today, and much of that relates to policy decisions made by the federal government. I will refer to some of them in trying to itemize the case against the Liberal government's economic policies thus far.
One of the things in the motion members will notice is that there are a litany of issues the energy sector and energy workers are facing today in Calgary, Edmonton, Regina, Saskatoon and different parts of British Columbia. We have a government that is intent on phasing out the oil sands, but it is also hurting the energy industry and energy workers who depend on those jobs. 
We have a Prime Minister who twice now has said that he wants to phase out the oil sands. The first time he said it was a mistake. The second time, he actually said it in Paris in its legislative assembly. Perhaps he thought Albertans would not catch on, but we did, and we know that he has it in for us. He has it in for the industry that accounts for over 20% of Canada's exports, in dollar figures. That is an incredible amount when compared to the auto sector.
 We all saw the news of General Motors shutting down its plant in Oshawa. I, as an Albertan, and I know many of my constituents back home, feel the pain. We understand the pain of losing a job and being told that one is not welcome to come back to work tomorrow and is no longer needed. We understand it, because it has been going on month after month in the province of Alberta. People have been losing their jobs or have been told that they are not needed five days a week anymore. Someone working in construction may come in one day a week. A person cannot feed a family on one day a week of work. 
There is a great Yiddish proverb that says, “If things are not as you wish, wish them as they are.” I wish the government would take that advice. Stop saying one thing and doing another. Stop wishing for the end of certain jobs in the private sector. Why not wish them all to succeed? 
We have been given an incredible natural endowment of oil and gas. Alberta is also the sunniest province in Canada. It has the most sunny days of any province in Canada, which is a great boon for the solar power industry. There is quite a bit of renewable energy being developed and that has been developed by energy companies, because they are in the business of energy, whichever way it is delivered. Why not promote all of them? Why not defend all of them? That is what Alberta needs and what Canada needs. 
We need a government that wants to champion the private sector, not meddle in the private sector. Let it expand, create jobs and do what it does best: provide prosperity for Canadian families. We do not need a government plan. We do not need a government strategy. We do not need government tinkering with different rules. However, that is exactly what we have here. We have a government that is more intent on creating plans and strategies and strategies for plans to plan for strategies, creating more jobs in the public sector here in Ottawa, instead of allowing the private sector to simply do what it does best. We do not have a champion. 
Many members have said this already, and I am sure many members will come after me and say it. We have a government that has cancelled pipeline projects. The government strangled energy east to the point that TransCanada could not continue. We have a government that defeated northern gateway. We will hear government caucus members say that it was actually a court decision. Well, that is not true. There was an order in council cancelling northern gateway passed in 2016. Order in Council 2016-1047, passed November 25, 2016, cancelled northern gateway. 
The government has crowed about a $40-billion investment in LNG, while we lost $78 billion in LNG development. That $40 billion was approved back in 2012 by the regulator. It was recently approved to go ahead by the private sector, but only after it got assurances in the final deal that it would be exempted from British Columbia's carbon tax, that it would be exempted from basically the last three years of bad economic policy passed by both the Liberal government and the provincial NDP government, in the case of British Columbia. If that is not an indictment of how bad things have become, I do not know what is.
The $40 billion project, approved in 2012, can only go ahead this year with the proviso written into the contract that the past three years of bad economic policy do not apply to them. I do not know what we could call that, other than that it is a form of corporate welfare. This project could not go ahead because the government has been intent on strangling it, making it impossible for them to continue to develop the project, create the jobs and the prosperity to ensure that they can provide taxes and pay royalties to different levels of government. We have a government that is intent on making it more complicated.
When I talked about our needing a champion, I want to reference one of my constituents who is always willing to send me detailed technical information. David Robinson sent me information about New York State pursuing a court case it has brought forward. It is a civil lawsuit against a bunch of oil companies, stating that they failed and disguised the carbon emission costs in their regulatory filings. It specifically targets the Alberta oil sands and Alberta corporations. This is a huge danger to publicly listed companies, especially those based in Alberta and Canada. With this lawsuit there is the potential that a state government and the attorney general of that state, Barbara Underwood, would force the companies to undertake massive write-downs if the state wins this case. Why is the government not championing the cause of Alberta and Canada's energy sector to protect our good name before the courts? The U.S. has a very litigious culture, but it is pursuing this exactly so that it can undermine our continued prosperity and ability to develop our resources. We do not develop our resources just for the purpose of developing resources; we develop them because they provide prosperity, jobs and income so that workers can feed their families. What the vast majority of people want is to be left alone. That is what we hear from countless Albertans. The slogan we have adopted is, “build that pipe.” We really do not care anymore which pipe it is; just build that pipe. 
First, we hear the government members say that the previous government did not get it done. What they mean to say is that the previous government did not get a pipeline built to tidewater. It is difficult to get any pipeline built by a private corporation nowadays in Canada because the government and many of its caucus members were helped by volunteers and all of the different environmental groups that are adamantly opposed to any type of development at any time. Therefore, it is quite rich for the government to now turn the argument on its tail and deny that it got help from those environmental groups that opposed all development.
Second, what is ridiculous is that northern gateway got to tidewater. Energy east would have got to tidewater. The Anchor Loop upgrade that was proposed, completed and built by Kinder Morgan expanded shipping out of Burnaby. The Enbridge Line 9B, the Keystone pipeline, not the XL but the basic pipeline that went to Cushing, eventually went to tidewater in Freeport, Texas.
Therefore, to say that the previous government did not get it done is simply to ignore the facts as they are presented.
 There is an order in council that cancelled northern gateway. That is an indictment of the government's ability to get any pipelines built. The people who have suffered from three years of bad economic policy are Albertans and Canadians who need these jobs in the energy sector. Canada's number one export is energy. The vast majority of jobs in Alberta are either directly or indirectly related to the energy sector. We have a government that for the past three years has been trying to impede Albertans' prosperity, the jobs that provide for our families and the opportunity that comes with that.
As I have said before in the House, we have spent a generation doing two things. We have attracted people to our province and convinced them to join the shared prosperity that hard work can create, even though we do not have the great advantage of beautiful west coast beaches. Also, we have spent a generation convincing young people and women to get into the STEM fields of the sciences, technology, engineering and math. Convincing them to do that took a generation. Because of the government's decisions and its three years of bad economic policy, all of that work has been undone.
I hope all members of the House will join me in voting for this motion.",Conservative,Calgary Shepard,Tom Kmiec,http://www.parl.gc.ca/Parliamentarians/en/members/tom-kmiec(218228)
4764663,ca.proc.d.2018-12-04.10423087,2018-12-04,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Government Orders,Business of Supply,Opposition Motion—The Economy,"Mr. Speaker, I would like to continue the question I asked of the previous speaker. Because it is an important issue, I would like to be able to tell the constituents I represent where the Conservative Party really is on this issue.
The Conservatives talk about taxes and wanting to reduce them. This government negotiated an agreement that would see increases in CPP benefits for workers into the future. The Conservatives, in this resolution, and other speakers have indicated that they see that as a tax on businesses. 
Can the member give a clear indication, so that I can tell my constituents, that the Conservative Party will not in any way attempt to get rid of the increase in CPP benefits negotiated by the Government of Canada?",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4764664,ca.proc.d.2018-12-04.10423093,2018-12-04,bd2068aa-74c7-430a-bdf5-6f17b14ca140,218228,Mr. Tom Kmiec,,Government Orders,Business of Supply,Opposition Motion—The Economy,"Mr. Speaker, the member is very diligent in asking the same question to get an answer. 
It is hard for people to pay into CPP or EI when they do not have a job. It is hard to provide for their family when they do not have a job. It is also hard to face a government that is fully intent on phasing out their bread and butter, the sector of the economy they have chosen to devote their life to by getting the skills and the education and experience necessary to climb the promotion ladder in that sector, if that is their wish, and providing their family with an income they can live off and to share in that prosperity.
The member talks about doing one thing or another, or making policy decisions. The government already has over a trillion dollars in debt that it has saddled future generations with. That includes federal government debt and Crown corporation debt all cobbled together. Hard decisions will have to be made by future governments because of the bad decisions of the past three years.",Conservative,Calgary Shepard,Tom Kmiec,http://www.parl.gc.ca/Parliamentarians/en/members/tom-kmiec(218228)
