basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4765252,ca.proc.d.2018-12-06.10432156,2018-12-06,ff7a7f13-0558-4282-8cfc-9bfdfcbf6a1a,216774,"Mr. Michael Cooper (St. Albert—Edmonton, CPC)",,Government Orders,Criminal Code,,"Mr. Speaker, I thank the member for Coquitlam—Port Coquitlam, whom I enjoy serving with on the justice committee. I share his concerns about the Senate amendments. Therefore, I want to ask him a question about what he initially spoke of, which was the zombie sections of the Criminal Code that have been found to be unconstitutional. 
He cited the Vader case, involving the murder of Lyle and Marie McCann of St. Albert. It was our committee, the justice committee, that wrote to the minister all the way back in October 2016, calling on the minister to move forward with legislation to remove unconstitutional sections. The minister did move ahead with Bill C-39, which is stuck at first reading. The government then put it into Bill C-75. However, that is going to take months to go through the Senate. Why did the government not just get it done and pass Bill C-39? It does not seem to make any sense to me. Can the hon. member comment?",Conservative,St. Albert—Edmonton,Michael Cooper,http://www.parl.gc.ca/Parliamentarians/en/members/michael-cooper(216774)
4765253,ca.proc.d.2018-12-06.10432185,2018-12-06,1f33985f-5901-4702-b541-1d77f0f88aef,234497,Mr. Ron McKinnon,,Government Orders,Criminal Code,,"Mr. Speaker, that is a good question. Certainly, there are practical considerations in getting legislation to move through the House. It takes a certain amount of time. With respect to the schedule of this place, it can be a challenge. I appreciate that it has been incorporated into Bill C-75, which has now been passed to the other place. I await its expeditious treatment of that bill.",Liberal,Coquitlam—Port Coquitlam,Ron McKinnon,http://www.parl.gc.ca/Parliamentarians/en/members/ron-mckinnon(234497)
4765254,ca.proc.d.2018-12-06.10432199,2018-12-06,08f8d23a-fbea-4e7b-ba41-34c9f62dde9e,217216,"Ms. Anne Minh-Thu Quach (Salaberry—Suroît, NDP)",,Government Orders,Criminal Code,,"Mr. Speaker, I am asking the same question again in the hopes that the government will change its mind. I hope it will invest money to give victims of sexual abuse or sexual exploitation access to the legal assistance the government claims to be giving them in this bill. I hope this will result in meaningful action, coupled with real financial assistance for women.
Elizabeth Sheehy, a professor at the University of Ottawa, and Emma Cunliffe, a professor at the Peter A. Allard School of Law, have confirmed that it is an important step for victims of rape to have the right to counsel throughout proceedings, but that this measure will largely be ineffective if the complainants who want to hire a lawyer do not receive financial assistance from provincial legal aid programs.
The minister's response was to offer four hours of legal advice. That is a far cry from ensuring victims can rely on legal counsel throughout the legal proceedings.
Does the member recognize that there is a desperate need for this assistance, that this is a flaw in the bill, and that if the government truly wants to help victims it should invest in a fund for victims who do not have the means to pay for a lawyer to be on their side during legal proceedings?",New Democratic Party,Salaberry—Suroît,Anne Minh-Thu Quach,http://www.parl.gc.ca/Parliamentarians/en/members/anne-minh-thu-quach(217216)
4765255,ca.proc.d.2018-12-06.10432235,2018-12-06,1f33985f-5901-4702-b541-1d77f0f88aef,234497,Mr. Ron McKinnon,,Government Orders,Criminal Code,,"Mr. Speaker, early in this Parliament the justice committee that I sit with the member for St. Albert—Edmonton studied access to justice and made some important recommendations to the House.
The federal government does provide funding to the provinces to help them provide legal aid and other relevant access to justice. It is certainly within the purview of the provinces, because it is within their jurisdiction to administer these programs. I absolutely encourage all of the provinces and territories to allocate more funding and to provide more options, such as we recommended in our report.",Liberal,Coquitlam—Port Coquitlam,Ron McKinnon,http://www.parl.gc.ca/Parliamentarians/en/members/ron-mckinnon(234497)
4765256,ca.proc.d.2018-12-06.10432257,2018-12-06,b4442fcd-62cf-456e-a49b-625ea35069b5,219808,"Mr. Lloyd Longfield (Guelph, Lib.)",,Government Orders,Criminal Code,,"Mr. Speaker, today is a poignant time for us to be discussing this on the twenty ninth anniversary of the École Polytechnique massacre.
Our government is looking at how we can empower women and protect women in our society. We are working on entrepreneurship programs for women. We are also looking at equal pay for work of equal value. 
We have brought this legislation forward in an effort to try to empower women who have been victims of sexual assault to come forward. This legislation might help to encourage women to come forward through the expansion of the rape shield provisions and the other items that are at the core of the legislation. We are working with women in crisis and with legal aid support in communities to try to encourage those who have been victims to come forward. This legislation might help to encourage those women who have come forward to get justice. ",Liberal,Guelph,Lloyd Longfield,http://www.parl.gc.ca/Parliamentarians/en/members/lloyd-longfield(219808)
4765257,ca.proc.d.2018-12-06.10432282,2018-12-06,1f33985f-5901-4702-b541-1d77f0f88aef,234497,Mr. Ron McKinnon,,Government Orders,Criminal Code,,"Mr. Speaker, access to justice and a woman's comfort level in approaching the justice system and making a complaint are important. We recognize that in this legislation. I also mentioned in my remarks that we need to do more work on that. The bill would provide additional assurance to women to do this and additional tools by which they can address their concerns. 
There is more work to be done in this area.",Liberal,Coquitlam—Port Coquitlam,Ron McKinnon,http://www.parl.gc.ca/Parliamentarians/en/members/ron-mckinnon(234497)
4765258,ca.proc.d.2018-12-06.10432298,2018-12-06,7bb531cc-945d-41fb-bd88-3e7bdfefa350,219415,"Mr. Anthony Housefather (Mount Royal, Lib.)",,Government Orders,Criminal Code,,"Mr. Speaker, I am so pleased to serve with my friend on the justice committee, who does great work there. 
As that member and the hon. member for St. Albert—Edmonton have said, we heard similar testimony at the House justice committee as the Senate heard. We rejected similar changes to those made by the Senate because we felt they would add increased ambiguity to the definition of capacity to consent.
Could my hon. colleague further clarify why we rejected them at the House committee?",Liberal,Mount Royal,Anthony Housefather,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-housefather(219415)
4765259,ca.proc.d.2018-12-06.10432314,2018-12-06,1f33985f-5901-4702-b541-1d77f0f88aef,234497,Mr. Ron McKinnon,,Government Orders,Criminal Code,,"Mr. Speaker, the member is chair of that great committee. We considered all amendments very carefully and tried to see the long-term implications of them. We rejected these changes because they were either ambiguous or too far-reaching and we did not understand the consequences of them.
 However, as mentioned before, these are areas that we need to look at further as a government and as a society in how to better address issues of consent in particular.",Liberal,Coquitlam—Port Coquitlam,Ron McKinnon,http://www.parl.gc.ca/Parliamentarians/en/members/ron-mckinnon(234497)
4765260,ca.proc.d.2018-12-06.10432335,2018-12-06,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Government Orders,Criminal Code,,"Mr. Speaker, I too want to reflect on École Polytechnique and add some thoughts, given we are passing this legislation. People can reflect on where they were 29 years ago. I recall the day after, and I was sitting in the Manitoba legislature, when Sharon Carstairs, the first woman elected as a leader of an opposition party, talked about women and women's rights. This is more than just a woman's issue; it is also a man's issue. 
When we look at the legislation, it would advance us on a number of fronts. We have a minister who is committed to looking at it from a much larger perspective in protecting society, with special focus and attention on women. My colleague may want to add some of his personal comments on the tragedy 29 years ago.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4765261,ca.proc.d.2018-12-06.10432359,2018-12-06,1f33985f-5901-4702-b541-1d77f0f88aef,234497,Mr. Ron McKinnon,,Government Orders,Criminal Code,,"Mr. Speaker, I certainly remember where I was on that tragic day.
 There is no question that these issues have been held in society, issues which we have had to deal with for a long time. We go a great distance in addressing some of the underlying legal problems that women face in our society, but there is no question there is still a long way to go. I look forward to helping all members of the House address those issues and find potential solutions going forward.",Liberal,Coquitlam—Port Coquitlam,Ron McKinnon,http://www.parl.gc.ca/Parliamentarians/en/members/ron-mckinnon(234497)
4765262,ca.proc.d.2018-12-06.10432362,2018-12-06,eb53bf99-e3d5-44b9-a15e-6c295470cdd4,216052,"Hon. Kevin Sorenson (Battle River—Crowfoot, CPC)",,Government Orders,Criminal Code,,"Mr. Speaker, it is a privilege to stand in the House to debate Bill C-51, an act to amend the Criminal Code and the Department of Justice Act and to make consequential amendments to another act.
 I would first like to highlight the fact that this is an omnibus bill, containing many changes to a variety of different matters. Similar to many other Liberal promises we have heard in the House, or before the last election, the introduction of this bill breaks another promise not to table legislation of this nature. In debate in the lead-up to the election we had that commitment, just like we had a commitment on the deficit. However, it is another broken promise.
Ironically, Bill C-51 was introduced on June 5, 2017, just after the government House leader called for major reforms that, among other things, aimed to limit a government's ability to introduce omnibus bills. Just a couple of days later, it introduced an omnibus bill.
Second, it would remove a number of sections of the Criminal Code that no longer have any particular relevance. This includes section 365, some of which deals with witchcraft and sorcery; and section 71, related to duelling in the streets. Much of this we can support. Other aspects may be a little more problematic. 
It also originally proposed to repeal section 176 of the Criminal Code, which makes it a crime to unlawfully obstruct, threaten or harm a religious official before, during or after he or she performs a religious service. It also makes interrupting or disturbing a religious service a crime. We have voiced our concerns in regard to that in the House many times.
 As a number of my colleagues, including the former minister of justice and attorney general of Canada, pointed out during debate on the bill, the Conservatives were the first to identify this grave mistake of the Liberal Justice Minister and to draw the attention of Canadians to this flagrant attack on their freedom to worship without fear in their own way. 
I will be splitting my time, Mr. Speaker, with the member for Elgin—Middlesex—London.
Our highlighting of Bill C-51 and this offensive Criminal Code amendment resulted in significant backlash from tens of thousands of Canadians who signed petitions urging the Liberals to back down on minimizing an obstruction or disturbance of a worship service. The government finally relented, and as such, Liberal members of the justice committee were instructed to introduce an amendment that effectively stopped the repeal of section 176.
That is one of those times where Parliament works, when the Conservatives can bring forward a concern like that. Unfortunately, sometimes it takes the outcry of tens of thousands of Canadians speaking up about what the Liberals were trying to do to our worship services of all different faiths. 
While many of my constituents of Battle River—Crowfoot are thankful the Liberals finally saw the light, I still remain stunned by the fact they even contemplated the removal of section 176 of the Criminal Code, let alone attempting to do it. 
After steady but relatively small increases since 2014, in 2017, hate crimes in Canada rose sharply. We can see that on the front pages of most papers. It is up 47% over the previous year. For the year, police reported 2,073 hate crimes, 664 more than in 2016. Higher numbers were seen across most types of hate crimes, with incidents targeting Muslim, Jewish and black populations, as well as Christians. These increases were largely in Ontario and Quebec. 
Barbara Perry, an expert on hate crimes and professor of criminology at the University of Ontario Institute of Technology, was quoted in The Globe and Mail, on November 29, saying, “This is staggering. You don’t see this kind of increase in any sort of crime data”, adding that “the numbers should be a wake-up call for provincial and federal leaders.” She went on to say, “It’s an assault on our core values of inclusion and equity.”
In the same article, Leila Nasr, a spokesman for the National Council of Canadian Muslims, said, “We’re devastated to see the numbers go up yet again.”
As revealed in the Globe and Mail article:
 Hate crimes also rose across all categories of religion, with those targeting the Jewish population accounting for 18 per cent of all hate crimes in the country. The surge echos B’nai Brith Canada’s tracking of anti-Semitic incidents, which saw a record last year. 
Chief executive Michael Mostyn, in a release that recommended an action plan to counter online hate, as well as enhanced training for police officers, said, “We need real and effective measures to extinguish this rise in hatred”.
The Canadian Race Relations Foundation called the numbers:
 ....a warning against complacency and....a stark reminder that hate crimes are an attack not only on individuals and their communities but on the very fabric of our society. 
As I pointed out, those remarks were issued or reported on just a week ago today regarding the 2017 hate crime statistics, the year in which the Liberals introduced the bill. Again, whatever motivated them to repeal section 176 Criminal Code?
What has motivated the government to retreat on the one hand, while still sending the wrong message that the disruption of religious service is not a serious offence? That is exactly what they have done by taking it out of this legislation and moving it into Bill C-75. Currently, it is a solely indictable offence which, as we know, are for the most serious offences. However, in Bill C-75, by hybridizing it, this offence could be prosecuted as a summary conviction offence which is reserved for less serious offences.
 It is important to note that the maximum sentence under section 176, if prosecuted as an indictable offence, is two years. Making it a hybrid offence, the maximum sentence as a summary conviction offence would be reduced by only one day. It would fall into the two years less a day, with the indictable offence being much more than that. Therefore, why the change?
Again, we really have to question why, at a time when hate crimes against religious communities across Canada are significantly increasing, are the Liberals trying to downgrade the seriousness of these offences?
 Section 176 is not unconstitutional, has never been challenged in court and is not obsolete. Furthermore, a number of individuals have been successfully prosecuted under section 176. It is the only section of the Criminal Code that expressly protects the rights and freedoms of Canadians to practice their religion without fear or intimidation, a freedom that is a fundamental freedom guaranteed under the Charter of Rights and Freedoms.
One can only surmise that despite the outcry from all across the country and them retreating on repealing this offence, the Liberals really do not believe it is a serious crime, just like they do not believe impaired driving causing bodily harm is a serious offence. That is what they have changed again in Bill C-75.
This past Tuesday, the Minister of Justice and the newly appointed Minister of Border Security and Organized Crime Reduction took to the air waves to remind Canadians that in two weeks they would be subject to mandatory alcohol screening if they were stopped by the police, something I support, as I want the horrific loss of life and injury due to impaired driving stopped.
While one minister bragged this was a game charger and another defended the change because impaired driving remained the leading cause of criminal death in Canada, both were being disingenuous in that they failed to reveal the fact they had downgraded the offence of impaired driving causing bodily harm. Under Bill C-75, this offence, which is currently solely an indictable offence, becomes a hybrid offence and as such, if proceeded summarily, may result in two years less a day of prison time or worse, a monetary fine.
 I would like to state my support for the government motion to reject a Senate amendment to the bill before us today, Bill C-51. Bill C-51 clarifies that consent can never occur when an individual is unconscious, which is consistent with the J.A. decision. The Senate amendment would only lead to added complexity and confusion over what evidence would be relevant to determine consent in sexual assault cases. Instead of adding certainty to the law, it would lead to further litigation.
We cannot afford further delays in our courts due to prolonged cases. Sexual assault victims should be supported, not subjected to undue delays, so for that we commend those measures within Bill C-51.
 I thank you, Mr. Speaker, for allowing me a bit of opportunity to veer off and go to some of the things that were pulled out of this bill. I recognize that.",Conservative,Battle River—Crowfoot,Kevin Sorenson,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-sorenson(216052)
4765263,ca.proc.d.2018-12-06.10432485,2018-12-06,7bb531cc-945d-41fb-bd88-3e7bdfefa350,219415,"Mr. Anthony Housefather (Mount Royal, Lib.)",,Government Orders,Criminal Code,,"Mr. Speaker, I appreciate my hon. friend's comments on a multitude of different justice bills.
 In terms of the comments he made with respect to obstructing a clergyman on the way to a religious service and the notion that the Liberal members of the committee were instructed somehow to propose an amendment, I am sure the hon. member would want to restate what he said so as not to imply that Liberal members of the committee have no minds of their own and could not have decided themselves to put forward this amendment. I can assure him that Liberal members of the committee, listening to the witnesses, determined for ourselves that we agreed with our colleagues across the way that this should not be repealed.
Also, my hon. colleague put forward the argument that the sentence for the indictable offence of obstructing a clergyman being two years and that for the summary offence being two years less a day essentially means there is no difference in the maximum penalty that one could receive by making it a hybrid offence. Can my hon. colleague really justify the argument that the one-day difference in the maximum sentence creates a different tenor for this offence?",Liberal,Mount Royal,Anthony Housefather,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-housefather(219415)
4765264,ca.proc.d.2018-12-06.10432491,2018-12-06,eb53bf99-e3d5-44b9-a15e-6c295470cdd4,216052,Hon. Kevin Sorenson,,Government Orders,Criminal Code,,"Mr. Speaker, I want to go back to the beginning of this. When this bill was originally brought forward, there was an outcry regarding the measures being taken to minimize the offence of disrupting a service of worship, from which clergy are protected under section 176. We saw it on every social media out there. Twitter, Facebook and all of them were going crazy about the current government coming forward with those measures to repeal section 176. Thousands of people protested that it was wrong, and to the Liberals' credit they appeared to have backed down. 
However, my point is that the Liberals backed down on this bill, yes, but then they turned around and put similar wording into Bill C-75, which as we know is now going to the Senate. Therefore, the Liberals hybridized section 176, turning much of it into a summary conviction with a lesser charge.
We live in a time when we recognize religious freedom. That means that as a Christian, I nevertheless expect that in every type of worship service, be it Jewish, Muslim, name the religion, people have the opportunity to worship whom they wish and how they wish. As long as it does not impede anybody else, they have the ability to do that. Lessening the offence of being able to come in and disrupt that service sends the wrong message.",Conservative,Battle River—Crowfoot,Kevin Sorenson,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-sorenson(216052)
4765265,ca.proc.d.2018-12-06.10432504,2018-12-06,031462db-8f61-48ed-bf9f-b033eb8312bb,217323,"Mr. Nathan Cullen (Skeena—Bulkley Valley, NDP)",,Government Orders,Criminal Code,,"Mr. Speaker, my specific question is around the provision in this bill to allow a complainant to have support through a lawyer at trial and in the pre-trial hearings. We welcome that provision. However, we see no accompanying support for those with low income, who may not be able to afford a lawyer. We have questioned the government several times on whether it is going to increase legal aid, and to this point there is no answer. A provision that does not have any meaning behind it is not quite meaningless, but it is close.
The question about consent is important because as the law stands right now, the standard for non-consent is unconsciousness. This bill seeks to change that. We sought greater clarification.
 There have been examples at trial where exposure to public embarrassment through the release of embarrassing information, photos and whatnot has been deemed to be non-admissible to court when a sexual act then followed. Where essentially the woman, as is often the case, was more or less blackmailed into sexual activity, that provides for consent under the law right now. 
The New Democrats wanted to change that standard. We moved amendments and the Liberals voted against them. The Senate has moved those same amendments, and now the government, which my friend agrees with, is defeating those. I understand the member's concerns about delay, but this is about the ability to properly give consent. 
The standard right now says unconsciousness is the only standard by which the court will relent on consent, and that seems to me far too high a bar for the sexual assault cases that we see across this country. Does the member not agree?",New Democratic Party,Skeena—Bulkley Valley,Nathan Cullen,http://www.parl.gc.ca/Parliamentarians/en/members/nathan-cullen(217323)
4765266,ca.proc.d.2018-12-06.10432508,2018-12-06,eb53bf99-e3d5-44b9-a15e-6c295470cdd4,216052,Hon. Kevin Sorenson,,Government Orders,Criminal Code,,"Mr. Speaker, there are basically two questions there.
First of all, I think all Canadians recognize that sexual assault victims should be supported, not subjected to undue delays or other difficulties they may face. 
To answer the member's first question in regard to having a lawyer present, we expect that people have the ability to access legal advice, whether through legal aid or other measures. This is imperative. 
Second, for reasons of the consensual aspect of this and the rape shield part, and because sexual assault victims need to be supported, we support those measures.",Conservative,Battle River—Crowfoot,Kevin Sorenson,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-sorenson(216052)
4765267,ca.proc.d.2018-12-06.10432538,2018-12-06,16ec30ba-16f2-4777-ab8d-db372238e239,235144,"Mrs. Karen Vecchio (Elgin—Middlesex—London, CPC)",,Government Orders,Criminal Code,,"Mr. Speaker, I would like to thank the member for St. Albert—Edmonton for leading our Conservative caucus, the House and all Canadians through this legislative process to make the Canadian Criminal Code better.
This opportunity has provided me a chance to read, research and develop a much better understanding of the Criminal Code and its importance to all Canadians. I have read that one of the conveniences of the code is that it constitutes the principle that no person can be convicted of a crime unless otherwise specifically outlined and stated in a statute.
Today, we are discussing section 273.1 of the Criminal Code, which the bill would amend to clarify that an unconscious person is incapable of consenting. This reflects the Supreme Court decision in R. v. J.A. in 2011. The bill would also amend section 273.2 to clarify that the defence of mistaken belief in consent is not available if the mistake is based on a mistake of law, for example, if the accused believed that the complainant's failure to resist or protest meant that the complainant consented. This provision would codify aspects of the Supreme Court of Canada's decision in R. v. Ewanchuk in 1999.
Currently, the Criminal Code of Canada states that no consent is obtained where “the complainant is incapable of consenting”. Bill C-51, in subclauses 10(2) and 19(2), would amend this to clarify that unconsciousness is not the only situation in which an individual could lack capacity to give consent to sexual activity. 
As indicated in the legislative summary of the bill, the amendment takes into account the Supreme Court judgment that was made in R. v. J.A., requiring active consent throughout every phase of the sexual activity. This is important to note, as this amendment would protect Canadian men and women against sexual exploitation.
I will relate a news story we heard back in 2017. When we were going through the bill put forward by our former colleague, Rona Ambrose, we talked about sexual consent and unconsciousness, and about judges being trained to understand sexual exploitation and assault. 
This newspaper story told of a Nova Scotia judge who acquitted a Halifax taxi driver of raping a female fare. She was found unconscious in the back of his cab, partially naked and having urinated on herself. The woman, whose blood alcohol level was found to be three times the legal limit, had hailed the cab just 11 minutes earlier. The Crown has announced it will appeal Justice Gregory Lenehan's verdict, in part over concerns the judge did not properly apply the test for capacity to consent.
The proposed legislation also focuses on a Supreme Court case in 2011. It was very interesting to read the original case in the Court of Appeal in Ontario, and the appeal in the Supreme Court of Canada. 
The case before the Supreme Court of Canada was Her Majesty The Queen appellant, and J.A. respondent, and Attorney General of Canada and Women's Legal Education and Action Fund on appeal from the Court of Appeal for Ontario. It reads: 
 Criminal law—Sexual assault—Consent—Accused and complainant consensually engaging in erotic asphyxiation—Accused...penetrating complainant during period of unconsciousness—Whether Criminal Code defines consent as requiring conscious, operating mind throughout sexual activity—Whether consent to sexual activity may be given prior to period of unconsciousness 
For anyone who has a daughter or son, we want to make sure the laws are there to help and protect Canadians. 
While I was going through the information regarding the Supreme Court decision, I read some of the background to the decision. I would like to put it on the record. This is from the Supreme Court ruling:
 One evening, in the course of sexual relations, J.A. placed his hands around the throat of his long-term partner K.D. and choked her until she was unconscious. At trial, K.D. estimated that she was unconscious for “less than three minutes”. She testified that she consented to J.A. choking her, and understood that she might lose consciousness. She stated that she and J.A. had experimented with erotic asphyxiation, and that she had lost consciousness before. When K.D. regained consciousness, her hands were tied behind her back, and J.A. was inserting— 
I will omit the details here, but suffice it to say that it was something a person should have a choice in, and it was not an act the complainant was prepared for. K.D. gave conflicting testimony about whether this was the first time J.A. had performed this act. Ten seconds after K.D. regained consciousness, J.A. ceased doing what he had been doing.
At the end of the day, we have to look at this and understand why there is an issue here. K.D. made a complaint to the police two months later and stated that while she had consented to the choking, she had not consented to the sexual activity that had occurred. 
Chief Justice McLachlin and Justices Deschamps, Abella, Charron, Rothstein and Cromwell ruled, “The legislation requires ongoing, conscious consent to ensure that women and men are not the victims of sexual exploitation, and to ensure that individuals engaging in sexual activity are capable of asking their partners to stop at any point.”
Sharing the background to the Supreme Court's decision and the story of the woman in Nova Scotia provides a great illustration of the challenges and the need for changes to the Criminal Code. With regard to the amendments proposed by the Senate, I support our party's position and the government's decision not to accept these amendments. 
This is a very complex issue. The complexity can be seen from Statistics Canada figures from 2009-14. In that period of time, 93,501 sexual assault incidents were reported to the police. Charges were laid in 43% of those, or 40,490 incidents; 49% or 19,806 incidents went to court, and 15,804 cases were completed in court, of which 55% or 8,742 resulted in guilty decisions. Of those, the number of adult cases sentenced to custody was 3,846, or 56%.
I want to look at the first number, the gross number, and the fact that over 93,000 sexual assaults occurred from 2009-15. Many of us would say that is extraordinary. If we think of the population of Canada and the fact that almost 100,000 Canadians have been sexually assaulted in that five-year period, we would be in total awe.
Sexual assault is a problem here in Canada. It is a very complex problem, and there are many key factors that must be assessed. One of the most critical ones, I believe, is consent. According to Planned Parenthood, sexual consent is an agreement to participate in a sexual activity. It states: 
 Consent is never implied by things like your past behavior, what you wear, or where you go. Sexual consent is always clearly communicated—there should be no question or mystery. Silence is not consent. And it's not just important the first time you're with someone. Couples who've had sex before or even ones who've been together for a long time also need to consent before sex—every time. 
This past summer, I had the opportunity to listen to members of the community at the 519 Centre in Toronto, where I spoke to Glen Canning, the father of Rehtaeh Parsons. Although Rehtaeh is no longer with us, Glen advocates for education focusing on sexual consent. In a blog, he writes:
 My years without Rehtaeh taught me that kids need to know consent. In the past three years l've learned that the most powerful tool to combat violence against women could very well be the minds of young men. l've learned that if we don't fill those minds with examples of virtue, empathy, affection, tolerance, trust, kindness, courage, and bravery, then those minds will end up being filled with ignorance, racism, sexism, hate, and anger. What would have happened to Rehtaeh Parsons if just one of the boys with her that night was informed about consent and his role in preventing sexual violence? 
In summary, I am very glad that we are moving forward and reviewing the information in the Criminal Code, specifically when it comes to consent. This is an area where, as I indicated, a look at the statistics shows we can do better and we must do better. We cannot just be virtue signalling. We cannot just talk about what we should not do, yet do it in the privacy of our homes, or not own up to things we did years ago. 
At the same time, as other members have indicated, a lot of the information and a lot of the things we are studying are in conflict with what we see in Bill C-75, specifically with regard to the sexual exploitation of women.
It is wonderful to go ahead with consent, expanding it and having a better understanding to make sure more people are convicted of sexual assault when necessary. However, when it comes to Bill C-75, a slap on the wrist is not enough.",Conservative,Elgin—Middlesex—London,Karen Vecchio,http://www.parl.gc.ca/Parliamentarians/en/members/karen-vecchio(235144)
4765268,ca.proc.d.2018-12-06.10432591,2018-12-06,,,,,Government Orders,Criminal Code,,"Mr. Speaker, I appreciate the contributions of the member opposite to this important debate today, particularly on December 6, the 29th anniversary of the Montreal massacre. 
My questions for the member opposite are twofold. First, she outlined the important issue of consent in sexual assault and how the statistics demonstrate that it remains an ongoing problem in Canada today. Part of what we are doing is improving education, sensitivity and outreach to all the actors in the judicial system. That includes training for lawyers and judges.
 Would the member agree that the record of our government in appointing judges, 56% of whom are women, is a step in the right direction and compares favourably with the record of the previous government, which appointed only 30% women?
Second, she raised Bill C-75  and its relationship to this piece of legislation we are discussing. Bill C-75  includes an important provision to eliminate preliminary inquiries in sexual assault trials so that victims do not have to be revictimized by proceeding through a preliminary inquiry and having to testify again at the actual trial on the merits. Is that a step in the right direction in addressing the trauma sexual assault victims face, which was outlined by the member opposite?",,,"Mr. Arif Virani (Parliamentary Secretary to the Minister of Justice and Attorney General of Canada, Lib.)",
4765269,ca.proc.d.2018-12-06.10432596,2018-12-06,16ec30ba-16f2-4777-ab8d-db372238e239,235144,Mrs. Karen Vecchio,,Government Orders,Criminal Code,,"Mr. Speaker, I also want to say that right now, we have an outstanding bill sitting in the Senate, Bill C-377, put forward by the hon. Rona Ambrose. It is an opportunity for our justices to actually be engaged and trained on sexual assault. The government has not pushed that item whatsoever. Regardless of whether the government has put in more or fewer justices, they are not being trained properly. Bill C-377 has been sitting there for the last year and a half. The government could be doing better, especially in working with Senate colleagues, if it is serious about making sure that people alleged to have committed sexual assaults are actually convicted and go to jail. We need to have that sensitivity and empathetic understanding of what is going on for the victims of this crime.
As for Bill C-75, seeing that it is a hybrid bill, I cannot support what the government has done with regard to reducing sentences and convictions when it comes to those people who have victimized someone through sexual assault.",Conservative,Elgin—Middlesex—London,Karen Vecchio,http://www.parl.gc.ca/Parliamentarians/en/members/karen-vecchio(235144)
4765270,ca.proc.d.2018-12-06.10432605,2018-12-06,031462db-8f61-48ed-bf9f-b033eb8312bb,217323,"Mr. Nathan Cullen (Skeena—Bulkley Valley, NDP)",,Government Orders,Criminal Code,,"Mr. Speaker, I am a bit surprised to hear Liberals try to laud their appointments process on federal judges, because they have actually maintained a historic number of vacancies on federal courts. There were 53 just a couple of weeks ago, which breaks all record. 
For Canadians wondering why that matters so much, it is because we have new Supreme Court rulings that say, under Jordan's principle, that we must move victims and potential victims through the court system more expeditiously. One of the ways to do that is to have judges sitting on the bench, which the Liberals, after three-plus years in office, have been unable to do.
I will take this moment to agree with my friend about the bill from our former colleague, Rona Ambrose. I am stunned that the Canadian Senate has not gotten it together to spend a few moments to pass that bill through the Senate to allow for proper training for our judges. Although I hate to typify this, in case after case, particularly when it is older male judges sitting on the bench dealing with sexual assault cases, as Canadians have unfortunately seen in the news, federal judges have been unable to properly understand this. They have not had proper training through the simple passage of that bill. 
However, my question is this. The Liberals have put forward better rape shield laws and the provision to have an attorney present at some of the pre-trial hearings, but without any further support to provide legal aid for those Canadians who do not have the resources to have a lawyer with them. In putting up the motion without the resources behind it, what does that mean to Canadians from low-income families? Will they have less representation at trial if facing the horrific scene of a sexual assault?",New Democratic Party,Skeena—Bulkley Valley,Nathan Cullen,http://www.parl.gc.ca/Parliamentarians/en/members/nathan-cullen(217323)
4765271,ca.proc.d.2018-12-06.10432622,2018-12-06,16ec30ba-16f2-4777-ab8d-db372238e239,235144,Mrs. Karen Vecchio,,Government Orders,Criminal Code,,"Mr. Speaker, I sit near the member for St. Albert—Edmonton, and every single time we talk about judges, I can assure the House that that voice is being heard by 338 members of Parliament and by Canadians. We have not appointed the correct number of judges. We are still behind, and that is why the Jordan principle is key here and why we need judges to be appointed.
As to what the resources are for people who are less fortunate, we see that in many of the developments that are happening. The government proposes things but never has the money or the clout to back them up. It is virtue signalling 101, and I thank the hon. member for bringing it forward.",Conservative,Elgin—Middlesex—London,Karen Vecchio,http://www.parl.gc.ca/Parliamentarians/en/members/karen-vecchio(235144)
