basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4765967,ca.proc.d.2018-12-10.10438605,2018-12-10,330c0119-cf49-4e85-9407-539367825c2b,234610,"Mr. Chris Bittle (St. Catharines, Lib.)",,Government Orders,Criminal Code,,"Mr. Speaker, my colleague from Niagara West, my neighbour in the Niagara region, spoke about a potential provision that was released by the Leader of the Opposition in regards to bail. He makes it seem as if everyone is eligible for bail all the time, which is not necessarily true. It is a bit misleading.
In terms of the provision that the Leader of the Opposition outlined, constitutional experts have suggested that it is somewhere on the spectrum between unconstitutional and grossly unconstitutional.
I am wondering if his party is going to listen to experts on this. Is his party going to push forward with these types of provisions? Why are the Conservatives not listening to the experts in terms of the constitutionality of what they are suggesting?",Liberal,St. Catharines,Chris Bittle,http://www.parl.gc.ca/Parliamentarians/en/members/chris-bittle(234610)
4765968,ca.proc.d.2018-12-10.10438608,2018-12-10,8880684e-3bb8-4705-a2b4-767f37811391,234412,Mr. Dean Allison,,Government Orders,Criminal Code,,"Mr. Speaker, one of the challenges we have here is that there are certain groups in society that continue to reoffend and at the end of the day, the job of any government is to protect the victims. Of course we are going to consult with experts and talk to people.
One of the challenges we have is the fact that we feel that the government does not worry about the rights of victims as much as it worries about the rights of criminals. This is the thing that we need to address. We have to find a way to stop the revolving door in our justice system. We need to make sure that we stand up for the rights of victims.",Conservative,Niagara West,Dean Allison,http://www.parl.gc.ca/Parliamentarians/en/members/dean-allison(234412)
4765969,ca.proc.d.2018-12-10.10438611,2018-12-10,9fb311fc-3875-4698-b13c-014f0d819393,217587,"Mr. Colin Carrie (Oshawa, CPC)",,Government Orders,Criminal Code,,"Mr. Speaker, like my colleague, I have been here since 2004. It is interesting to realize that for 10 years the House will not be located here. It reminds me of how honoured I am to be here.
I do want to ask the member about this whole soft on crime agenda of the Liberals. He mentioned section 176. In my community, people perceive that as an attack on religious freedom. 
He also talked about the Canada summer jobs program. 
Bill C-75 would actually change indictable offences into summary convictions.
My colleague asked if we on this side have consulted experts. It seems members on the other side do not want to consult with Canadians.
The entire agenda of the Liberals moving forward is soft on crime policies, especially policies that would change something that was an indictable offence into a summary conviction. What kind of message does that send to Canadians?",Conservative,Oshawa,Colin Carrie,http://www.parl.gc.ca/Parliamentarians/en/members/colin-carrie(217587)
4765970,ca.proc.d.2018-12-10.10438615,2018-12-10,8880684e-3bb8-4705-a2b4-767f37811391,234412,Mr. Dean Allison,,Government Orders,Criminal Code,,"Mr. Speaker, that is one of the things that we are talking about. When we consult with Canadians and we talk to victims of crime, they tell us that sometimes they do not feel that the punishment fits the crime.
We understand that we have to deal with the constitutionality of what is going on in terms of what is required by law, but that does not stop the fact that at times there is the perception of a revolving door in our criminal justice system.
My colleague mentioned section 176 as an example. Religious freedom is paramount and is protected in our Constitution. If we look at religious freedom as an example, the fact that the Liberal government would even consider not dealing with that is of concern to us. His point in terms of summary conviction for some of these things is also a concern to us in many ways.
Canadians from coast to coast to coast have told us they feel at times that the rights of criminals seem to trump the rights of victims. This is the balance that we need to deal with. We need to continue to listen. We need to act on this and do the right thing for victims.",Conservative,Niagara West,Dean Allison,http://www.parl.gc.ca/Parliamentarians/en/members/dean-allison(234412)
4765971,ca.proc.d.2018-12-10.10438620,2018-12-10,50a18bf1-9be3-4563-b657-6af367453ba0,217254,"Mr. Charlie Angus (Timmins—James Bay, NDP)",,Government Orders,Criminal Code,,"Mr. Speaker, as always, it is a great honour to rise in this House and represent the people of Timmins—James Bay. This may be one of the last times I rise in this incredible institution before it is closed for renovations. It makes me reflect on why we are here. It is because this is the centre of power in Canada. Are we here to be apologists for power, are we here to mimic the power or are we here, sent by the ordinary people who work hard and pay their taxes, to be a voice to power, to speak truth to power, to speak for those who have no access to the insiders and the powerful? Our position in this House does matter when we rise on issues.
Therefore, tonight I will be rising to speak on Bill C-51, an act to amend the Criminal Code and the Department of Justice Act and to make consequential amendments to another act. I find it ironic that we are discussing this bill that is going to drop from the Criminal Code comic books that may cause people to commit crimes. That is something that is considered a priority of the current government, when this week, at the B.C. Court of Appeal, the Attorney General for this country, the Minister of Justice, had her lawyers attempt to deny basic issues of justice for survivors of residential school abuse.
Speaking of people who come into this place to be a voice to speak to power, they come across all party lines. Therefore, when the Prime Minister appointed the Minister of Justice, I thought there was finally a moment of historic change, because very little attention is ever paid to the work of the justice department, which is the absolute brass knuckles at denying indigenous rights across this country. I thought that having an indigenous justice minister was dramatic and that it would bring change. However, what I have seen over the last three years is a pitifully poor standing.
 Instead of moving hard and clear on UNDRIP on refusing the recent UN call to deal with the forced sterilization of indigenous women that meets the test of both torture and genocide, instead of standing up for the Indian residential settlement agreement, we are here with a minister who has her priorities focused on the issue of people who fraudulently practise witchcraft. I did not know that was a major crime in this country, but I am glad the justice minister noticed it. The possession of comic books that may cause crime is another great priority for her. For the folks back home, we no longer have to worry about the rules around duelling, because it has not happened in 200 years, and our justice minister thinks that is a priority. Meanwhile, this week, she is sending her lawyers against survivors of some of the most horrific abuse in the Indian residential school settlement agreement to argue in those hearings that the basic notion of procedural fairness does not apply to survivors of Indian residential school.
The issue of procedural fairness is a fundamental legal principle. It applies everywhere. It applies to criminals who have committed sexual abuse. They get the principle of procedural fairness. However, our justice minister says that survivors of residential school abuse do not have that right. I find that really disturbing.
We will be talking about and we have talked about the changes in the bill with respect to issues of consent and sexual consent. I think that is an important discussion. However, it is something the justice minister has sent her lawyers to argue. The children who had their genitals grabbed by adults in Indian residential schools could not prove that was sexual in nature. The government's position that survivors of child sexual abuse in residential schools had to prove the sexual intent of the adult is contrary to all the principles of justice, unless of course one is an Indian residential school settlement survivor. The current government will talk about its commitment to reconciliation, but it will not talk about how the justice minister has given her officials whatever tools they need to deny the basic legal rights of survivors of some of the most horrific crimes that have ever been committed in this country.
I am looking at Bill C-51, an act to amend the Criminal Code. The Liberals are changing the laws on advertising a reward for the return of stolen property. They dealt with blasphemy, finally. It has only been 300 years. 
However, this week at the B.C. Court of Appeal, the minister instructed her lawyers to go in and attack the fundamental principle of the Indian Residential Schools Settlement Agreement which former prime minister Stephen Harper signed with Phil Fontaine and the guilty churches. In that agreement, the government agreed that it would set up a process to adjudicate claims in a non-adversarial manner, which saved the government millions and millions and millions of dollars from class action lawsuits, and as part of that, the government would have the obligation to bring forward the evidence of the known crimes and give the survivors a chance to speak.
We know what happened in the case of St. Anne's Indian Residential School. Justice department lawyers suppressed thousands of pages of police testimony. They suppressed the names of the perpetrators. They went into those hearings and told the survivors at the court hearing that there was no evidence to prove the horrific crimes of sexual assault, sexual torture, rape and forced abortions that were committed against those children in St. Anne's residential school. When it was exposed that the government had done this, the justice department and the justice minister opted to spend $2.3 million fighting against people. They are in my region and I have met some of these brave survivors, people who did not even have the bus fare to go to their own hearings to stand up against that justice minister.
She states in these hearings her rejection of an incredible affidavit that was brought forward by Phil Fontaine who signed the original agreement with the previous Conservative government. Phil Fontaine said that procedural fairness in the independent assessment process is a “fundamental principle”. The Indian Residential Schools Settlement Agreement and the IAP were designed to be “fair, reasonable and in the best interests of IAP claimants.” He said, “I understand procedural fairness to mean whether the same rules that guarantee a fair hearing that a litigant would expect from the courts or another similar tribunal would apply to the adjudication of a claim under the IAP.”
He further stated that the Assembly of First Nations would never have signed an agreement that gave away the basic legal rights of the survivors to the Government of Canada, if the Government of Canada was not willing to defend that basic legal principle; that if it failed, as the defendant and as the Government of Canada, to provide the documents that named the perpetrators of the crimes and then went in and had those cases thrown out, to say that those survivors did not have the right to procedural fairness to have those cases reopened is a complete attack on the Indian Residential Schools Settlement Agreement that was signed in this House, which we saw the previous prime minister make that incredible statement for. That is what the justice minister is doing this week in British Columbia.
She also states through her lawyers that one should not give any attention to the statement brought forward by Phil Fontaine on the position of the AFN. She said, “Little evidentiary weight ought to be accorded to the affidavit of Larry Philip Fontaine”, and “Canada takes issue with the section of the Fontaine Affidavit entitled 'Procedural Fairness'”, that the paragraphs are largely subjective, speculative and that in hindsight, it is of no assistance to receive theoretical views of subjective intent.
There is nothing theoretical about it. We are talking about two fundamental cases in particular, not a thousand cases, but they spent $2 million against two survivors: H-15019 and C-14114. H-15019 suffered some of the most horrific sexual torture that one could not even begin to imagine. He went into the hearing, and lawyers for the justice department said that his evidence was not credible because he could not prove where the perpetrator was because they were sitting on the person of interest report of the perpetrator, who was a serial abuser. After that case was thrown out, they were forced to turn over the person of interest report, which revealed that this survivor had told the truth, and they are fighting against the principle that he has a right to procedural fairness.
In fact, the government is patting itself on the back because it claims in one of its affidavits that it is not trying to force him to give back the money that was finally awarded to him. It is trying to fight against the principle that it lied, suppressed evidence and that it has no legal obligation to the survivors whose cases were thrown out. I find the actions of the justice minister absolutely appalling. The justice minister stands in the House and has us address issues such as a bill regarding the issuance of trading stamps, a bill that has been pretty much redundant since 1905. 
We have the first indigenous justice minister in Canadian history and she has spent $2.3 million fighting survivors of some of the most horrific abuse while the Prime Minister talks about the most important relationship being reconciliation with indigenous people. Her officials are going into the IAP to have the cases thrown out of family members of people who suffered the abuse. The Liberals say it is completely unacceptable that the IAP was not set up to address family members of the original survivors, and yet all along the adjudication secretariat had forms for those family members of survivors who had died and they had that right. This is a fundamental issue of case law. This is a fundamental issue of legal right. Yet the government says that none of these rights apply within the agreement that it signed with the Assembly of First Nations, and the perpetrators, the defendants, the churches. 
If we are going to do anything in this House, we need to be willing to stand up and face the fact that for 150 years, Canada has allowed the horrific abuse of Indian children and now it is allowing the abuse of their most basic legal rights. In a B.C. court this week, the justice minister, who will use the endless dollars of Canadian taxpayers to fight people who have no funding, to go after their pro bono lawyer. The government will fight this case in B.C. superior court because it knows the survivors are in Ontario and they cannot even afford the fare to get there to defend themselves. That is the malevolence that has happened under the justice minister, and I say shame on her. If this is what she came to do in Ottawa as the first indigenous justice minister, to oversee the attack on people whose only crime was that they were indigenous children and whose only crime today is that they continue to speak up against the horrific abuse they suffered, then this country fails if it does not call this injustice out.
We could speak all night about how the justice minister is getting rid of bills on witchcraft, how she is dealing with blasphemy and that trading comic books makes kids commit crimes. We could debate that all night, but what we are debating is a sideshow for the real intent of the government to undermine the Indian residential schools settlement agreement, to make a complete mockery of any of the Prime Minister's words on reconciliation and to abuse the trust of the Canadian taxpayers by spending millions of dollars against survivors, who only want justice and only want this attack on their legal rights closed.",New Democratic Party,Timmins—James Bay,Charlie Angus,http://www.parl.gc.ca/Parliamentarians/en/members/charlie-angus(217254)
4765972,ca.proc.d.2018-12-10.10438628,2018-12-10,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Government Orders,Criminal Code,,"Mr. Speaker, in many ways I disagree with the way the member classifies this bill. Saying that this bill has absolutely no substance is a discredit to the efforts to strengthen certain aspects of the crime of sexual assault. Believe it or not, it is a serious issue, something that needs to be addressed, and yet the member across the way marginalizes that.
The bill deals with other aspects, such as ensuring there is a charter statement in other pieces of legislation that are brought forward. That is a substantial piece. We take a more holistic approach in what this government has done on the issue of justice, and I would challenge the member opposite to demonstrate that any previous government has done as much as the current justice minister has done to ensure there is a safer Canada today.
I find it very difficult to hear New Democrats talk about the plight of indigenous people. I come from the province of Manitoba where thousands of children were in the care of the Manitoba NDP government for 15 years and the NDP failed to address those core issues.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4765973,ca.proc.d.2018-12-10.10438630,2018-12-10,50a18bf1-9be3-4563-b657-6af367453ba0,217254,Mr. Charlie Angus,,Government Orders,Criminal Code,,"Mr. Speaker, I would classify that under my dossier of what a pitiful sideshow.
The Liberals say we are not taking the issue of sexual assault seriously. I do not know what the member was listening to, but let us talk about sexual assault. Let us talk about the case that the justice minister's lawyers had thrown out of a child who was raped by a priest. They said it was not credible because he could not remember the age he was raped at, six or seven. The justice department had that thrown out.
Let us talk about how the Liberals went to the Supreme Court to say that the case of a young child whose genitals were grabbed by an adult clergy should be thrown out because they could not prove sexual intent of the adult. That is the member's government.
Let us talk about H-15019, a victim of some of the most horrific sexual abuse imaginable. That member and his minister spent $2 million fighting against that survivor because they suppressed the person of interest report. That is what the member's government has done. That is what it is doing right now.",New Democratic Party,Timmins—James Bay,Charlie Angus,http://www.parl.gc.ca/Parliamentarians/en/members/charlie-angus(217254)
4765974,ca.proc.d.2018-12-10.10438632,2018-12-10,ff7a7f13-0558-4282-8cfc-9bfdfcbf6a1a,216774,"Mr. Michael Cooper (St. Albert—Edmonton, CPC)",,Government Orders,Criminal Code,,"Mr. Speaker, the member for Timmins—James Bay cited a number of sections that are redundant and obsolete. I have been very frustrated that on something as simple as removing redundant or unconstitutional sections, it has taken the government almost three years to get around to finally doing it.
We have the case of Travis Vader, who was convicted on two counts of second-degree murder of Lyle and Marie McCann from St. Albert, which is a community that I represent. That conviction had to be vacated when the trial judge applied an inoperative section of the Criminal Code. It has been two years since the government introduced legislation on that front to remove section 230. It is such a priority of the government that the bill is stuck at first reading, something on which there is surely unanimity in the House to get those sections out of the Criminal Code.
Is this not really an illustration that on the big things and on the small things, on the hard things and the easy things, on all things, the government just cannot get it done?",Conservative,St. Albert—Edmonton,Michael Cooper,http://www.parl.gc.ca/Parliamentarians/en/members/michael-cooper(216774)
4765975,ca.proc.d.2018-12-10.10438634,2018-12-10,50a18bf1-9be3-4563-b657-6af367453ba0,217254,Mr. Charlie Angus,,Government Orders,Criminal Code,,"Mr. Speaker, I think my colleague understood what I was trying to get at, that in the fourth year of the government's mandate, this is the Liberals' justice issue: redundant pieces of legislation that would be so easy to clean up. That is what is done when government is getting started. This is the fourth year. The Liberals are missing the boat on serious pieces of justice reform and justice action. The minister has been almost non-existent in the House. I cannot remember the last time she stood and answered a question.
Normally, a justice minister is in the top front line, the top three or four people in any government. The current justice minister is not.
 When I look at the bill which finally after four years is dealing with comic books in the Criminal Code, I have to ask, is that it? Is that all the Liberals have to show after four years? That is not good enough.",New Democratic Party,Timmins—James Bay,Charlie Angus,http://www.parl.gc.ca/Parliamentarians/en/members/charlie-angus(217254)
4765976,ca.proc.d.2018-12-10.10438637,2018-12-10,330c0119-cf49-4e85-9407-539367825c2b,234610,"Mr. Chris Bittle (St. Catharines, Lib.)",,Government Orders,Criminal Code,,"Mr. Speaker, in response to the question from the hon. member for Winnipeg North, the member started talking about the role of the justice minister in a particular case. I have heard the speeches from the hon. member. I have seen some of his tweets questioning the rule of law in Europe or the United States. Why does he rise in this place and suggest that elected officials have a role in determining where cases go? Is he intentionally misleading his constituents or does he not know what the rule of law does and that the justice minister does not have a role in individual cases?",Liberal,St. Catharines,Chris Bittle,http://www.parl.gc.ca/Parliamentarians/en/members/chris-bittle(234610)
4765977,ca.proc.d.2018-12-10.10438640,2018-12-10,50a18bf1-9be3-4563-b657-6af367453ba0,217254,Mr. Charlie Angus,,Government Orders,Criminal Code,,"Mr. Speaker, I would put that slightly above pitiful because when we are talking about the St. Anne's cases, all the cases are for the Attorney General of Canada. Whoa, it is the Attorney General of Canada; it is the justice department. They are the ones who are putting this in place. The suggestion is that it is the Attorney General of Canada but not really the Attorney General of Canada, and it is the justice department but not really the justice department that is undermining the rights of some survivors.
Look at how angry the members opposite are to be called out for the fact that they are using millions of dollars to go after survivors of sexual abuse as children. What a shameful, shameful government. What a shameful minister. Anyone who is not willing to do the right thing on this is going to be marked down in history as someone who went along with the ongoing attempt to destroy indigenous identity and is on the wrong side of history. The members across the aisle are as well.",New Democratic Party,Timmins—James Bay,Charlie Angus,http://www.parl.gc.ca/Parliamentarians/en/members/charlie-angus(217254)
4765978,ca.proc.d.2018-12-10.10438644,2018-12-10,e7d4b944-1d3e-4f87-a7df-cdbd4fe7ca2b,237062,"Mr. Gord Johns (Courtenay—Alberni, NDP)",,Government Orders,Criminal Code,,"Mr. Speaker, my hon. colleague from Timmins has talked about the role of the justice minister. In my riding of Courtenay—Alberni, we know about the Nuu-chah-nulth fishing rights case that the government has spent $19 million on for lawyers alone, never mind the over $10 million the Nuu-chah-nulth have had to spend defending their rights and the court costs in the tens of millions of dollars. The minister of intergovernmental affairs, when he was the minister of fisheries and oceans and coast guard, promised in the House that he would make a reasonable offer to the Nuu-chah-nulth. These are the same survivors of the residential school system who are constantly being re-traumatized. 
Maybe the member can speak about the government constantly speaking out of both sides of its mouth. ",New Democratic Party,Courtenay—Alberni,Gord Johns,http://www.parl.gc.ca/Parliamentarians/en/members/gord-johns(237062)
4765979,ca.proc.d.2018-12-10.10438646,2018-12-10,50a18bf1-9be3-4563-b657-6af367453ba0,217254,Mr. Charlie Angus,,Government Orders,Criminal Code,,"Mr. Speaker, tonight we have tried to show the triumvirate of power that exists between the Prime Minister's Office; the wonderful statements the Prime Minister has made on reconciliation and his public support for the Nuu-chah-nulth on this, his most important relationship; and the Minister of Indigenous Services and her department's handling of the file. 
That said, we never talk about the role of the justice minister and the justice department, which is key. It is the justice department that was given direction by the justice minister at the time to carry on the cases against indigenous rights. The Nuu-chah-nulth won in court. For anyone else who wins in court, they move on. However, in response to an indigenous case where the plaintiffs won, the justice minister will sic her lawyers on them. 
Was it $19 million the government spent? It will use as much taxpayers' money as possible to fight against the implementation of any agreement. It does not matter what the Prime Minister says. He will never have the legal blood on his hands. It is always the role of the justice minister. With an indigenous justice minister who is carrying on with this, whether it is $2.3 million against St. Anne survivors or $19 million against Nuu-chah-nulth or going after any case, again and again, it is the justice minister who needs to be called out.",New Democratic Party,Timmins—James Bay,Charlie Angus,http://www.parl.gc.ca/Parliamentarians/en/members/charlie-angus(217254)
4765980,ca.proc.d.2018-12-10.10438648,2018-12-10,96924c12-efff-4de2-9f9e-578fe5434342,218606,"Hon. Erin O'Toole (Durham, CPC)",,Government Orders,Criminal Code,,"Mr. Speaker, I am getting up because I am concerned about the personal attacks by the Liberal members against the hon. member for Timmins—James Bay. I do not often agree with that member, but I would never question his desire for positive outcomes for indigenous Canadians and I share his concern. In fact, while he did not mention Stephen Harper by name, I do know that he referenced the apology for residential schools, and while I was not in the House, I think of that when we walk under the stained glass window when we enter the chamber.
I would like him to comment on this. The Liberals promised two central things that I am sure he is as frustrated about as I am. First, they promised never to take veterans or court or force them to go to court, which they have done and are doing currently. Second, in the case of reconciliation, the Prime Minister made a personal promise on that, yet there are indigenous people being forced into the courts. That is the point the hon. member is making tonight.
Can the hon. member elaborate on the fact that the Liberal Prime Minister is breaking these two central promises he made, which is having the worst impact on the families impacted?",Conservative,Durham,Erin O'Toole,http://www.parl.gc.ca/Parliamentarians/en/members/erin-otoole(218606)
4765981,ca.proc.d.2018-12-10.10438651,2018-12-10,50a18bf1-9be3-4563-b657-6af367453ba0,217254,Mr. Charlie Angus,,Government Orders,Criminal Code,,"Mr. Speaker, the hon. member brought up the issue of veterans. When we look at the delivery of services under the purview of the federal government, the two groups that are continually denied rights or that are continually over-promised and under-delivered to are veterans and indigenous peoples. 
The Prime Minister will get up and make incredible promises that whatever is needed will be delivered, and then that money will not show up. It is the same with the department of Indian affairs. I remember the member saying, when he was in opposition, that the Liberals would never fight veterans in court, and yet what did they do? They forced the veterans to go to court. 
This is not a level playing field. This is the Government of Canada that will spend every dollar it can to fight veterans, just as in the case of the St. Anne survivors, who are among the most marginalized poor people one could meet, some of the most decent, good, caring people who met with the minister of indigenous affairs and asked her to stop their legal battle. She promised that they would all get along together.
The government has endless dollars to fight veterans and indigenous people. If someone is an indigenous person or a veteran, they have to take that cost on themself. The government will go after someone for costs and punishment, whatever it is to intimidate the person not to take the government on. I just say that the justice minister needs to stand for something better than this kind of vindictive legal battle.",New Democratic Party,Timmins—James Bay,Charlie Angus,http://www.parl.gc.ca/Parliamentarians/en/members/charlie-angus(217254)
4765982,ca.proc.d.2018-12-10.10438654,2018-12-10,f16cf9dc-8300-44a4-8a4e-22df5fec17c8,237027,"Mr. Dave MacKenzie (Oxford, CPC)",,Government Orders,Criminal Code,,"Mr. Speaker, before I begin with my prepared text, I would like to read a Facebook post by Mr. Rodney Stafford, who is from my riding. It starts with “Rodney Stafford is feeling angry”. His post reads:
 I'm really trying to find the words to say right now. There are so many questions that have been unanswered regarding Terri-Lynne, and I'm NEVER going to rest until justice is upheld. NOW, knowing what all we have [all] been fighting for over the last three months, and the questions asked without real answers and run around, it has come to my knowledge as of today that MICHAEL RAFFERTY--THE MAN RESPONSIBLE FOR ALL ACTIONS THE DAY OF APRIL 8TH, 2009. THE ABDUCTION, BRUTAL RAPE, MURDER, AND CONCEALING OF EVIDENCE, WAS TRANSFERRED FROM HIS MAXIMUM SECURITY FACILITY TO A MEDIUM SECURITY FACILITY IN MARCH!!!!!! This means that ALL THIS TIME over the last three months, CORRECTIONS SERVICE CANADA AND OUR CANADIAN GOVERNMENT have been hiding the fact that NOT ONE, BUT BOTH people responsible for stealing the life of Victoria have been working their way to luxury. Where in the world does it make sense that the worst of the worst of criminals, not petty thieves, THE WORST OF THE WORST, CHILD KILLERS!!!, even get the opportunity at a better life. So now there are two child killers living in Medium Security penitentiaries, with frequent day passes, medical, dental, schooling, and access to air!!! I NEED CANADIANS EVERYWHERE TO HELP WITH THIS FIGHT!!! Our children and lost loved ones deserve justice and security within our country. I am so ashamed to be Canadian right now. During our meeting with Anne Kelly, Commissioner of Corrections, she was blatantly asked by Petrina if there was information about Rafferty that we didn't know about. Another dodged question. Corrections Service Canada NEEDS AN IMMEDIATE OVERHAUL if this is what they consider justice. Three, NOT ONE, but three appeal judges on October 24th, 2016 looked Michael Rafferty's lawyer in the face as they ALL stated he was right where he belongs. SAME AS THE TRIAL JUDGE!! So Corrections Service Canada, a year and a half later, says ha, no you're not. And lowers his security and transfers him. YET AGAIN WITHOUT MAKING CONTACT WITH ME regarding his transfer. Think about it??? That means, during the rallies and all this time that Canada has been fighting for real justice for Victoria and all our loved ones regarding the lowering of Security and transfer of Terri-Lynne, CSC has withheld this information about Michael Rafferty. I only received the information because I had requested it even though I was asked ""There really hasn't been much activity on Michael Rafferty's file, would you still like me to send the information to you"".??? ""Oh ya"", I said. Glad I did. 
 Thank you for taking the time to read this and please share the snot out of this. If Commissioner Anne Kelly is willing to sit and slap me in the face over and over again with the tragedy having lost Victoria to two brutal killers the way we all did, who is she willing to screw over??? THIS IS COMPLETELY UNACCEPTABLE ON EVERY LEVEL!!!! CHILD KILLERS!!!!!! 
That was written by Rodney Stafford, the father of Tori Stafford. It shows there is a justice issue at stake here that all Canadians feel is very important, and in this case, a father has made his feelings very clear.
Now, I would like to share my time with the member for Sarnia—Lambton.
I am pleased to rise in the House to speak to Bill C-51. The purpose of this bill is to streamline the Criminal Code of Canada by removing certain provisions that are no longer relevant to contemporary society. Bill C-51 is a justice omnibus bill. It is one bill containing many changes on a variety of different matters.
The Prime Minister and his Liberals call omnibus bills “undemocratic”, and the Prime Minister pledged that the Liberal government would undo the practice of introducing omnibus bills. Regardless, my Conservative colleagues and I are aligned with the need to strengthen the provisions of the sexual assault legislation.
Former Conservative leader Rona Ambrose led the way for supporting victims of sexual assault by introducing a private members' bill, Bill C-337. This bill would make it mandatory for judges to participate in sexual assault training and education to ensure that the judiciary is aware of the challenges that sexual assault victims face. Her bill is designed to hold the Canadian judiciary responsible for the ongoing training of judges and the application of law in sexual assault trials. As we all remember, this bill was passed by the House of Commons and we were hopeful that it would pass the Senate. It has not passed yet.
We are pleased that the Liberals are planning to strengthen the sexual assault provisions in the Criminal Code surrounding consent and legal representation, and expanding the rape shield provisions. The Conservative Party stood up for the rights of victims of crime when the Canadian Victims Bill of Rights passed in 2015, and will continue to do so in the future.
Bill C-51 would amend, among other things, section 273.1 to clarify that an unconscious person is incapable of consenting. This is a reflection of the Supreme Court of Canada's decision in R. v. J.A. It proposes to amend section 273.2 to clarify the defence of mistaken belief if consent is not available and if the mistake is based on a mistake of law—for example, if the accused believed that the complainant's failure to resist or protest meant the complainant consented.
This bill would expand the rape shield provisions to include communications of a sexual nature or communications for a sexual purpose. These provisions prevent evidence of a complainant's prior sexual history being used to support the inference that the complainant was more likely to have consented to the sexual activity at issue, or that a complainant is less worthy of belief.
In addition, this bill would provide that a complainant would have a right to legal representation in rape shield cases. It would create a regime to determine whether an accused could introduce a complainant's private records at trial, which would be in his or her possession. This would complement the existing regime governing an accused's ability to obtain a complainant's private records when those records would be in the hands of a third party.
Another aspect of Bill C-51 that I strongly support is the removal of unconstitutional sections of the Criminal Code. Canadians should be able to expect that the Criminal Code accurately reflects the state of law, and, yes, Canadians who made that common-sense assumption could be wrong.
 I agree with a few other revisions, for example, clause 41's removal of section 365 of the Criminal Code, which states, “Every one who fraudulently (a) pretends to exercise or to use any kind of witchcraft, sorcery, enchantment or conjuration”, and clause 4's removal of section 71 pertaining to duelling in the streets, which states:
 Every one who 
 (a) challenges or attempts by any means to provoke another person to fight a duel, 
 (b) attempts to provoke a person to challenge another person to fight a duel, or 
 (c) accepts a challenge to fight a duel 
 There are a number of provisions to be removed. Obviously, it is long overdue that the sections dealing with duelling are removed.
One other positive aspect of Bill C-51 is the fact the government has finally backed down from removing section 176 from the Criminal Code. 
One of the parts of the bill removes unconstitutional sections, as well as sections of the Criminal Code that, in the opinion of the government, are redundant or obsolete.
There has been much discussion on section 176. What is most interesting is that minister brought this bill before Parliament on June 5, 2017. Ironically, on June 9, 2017, a criminal court case in Ottawa dealt with the bill. It would seem that there was not a great deal of research done by the government on what that particular section of the code really meant. It is fair to say that section 176 of the Criminal Code makes it a criminal offence to obstruct or threaten a religious official, or to disrupt a religious service or ceremony. Section 176 is not unconstitutional, it has never been challenged in court, and it is not obsolete. Actually a number of individuals have been successfully prosecuted under it. Also, it is not redundant, as it is the only section of the Criminal Code that expressly protects the rights and freedoms of Canadians to practise their religion without fear or intimidation. Religious prejudice knows no borders and has no respect of persons. That is why I am glad that the government listened to the thousands of Canadians who signed petitions, wrote letters and emails, and made phone calls to MPs and the government to keep section 176 in the Criminal Code. 
There was one other section of the code I did not agree with the government removing. That section has specific protection if someone attempts to attack the Queen. We all know this section is not used often. In fact, it has probably never been used. However, as state visits are rare, it should still remain in the code because it protects the person who represents the monarchy in Canada. It is still a very serious crime. Attempting to attack royalty, as Canada's head of state, is not the same as getting into a bar fight. The section is important and it has significant aspects.
I am pleased the government is no longer scrapping section 176. I am pleased with the clarification with respect to sexual assault. I am also pleased that a number of sections that are taking up space in the Criminal Code and no longer have any particular relevance are being removed.",Conservative,Oxford,Dave MacKenzie,http://www.parl.gc.ca/Parliamentarians/en/members/dave-mackenzie(237027)
4765983,ca.proc.d.2018-12-10.10438658,2018-12-10,330c0119-cf49-4e85-9407-539367825c2b,234610,"Mr. Chris Bittle (St. Catharines, Lib.)",,Government Orders,Criminal Code,,"Mr. Speaker, the member started his speech by talking about changing the classification of an inmate. In my last intervention, I talked about the rule of law. One of the elements of the rule of law is that elected officials do not take part in those types of decisions. The justice system and the penitentiary system are independent of government.
During the previous government, McClintic was transferred from a maximum to medium-security prison. Could the member show me either in Hansard  or in speeches he gave back home where he was just as angry about this type of thing? Why is it outrageous now, but was fully acceptable for the law and order government, which the Harper government purported to be? Why was it acceptable for that government to do it back then? Was it the rule of law then and the Conservatives did not interfere, but now for some reason a Liberal government can?",Liberal,St. Catharines,Chris Bittle,http://www.parl.gc.ca/Parliamentarians/en/members/chris-bittle(234610)
