basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4739015,ca.proc.d.2018-03-28.p5325696,2018-03-28,,,,intervention,Oral Questions,The Environment,," Oh, oh!",,,Some hon. members,
4739016,ca.proc.d.2018-03-28.10040591,2018-03-28,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,The Environment,,"Order. I am hearing way too much. I have heard very often today from the member for Battle River—Crowfoot, who has not had the floor. He should know that the time to speak is when a member has the floor, but he does not have it right now.
The hon. member for Richmond—Arthabaska.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4739017,ca.proc.d.2018-03-28.10040592,2018-03-28,75d4be3f-f1cf-499d-882b-6415247900e6,226919,"Mr. Alain Rayes (Richmond—Arthabaska, CPC)",,Oral Questions,Justice,,"Mr. Speaker, in 2015, all senators and all MPs voted in favour of Bill C-452 to combat procuring and trafficking in persons. Even the Prime Minister and all Liberal members voted in favour of the bill.
The only thing missing now is the Prime Minister's signature. Everything in life is all about priorities. Because of the Prime Minister's inaction, thousands of young girls and their families have continued living in hell for three years now.
When will the Prime Minister finally sign the bill?",Conservative,Richmond—Arthabaska,Alain Rayes,http://www.parl.gc.ca/Parliamentarians/en/members/alain-rayes(226919)
4739018,ca.proc.d.2018-03-28.10040596,2018-03-28,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Justice,,"Mr. Speaker, the reality facing these young girls across Canada, particularly in Quebec, as we see in the news, is a terrible scourge. We have a duty to do everything in our power to combat procuring and protect our young girls and young men, in certain cases. We have a duty to do more.
Unfortunately, the bill, as introduced, contained some aspects that are unconstitutional. We are currently working on fixing the problem. We will protect our young girls across the country.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4739019,ca.proc.d.2018-03-28.10040598,2018-03-28,75d4be3f-f1cf-499d-882b-6415247900e6,226919,"Mr. Alain Rayes (Richmond—Arthabaska, CPC)",,Oral Questions,Justice,,"Mr. Speaker, three years ago, every member of the House and the Senate put partisanship aside and voted unanimously in favour of this bill.
More than a year ago, a mother, Ms. Aubé had this to say directly to the Prime Minister, “If [Bill C-452] had existed two years ago, I would not be here today with my daughter.”
This is a serious matter. Thousands of other young girls in Quebec and across Canada are trapped by pimps in the hell that is human trafficking.
What is the Prime Minister waiting for to sign—",Conservative,Richmond—Arthabaska,Alain Rayes,http://www.parl.gc.ca/Parliamentarians/en/members/alain-rayes(226919)
4739020,ca.proc.d.2018-03-28.10040599,2018-03-28,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Justice,,Order. The right hon. Prime Minister.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4739021,ca.proc.d.2018-03-28.10040600,2018-03-28,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Justice,,"Mr. Speaker, it is a scourge that affects us across the country and we take this matter very seriously. That is why we are working with the Minister of Status of Women and the Minister of Justice to come up with tools to help us address or even eliminate this scourge of human trafficking and procuring.
We know that more must be done and we will do more, but we will do so within the framework of our Constitution, not by adopting unconstitutional measures.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4739022,ca.proc.d.2018-03-28.10040602,2018-03-28,4bc128a9-b349-4867-a545-ad05122c0e46,217242,"Ms. Niki Ashton (Churchill—Keewatinook Aski, NDP)",,Oral Questions,Official Languages,,"Mr. Speaker, official language minority communities across our country, including on the Prairies, have been waiting for the government to deliver on its commitments for almost three years.
Words are no longer enough. The government is making it look like the amounts invested are larger than they really are.
Is the Minister of Canadian Heritage using these figures to hide the fact that the investments in budget 2018 are much lower than what the communities asked for?",New Democratic Party,Churchill—Keewatinook Aski,Niki Ashton,http://www.parl.gc.ca/Parliamentarians/en/members/niki-ashton(217242)
4739023,ca.proc.d.2018-03-28.10040605,2018-03-28,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Official Languages,,"Mr. Speaker, our two official languages are at the very core of our Canadian identity. 
 We are proud to have announced the largest federal investment in official languages in more than 15 years. We are investing nearly $500 million in a community-based action plan. After 10 years of underfunding by the Conservatives, we are taking real action. We will strengthen our communities, improve access to services, and promote a bilingual Canada. Our announcement is proof that we listened to the communities.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4739024,ca.proc.d.2018-03-28.10040607,2018-03-28,ac588301-cc6e-4f6e-9c58-84542c62c46b,217183,"Mr. François Choquette (Drummond, NDP)",,Oral Questions,Official Languages,,"Mr. Speaker, today, the Prime Minister finally unveiled the action plan for official languages. Even though there is not as much funding as communities hoped, the action plan promises long-awaited reinvestments across the country. The government has announced more action on immigration and early childhood, which are two vital areas for our communities. However, we are disappointed by the lack of improvement in leadership and governance.
Absent leadership or governance from the Liberal government, what is to prevent the Official Languages Act from continuing to be breached time and time again?",New Democratic Party,Drummond,François Choquette,http://www.parl.gc.ca/Parliamentarians/en/members/francois-choquette(217183)
4739025,ca.proc.d.2018-03-28.10040609,2018-03-28,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Official Languages,,"Mr. Speaker, official languages and the protection of official language minority communities across Canada are at the heart of our identity as Liberals and as a government. We are going to keep listening to and working with these communities. That is why we are so proud of the historic investments in official languages that we announced today. A key element is that there is more transparency and accountability regarding this funding, so people can really see what we are doing to promote official languages across the country.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4739026,ca.proc.d.2018-03-28.10040612,2018-03-28,b6808e95-1c75-4909-ab86-319d3519016a,226922,"Hon. Lisa Raitt (Milton, CPC)",,Oral Questions,Ethics,,"Mr. Speaker, in 2015, after the member of Parliament for Brampton East was elected, he started to accept contracts from various people within his constituency. Ironically, the president and his boss was invited along on this disastrous trip to India which the Prime Minister and his entourage undertook. For me, that poses some significant questions with respect to conflicts of interest.
Will the Prime Minister tell us who invited Mr. Yenilmez and who approved that invitation?",Conservative,Milton,Lisa Raitt,http://www.parl.gc.ca/Parliamentarians/en/members/lisa-raitt(226922)
4739027,ca.proc.d.2018-03-28.10040615,2018-03-28,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, we are proud to be working to create more opportunities for the Canadian middle class and people working hard to join it.
Events on these trips are about strengthening ties and bringing people together, and to make these events as accessible as possible for those who want to participate. MPs and business organizations will often invite community and business leaders to join. These exchanges increase Canada's standing in the global community. We are going to continue to do just that.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4739028,ca.proc.d.2018-03-28.10040617,2018-03-28,b6808e95-1c75-4909-ab86-319d3519016a,226922,"Hon. Lisa Raitt (Milton, CPC)",,Oral Questions,Ethics,,"Mr. Speaker, it is not about whether or not businesses are invited along. It is about whether or not the public can have the trust in the integrity of the members of Parliament inviting these businesses along
Where the member has gone woefully wrong, and I must assume he offered the invitation since the Prime Minister has not said anything different, is that he is a lawyer. He would have read his code of conduct and he would know that if there was a grey area as to whether he was furthering the private interests of his contracted employer, then he should seek an opinion of the Ethics Commissioner.
Did he seek an opinion of the Ethics Commissioner before he invited his boss to rub elbows with the Prime Minister and the ministers?",Conservative,Milton,Lisa Raitt,http://www.parl.gc.ca/Parliamentarians/en/members/lisa-raitt(226922)
4739029,ca.proc.d.2018-03-28.10040621,2018-03-28,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, the members opposite are stuck in the politics of innuendo and insinuation, instead of working with us to make progress on the issues that matter most to Canadians. Unlike Stephen Harper's Conservatives, we promised Canadians to be open and accessible, and that is exactly what we are doing.
Engaging countries abroad is not about our government; it is about creating opportunities for Canadians. That is why we are proud that hundreds of Canadian business and community leaders have joined us in strengthening Canadian ties abroad, and we will continue to help them do that.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4739030,ca.proc.d.2018-03-28.10040622,2018-03-28,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Ethics,,"Order, please. I want to remind members that quiet does not indicate consent or agreement. In fact, it was very quiet when the member for Milton posed her question and I do not see why it cannot be quiet during the response. Whether the members agree or not, it does not indicate agreement.
The hon. member for Beauport—Côte-de-Beaupré—Île d'Orléans—Charlevoix. ",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4739031,ca.proc.d.2018-03-28.10040623,2018-03-28,38f0d8dc-9c1c-4c89-be68-08ebe484b50b,237024,"Mrs. Sylvie Boucher (Beauport—Côte-de-Beaupré—Île d'Orléans—Charlevoix, CPC)",,Oral Questions,Ethics,,"Mr. Speaker, the owner of a construction company linked to the member for Brampton East was invited to go along on the Prime Minister's trip to India. That is not the end of the story. The media are saying that the member was paid by this company and that he invited the owner without the authorization of the Ethics Commissioner. The Prime Minister's Office says that it was the member for Brampton East who invited his business partner to India, but the member denies this version of events.
Who is telling the truth? Can we expect another investigation by the Ethics Commissioner?",Conservative,Beauport—Côte-de-Beaupré—Île dOrléans—Charlevoix,Sylvie Boucher,http://www.parl.gc.ca/Parliamentarians/en/members/sylvie-boucher(237024)
4739032,ca.proc.d.2018-03-28.10040626,2018-03-28,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Ethics,," Mr. Speaker, again, it is disappointing that the opposition still does not recognize the importance of the relationship between Canada and India. India's economy is booming and presents some significant opportunities to strengthen Canada's middle class. We secured more than $1 billion in investments from deals between Canadian and Indian companies, which will help create more than 5,800 quality jobs for Canadians. These investments are stimulating the growth of Canada's economy and they will foster innovation and entrepreneurship and increase co-operation.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4739033,ca.proc.d.2018-03-28.10040629,2018-03-28,00000000-0000-0000-0000-000000000000,237030,"Mrs. Stephanie Kusie (Calgary Midnapore, CPC)",,Oral Questions,Ethics,,"Mr. Speaker, our ethics code says, “a Member shall not act in any way to further his or her private interests...or to improperly further another person’s or entity’s private interests.” The Liberal member for Brampton East has admitted that he helped his business affiliates gain high level access to the Prime Minister and other key cabinet ministers during the Prime Minister's trip to India.
Will the Prime Minister now refer this case to the Ethics Commissioner or do we have to?",Conservative,Calgary Midnapore,Stephanie Kusie,http://www.parl.gc.ca/Parliamentarians/en/members/stephanie-kusie(237030)
4739034,ca.proc.d.2018-03-28.10040631,2018-03-28,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, as a country, we are proud to engage with friends and allies abroad in an effort to create more opportunities for the Canadian middle class and those working hard to join it. Those events on these trips are about strengthening ties and bringing people together. Canada benefits when hundreds of community and business leaders are able to join us. 
To make these events as accessible as possible, many MPs arrange invites for people who request them, and even more are made available to organizations like the Canada-India Business Council.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4739035,ca.proc.d.2018-03-28.10040633,2018-03-28,f40d602c-1ae6-414e-bac3-23a2f31f1cdf,224989,"Ms. Linda Duncan (Edmonton Strathcona, NDP)",,Oral Questions,The Environment,,"Mr. Speaker, the Conservatives refused to deliver on our Kyoto commitment. The Liberals have abandoned their Copenhagen commitment for 2020. The environment commissioner reported that the Liberals climate change measures would be insufficient to comply with the deeper commitments for 2030. 
The minister says, “don't worry”, yet offers no detailed accounting on the reductions from her proposed measures. When will she establish measurable interim reduction targets and an independent entity to audit, verify, and publicly report, as required under the Paris agreement?",New Democratic Party,Edmonton Strathcona,Linda Duncan,http://www.parl.gc.ca/Parliamentarians/en/members/linda-duncan(224989)
4739036,ca.proc.d.2018-03-28.10040636,2018-03-28,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,The Environment,,"Mr. Speaker, the reports of the environment commissioner are very important to highlight the status of issues and to highlight issues that require attention. We welcome this report.
However, let us be clear about what it says. She said that the pan-Canadian framework represented significant progress and looked forward to seeing its implementation. She also said that this was one of the best climate plans that Canada had ever had. We agree. We have a plan to achieve our commitments, and we are committed to doing so.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4739037,ca.proc.d.2018-03-28.10040639,2018-03-28,3c3ee442-a873-4845-84d0-7da07a66ce61,217244,"Mr. Alexandre Boulerice (Rosemont—La Petite-Patrie, NDP)",,Oral Questions,The Environment,,"Mr. Speaker, no one except for maybe the Liberals believes that the measures currently in place go far enough to combat climate change.
Yesterday, the commissioner of environment was unequivocal in her criticism of this government's inaction. Last fall, the OECD and the UN called on Ottawa to quicken the pace on meeting its commitments. Even the latest report submitted to the UN by the Department of the Environment states that the Liberal government is going to miss its target by 66 megatonnes.
When are the Liberals going to get their heads out of the sand and start taking action?",New Democratic Party,Rosemont—La Petite-Patrie,Alexandre Boulerice,http://www.parl.gc.ca/Parliamentarians/en/members/alexandre-boulerice(217244)
4739038,ca.proc.d.2018-03-28.10040642,2018-03-28,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,The Environment,,"Mr. Speaker, it would be nice if, for once, the hon. members across the way read the commissioner's report in its entirety because the commissioner said that the Canada-wide framework represents significant progress and that she looks forward to its implementation. The bulk of what she is working on is spread out over the years before we would put this plan in place. She also mentioned that this was one of the best climate plans that Canada has ever had. We agree. We have a plan to honour our commitments and we are determined to follow it in order to do just that. ",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4739039,ca.proc.d.2018-03-28.10040644,2018-03-28,f8911e4d-f080-4ac8-94b1-74a18979c811,215938,"Mr. Francis Drouin (Glengarry—Prescott—Russell, Lib.)",,Oral Questions,Official Languages,,"Mr. Speaker, I was there when the minister responsible for official languages and the Prime Minister unveiled our government's new action plan for official languages.
I have been hearing positive feedback from my constituents. They are saying that our plan is based on their comments and needs. They finally have a plan that lives up to their expectations. 
After 10 years of inaction by the Conservative government on official languages, can the Prime Minister tell me how this plan will help the francophone community in my riding and official language minority communities across the country?",Liberal,Glengarry—Prescott—Russell,Francis Drouin,http://www.parl.gc.ca/Parliamentarians/en/members/francis-drouin(215938)
4739040,ca.proc.d.2018-03-28.10040648,2018-03-28,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Official Languages,,"Mr. Speaker, I would like to thank the member for Glengarry—Prescott—Russell for his question and for the work that he does for his constituents.
Today, we announced the largest federal investment in official languages in over 15 years: nearly $500 million for a community-based action plan.
After 10 years of underfunding by the Conservatives, we are taking real action. We are investing in early childhood development, in community and educational infrastructure, in access to health care in the minority language, and in francophone immigration. The communities can continue to count—",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4739041,ca.proc.d.2018-03-28.10040649,2018-03-28,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Official Languages,,Order. The hon. member for Louis-Saint-Laurent.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4739042,ca.proc.d.2018-03-28.10040650,2018-03-28,e277e13e-59ec-425f-a957-eb5e54d8cb62,218743,"Mr. Gérard Deltell (Louis-Saint-Laurent, CPC)",,Oral Questions,Finances,,"Mr. Speaker, it is Holy Week, so I am in good spirits today.
I would like to congratulate the Prime Minister for his sense of humour. Earlier he said, “we keep our promises.” That is not really true. The Liberals said that they would run a small deficit, but we now have an $18-billion deficit. They also said that they would balance the budget in 2019, but they have no idea when that will happen.
Even worse, the government is keeping secrets. The government does not really know when or how it is going to spend the $7 billion that it has hidden in the $18 billion deficit.
Why is the Prime Minister keeping secrets from Canadians?",Conservative,Louis-Saint-Laurent,Gérard Deltell,http://www.parl.gc.ca/Parliamentarians/en/members/gerard-deltell(218743)
4739043,ca.proc.d.2018-03-28.10040654,2018-03-28,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Finances,,"Mr. Speaker, over the course of 10 years, the former Conservative government added almost $150 billion to the national debt without creating the growth that Canadians should have been able to expect.
For the past two and a half years, we have invested to meet the needs of the middle class, Canadians, and our communities. We have also had the best growth among G7 countries last year. We created more than 600,000 jobs. In addition, each year we have reduced our debt-to-GDP ratio. We are creating growth by acting responsibly.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4739044,ca.proc.d.2018-03-28.10040656,2018-03-28,e277e13e-59ec-425f-a957-eb5e54d8cb62,218743,"Mr. Gérard Deltell (Louis-Saint-Laurent, CPC)",,Oral Questions,Finances,,"Mr. Speaker, this Liberal government will go down in history for bringing our national debt to $1 trillion. This is unacceptable.
Let me get back to my question about secrets. Why is the government hiding $7 billion in its $18-billion deficit, which is three times higher than what it had announced? Why is it hiding this $7 billion from members of Parliament and not giving Canadians the truth? Why is the Prime Minister keeping a $7 billion secret from Canadians?",Conservative,Louis-Saint-Laurent,Gérard Deltell,http://www.parl.gc.ca/Parliamentarians/en/members/gerard-deltell(218743)
4739045,ca.proc.d.2018-03-28.10040658,2018-03-28,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Finances,,"Mr. Speaker, I am pleased to finally get a question on the economy from the members opposite. They would rather make personal attacks instead of talking about the economy. Let us talk about it.
Under the Harper government, the Conservatives added $150 billion to our national debt and they did not create the necessary growth. Two and a half years later, we are investing in Canadians. We lowered taxes on the middle class and raised them on the wealthiest 1%. This gave Canada the best growth rate in the G7 last year, and it created 600,000 jobs.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4739046,ca.proc.d.2018-03-28.10040663,2018-03-28,ad4032f2-6bb1-497b-b146-f321cfb71ba9,234631,"Hon. Pierre Poilievre (Carleton, CPC)",,Oral Questions,Taxation,,"Mr. Speaker, in the last election the Prime Minister put his hand on his heart and pleaded with people to believe he would not raise taxes on the middle class. Now, 80% of middle-class Canadians are paying higher income tax. Yesterday, at the government's budget briefing, we learned there would also be a new 11¢ a litre Liberal tax on gas.
 Will the Prime Minister announce today that all middle-class Canadians will be exempt from paying his new 11¢ a litre gas tax?",Conservative,Carleton,Pierre Poilievre,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-poilievre(234631)
4739047,ca.proc.d.2018-03-28.10040666,2018-03-28,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Taxation,,"Mr. Speaker, for 10 years the Conservatives focused on a plan that helped and gave benefits to the wealthiest, while asking the middle class to pay more and not delivering on the kind of growth and jobs that Canadians earned. Quite frankly, they had the worst rate on growth of any prime minister since R.B. Bennett in the depths of the Great Depression.
In two and a half years we have turned that around. We have put more money in the pockets of the middle class and those working hard to join it. We have lowered taxes for the middle class and raised them on the—",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4739048,ca.proc.d.2018-03-28.10040667,2018-03-28,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Taxation,,The hon. member for Carleton.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4739049,ca.proc.d.2018-03-28.10040668,2018-03-28,ad4032f2-6bb1-497b-b146-f321cfb71ba9,234631,"Hon. Pierre Poilievre (Carleton, CPC)",,Oral Questions,Taxation,,"Mr. Speaker, the question was whether he would exempt middle-class taxpayers from his 11¢ a litre tax on gas. It is a disproportionately high expense for middle and low-income people, and he will make it even higher.
I will ask him a different question, because he evaded the last one.
 I asked an official yesterday how much the carbon tax would cost the average middle-class family?” The response was “That information is something I can't share with you at this time.” Could the Prime Minister share that information with Canadians at this time?",Conservative,Carleton,Pierre Poilievre,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-poilievre(234631)
4739050,ca.proc.d.2018-03-28.10040670,2018-03-28,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Taxation,,"Mr. Speaker, Canadians understand that the way to grow the economy is by protecting the environment at the same time. The best way to reduce our carbon emissions, the world agrees, is to bring in a price on carbon pollution. That is exactly what we are doing.
 What we are seeing as we move forward on this is that we are also creating innovation, growth, and green benefits across the country, as new jobs are created and as greater opportunities are created. The previous government did not understand that, and still today they do not understand the economy and the environment.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4739051,ca.proc.d.2018-03-28.10040672,2018-03-28,a710e2c4-20f9-4df8-ba6c-2dc50c03bb75,217321,"Ms. Marjolaine Boutin-Sweet (Hochelaga, NDP)",,Oral Questions,Health,,"Mr. Speaker, there is a red light flashing in the Minister of Health's office, but she does not seem to see it. 
The Public Health Agency of Canada just released data showing that over 4,000 deaths occurred from opioids in 2017. That is an increase of 40%. Meanwhile, the Dopalliés project in in Hochelaga is in jeopardy because that same agency still refuses to renew its funding. 
How many more people must die before the minister intervenes?",New Democratic Party,Hochelaga,Marjolaine Boutin-Sweet,http://www.parl.gc.ca/Parliamentarians/en/members/marjolaine-boutin-sweet(217321)
4739052,ca.proc.d.2018-03-28.10040675,2018-03-28,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Health,,"Mr. Speaker, Canada is in the midst of a national public health crisis, and our government is extremely concerned about the tragic consequences it has had across the country. 
I am deeply saddened by the distressing figures released yesterday, but I am pleased to say that budget 2018 includes an investment of more than $231 million for additional measures to help address the opioid crisis.
 We will continue to bring forward evidence-based solutions to help save lives and turn the tide of this crisis.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4739053,ca.proc.d.2018-03-28.10040677,2018-03-28,95ed53a7-7538-4c0f-85a4-64af76065f95,218942,"Mr. Don Davies (Vancouver Kingsway, NDP)",,Oral Questions,Health,," Mr. Speaker, those words, “while the death toll mounts”, opioid overdoses are now claiming more lives than motor vehicle accidents and homicides combined. The year 2017 was the worst one on record with over 4,000 lives lost, which is 40% more than in 2016. This escalating tragedy is fuelled by a tainted illicit drug supply and the greatest barrier to addressing it is the harm caused by the criminalization of substance use.
How does the government expect to help vulnerable people suffering from addiction when it continues to treat them as criminals?",New Democratic Party,Vancouver Kingsway,Don Davies,http://www.parl.gc.ca/Parliamentarians/en/members/don-davies(218942)
4739054,ca.proc.d.2018-03-28.10040679,2018-03-28,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Health,,"Mr. Speaker, over the past months I have had the opportunity to get out on the front lines to talk to first responders, talk to social workers, and talk to people who are dealing with the tragedy of this epidemic. I have talked to countless families who have lost loved ones. 
This is an epidemic across this country which we are taking very seriously. Building on our actions today through budget 2018, we are investing over $231 million for additional measures to help address the opioid crisis, including $150 million for emergency treatment funding for provinces and territories. We will continue to work to bring forward evidence-based—",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4739055,ca.proc.d.2018-03-28.10040680,2018-03-28,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Health,,The member for Cariboo—Prince George.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4739056,ca.proc.d.2018-03-28.10040685,2018-03-28,24b3616f-1e8d-4fd3-9420-0a3d7ab8b6d3,218248,"Mr. Todd Doherty (Cariboo—Prince George, CPC)",,Oral Questions,Fisheries and Oceans,,"Mr. Speaker, yesterday I was in Grand Bank, Newfoundland and Labrador, and I met a gentleman named Edgar. Edgar has worked at the surf clam processing plant for years, but the minister's callous political decision to award a lucrative government quota to his Liberal friends and family has shaken Edgar's life. He is now at risk of losing his job. He does not want EI. He wants to work.
What does the Prime Minister have to say to Edgar's family and all of the others put out of work because of the minister's corrupt process?",Conservative,Cariboo—Prince George,Todd Doherty,http://www.parl.gc.ca/Parliamentarians/en/members/todd-doherty(218248)
4739057,ca.proc.d.2018-03-28.10040689,2018-03-28,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Fisheries and Oceans,,"Mr. Speaker, the Conservatives' habit of pitting Canadians against indigenous Canadians is, quite frankly, disgusting.
 Our decision to increase indigenous participation in fishing is based on our government's commitment to developing a renewed relationship between Canada and indigenous peoples. Enhancing access to the Arctic surf clam fishery broadens the distribution of benefits from this public resource and is a powerful step toward reconciliation. This will significantly enhance indigenous participation in the offshore fisheries in Atlantic Canada and Quebec, and allow the benefits of this lucrative fishery to flow to more Canadians.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4739058,ca.proc.d.2018-03-28.10040691,2018-03-28,24b3616f-1e8d-4fd3-9420-0a3d7ab8b6d3,218248,"Mr. Todd Doherty (Cariboo—Prince George, CPC)",,Oral Questions,Fisheries and Oceans,,"Mr. Speaker, here are the facts. We are talking about a group of Liberal family members who had no boat and were not even incorporated until after the announcement was made. They did not have any first nation partners. As a matter of fact, their bid had multiple placeholders. They still secured a lucrative government quota worth hundreds of millions of dollars without meeting critical bid criteria.
Will the Prime Minister do the right thing, restart the process, and ensure his minister is recused from it so that we can have an honest outcome?",Conservative,Cariboo—Prince George,Todd Doherty,http://www.parl.gc.ca/Parliamentarians/en/members/todd-doherty(218248)
4739059,ca.proc.d.2018-03-28.10040693,2018-03-28,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Fisheries and Oceans,,"Mr. Speaker, on March 8, 2018, Chief Aaron Sock issued a statement identifying the partners comprising the Five Nations Clam Company. They are Elsipogtog First Nation in New Brunswick, Potlotek First Nation in Nova Scotia, Abegweit First Nation in Prince Edward Island, Innu First Nation of Nutashkuan in Quebec, and the Southern Inuit of NunatuKavut through its commercial fisheries entity, NDC Fisheries Limited, in Newfoundland and Labrador.
This is an opportunity to advance reconciliation. That matters to this government and to most Canadians.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
