basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4739225,ca.proc.d.2018-03-29.10044168,2018-03-29,a1ab84bb-cc28-4c72-aa62-fb64d69a6673,218675,"Mr. Len Webber (Calgary Confederation, CPC)",,Statements By Members,Law Enforcement Officers,,"Mr. Speaker, most of us go to work in the morning expecting to come home again. This is not a luxury that our nation's front-line law enforcement officers enjoy. Their jobs are unpredictable and so are the consequences of their work. 
Every day they go to work hoping they will come home after their shift. Every day they put their lives on the line. Every day we borrow these courageous individuals from their families. Their families live in a constant state of trepidation, until they hear the reassuring sound of the front door opening. 
This week, Constable Jordan Forget, a five-year member of the Calgary Police Service, was shot twice in the line of duty. While his injuries are serious, he is stable and expected to recover from his wounds, and thank God for that.
On behalf of all Calgarians, we want to thank Jordan and his fellow officers for their service. We wish Jordan a speedy and full recovery and look forward to having him back on duty again.",Conservative,Calgary Confederation,Len Webber,http://www.parl.gc.ca/Parliamentarians/en/members/len-webber(218675)
4739226,ca.proc.d.2018-03-29.10044171,2018-03-29,3ff878ad-e5c8-4b69-83cc-70922b56fe89,236952,"Mrs. Alexandra Mendès (Brossard—Saint-Lambert, Lib.)",,Statements By Members,Animal Welfare,,"Mr. Speaker, some of my Liberal colleagues and I are passionate about animal welfare. During our awareness sessions, we have discussed the transportation of animals to slaughter and the sometimes atrocious conditions in which they are transported. 
However, we were heartened to learn that it is possible to do much better.
 Last fall we met with Luckhart Transport, a family-owned company from Ontario. It has voluntarily upgraded its trailers to ensure the humane transportation of livestock. Six years ago, Angie Luckhart and her family decided to change their business model to ensure the humane handling of animals. This meant that Luckhart had to be innovative in retrofitting existing trailers with better designs to include onboard water, ventilation systems, and ramps that would be easier to climb, all for the benefit of animals, as well as keeping up with how other countries were handling livestock. 
Luckhart is an exemplary Canadian company that has embraced what technology has to offer to better the transportation of livestock.
I congratulate Angie and her entire team.",Liberal,Brossard—Saint-Lambert,Alexandra Mendes,http://www.parl.gc.ca/Parliamentarians/en/members/alexandra-mendes(236952)
4739227,ca.proc.d.2018-03-29.10044174,2018-03-29,97c88642-336a-4c31-965a-f796eeebc3df,219946,"Ms. Iqra Khalid (Mississauga—Erin Mills, Lib.)",,Statements By Members,White Helmets,,"Mr. Speaker, I watched footage of a small boy, covered in dust, face streaked with blood, eyes baring hopelessness, being pulled out of rubble and into an ambulance. The brave people who saved this boy's life, along with tens of thousands like him, wore white helmets, and belonged to the Syrian civil defence. It is a team of 3,700 civilian volunteers who devote their lives to helping vulnerable Syrians in conflict areas. Since 2013, 243 white helmets have lost their lives.
 They are in Ottawa today so MPs can learn first-hand the brave work they do in Syria, and what our Liberal government support has meant for them on the ground. Support from our government has helped them increase women volunteers in their organization and provide more services for women and children, including access to first aid. 
I ask my colleagues to join me in commending their bravery, their dedication, and their commitment to saving lives. They are the heroes of our time.",Liberal,Mississauga—Erin Mills,Iqra Khalid,http://www.parl.gc.ca/Parliamentarians/en/members/iqra-khalid(219946)
4739228,ca.proc.d.2018-03-29.10044179,2018-03-29,b42374fa-e181-4337-93e9-2a5c41eb5d1e,234604,"Hon. Rob Nicholson (Niagara Falls, CPC)",,Statements By Members,Peter Munk,,"Mr. Speaker, it is my privilege to rise in the House today to pay homage to a great Canadian, Peter Munk. Yesterday, we learned of his passing at the age of 90.
 Peter Munk founded one of the world's largest gold producers, Barrick Gold Corporation, and Mr. Munk became the epitome of the Canadian dream. He was born in Budapest and escaped Hungary with his family in 1944, when the Nazis invaded. He arrived in Canada with only a suitcase and, among other things, sold Christmas trees to help support himself as a student.
 One of his most famous quotes was, “You can create wealth. You are entitled to the joy of this creation. But ultimately society makes it possible, and this wealth should flow back to society.” He lived by that philosophy and donated over $300 million to worthy causes and institutions over his lifetime. 
We extend our thoughts and prayers to his wife Melanie, their children, and grandchildren.
 He set the “gold standard” for the rest of us and will be sorely missed.",Conservative,Niagara Falls,Rob Nicholson,http://www.parl.gc.ca/Parliamentarians/en/members/rob-nicholson(234604)
4739229,ca.proc.d.2018-03-29.10044183,2018-03-29,782dab6a-6e60-4132-992b-4933293f30d4,219682,"Ms. Pam Goldsmith-Jones (West Vancouver—Sunshine Coast—Sea to Sky Country, Lib.)",,Statements By Members,World Autism Day,,"Mr. Speaker, on World Autism Day, I would like to pay tribute to the leadership of Wendy and Sergio Cocchia.
 When seeking a diagnosis for their son over 20 years ago, Wendy and Sergio came to believe that every individual and family in B.C. affected by autism should have access to state-of-the-art resources for assessment, treatment, education, support, and research for full lifespan needs, from diagnosis to being a senior citizen. Now the Pacific Autism Family Network, and generous partners, have raised over $32 million.
 Over 60 organizations bring essential resources together in one very special building, and through satellite locations across B.C. This year, an additional $11 million in budget 2018 added the Autism-Intellectual Disability National Resource and Exchange Network. 
West Vancouverites, like Wendy and Sergio Cocchia, Jean and the late Michael Lewis, and many more, are tireless and give so much.
 It is with gratitude that we celebrate all the families on World Autism Day.",Liberal,West Vancouver—Sunshine Coast—Sea to Sky Country,Pam Goldsmith-Jones,http://www.parl.gc.ca/Parliamentarians/en/members/pam-goldsmith-jones(219682)
4739230,ca.proc.d.2018-03-29.10044189,2018-03-29,dfce868a-f590-4d20-b1b6-4e08a3e5b669,217113,"Mr. Wayne Stetski (Kootenay—Columbia, NDP)",,Statements By Members,Families of Members of Parliament,,"Two months ago, a reporter from The Hill Times stopped me outside the House of Commons and asked a question. She said, “Prince Harry and Meghan Markle are getting married. Do you have any advice for them?” I said,“Yes. Learn to cut each other some slack.” “Is that what you do for your wife”, she asked. I said, “No. Just the opposite. I would not be here if she didn't cut me an incredible amount of slack.”
Being in Ottawa six months of the year and away from home much of the time when we are in our ridings requires incredible sacrifices by our families. We miss special occasions, day-to-day household crises, conversations, and hugs, to name just a few. We do it because we all want a better Canada and we all want to serve our constituents well. However, it does come with a personal cost. 
Therefore, I thank my family, Audrey, Shawn, Kellie, Adrian and Lalita, for its love and support. I would also like to thank the families of all members for cutting their favourite MPs a lot of slack and for sharing them with us, with their constituents, and with all of Canada. It is very much appreciated. ",New Democratic Party,Kootenay—Columbia,Wayne Stetski,http://www.parl.gc.ca/Parliamentarians/en/members/wayne-stetski(217113)
4739231,ca.proc.d.2018-03-29.10044194,2018-03-29,9ad0ff66-1598-45e6-b146-6dd0eefb9cd0,234879,"Mr. Alexander Nuttall (Barrie—Springwater—Oro-Medonte, CPC)",,Statements By Members,Canada Summer Jobs Program,,"Mr. Speaker, for months now my colleagues and I have been speaking against the Liberal's values test on jobs for youth. I am happy to see that the minister intends on scrapping it. By getting rid of the attestation, the government has admitted it was wrong about this in the first place. However, so far, nothing has been done to fix the situation for this year.
 I have met with hundreds of organizations since last December, and they are all saying the same thing. Thousands of underprivileged youth will not get to go to summer camps this year. Thousands of university students will be without summer jobs this year. Thousands of homeless people will not get the same shelter support this year. Thousands of impoverished seniors will not receive health care support this year. 
The government needs to act now to ensure the youth this year have the same opportunities they have had each and every year before.",Conservative,Barrie—Springwater—Oro-Medonte,Alex Nuttall,http://www.parl.gc.ca/Parliamentarians/en/members/alex-nuttall(234879)
4739232,ca.proc.d.2018-03-29.10044197,2018-03-29,500229ce-460b-45f9-93ce-abf974f9787d,229492,"Ms. Kate Young (London West, Lib.)",,Statements By Members,Governor General's Award,,"Mr. Speaker, today, I would like to take the time to congratulate Wyn Geleynse on being a recipient of the 2018 Governor General's Award in visual and media arts. These awards celebrate the remarkable careers of individuals in the Canadian visual and media arts community.
 Wyn Geleynse is a London, Ontario artist whose work provokes, questions, and investigates the nature of our humanity. His work has been exhibited widely in Canada, the United States, and Europe, and will be on exhibition at the National Gallery of Canada beginning today. His is an incredible 40-year long career that deserves to be known and appreciated.
 I applaud Wyn Geleynse for being one of the eight recipients this year receiving this prestigious award. I know his work will continue to engage and inspire audiences around the world.",Liberal,London West,Kate Young,http://www.parl.gc.ca/Parliamentarians/en/members/kate-young(229492)
4739233,ca.proc.d.2018-03-29.10044333,2018-03-29,9d3d2220-818c-494e-8d58-29f7cee7b65d,216537,"Hon. Candice Bergen (Portage—Lisgar, CPC)",,Oral Questions,Ethics,,"Mr. Speaker, after being elected in 2015, the Liberal MP for Brampton East entered into a business relationship with a local businessman, receiving pay from him. Even though there is a clear conflict of interest, the Brampton East member arranged to give his business partner privileged access to the Prime Minister and members of his cabinet while on the Prime Minister's disastrous trip to India. 
Why did the Prime Minister's Office invite this individual on the trip to India when there is a such a clear conflict of interest?",Conservative,Portage—Lisgar,Candice Bergen,http://www.parl.gc.ca/Parliamentarians/en/members/candice-hoeppner(216537)
4739234,ca.proc.d.2018-03-29.10044203,2018-03-29,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons and Minister of Small Business and Tourism, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, let us be clear on the facts. The member has consulted the Office of the Conflict of Interest and Ethics Commissioner on this relationship, and will keep following its advice. As a common practice, the member invited a diverse group of more than 30 stakeholders to participate in events around the India trip. In this case, people who were interested in attending could fill out a form online through the Canada-India Business Council, which the individual in question also did. ",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4739235,ca.proc.d.2018-03-29.10044205,2018-03-29,9d3d2220-818c-494e-8d58-29f7cee7b65d,216537,"Hon. Candice Bergen (Portage—Lisgar, CPC)",,Oral Questions,Ethics,,"Mr. Speaker, what is clear is that the Liberals always seem to want to benefit their friends who are helping them and giving them money. The MP for Brampton East arranged for the person who is paying him to get access to the Prime Minister in India. We have a Conflict of Interest Act to avoid this exact type of behaviour, but the Liberals seem to have no regard for the Conflict of Interest Act. They are under constant investigation for these breaches. 
Again, who in the PMO authorized the attendance of this individual on the trip to India?",Conservative,Portage—Lisgar,Candice Bergen,http://www.parl.gc.ca/Parliamentarians/en/members/candice-hoeppner(216537)
4739236,ca.proc.d.2018-03-29.10044208,2018-03-29,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons and Minister of Small Business and Tourism, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, we on this side have a lot of regard and respect for officers of Parliament, and that is why the member has consulted the Office of the Conflict of Interest and Ethics Commissioner on this relationship and will keep following its advice. 
We were proud to be joined by hundreds of community leaders and members of the business community to strengthen our ties with India, but I remind the member that the individual in question also received an invitation to the Canada-India Business Council, which I think we can all agree is very important work. ",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4739237,ca.proc.d.2018-03-29.10044227,2018-03-29,9d3d2220-818c-494e-8d58-29f7cee7b65d,216537,"Hon. Candice Bergen (Portage—Lisgar, CPC)",,Oral Questions,Ethics,,"Mr. Speaker, let us be clear. It was the opposition that referred this to the conflict of interest office. It was not the Liberal member. 
Yet again, we have another questionable person travelling with the Prime Minister on his disastrous trip to India and no one on the Liberal side who is willing to take responsibility. So much for transparency and accountability. All we get from the Liberals is denial and deflection. 
What is next? Is the Prime Minister going to blame India for this new debacle?",Conservative,Portage—Lisgar,Candice Bergen,http://www.parl.gc.ca/Parliamentarians/en/members/candice-hoeppner(216537)
4739238,ca.proc.d.2018-03-29.10044246,2018-03-29,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons and Minister of Small Business and Tourism, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, I will continue to remind all Canadians that we are proud to be working to create more opportunities for the Canadian middle class and those working hard to join it. 
The member has consulted the Office of the Conflict of Interest and Ethics Commissioner on this relationship and will keep following its advice. MPs and business organizations will often invite community and business leaders to join these business exchanges to increase Canada's standing in the global community, and we are going to continue doing just that. ",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4739239,ca.proc.d.2018-03-29.10044249,2018-03-29,75d4be3f-f1cf-499d-882b-6415247900e6,226919,"Mr. Alain Rayes (Richmond—Arthabaska, CPC)",,Oral Questions,Justice,,"Mr. Speaker, three years ago, all MPs and all senators voted unanimously in favour of Bill C-452 to combat procuring and trafficking in persons. The only thing missing for this legislation to take effect is the Prime Minister's signature. Members heard correctly: the Prime Minister's signature is the only thing missing to give our justice and public safety systems the tools needed to protect our young girls who are trapped in the hell of prostitution and human trafficking.
My question is simple. When will the Prime Minister finally sign the legislation?",Conservative,Richmond—Arthabaska,Alain Rayes,http://www.parl.gc.ca/Parliamentarians/en/members/alain-rayes(226919)
4739240,ca.proc.d.2018-03-29.10044620,2018-03-29,d337fa82-07cb-4116-aa1f-1ec090e1ef4c,229487,"Mr. Marco Mendicino (Parliamentary Secretary to the Minister of Justice and Attorney General of Canada, Lib.)",,Oral Questions,Justice,,"Mr. Speaker, human trafficking is one of the most heinous crimes imaginable, and our government is working to combat it in many ways. We are committed to strengthening efforts to combat it and to better protect victims. Bill C-38 proposes to give law enforcement and prosecutors new tools to investigate and prosecute certain human trafficking offences that can be particularly difficult to prove. These are strengthening measures, which will help law enforcement. 
Our government is committed to advancing this legislation and looks forward to receiving broad support from all parliamentarians on its passage into law.",Liberal,Eglinton—Lawrence,Marco Mendicino,http://www.parl.gc.ca/Parliamentarians/en/members/marco-mendicino(229487)
4739241,ca.proc.d.2018-03-29.10044256,2018-03-29,75d4be3f-f1cf-499d-882b-6415247900e6,226919,"Mr. Alain Rayes (Richmond—Arthabaska, CPC)",,Oral Questions,Justice,,"Mr. Speaker, here are the facts: thousands of young girls across Canada, including about 2,000 in Quebec alone, are trapped in the clutches of pimps and street gangs. 
Since 2013, MPs and senators have been doing their job and unanimously supported Bill C-452. This includes the Prime Minister, I might add, when he was in opposition.
When it comes to legalizing marijuana, the Prime Minister has no problem rushing it through, but when it comes to protecting our young girls who are trapped in the clutches of pimps, he seems to find it too difficult to sign the document.
What is he waiting for?",Conservative,Richmond—Arthabaska,Alain Rayes,http://www.parl.gc.ca/Parliamentarians/en/members/alain-rayes(226919)
4739242,ca.proc.d.2018-03-29.10044258,2018-03-29,d337fa82-07cb-4116-aa1f-1ec090e1ef4c,229487,"Mr. Marco Mendicino (Parliamentary Secretary to the Minister of Justice and Attorney General of Canada, Lib.)",,Oral Questions,Justice,,"Mr. Speaker, it begs the question, if the opposition Conservatives were so concerned about human trafficking, why did they make cuts to law enforcement? Why did they make cuts to the entire public safety apparatus to the tune of $750 million?
As I said, this government believes in combatting human trafficking. It is a very serious criminal offence. We have engaged with the chamber in the other place. We are listening to parliamentarians. We are listening to stakeholders right across the country. We will pass this law with the support of all parliamentarians.",Liberal,Eglinton—Lawrence,Marco Mendicino,http://www.parl.gc.ca/Parliamentarians/en/members/marco-mendicino(229487)
4739243,ca.proc.d.2018-03-29.10044261,2018-03-29,c861cfd8-ac30-4ddf-9d31-79dd34dcc59e,236900,"Ms. Ruth Ellen Brosseau (Berthier—Maskinongé, NDP)",,Oral Questions,Ethics,,"Mr. Speaker, the Prime Minister held a fundraiser yesterday in Montreal. Stephen Bronfman was there, but that comes as no surprise. Let us not forget that he was named in the paradise papers. 
Who else was there? There was Mitch Garber, whom the Minister of International Trade recently named chairman of a new federal agency.
The Prime Minister thanked those in attendance for all the time they have devoted to their movement, but especially for all the money they pay to attend these galas.
Does the Prime Minister also thank his friends by giving them patronage appointments?",New Democratic Party,Berthier—Maskinongé,Ruth Ellen Brosseau,http://www.parl.gc.ca/Parliamentarians/en/members/ruth-ellen-brosseau(236900)
4739244,ca.proc.d.2018-03-29.10044265,2018-03-29,57a5155f-7b78-4fe9-9c6d-c425f053d4b2,234575,"Mr. Andy Fillmore (Parliamentary Secretary to the Minister of Democratic Institutions, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, we are taking concrete action to improve our already strong and robust rules around political fundraising events. That is why the Minister of Democratic Institutions introduced Bill C-50, which will give more information to Canadians than ever before by letting them know who is going to fundraisers, when they will be happening, and the amount required to attend.
Canadians have a right to know and understand, more than they do now, about fundraising events attended by the Prime Minister, cabinet ministers, party leaders, and party leadership contestants. We encourage all members in the House to join us in working to build a more open and transparent fundraising system for Canada.",Liberal,Halifax,Andy Fillmore,http://www.parl.gc.ca/Parliamentarians/en/members/andy-fillmore(234575)
4739245,ca.proc.d.2018-03-29.10044267,2018-03-29,50a18bf1-9be3-4563-b657-6af367453ba0,237047,"Mr. Charlie Angus (Timmins—James Bay, NDP)",,Oral Questions,Ethics,,"Mr. Speaker, there was a lot of chortling and clanking of champagne glasses at the Prime Minister's latest fundraiser for the billionaires, when he said that he was not only there to get maximum donations but to get tough on the 1%. 
Step forth exhibit A. Stephen Bronfman raised $250,000 for the Liberals in two hours. When Bronfman was named in the paradise papers scandal, the Prime Minister immediately intervened and said that no investigation was necessary. No investigation happened.
That is the power of who one knows in the PMO. Why is the Prime Minister using the highest office in the land to feather the nest of his Liberal donors?",New Democratic Party,Timmins—James Bay,Charlie Angus,http://www.parl.gc.ca/Parliamentarians/en/members/charlie-angus(237047)
4739246,ca.proc.d.2018-03-29.10044269,2018-03-29,57a5155f-7b78-4fe9-9c6d-c425f053d4b2,234575,"Mr. Andy Fillmore (Parliamentary Secretary to the Minister of Democratic Institutions, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, the truth is that this party is leading the way with openness and transparency in fundraising. We are a shining example for what all parties in the House could do.
It is very curious, in fact, that the party from which this question proceeds is itself still keeping its information about its fundraisers a secret. Will the member join our example?",Liberal,Halifax,Andy Fillmore,http://www.parl.gc.ca/Parliamentarians/en/members/andy-fillmore(234575)
4739247,ca.proc.d.2018-03-29.10044273,2018-03-29,50a18bf1-9be3-4563-b657-6af367453ba0,237047,"Mr. Charlie Angus (Timmins—James Bay, NDP)",,Oral Questions,Ethics,,"Mr. Speaker, the idea that the Prime Minister is hanging out with billionaires to protect the hard-pressed middle class is like telling us that those billionaire Liberal turkeys showed up and asked for an early Easter. 
This brings us to Mitch Garber. He is a mega donor, and the Liberals paid him back by giving him his own agency. They call it “Invest in Canada”, when it is really another case of investing in friends of the Liberal Party.
Does the Prime Minister not understand that the public service in this country needs to be more than a patronage smorgasbord for his friends, donors, and insider pals?",New Democratic Party,Timmins—James Bay,Charlie Angus,http://www.parl.gc.ca/Parliamentarians/en/members/charlie-angus(237047)
4739248,ca.proc.d.2018-03-29.10044279,2018-03-29,c049fb93-b7d8-4021-8fc6-cf1c69f7200b,229217,"Hon. François-Philippe Champagne (Minister of International Trade, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, I am very happy that the member has given me the opportunity to talk about Invest in Canada, a new flagship investment and promotion agency in this country.
I was travelling the country to make sure that Canadians know about this new agency. I am very proud we have appointed Mitch Garber, the chair of Cirque du Soleil, as the first chair of this agency. We have also brought in Ian McKay, who is the director of the Vancouver Economic Commission. We want people who understand business to bring business to Canada, because that is the way to create jobs around this country.",Liberal,Saint-Maurice—Champlain,François-Philippe Champagne,http://www.parl.gc.ca/Parliamentarians/en/members/francois-philippe-champagne(229217)
4739249,ca.proc.d.2018-03-29.10044283,2018-03-29,c861cfd8-ac30-4ddf-9d31-79dd34dcc59e,236900,"Ms. Ruth Ellen Brosseau (Berthier—Maskinongé, NDP)",,Oral Questions,Labour,,"Mr. Speaker, Air Canada flight attendants have filed complaints against the airline for sexual harassment and discrimination. Although the airline claims it has zero tolerance for harassment, it has outright denied these claims. Air Canada now asks female attendants to wear dress uniforms in order to show more cleavage and it told one gay flight attendant to stop prancing. Air Canada even dictates the colour and type of underwear flight attendants can wear. This is disgusting. This is unacceptable. 
What is the government going to do to ensure that anti-harassment policies are both adopted and followed by Canadian industries?",New Democratic Party,Berthier—Maskinongé,Ruth Ellen Brosseau,http://www.parl.gc.ca/Parliamentarians/en/members/ruth-ellen-brosseau(236900)
4739250,ca.proc.d.2018-03-29.10044286,2018-03-29,6fa03d6c-bbe7-4e72-b1de-3f877b6bcb02,234550,"Mr. Rodger Cuzner (Parliamentary Secretary to the Minister of Employment, Workforce Development and Labour, Lib.)",,Oral Questions,Labour,,"Mr. Speaker, the member well knows that all members in the House believe that harassment of any type is unacceptable in the workplace or anywhere. We put forward Bill C-65, which is legislation that would cover the Parliament Hill precinct and all federally regulated workplaces. The legislation is currently in committee and we are accepting some amendments from all parties. It is going to be a strong piece of legislation. 
We committed to this in the past election and we are going—",Liberal,Cape Breton—Canso,Rodger Cuzner,http://www.parl.gc.ca/Parliamentarians/en/members/rodger-cuzner(234550)
4739251,ca.proc.d.2018-03-29.10044288,2018-03-29,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Oral Questions,Labour,,The hon. member for Calgary Nose Hill.,Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4739252,ca.proc.d.2018-03-29.10044290,2018-03-29,9225dd6b-e672-44d5-8bb7-c634b7e72f2e,217441,"Hon. Michelle Rempel (Calgary Nose Hill, CPC)",,Oral Questions,Public Safety,,"Mr. Speaker, on March 1, when the public safety minister was asked why the Liberals will not let the national security adviser appear at committee, he said, “You are asking me to wade into a classified discussion. I can't do that.” Then he ran away from questions to the elevator, quite conveniently. Today and earlier this week, he said that none of the information given by the adviser to the media was classified.
On what day was he telling the truth?",Conservative,Calgary Nose Hill,Michelle Rempel,http://www.parl.gc.ca/Parliamentarians/en/members/michelle-rempel(217441)
4739253,ca.proc.d.2018-03-29.10044293,2018-03-29,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,"Hon. Ralph Goodale (Minister of Public Safety and Emergency Preparedness, Lib.)",,Oral Questions,Public Safety,,"All of them, Mr. Speaker.
I am very glad to have the question, because we will be happy to discuss all manner of House committee work through the House leaders, which we can advance just as soon as the official opposition is fully briefed on all of the facts, classified and unclassified. Those members just have to let us know when they would like to get started and all of that information can proceed.",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4739254,ca.proc.d.2018-03-29.10044295,2018-03-29,9225dd6b-e672-44d5-8bb7-c634b7e72f2e,217441,"Hon. Michelle Rempel (Calgary Nose Hill, CPC)",,Oral Questions,Public Safety,,"Mr. Speaker, Canadians want to understand who trotted out the national security adviser to give classified or not classified information to the media, who did not know what was classified or what was not classified.
What we know here is that the government is trying to cover up the fact that it sent someone out to spin that it had a ridiculous conspiracy theory that somehow the Indian government was to blame for the Prime Minister's disastrous appearance. Why are the Liberals trying to cover this up? Why do they not just come clean?",Conservative,Calgary Nose Hill,Michelle Rempel,http://www.parl.gc.ca/Parliamentarians/en/members/michelle-rempel(217441)
4739255,ca.proc.d.2018-03-29.10044297,2018-03-29,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,"Hon. Ralph Goodale (Minister of Public Safety and Emergency Preparedness, Lib.)",,Oral Questions,Public Safety,,"Mr. Speaker, offering a full classified briefing is hardly covering things up.
The opposition has confirmed that it does not want to be encumbered by the truth when it is asking questions. Therefore, it is choosing to remain wilfully ignorant of the facts. 
There are other consequences too, like the voting at the end of last week, which forced the opposition to vote against very good things that Canadians want. For example, the hon. member's party voted against the settlement of Yazidi women and girls in Canada.",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4739256,ca.proc.d.2018-03-29.10044300,2018-03-29,9fe7bceb-dae2-4f26-b87b-2de1f38b4b84,234445,"Mr. Pierre Paul-Hus (Charlesbourg—Haute-Saint-Charles, CPC)",,Oral Questions,Public Safety,,"Mr. Speaker, the minister is deflecting, but let us carry on—",Conservative,Charlesbourg—Haute-Saint-Charles,Pierre Paul-Hus,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-paul-hus(234445)
4739257,ca.proc.d.2018-03-29.p5330935,2018-03-29,,,,intervention,Oral Questions,Public Safety,," Oh, oh!",,,Some hon. members,
4739258,ca.proc.d.2018-03-29.10044302,2018-03-29,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Oral Questions,Public Safety,,Order. The hon. member for Charlesbourg—Haute-Saint-Charles.,Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4739259,ca.proc.d.2018-03-29.10044303,2018-03-29,9fe7bceb-dae2-4f26-b87b-2de1f38b4b84,234445,Mr. Pierre Paul-Hus,,Oral Questions,Public Safety,,"Mr. Speaker, the minister is trying to deflect, but the problem is that the Liberals think that it is entirely appropriate to offer a briefing to the media, but not to the representatives of the people, us, the elected members of the House. The minister himself said that the information was not sensitive or classified, but he refuses to share it with MPs.
Since the information provided to the media was not classified, will the minister confirm that the media that received the briefing from the national security advisor are free to report every word that they heard during that briefing?",Conservative,Charlesbourg—Haute-Saint-Charles,Pierre Paul-Hus,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-paul-hus(234445)
4739260,ca.proc.d.2018-03-29.10044306,2018-03-29,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,"Hon. Ralph Goodale (Minister of Public Safety and Emergency Preparedness, Lib.)",,Oral Questions,Public Safety,,"Mr. Speaker, the Leader of the Opposition complains that he will not be able to ask questions about classified information but that is exactly true already. What is classified needs to remain classified. 
What is being offered to the leader is a full description of all the facts so that he can know what is classified and what is not, and then he will be fully equipped to discharge his responsibility, rather than just political gamesmanship.",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4739261,ca.proc.d.2018-03-29.10044309,2018-03-29,9fe7bceb-dae2-4f26-b87b-2de1f38b4b84,234445,"Mr. Pierre Paul-Hus (Charlesbourg—Haute-Saint-Charles, CPC)",,Oral Questions,Public Safety,,"Mr. Speaker, let's be honest. If the media briefing did not include sensitive information, there is no reason why journalists could not share it with Canadians. The minister seems to be caught up in the talking points provided by the Prime Minister's Office. However, to disentangle himself, could the minister confirm whether the media who were briefed are free to report every word that they heard during that briefing, yes or no?",Conservative,Charlesbourg—Haute-Saint-Charles,Pierre Paul-Hus,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-paul-hus(234445)
4739262,ca.proc.d.2018-03-29.10044311,2018-03-29,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,"Hon. Ralph Goodale (Minister of Public Safety and Emergency Preparedness, Lib.)",,Oral Questions,Public Safety,,"Mr. Speaker, the Leader of the Opposition, because he is a privy councillor, has been offered a full and complete briefing on all matters with respect to this situation, both classified and unclassified, so he can be fully informed. If he willfully refuses to be fully informed, it appears that his only objective is a political game that has nothing to do with the truth.",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4739263,ca.proc.d.2018-03-29.10044313,2018-03-29,a2d5c8bf-d42e-4b53-be9e-70af2a6fe169,217370,"Mr. Mark Strahl (Chilliwack—Hope, CPC)",,Oral Questions,Public Safety,,"Mr. Speaker, we have been asking for Parliament to get the same briefing the national security adviser gave to journalists. However, we know the national security adviser is not the only person who the public safety minister and the government is muzzling. They are also muzzling journalists, preventing them from reporting on what they heard in the unclassified briefing.
When will the minister stop muzzling the national security adviser, stop muzzling journalists, stop the cover-up, and tell Canadians the truth?",Conservative,Chilliwack—Hope,Mark Strahl,http://www.parl.gc.ca/Parliamentarians/en/members/mark-strahl(217370)
