basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4733446,ca.proc.d.2018-01-30.9934717,2018-01-30,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Democratic Reform,,"Mr. Speaker, I have already talked about one concrete measure. Before a nomination contest can be triggered in a riding, the Liberal association in that riding will have to reach out to female candidates. We know that is one way to improve women's representation here in the House of Commons. 
However, there are other ways, too. Some women choose not to run because there are barriers and because this can often be a negative or difficult work environment for women. That is why we have introduced several measures, and I hope the members opposite are open to looking at them in order to make this a more welcoming place for women.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4733447,ca.proc.d.2018-01-30.9934720,2018-01-30,6519cfba-0080-419d-baa9-8ae6e56d032f,232946,"Hon. Andrew Scheer (Leader of the Opposition, CPC)",,Oral Questions,Ethics,,"Mr. Speaker, the Prime Minister likes to say that his government respects the work of the Ethics Commissioner. That is what he said when his Minister of Finance and his own illegal trip were under investigation.
Now that the Ethics Commissioner has found him guilty of four federal statute offences, will the Prime Minister show Canadians the same respect and pay back the hundreds of thousands of dollars in taxpayer money that he spent on his illegal vacations?",Conservative,Regina—Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-scheer(232946)
4733448,ca.proc.d.2018-01-30.9934723,2018-01-30,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons and Minister of Small Business and Tourism, Lib.)",,Oral Questions,Ethics,," Mr. Speaker, immediately after the report was released, the Prime Minister took responsibility and accepted the findings of the commissioner. The Prime Minister has taken steps to ensure that all future family expenditures are cleared ahead of time. The Prime Minister will continue to follow any advice and recommendations that the commissioner has.",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4733449,ca.proc.d.2018-01-30.9934725,2018-01-30,6519cfba-0080-419d-baa9-8ae6e56d032f,232946,"Hon. Andrew Scheer (Leader of the Opposition, CPC)",,Oral Questions,Ethics,,"Mr. Speaker, it is simple. The Ethics Commissioner's investigation of the Prime Minister showed that the Prime Minister is guilty of mismanaging his personal affairs.
Will the Prime Minister commit to repaying the $200,000 in taxpayer money that he spent to commit this illegal act, yes or no?",Conservative,Regina—Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-scheer(232946)
4733450,ca.proc.d.2018-01-30.9934727,2018-01-30,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons and Minister of Small Business and Tourism, Lib.)",,Oral Questions,Ethics,," Mr. Speaker, as has been the case for past prime ministers and is the case for the current Prime Minister, wherever and whenever the prime minister travels, there are costs related to security. We always accept the advice of our security agencies as to how to best ensure the safety of the prime minister. As the Prime Minister has said, going forward, he will be in contact with the commissioner to discuss personal and family vacations. ",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4733451,ca.proc.d.2018-01-30.9934730,2018-01-30,6519cfba-0080-419d-baa9-8ae6e56d032f,232946,"Hon. Andrew Scheer (Leader of the Opposition, CPC)",,Oral Questions,Ethics,,"Mr. Speaker, it is the Prime Minister who was found breaking the law. It is the Prime Minister who should be answering these questions. 
The Ethics Commissioner's investigation into the Prime Minister found that on the charge of accepting illegal gifts, the Prime Minister is guilty. Will the Prime Minister commit to repaying Canadian taxpayers the money he charged them for his illegal act?",Conservative,Regina—Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-scheer(232946)
4733452,ca.proc.d.2018-01-30.9934734,2018-01-30,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons and Minister of Small Business and Tourism, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, immediately after the report was released the Prime Minister took responsibility and accepted the finding of the commissioner. 
The Prime Minister has taken steps to ensure that all future family vacations are cleared ahead of time. The Prime Minister will continue to follow any advice and recommendations that the commissioner has. ",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4733453,ca.proc.d.2018-01-30.9934737,2018-01-30,6519cfba-0080-419d-baa9-8ae6e56d032f,232946,"Hon. Andrew Scheer (Leader of the Opposition, CPC)",,Oral Questions,Ethics,,"Mr. Speaker, we have a saying where I come from, and that is, “There are no free rides”. The Prime Minister has been found to have broken federal ethics laws. The Ethics Commissioner found that on the charge of accepting a ride on a private aircraft, the Prime Minister was guilty. Will the Prime Minister commit to repaying taxpayers the money he cost them by taking this illegal trip?",Conservative,Regina—Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-scheer(232946)
4733454,ca.proc.d.2018-01-30.9934743,2018-01-30,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons and Minister of Small Business and Tourism, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, as has been the case for past prime ministers, and is the case for the current Prime Minister, wherever and whenever the Prime Minister travels, there are costs related to security. We always accept the advice of our security agencies as to how to best ensure the safety of the Prime Minister. 
As the Prime Minister has said, going forward he will engage with the commissioner to discuss personal and family vacations. ",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4733455,ca.proc.d.2018-01-30.9934745,2018-01-30,6519cfba-0080-419d-baa9-8ae6e56d032f,232946,"Hon. Andrew Scheer (Leader of the Opposition, CPC)",,Oral Questions,Ethics,,"Mr. Speaker, is the Prime Minister actually saying that taxpayers should be on the hook when he breaks the law? ",Conservative,Regina—Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-scheer(232946)
4733456,ca.proc.d.2018-01-30.9934747,2018-01-30,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons and Minister of Small Business and Tourism, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, as the Prime Minister has said on numerous occasions, he has accepted the recommendations and findings of the commissioner. 
Since the new year, the Prime Minister has also taken part in a number of public town halls, where Canadians have asked him direct questions on issues that matter to Canadians. One issue that came up time and time again was related to citizenship delays, which we are fixing after years of neglect under the Conservatives. We are cutting processing times for spouses, partners, and dependent children to 12 months, down from 24 months under the Conservatives. 
We will always do what is in the best interests of Canadians. We will continue to engage and listen to them. ",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4733457,ca.proc.d.2018-01-30.9934749,2018-01-30,08f8d23a-fbea-4e7b-ba41-34c9f62dde9e,217134,"Ms. Anne Minh-Thu Quach (Salaberry—Suroît, NDP)",,Oral Questions,International Trade,,"Mr. Speaker, our farmers can no longer be a bargaining chip in trade agreements. The Canada-European Union Comprehensive Economic and Trade Agreement has already had a disastrous impact on some farmers. A young sheep farmer in Saint-Anicet in my riding told me that this has been a very tough year. She said, “our milk sales were very slow, our business is in financial difficulty, and I had to look for a new job”.
What guarantees are the Liberals negotiating into NAFTA to protect the vitality of our farming regions and ensure that our supply management system is not further threatened?",New Democratic Party,Salaberry—Suroît,Anne Minh-Thu Quach,http://www.parl.gc.ca/Parliamentarians/en/members/anne-minh-thu-quach(217134)
4733458,ca.proc.d.2018-01-30.9934753,2018-01-30,eed67a03-db05-4376-89b3-8e038fa83728,229507,"Hon. Andrew Leslie (Parliamentary Secretary to the Minister of Foreign Affairs (Canada-U.S. Relations), Lib.)",,Oral Questions,International Trade,,"Mr. Speaker, I want to begin by thanking our negotiators for their excellent work in Montreal. We made significant progress on a number of technical issues. We concluded the chapter on anti-corruption and are close to concluding many other chapters. We have worked constructively with our partners on the U.S.'s unconventional proposals. We will always defend our national interests and our Canadian values.",Liberal,Orléans,Andrew Leslie,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-leslie(229507)
4733459,ca.proc.d.2018-01-30.9934756,2018-01-30,0f7e3c8d-e579-44c0-b8b7-202b425758e4,218968,"Ms. Tracey Ramsey (Essex, NDP)",,Oral Questions,International Trade,,"Mr. Speaker, yesterday the U.S. trade representative emphasized that the U.S. was pushing for the right to opt out of chapter 11's investor state provisions in NAFTA renegotiations. Canada is the most sued country in the world under these provisions, which erode Canadian sovereignty and our health and environmental regulations. Chapter 11 has already cost us hundreds of millions of dollars in legal fees, settlements, and payouts to private investors.
Why are the Liberals still fighting tooth and nail to keep the NAFTA chapter 11 that allows foreign investors to sue our government?",New Democratic Party,Essex,Tracey Ramsey,http://www.parl.gc.ca/Parliamentarians/en/members/tracey-ramsey(218968)
4733460,ca.proc.d.2018-01-30.9934759,2018-01-30,eed67a03-db05-4376-89b3-8e038fa83728,229507,"Hon. Andrew Leslie (Parliamentary Secretary to the Minister of Foreign Affairs (Canada-U.S. Relations), Lib.)",,Oral Questions,International Trade,,"Mr. Speaker, NAFTA has created a stable environment for trade for the last 24 years, which has benefited and results in a win-win-win for Canada, the United States, and Mexico.
Chapter 11 provides certainty and security to Canadian companies that are investing abroad. We are working to find a way with our U.S. partners in preserving the benefits for our business community and labourers. This is the kind of creative approach that Canada has tabled and will continue to table in a co-operative fashion. 
We will always defend our national interests and stand up for Canadian values.",Liberal,Orléans,Andrew Leslie,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-leslie(229507)
4733461,ca.proc.d.2018-01-30.9934761,2018-01-30,b6808e95-1c75-4909-ab86-319d3519016a,226922,"Hon. Lisa Raitt (Milton, CPC)",,Oral Questions,Ethics,,"Let us take some stock, Mr. Speaker. 
The Ethics Commissioner found that the Prime Minister broke the law when he accepted this illegal gift. The Prime Minister says “My bad. Won't do it again”, and refuses to reimburse Canadian taxpayers.
 When the Minister of Indigenous Services was found to make inappropriate expenses, she was told by the Prime Minister to pay it back.
My question is for the Minister of Indigenous Services. Does she think this is equal treatment?",Conservative,Milton,Lisa Raitt,http://www.parl.gc.ca/Parliamentarians/en/members/lisa-raitt(226922)
4733462,ca.proc.d.2018-01-30.9934764,2018-01-30,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons and Minister of Small Business and Tourism, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, as has been said on numerous occasions, the Prime Minister has answered these questions—",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4733463,ca.proc.d.2018-01-30.9934902,2018-01-30,8c04baa6-daad-4fe5-8413-3973a24a2760,216443,Hon. Maxime Bernier,,Oral Questions,Ethics,,"Home run, home run.",Conservative,Beauce,Maxime Bernier,http://www.parl.gc.ca/Parliamentarians/en/members/maxime-bernier(216443)
4733464,ca.proc.d.2018-01-30.9934765,2018-01-30,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Ethics,,"Order, please. It will be a shorter question period.
 The hon. Government House Leader.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4733465,ca.proc.d.2018-01-30.9934766,2018-01-30,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,Hon. Bardish Chagger,,Oral Questions,Ethics,,"As I was trying to say, Mr. Speaker, immediately following the report, the Prime Minister accepted responsibility and accepted the findings from the commissioner.
I would like to share with Canadians that since the new year, the Prime Minister has answered a number of questions from Canadians across the country in open public town halls. Canadians continue to be concerned about jobs and the middle class and those working hard to join it. With our plan, Canadians have created 422,000 jobs in 2017, the best single number in a year since 2002.",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4733466,ca.proc.d.2018-01-30.9934771,2018-01-30,b6808e95-1c75-4909-ab86-319d3519016a,226922,"Hon. Lisa Raitt (Milton, CPC)",,Oral Questions,Ethics,,"Let us try the House leader then, Mr. Speaker.
Two of her MPs both break rules, one is a man, one is a woman. The man gets no punishment; the woman does get a punishment. Does she think it is equal treatment?",Conservative,Milton,Lisa Raitt,http://www.parl.gc.ca/Parliamentarians/en/members/lisa-raitt(226922)
4733467,ca.proc.d.2018-01-30.9934781,2018-01-30,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons and Minister of Small Business and Tourism, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, on this side of the House, we respect the work that officers of Parliament do. In this case, the commissioner released a report and the Prime Minister accepted her recommendations, accepted responsibility. 
We will continue working hard on behalf of Canadians.",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4733468,ca.proc.d.2018-01-30.9934783,2018-01-30,75d4be3f-f1cf-499d-882b-6415247900e6,226919,"Mr. Alain Rayes (Richmond—Arthabaska, CPC)",,Oral Questions,Ethics,,"Mr. Speaker, in the House, all members are required to comply with the Conflict of Interest Act. We were all informed about the procedure at the beginning of our term. We all received the training needed to conduct ourselves with dignity in the House. The question everyone is asking is the following: are there two laws, one for the Prime Minister and another for all other MPs?
That leads to today's question: what is stopping the Prime Minister from reimbursing Canadians for his illegal trip?",Conservative,Richmond—Arthabaska,Alain Rayes,http://www.parl.gc.ca/Parliamentarians/en/members/alain-rayes(226919)
4733469,ca.proc.d.2018-01-30.9934786,2018-01-30,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons and Minister of Small Business and Tourism, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, as soon as the report was released, the Prime Minister took responsibility and accepted the commissioner's findings. The Prime Minister has repeatedly answered these questions. Since the beginning of the year, the Prime Minister has answered a certain number of questions asked by Canadians across Canada at open and public town halls. 
Canadians continue to be concerned about job creation for the middle class and for those working hard to join it. With our plan, Canadians created 422,000 jobs in 2017. We know that the opposition does not want to talk about the economy",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4733470,ca.proc.d.2018-01-30.9934789,2018-01-30,75d4be3f-f1cf-499d-882b-6415247900e6,226919,"Mr. Alain Rayes (Richmond—Arthabaska, CPC)",,Oral Questions,Ethics,,"Mr. Speaker, let us imagine for a moment that a member of this House, regardless of party, took the same illegal trip. He or she could hardly expect to hang on to his or her seat for one second without reimbursing Canadians. The rules apply to everyone, including the Prime Minister. The report released by the Ethics Commissioner found that the Prime Minister is guilty of violating not just one, two, or three, but four sections of the Conflict of Interest Act. He was found guilty.
When will the Prime Minister reimburse Canadians?",Conservative,Richmond—Arthabaska,Alain Rayes,http://www.parl.gc.ca/Parliamentarians/en/members/alain-rayes(226919)
4733471,ca.proc.d.2018-01-30.9934791,2018-01-30,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons and Minister of Small Business and Tourism, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, these questions have been answered over and over again.
I would like to point out that, early in the new year, the Prime Minister answered a number of questions directly from Canadians across the country during open, public town halls.
We understand that the opposition does not want to talk about the economy because our plan for growth is working for Canadians. We will continue working hard for Canadians.",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4733472,ca.proc.d.2018-01-30.9934859,2018-01-30,aa073ec9-d887-4192-a2ff-f3acbd6709b2,217276,"Mr. Scott Duvall (Hamilton Mountain, NDP)",,Oral Questions,Pensions,,"Mr. Speaker, companies like Sears and Carillion continue to fail our workers and these workers need more than information sessions with Service Canada. They need to know their retirement is protected.
 The minister said that he would work with anyone who put forward a proposal toward this goal. I introduced legislation to protect workers like those at Sears Canada from losing their hard-earned pension and health care benefits. The minister says that he is concerned, but when will he turn to action so Canadian workers will never find themselves losing their pensions and benefits again?",New Democratic Party,Hamilton Mountain,Scott Duvall,http://www.parl.gc.ca/Parliamentarians/en/members/scott-duvall(217276)
4733473,ca.proc.d.2018-01-30.9934796,2018-01-30,8908cde5-7474-4d2a-8c50-d05da5ee0712,214493,"Hon. Navdeep Bains (Minister of Innovation, Science and Economic Development, Lib.)",,Oral Questions,Pensions,,"Mr. Speaker, we share those same concerns when it comes to Sears employees and other companies as well. We know how difficult this is for the workers and many of the different communities that have been impacted. That is why we are engaging with members opposite. We are assessing all the different options that exist.
 With regard to Service Canada, this is an important service. That is why the representatives have been engaging with Sears Canada's employees. They have held 302 sessions across the country.
 With respect to Sears, I understand the Sears Canada pension fund is held in trust and must be used for the benefit of the pensioners.",Liberal,Mississauga—Malton,Navdeep Bains,http://www.parl.gc.ca/Parliamentarians/en/members/navdeep-bains(214493)
4733474,ca.proc.d.2018-01-30.9934893,2018-01-30,50a18bf1-9be3-4563-b657-6af367453ba0,228611,"Mr. Charlie Angus (Timmins—James Bay, NDP)",,Oral Questions,Pensions,,"Mr. Speaker, yesterday the innovation minister blew off the ongoing corporate pension debts at Sears Canada so he could brag about the economy. Afterward, I had Sears family members contact me to ask what was with the government.
 This is not about people needing to go and find jobs. This is about their elderly parents who can no longer afford their long-term care facilities because the pensions they built up were robbed by hedge fund bandits.
 For the Liberals who hang out on billionaire's island, when are they going to put the interests of Canadian pensioners and workers ahead of their Bay Street cronies?",New Democratic Party,Timmins—James Bay,Charlie Angus,http://www.parl.gc.ca/Parliamentarians/en/members/charlie-angus(228611)
4733475,ca.proc.d.2018-01-30.9934906,2018-01-30,8908cde5-7474-4d2a-8c50-d05da5ee0712,214493,"Hon. Navdeep Bains (Minister of Innovation, Science and Economic Development, Lib.)",,Oral Questions,Pensions,,"Mr. Speaker, we have been very clear. We support pensioners. We support workers. We have stood beside them. That is why our government put forward different measures to strengthen the middle class and those working hard to join it.
 When it comes to the Sears issue, we are evaluating all the appropriate options before us. We are going to continue to work with the families. We are going to make sure they have options and services available to them. At the same time, we are focused on growing the economy and creating additional opportunities. This is a commitment we are going to make, and we are going to make sure we work hard on behalf of all Canadians, including Sears ex-employees.",Liberal,Mississauga—Malton,Navdeep Bains,http://www.parl.gc.ca/Parliamentarians/en/members/navdeep-bains(214493)
4733476,ca.proc.d.2018-01-30.9934803,2018-01-30,b4442fcd-62cf-456e-a49b-625ea35069b5,219808,"Mr. Lloyd Longfield (Guelph, Lib.)",,Oral Questions,Automotive Industry,,"Mr. Speaker, Canada's automotive sector employs over half a million Canadians. From coast to coast to coast, we have 700 automotive parts suppliers.
 I was pleased to take part in recent investments in Guelph to Linamar Corporation, which employs 9,300 Canadians in 24 operations.
Could the Minister of Innovation please expand on how the government is working to ensure our automotive sector will continue to be at the forefront of innovation and to create good paying jobs for Canadians?",Liberal,Guelph,Lloyd Longfield,http://www.parl.gc.ca/Parliamentarians/en/members/lloyd-longfield(219808)
4733477,ca.proc.d.2018-01-30.9934806,2018-01-30,8908cde5-7474-4d2a-8c50-d05da5ee0712,214493,"Hon. Navdeep Bains (Minister of Innovation, Science and Economic Development, Lib.)",,Oral Questions,Automotive Industry,,"Mr. Speaker, I would like to thank the member forGuelph for his hard work, his advocacy, and his commitment to the automotive sector.
 He is absolutely correct. Our government is committed to the automotive sector. That is why we launched the strategic innovation fund to attract investment. I was pleased to be alongside him when we invested $49 million for Linamar. This will help create 1,500 new jobs. These are full-time, good quality jobs. This underscores our commitment to supporting the middle class and those working hard to join it.",Liberal,Mississauga—Malton,Navdeep Bains,http://www.parl.gc.ca/Parliamentarians/en/members/navdeep-bains(214493)
4733478,ca.proc.d.2018-01-30.9934808,2018-01-30,0bd5970c-e4c2-4044-8344-8123b16d75bd,218230,"Hon. Peter Kent (Thornhill, CPC)",,Oral Questions,Ethics,,"Mr. Speaker, returning to the Ethics Commissioner's report, titled in the Prime Minister's name, the Prime Minister has been found to have broken the law. The Prime Minister accepted an illegal gift. The Prime Minister's illegal trip and the hundreds of thousands of dollars of improperly generated costs made Canadian taxpayers complicit in the laws he broke.
 Why will the Prime Minister not simply repay Canadians for his illegal gift?",Conservative,Thornhill,Peter Kent,http://www.parl.gc.ca/Parliamentarians/en/members/peter-kent(218230)
4733479,ca.proc.d.2018-01-30.9934811,2018-01-30,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons and Minister of Small Business and Tourism, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, the Prime Minister accepted responsibility and accepted the recommendations from the commissioner. The Prime Minister, since the new year, has been answering a number of questions at town halls across the country.
 Canadians continue to be concerned about jobs for the middle class and those working hard to join it. With our plan, Canadians have created 422,000 jobs in 2017, the best single year numbers since 2002, and the unemployment rate is at its lowest since 1976.
 We can totally understand why the Conservatives do not want to talk about the economy, because the economy is doing very well under our plan.",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4733480,ca.proc.d.2018-01-30.9934814,2018-01-30,0bd5970c-e4c2-4044-8344-8123b16d75bd,218230,"Hon. Peter Kent (Thornhill, CPC)",,Oral Questions,Ethics,,"Mr. Speaker, the Ethics Commissioner found that the Prime Minister did not only violate four important sections of the Conflict of Interest Act, but that the Prime Minister violated his own guidance document for ministers, which he sanctimoniously titled, “Open and Accountable Government”.
An ordinary citizen who accepted substantial illegal gifts would face serious consequences. Why will the Prime Minister not do the right thing and simply repay Canadians for his illegal gift?",Conservative,Thornhill,Peter Kent,http://www.parl.gc.ca/Parliamentarians/en/members/peter-kent(218230)
4733481,ca.proc.d.2018-01-30.9934816,2018-01-30,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons and Minister of Small Business and Tourism, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, the Prime Minister has answered these questions repeatedly. The Prime Minister remains open and accountable to Canadians. He will continue to engage with them, as he has done in town halls and as he will do in future town halls, in places like Edmonton and Nanaimo.
Canadians continue to be concerned about jobs for the middle class and those working hard to join it. I am proud to share that Canadians have created 422,000 jobs in 2017, and the unemployment rate is at its lowest since 1976.
I am not surprised that the Conservatives do not want to talk about the economy, because the economy is doing very well under our plan.",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4733482,ca.proc.d.2018-01-30.9934818,2018-01-30,7f45dfd9-dd4b-4b04-8dc9-20cb0730d279,234387,"Mr. Jacques Gourde (Lévis—Lotbinière, CPC)",,Oral Questions,Ethics,,"Mr. Speaker, when the Prime Minister agreed to spend his family vacation on a private island, he put himself in a blatant conflict of interest. Canadians rightly expect the Prime Minister of Canada to abide by all of our country's laws.
Will the Prime Minister clear up any confusion about the legality of this decision and tell us the value of the gift he received? Will he reimburse taxpayers for the total amount of the gift he illegally received?",Conservative,Lévis—Lotbinière,Jacques Gourde,http://www.parl.gc.ca/Parliamentarians/en/members/jacques-gourde(234387)
4733483,ca.proc.d.2018-01-30.9934821,2018-01-30,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons and Minister of Small Business and Tourism, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, security agencies make determinations on what is needed to protect the Prime Minister, as has always been the case for previous prime ministers. We follow their recommendations.
The former commissioner recognized that these costs were incurred as part of the role of Prime Minister. The Prime Minister will continue to work with the commissioner to clear future family vacations.",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4733484,ca.proc.d.2018-01-30.9934823,2018-01-30,7f45dfd9-dd4b-4b04-8dc9-20cb0730d279,234387,"Mr. Jacques Gourde (Lévis—Lotbinière, CPC)",,Oral Questions,Ethics,,"Mr. Speaker, as if the Prime Minister accepting an illegal gift were not enough, the Prime Minister's family also solicited illegal gifts of illegal vacations from someone who does business with the federal government. The Prime Minister is in a blatant conflict of interest, both for accepting the gift and for soliciting another, and I am sure that Canadians do not want to be complicit in illegal actions.
When will the Prime Minister take responsibility for his actions?",Conservative,Lévis—Lotbinière,Jacques Gourde,http://www.parl.gc.ca/Parliamentarians/en/members/jacques-gourde(234387)
4733485,ca.proc.d.2018-01-30.9934830,2018-01-30,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons and Minister of Small Business and Tourism, Lib.)",,Oral Questions,Ethics,," Mr. Speaker, immediately after the report was released, the Prime Minister took responsibility and accepted the findings of the commissioner. Since the new year, the Prime Minister has answered a number of questions from Canadians across the country in open public town halls.
Canadians continue to be concerned about jobs for the middle class and those working hard to join it. We understand why the opposition does not want to talk about the economy because our plan for growth is working very well. ",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4733486,ca.proc.d.2018-01-30.9934834,2018-01-30,6da8653f-692f-4bbc-acb2-86e088f0d60d,219035,"Mr. Pierre Nantel (Longueuil—Saint-Hubert, NDP)",,Oral Questions,Parks Canada,,"Mr. Speaker, Parks Canada is inexplicably planning to relocate treasured artifacts from Quebec City to Gatineau, over the protests of Quebec's National Assembly and the City of Quebec. These artifacts should stay in Quebec's national capital. The same goes for artifacts from the Mi'kmaq nation or any other community targeted by this plan. I am thinking of Acadia in particular. Last week, ethnologist Louise Cyr even referred to this project as “cultural deportation”.
Why move historically and culturally significant assets to a city where they do not belong, when we could be working to keep them in the place they came from? It seems like common sense to me.",New Democratic Party,Longueuil—Saint-Hubert,Pierre Nantel,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-nantel(219035)
4733487,ca.proc.d.2018-01-30.9934837,2018-01-30,cee27afa-cdf8-4e99-ab22-22290f86aa3a,214082,"Hon. Catherine McKenna (Minister of Environment and Climate Change, Lib.)",,Oral Questions,Parks Canada,,"Mr. Speaker, our job is to protect, preserve, and showcase the artifacts Parks Canada is responsible for. Parks Canada is currently exhibiting the objects under its care in national parks and national heritage sites in every province and territory. In 2012, the previous government decided to build a new collections facility in Gatineau, Quebec, so that collections can be stored and managed in a sustainable manner when they are not on display.",Liberal,Ottawa Centre,Catherine McKenna,http://www.parl.gc.ca/Parliamentarians/en/members/catherine-mckenna(214082)
4733488,ca.proc.d.2018-01-30.9934839,2018-01-30,6fda5a4f-19c6-4cf2-b72d-9a00b48e0d21,219053,"Ms. Hélène Laverdière (Laurier—Sainte-Marie, NDP)",,Oral Questions,Foreign Affairs,,"Mr. Speaker, six months have passed since the Minister of Foreign Affairs announced an investigation following reports that Canadian-made weapons were being used against civilians in Saudi Arabia.
Meanwhile, the crisis in Yemen has also worsened under the devastating attacks of the Saudi coalition. 
I would like to know. Has the minister suspended any export permits to Saudi Arabia, and when will the minister release the results of her reports?",New Democratic Party,Laurier—Sainte-Marie,Hélène Laverdière,http://www.parl.gc.ca/Parliamentarians/en/members/helene-laverdiere(219053)
4733489,ca.proc.d.2018-01-30.9934843,2018-01-30,22a6ff7d-fc39-47b2-8003-a016329ed224,234544,"Mr. Matt DeCourcey (Parliamentary Secretary to the Minister of Foreign Affairs, Lib.)",,Oral Questions,Foreign Affairs,,"Mr. Speaker, we are absolutely committed to an export control system that is transparent, rigorous, and predictable. Our government is taking steps to further enhance our system through Bill C-47, which the member knows is at committee right now. We look forward to having that back in the House. That will help Canada take a leadership role in the regulation of exports of arms around the world. We have allocated $13 million to help Canada accede to the Arms Trade Treaty, and we will be sure to continue moving forward in that effort to ensure our controls are robust and effective, and they reflect our human rights considerations. ",Liberal,Fredericton,Matt DeCourcey,http://www.parl.gc.ca/Parliamentarians/en/members/matt-decourcey(234544)
