basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4733106,ca.proc.d.2018-01-29.p5241248,2018-01-29,62bfd797-8d32-425b-91b1-1422ca16694f,224621,Mr. Blake Richards,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1348," With regard to the Prime Minister's trips to the Lac-Saint-Jean constituency in Quebec and to Edmonton, Alberta, and surrounding areas, in October 2017: (a) what are the costs associated with (i) the flights, broken down by individual expense, (ii) other transportation costs, (iii) accommodation costs, (iv) food and beverage costs, (v) other expenses, broken down by individual type of expense; (b) what specific government events did the Prime Minister attend while on the trip; (c) what were the dates, times, and locations of all events in (b); (d) how many employees of the Privy Council Office (PCO) traveled with the Prime Minister on either the entire trip, or a portion of the trip; (e) what public business did PCO employees, including the technical employees, conduct for this travel; (f) was any of the work conducted by PCO employees partisan or to the benefit of the Liberal Party of Canada or a local Liberal campaign and, if so, was the government reimbursed; (g) did any PCO employees provide assistance, including technical set-up or assistance, related to any by-election related campaigns or events by the Prime Minister and, if so, (i) what assistance was provided, (ii) what are the details of any invoice submitted to the campaign, or to the Liberal Party of Canada resulting from such assistance; and (h) was any government property used for partisan purposes during the Prime Minister's trip and, if so, what amount was the government reimbursed by the Liberal Party of Canada or a local Liberal by-election campaign?",Conservative,Banff—Airdrie,Blake Richards,http://www.parl.gc.ca/Parliamentarians/en/members/blake-richards(224621)
4733107,ca.proc.d.2018-01-29.p5241249,2018-01-29,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1348,(Return tabled),,,,
4733108,ca.proc.d.2018-01-29.p5241250,2018-01-29,775ebcdb-4561-4bd0-8c84-d14531f2c726,234611,Mr. John Nater,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1349," With regard to the government expenditures on and policy towards sharing economy products, including Uber, Lyft, and Airbnb, since November 4, 2015, and broken down by department and agency: (a) what is each department and agency's policy regarding employees using such products or services while on government business; (b) what are the total expenditures, broken down by month, on (i) Uber, (ii) Lyft, (iii) Airbnb, for government employees; (c) what are the total expenditures, including a monthly breakdown, for ministers, parliamentary secretaries and ministerial exempt staff on (i) Uber, (ii) Lyft, (iii) Airbnb; and (d) what is the total amount spent by government employees, broken down by month, on (i) taxis, (ii) hotels?",Conservative,Perth—Wellington,John Nater,http://www.parl.gc.ca/Parliamentarians/en/members/john-nater(234611)
4733109,ca.proc.d.2018-01-29.p5241251,2018-01-29,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1349,(Return tabled),,,,
4733110,ca.proc.d.2018-01-29.p5241252,2018-01-29,661a3062-86d1-4ba3-9e70-81c866aa2fc3,216864,Mr. David Anderson,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1350,"With regard to the Office of Human Rights, Freedoms and Inclusion: (a) what is the current annual budget for the Office; (b) how much of the budget referred to in (a) is earmarked for (i) human rights and indigenous affairs, (ii) inclusion and religious freedoms, (iii) democracy, (iv) other expenses; (c) what isthe number of full-time equivalents, along with the associated Treasury Board classification, employed in the Office; (d) what are the current Treasury Board salary ranges associated with the classifications referred to in (c); (e) what is the number of full-time equivalents, along with the associated Treasury Board classification assigned to (i) human rights and indigenous affairs, (ii) inclusion and religious freedoms, (iii) democracy, (iv) other; (f) as of November 27, 2017, what projects receive funding through the Office, broken down by (i) organization, (ii) location of project, (iii) project description; (g) what is the breakdown of projects referred to in (f), broken down by (i) human rights and indigenous affairs, (ii) inclusion and religious freedoms, (iii) democracy, (iv) other expenses; and (h) what evaluations or criteria are used to determine if an organization has their project approved or reapproved for funding?",Conservative,Cypress Hills—Grasslands,David Anderson,http://www.parl.gc.ca/Parliamentarians/en/members/david-anderson(216864)
4733111,ca.proc.d.2018-01-29.p5241253,2018-01-29,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1350,(Return tabled),,,,
4733112,ca.proc.d.2018-01-29.p5241254,2018-01-29,62c4052f-dd41-418a-9b5b-1715c0baa84d,218417,Mr. Kelly McCauley,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1352," With regard to Compensation Advisors in all departments and agencies, since November 5, 2015, to present: (a) how many job postings have been posted for the position of Compensation Advisor, broken down by department, date of posting, and geographic location; (b) how many applications have been received for the position of Compensation Advisor, broken down by date of receipt, department, and geographic location; (c) of the applications received in (b), how many applications were from (i) jobs.gc.ca, (ii) direct applications to each respective department and agency, (iii) internal applications; and (d) how many Compensation Advisors have been hired, broken down by date of hire, department, and geographic location? ",Conservative,Edmonton West,Kelly McCauley,http://www.parl.gc.ca/Parliamentarians/en/members/kelly-mccauley(218417)
4733113,ca.proc.d.2018-01-29.p5241255,2018-01-29,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1352,(Return tabled),,,,
4733114,ca.proc.d.2018-01-29.p5241256,2018-01-29,62bfd797-8d32-425b-91b1-1422ca16694f,224621,Mr. Blake Richards,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1354," With regard to the Skills Link Program under the government’s Youth Employment Strategy: (a) what is the total amount of funding provided to date; (b) what is the total amount of funding provided to each (i) project, (ii) group or recipient; (c) what is the breakdown of projects or recipients by federal riding; (d) what is the description and purpose of each project; (e) what specific criteria were used in the selection of each project and recipient; (f) what are the review outcomes for all (i) projects, (ii) recipients, (iii) applications; (g) what was the processing time for each project from application to announcement; (h) for the projects that were rejected, what was the processing time from application to when proponents were informed of the rejection; (i) which projects have been announced to date; and (j) what is the amount of funding still outstanding?",Conservative,Banff—Airdrie,Blake Richards,http://www.parl.gc.ca/Parliamentarians/en/members/blake-richards(224621)
4733115,ca.proc.d.2018-01-29.p5241257,2018-01-29,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1354,(Return tabled),,,,
4733116,ca.proc.d.2018-01-29.p5241258,2018-01-29,e849cb7a-82f0-49eb-aea4-573c06169a5d,234433,Mr. Jim Eglinski,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1356," With regard to the Alberta Pine Beetle infestation and the $87,000,000 invested by the government in scientific infrastructure upgrades: (a) what specific steps has the government taken to stop the infestation; (b) what are the details of the investment including (i) recipient, (ii) project description, (iii) amount, (iv) date, (v) link to media release and background information on project, if applicable; (c) what is the most recent update on the severity of the infestation; (d) what is the most recent outlook for each of the next five years in regard to the infestation; (e) why has the current approach been unsuccessful in stopping the infestation; (f) has the government considered culling or burning in order to stop the infestation and, if so, why have those strategies not been applied; (g) what funding has been delivered, since January 1, 2017, including the (i) recipient, (ii) project description, (iii) amount, (iv) date; and (h) is any further funding currently planned to address the infestation and, if so, when and to whom will the funding be provided?",Conservative,Yellowhead,Jim Eglinski,http://www.parl.gc.ca/Parliamentarians/en/members/jim-eglinski(234433)
4733117,ca.proc.d.2018-01-29.p5241259,2018-01-29,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1356,(Return tabled),,,,
4733118,ca.proc.d.2018-01-29.p5241260,2018-01-29,fc9a44ff-23e0-45df-8ec4-a9cccefa71e1,234608,Mr. Ed Fast,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1357," With regard to expenditures on electric vehicle charging stations on government property since November 4, 2015: (a) what are the details of all expenditures, including for each the (i) amount, (ii) vendor, (iii) date, (iv) location of charging station, (v) description of expense; (b) what is the total amount of expenditures in (a); (c) for each charging station, what is the average time, broken down by month, in which the charging station has been charging a vehicle; (d) what are the locations of all such charging stations; and (e) how many charging stations are scheduled to be installed before December 31, 2018, and what is the proposed location of each such station?",Conservative,Abbotsford,Ed Fast,http://www.parl.gc.ca/Parliamentarians/en/members/ed-fast(234608)
4733119,ca.proc.d.2018-01-29.p5241261,2018-01-29,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1357,(Return tabled),,,,
4733120,ca.proc.d.2018-01-29.p5241262,2018-01-29,2428082e-6784-4ce4-ae08-dab7caa06e6b,217459,Mr. Ron Liepert,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1358," With regard to the ministerial working group to address Phoenix pay issues announced on April 27, 2017: (a) what are the dates of all meetings of the group; (b) for each meeting referred to in (a), was it an (i) in person meeting, (ii) teleconference; and (c) what are the details of all expenses related to the group or its meetings, including (i) vendor, (ii) amount, (iii) date, (iv) description of goods or services provided?",Conservative,Calgary Signal Hill,Ron Liepert,http://www.parl.gc.ca/Parliamentarians/en/members/ron-liepert(217459)
4733121,ca.proc.d.2018-01-29.p5241263,2018-01-29,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1358,(Return tabled),,,,
4733122,ca.proc.d.2018-01-29.p5241264,2018-01-29,a5da7604-b429-46d1-b702-0e3be1febcec,218570,Mr. Bob Saroya,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1359," With regard to the response by the Minister of Environment and Climate Change to Q-1211, in which she stated that “the departmental financial system does not have specific line object coding to track costs related to bottled water”: (a) what is the complete list of specific line object codes which are utilized by the departmental financial system; and (b) what are the details of all expenditures under the object code which includes bottled water expenditures, since November 4, 2015, including for each expenditure the (i) vendor, (ii) amount, (iii) date, (iv) description of product or service, (v) location, (vi) file number, if applicable?",Conservative,Markham—Unionville,Bob Saroya,http://www.parl.gc.ca/Parliamentarians/en/members/bob-saroya(218570)
4733123,ca.proc.d.2018-01-29.p5241265,2018-01-29,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1359,(Return tabled),,,,
4733124,ca.proc.d.2018-01-29.p5241266,2018-01-29,4b9cf7c8-d5db-4efa-a24e-c26afde48cc3,214090,Mr. Louis Plamondon,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1363," With regard to employees who worked for the Governor General in 2015, 2016 and 2017: how many employees worked for the Governor General, broken down by function, with a description of duties and the total of all salaries, including all benefits and management positions, broken down by department including the Office of the Governor General, the Royal Canadian Mounted Police, National Defence, Public Services and Procurement Canada, Global Affairs Canada and Canadian Heritage?",Bloc Québécois,Bécancour—Nicolet—Saurel,Louis Plamondon,http://www.parl.gc.ca/Parliamentarians/en/members/louis-plamondon(214090)
4733125,ca.proc.d.2018-01-29.p5241267,2018-01-29,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1363,(Return tabled),,,,
4733126,ca.proc.d.2018-01-29.p5241268,2018-01-29,55c46957-54e9-422a-8afd-7c709bcf16a0,234393,Mr. John Barlow,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1364," With regard to the Prime Minister’s official residence: (a) since the appointment of the Chef, how many meals have been prepared at the Prime Minister’s official residence for the Prime Minister, his family and guests; (b) for each meal listed in (a), what are the details per meal item, including drinks, broken down by (i) food group, according to Canada’s Food Guide, (ii) source of food by country of origin, (iii) estimated cost per meal; (c) what is the residence’s policy for food that is prepared but not consumed; (d) what is the residence’s annual budget allocation for food and beverage purchases; and (e) how much of that annual budget has been spent to date?",Conservative,Foothills,John Barlow,http://www.parl.gc.ca/Parliamentarians/en/members/john-barlow(234393)
4733127,ca.proc.d.2018-01-29.p5241269,2018-01-29,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1364,(Return tabled),,,,
4733128,ca.proc.d.2018-01-29.p5241270,2018-01-29,9f0040ba-a9d7-4aa4-b2e4-f3213a4e024f,217922,Mr. Deepak Obhrai,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1365," With regard to materials prepared for Associate Deputy Ministers and Assistant Deputy Ministers from September 19, 2016 to present: for every briefing document prepared, what is the (i) date on the document, (ii) title or subject matter of the document, (iii) department’s internal tracking number, (iv) title of individual for whom the material was prepared, (v) sender?",Conservative,Calgary Forest Lawn,Deepak Obhrai,http://www.parl.gc.ca/Parliamentarians/en/members/deepak-obhrai(217922)
4733129,ca.proc.d.2018-01-29.p5241271,2018-01-29,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1365,(Return tabled),,,,
4733130,ca.proc.d.2018-01-29.p5241272,2018-01-29,9f0040ba-a9d7-4aa4-b2e4-f3213a4e024f,217922,Mr. DeepakObhrai,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1366," With regard to materials prepared for Deputy Ministers from June 15, 2016, to present: for every briefing document prepared, what is the (i) date on the document, (ii) title or subject matter of the document, (iii) department’s internal tracking number, (iv) sender?",Conservative,Calgary Forest Lawn,Deepak Obhrai,http://www.parl.gc.ca/Parliamentarians/en/members/deepak-obhrai(217922)
4733131,ca.proc.d.2018-01-29.p5241273,2018-01-29,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1366,(Return tabled),,,,
4733132,ca.proc.d.2018-01-29.p5241274,2018-01-29,e179296b-086b-4072-9082-6795b9b0da4c,214474,Mr. Bernard Généreux,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1367," With regard to contracts under $10 000 granted by Environment and Climate Change Canada since September 16, 2016: what are the (i) vendors' names, (ii) contracts' reference and file numbers, (iii) dates of the contracts, (iv) descriptions of the products or services provided, (v) delivery dates, (vi) original contracts' values, (vii) final contracts' values, if different from the original contracts' values?",Conservative,Montmagny—L'Islet—Kamouraska—Rivière-du-Loup,Bernard Généreux,http://www.parl.gc.ca/Parliamentarians/en/members/bernard-genereux(214474)
4733133,ca.proc.d.2018-01-29.p5241275,2018-01-29,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1367,(Return tabled),,,,
4733134,ca.proc.d.2018-01-29.p5241276,2018-01-29,e179296b-086b-4072-9082-6795b9b0da4c,214474,Mr. Bernard Généreux,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1368," With regard to contracts under $10 000 granted by Global Affairs Canada since December 6, 2016: what are the (i) vendors' names, (ii) contracts' reference numbers, (iii) dates of the contracts, (iv) descriptions of the services provided, (v) delivery dates, (vi) original contracts' values, (vii) final contracts' values, if different from the original contracts' value?",Conservative,Montmagny—L'Islet—Kamouraska—Rivière-du-Loup,Bernard Généreux,http://www.parl.gc.ca/Parliamentarians/en/members/bernard-genereux(214474)
4733135,ca.proc.d.2018-01-29.p5241277,2018-01-29,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1368,(Return tabled),,,,
4733136,ca.proc.d.2018-01-29.p5241278,2018-01-29,38f0d8dc-9c1c-4c89-be68-08ebe484b50b,218360,Mrs. Sylvie Boucher,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1369," With regard to contracts under $10 000 granted by by the Privy Council Office since September 16, 2016: what are the (i) vendors' names, (ii) contracts' reference and file numbers, (iii) dates of the contracts, (iv) descriptions of the services provided, (v) delivery dates, (vi) original contracts' values, (vii) final contracts' values if different from the original contracts' values?",Conservative,Beauport—Côte-de-Beaupré—Île dOrléans—Charlevoix,Sylvie Boucher,http://www.parl.gc.ca/Parliamentarians/en/members/sylvie-boucher(218360)
4733137,ca.proc.d.2018-01-29.p5241279,2018-01-29,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1369,(Return tabled),,,,
4733138,ca.proc.d.2018-01-29.p5241280,2018-01-29,4437c848-d8c7-4a39-a948-1539969f3a90,234764,Ms. Marilyn Gladu,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1370,"With regard to contracts under $10 000 granted by Health Canada since September 16, 2016: what are the (i) vendors' names, (ii) contracts' reference and file numbers, (iii) dates of the contracts, (iv) description of the services provided, (v) delivery dates, (vi) original contracts' values, (vii) final contracts' values if different from the original contracts' values?",Conservative,Sarnia—Lambton,Marilyn Gladu,http://www.parl.gc.ca/Parliamentarians/en/members/marilyn-gladu(234764)
4733139,ca.proc.d.2018-01-29.p5241281,2018-01-29,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1370,(Return tabled),,,,
4733140,ca.proc.d.2018-01-29.p5241282,2018-01-29,9225dd6b-e672-44d5-8bb7-c634b7e72f2e,217441,Ms. Michelle Rempel,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1371,"With regard to the 16 Days of Activism Against Gender Violence campaign on the Status of Women Canada’s website: (a) what are all expenditures related to the website campaign, including (i) amount spent on website development and graphic design, (ii) promotion and advertising, (iii) other expenses; (b) what are the details of all expenditures referred to in (a), broken down by item including (i) vendor, (ii) amount, (iii) description of product or service provided, (iv) date, (v) file number; (c) what is the total of all expenditures referred to in (a); (d) does the “Take the pledge” link on the website allow for the same IP address to take the pledge multiple times or is there a limit on the number of times the same IP address may take the pledge; and (e) does Status of Women Canada, or any server operated by, or on behalf of Status of Women Canada track the IP addresses of computers which click on the “Take the pledge” link and, if so, what are the details related to how they are tracked?",Conservative,Calgary Nose Hill,Michelle Rempel,http://www.parl.gc.ca/Parliamentarians/en/members/michelle-rempel(217441)
4733141,ca.proc.d.2018-01-29.p5241283,2018-01-29,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1371,(Return tabled),,,,
4733142,ca.proc.d.2018-01-29.p5241284,2018-01-29,2b5e6bf0-39d0-4d35-bcaa-dacd1834246d,218274,Mr. Harold Albrecht,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1372," With regard to materials prepared for Ministers from January 1, 2017, to present: for every briefing document prepared, (i) what is the date on the document, (ii) what is the title or subject matter of the document, (iii) what is the department’s internal tracking number, (iv) who was the sender? ",Conservative,Kitchener—Conestoga,Harold Albrecht,http://www.parl.gc.ca/Parliamentarians/en/members/harold-albrecht(218274)
4733143,ca.proc.d.2018-01-29.p5241285,2018-01-29,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1372,(Return tabled),,,,
4733144,ca.proc.d.2018-01-29.p5241286,2018-01-29,b6e2c8aa-fc83-4d52-ad66-7910b8805f90,216461,Mr. Arnold Viersen,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1374, With regard to the National Inquiry into Missing and Murdered Indigenous Women and Girls: (a) what specific instructions has the Minister of Crown-Indigenous Relations and Northern Affairs provided to Indigenous and Northern Affairs Canada regarding how is should support the inquiry; and (b) what was the date of each instruction referenced in (a)? ,Conservative,Peace River—Westlock,Arnold Viersen,http://www.parl.gc.ca/Parliamentarians/en/members/arnold-viersen(216461)
4733145,ca.proc.d.2018-01-29.p5241287,2018-01-29,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1374,(Return tabled),,,,
4733146,ca.proc.d.2018-01-29.p5241288,2018-01-29,1ad00957-54b5-494d-8773-b530fbe4967b,217599,Mr. Mel Arnold,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1375," With regard to the purchase of promotional products for handouts or giveaways at trade shows, conferences and other events, broken down by department, agency, or Crown corporation, since September 19, 2016: (a) what products were purchased; (b) what quantity of each product was purchased; (c) how much was spent on each product; (d) at what events, or type of events, were the products distributed; (e) in which country was each product manufactured; and (f) what is the relevant file number for each purchase?",Conservative,North Okanagan—Shuswap,Mel Arnold,http://www.parl.gc.ca/Parliamentarians/en/members/mel-arnold(217599)
4733147,ca.proc.d.2018-01-29.p5241289,2018-01-29,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1375,(Return tabled),,,,
4733148,ca.proc.d.2018-01-29.p5241290,2018-01-29,72dace30-741a-4877-8c1c-31b5dc3e4a8e,216761,Mr. James Bezan,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1376," With regard to the threat of a missile attack from North Korea: will the government join the Ballistic Missile Defense System and, if not, why not?",Conservative,Selkirk—Interlake—Eastman,James Bezan,http://www.parl.gc.ca/Parliamentarians/en/members/james-bezan(216761)
4733149,ca.proc.d.2018-01-29.p5241291,2018-01-29,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1376,(Return tabled),,,,
4733150,ca.proc.d.2018-01-29.p5241292,2018-01-29,68bad047-6aec-43e2-b870-7bc501110873,234415,Mr. Ziad Aboultaif,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1378," With regard to contracts under $10,000 granted by Canadian Heritage since September 16, 2016: what are the (i) vendors' names, (ii) contracts' reference and file numbers, (iii) dates of the contracts, (iv) descriptions of the services provided, (v) delivery dates, (vi) original contracts' values, (vii) final contracts' values if different from the original contracts' values? ",Conservative,Edmonton Manning,Ziad Aboultaif,http://www.parl.gc.ca/Parliamentarians/en/members/ziad-aboultaif(234415)
4733151,ca.proc.d.2018-01-29.p5241293,2018-01-29,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1378,(Return tabled),,,,
4733152,ca.proc.d.2018-01-29.p5241294,2018-01-29,68bad047-6aec-43e2-b870-7bc501110873,234415,Mr. Ziad Aboultaif,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1379," With regard to videos developed for or by Innovation, Science and Economic Development Canada since January 1, 2016: (a) what are the details of expenses related to the videos, broken down by individual video, including (i) graphics, (ii) production, (iii) human resources, (iv) editing, (v) total amount spent, (vi) platforms for which the video was used, both traditional and social media; and (b) what are the details of any contracts, for which the goods of services were used, either in whole or in part, in relation to the videos, including for each contract the (i) amount, (ii) vendor, (iii) date, (iv) description of goods or services provided, (v) file number?",Conservative,Edmonton Manning,Ziad Aboultaif,http://www.parl.gc.ca/Parliamentarians/en/members/ziad-aboultaif(234415)
4733153,ca.proc.d.2018-01-29.p5241295,2018-01-29,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1379,(Return tabled),,,,
4733154,ca.proc.d.2018-01-29.p5241296,2018-01-29,113d2f8f-bc0d-4db5-86e8-99f31c86216f,234464,Mr. Martin Shields,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1380," With regard to the ice rink on Parliament Hill and the original budget of $5,600,000: (a) what is the revised budget estimate after the decision to keep the rink open past the end of December; and (b) what is the new itemized breakdown of the budget?",Conservative,Bow River,Martin Shields,http://www.parl.gc.ca/Parliamentarians/en/members/martin-shields(234464)
4733155,ca.proc.d.2018-01-29.p5241297,2018-01-29,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1380,(Return tabled),,,,
4733156,ca.proc.d.2018-01-29.p5241298,2018-01-29,22a96405-bed6-45e9-811a-69d055416803,234948,Mr. Steven Blaney,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1381," With regard to contracts under $10,000 granted by Employment and Social Development Canada since September 16, 2016: what are the (i) vendors' names, (ii) contracts' reference and file numbers, (iii) dates of the contracts, (iv) descriptions of the products or services provided, (v) delivery dates, (vi) original contracts' values, (vii) final contracts' values, if different from the original contracts' values?",Conservative,Bellechasse—Les Etchemins—Lévis,Steven Blaney,http://www.parl.gc.ca/Parliamentarians/en/members/steven-blaney(234948)
4733157,ca.proc.d.2018-01-29.p5241299,2018-01-29,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1381,(Return tabled),,,,
4733158,ca.proc.d.2018-01-29.p5241300,2018-01-29,0460b90d-6936-4178-9c1b-f2de6a79ef7b,217676,Mr. Earl Dreeshen,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1386," With regard to Service Canada’s national in-person service delivery network, for each Service Canada Centre: (a) how many full-time employees (FTEs) were there on December 1, 2016; (b) how many FTEs were there on December 1, 2017; and (c) which offices have changed their hours of service, and for each office that has changed its hours of service, what are the new hours?",Conservative,Red Deer—Mountain View,Earl Dreeshen,http://www.parl.gc.ca/Parliamentarians/en/members/earl-dreeshen(217676)
4733159,ca.proc.d.2018-01-29.p5241301,2018-01-29,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1386,(Return tabled),,,,
4733160,ca.proc.d.2018-01-29.p5241302,2018-01-29,0460b90d-6936-4178-9c1b-f2de6a79ef7b,217676,Mr. Earl Dreeshen,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1387," With regard to all expenditures on Management Consulting (Treasury Board Object Codes 048 and 0491) by Employment and Social Development Canada, since January 1, 2017: what are the details of all expenditures including (i) vendor, (ii) amount, (iii) date of expenditure, (iv) start and end date of contract, (v) description of goods or services provided, (vi) file number?",Conservative,Red Deer—Mountain View,Earl Dreeshen,http://www.parl.gc.ca/Parliamentarians/en/members/earl-dreeshen(217676)
4733161,ca.proc.d.2018-01-29.p5241303,2018-01-29,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1387,(Return tabled),,,,
4733162,ca.proc.d.2018-01-29.p5241304,2018-01-29,e277e13e-59ec-425f-a957-eb5e54d8cb62,234454,Mr. Gérard Deltell,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1390,"With regard to Policy 1.1.16: Opening and Closing Procedures for all CBC/Radio-Canada stations: (a) is it still in effect; and (b) if it is no longer in effect, (i) why was it rescinded, (ii) what was the date on which it was rescinded, for both English-language and French-language networks, and for both radio and television stations?",Conservative,Louis-Saint-Laurent,Gérard Deltell,http://www.parl.gc.ca/Parliamentarians/en/members/gerard-deltell(234454)
4733163,ca.proc.d.2018-01-29.p5241305,2018-01-29,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1390,(Return tabled),,,,
4733164,ca.proc.d.2018-01-29.p5241306,2018-01-29,4b9cf7c8-d5db-4efa-a24e-c26afde48cc3,214090,Mr. Louis Plamondon,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1391," With regard to the Christmas celebrations on Parliament Hill for the period from 2013 to 2017: (a) what is the cost of the Christmas preparations and decorations, including the trees and lights, for each building on Parliament Hill; (b) what is the cost of the Christmas trees that adorn Parliament Hill; (c) what is the total cost of the Christmas Lights Across Canada display for the winter season since the first year of the display; and (d) what is the cost of the Canada 150 rink and the adjacent facilities?",Bloc Québécois,Bécancour—Nicolet—Saurel,Louis Plamondon,http://www.parl.gc.ca/Parliamentarians/en/members/louis-plamondon(214090)
4733165,ca.proc.d.2018-01-29.p5241307,2018-01-29,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1391,(Return tabled),,,,
4733166,ca.proc.d.2018-01-29.p5241308,2018-01-29,fe517b95-bc62-4fe8-96aa-998994aefd48,216494,Mr. Tom Lukiwski,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1392," With regard to all expenditures on hospitality (Treasury Board Object Code 0822), since January 1, 2017, and broken down by department or agency: what are the details of all expenditures including (i) vendor, (ii) amount, (iii) date of expenditure, (iv) start and end date of contract, (v) description of goods or services provided, (vi) file number?",Conservative,Moose Jaw—Lake Centre—Lanigan,Tom Lukiwski,http://www.parl.gc.ca/Parliamentarians/en/members/tom-lukiwski(216494)
4733167,ca.proc.d.2018-01-29.p5241309,2018-01-29,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1392,(Return tabled),,,,
4733168,ca.proc.d.2018-01-29.p5241310,2018-01-29,fc9a44ff-23e0-45df-8ec4-a9cccefa71e1,234608,Mr. Ed Fast,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1395,"With regard to Canada’s conservation objectives and federally protected terrestrial and marine spaces: (a) which terrestrial and marine spaces does the government intend to protect to meet Canada’s Aichi Targets by 2020; and (b) what are the details of all areas referred to in (a), including (i) the geographical size and location of each space, (ii) the scientific rationale for protecting each proposed site, (iii) the forecasted costs associated with the protection of each space broken down by type, (iv) the economic impact for each proposed protected site, (v) all community stakeholders consulted for each project?",Conservative,Abbotsford,Ed Fast,http://www.parl.gc.ca/Parliamentarians/en/members/ed-fast(234608)
4733169,ca.proc.d.2018-01-29.p5241311,2018-01-29,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1395,(Return tabled),,,,
