basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4753955,ca.proc.d.2018-09-27.10268797,2018-09-27,00000000-0000-0000-0000-000000000000,237232,"Mr. Gordie Hogg (South Surrey—White Rock, Lib.)",,Government Orders,Business of Supply,Opposition Motion—Housing,"Madam Speaker, I will be sharing my time with the member for Brampton Centre.
As my colleague just said, nothing is more important than a home. Canada has one of the best housing systems in the world and it is getting even better. That is why I am so pleased to speak to this motion brought forward by my colleague for Saskatoon West. I live in the southern part of metro Vancouver and housing affordability is a big issue. As my colleague has just commented, a number of millennials are now finding it very difficult to stay living within that area. I know of two doctors, family doctors who are married who have just found it impossible to still live in the greater Vancouver area.
Many people are struggling to find housing that they can afford. This is an opportunity to talk about the investments that the government is making through CMHC to ensure that Canadians have access to housing that they can afford and that can meet their needs.
A home is more than just a roof over one's head. It is a place where Canadian families can thrive, where children learn and grow, where parents find the stability to succeed in the job market and where seniors can live in dignity. About 1.7 million Canadian households are in what is called “core housing need”. These people are living in homes that either cost more than 30% of their income or are unsuitable for their circumstances.
Safe, adequate and affordable housing underpins inclusive communities and economies that thrive. Community housing, or social housing, refers to government-subsidized housing that is funded under a range of federal programs developed over time to meet the needs of vulnerable populations. It has been at the heart of Canada's response to housing challenges since the 1940s when we created housing for veterans returning from the Second World War. It has since provided housing for a variety of low- to moderate-income Canadians, from immigrant families looking to start their lives in Canada to seniors aging in place in their communities. That is why for three consecutive budgets, the government has made significant investments in creating affordable housing. In the past two years, the federal government has invested more than $4.7 billion in funding and subsidies of affordable housing projects across Canada. As a result, some 945,000 families will have a home that meets their needs and that they can afford, like in Surrey where government support for community housing has meant that 144 families in the Totem Housing Co-Operative, the Common Ground Housing Co-Op and the La Casa Housing Co-operative have places to call home.
In 2017, support of community housing took a further step forward with the country's first national housing strategy. This ambitious 10-year, $40-billion plan will ensure more Canadians. from the smallest, most remote communities to large urban centres, have a stable, affordable place to call home. 
The national housing strategy explicitly recognizes the vital role of community housing. One of the first initiatives launched as part of the strategy was the new federal community housing initiative, administered by the Canada Mortgage and Housing Corporation. This program is a 10-year, $500-million commitment that will ensure 55,000 community housing units across the country continue to be subsidized. Phase 1 of this initiative will deal first with operating agreements that are expiring imminently. It will fund them so that they can continue to offer affordable housing to their tenants. Then, in 2020, Phase 2 of the initiative will start to put in place new operating agreements for all providers as they expire over the coming decade. The federal community housing initiative gives housing providers much needed stability and predictability to continue to offer affordable units and carry out long-term maintenance and capital repair plans.
People will also be able to access a new technical resource centre and a sector transformation fund to help smooth the transition to new operating agreements. Of course, federally administered community housing is just one part of Canada's community housing landscape. Roughly 80% of community housing is administered through the provinces and territories. That is why this important housing sector is a central part of the housing partnership framework signed with our provincial and territorial partners. Through a new Canada community housing initiative, we will be investing $4.3 billion to be cost-matched by the provinces and territories. This will ensure that 330,000 homes across the country will continue to be affordable for Canadians. 
We are committed to community housing and its role in creating inclusive, sustainable, productive and vibrant communities. The national housing strategy is the most ambitious demonstration of support for housing in almost 50 years. It will ensure Canadians have access to housing that meets their needs and that they can afford.
In South Surrey—White Rock, we know that many people are struggling to find housing they can afford. We are fortunate to have organizations and people bringing together the public, private and non-profit sectors to address this need. They are focusing on the most vulnerable Canadians: seniors, women and children fleeing family violence, children with disabilities, those dealing with mental health and addiction issues, veterans and young adults. There are non-profit organizations, like Semiahmoo House, which has developed an inclusive, open and low-cost housing facility entitled Chorus. This 71-unit project caters to the income of the person or family, and it is inclusive. Inclusive means for people with disabilities, seniors and those living in poverty. It has created a better sense of community. 
Semiahmoo House is pleased that we have a national housing strategy. Its CEO, Doug Tennant, said that they very much agree and support the idea of housing rights as human rights. They are glad government is taking this seriously and consulting broadly to implement this strategy.
This is a wonderful initiative, and I heartily support the motion. ",Liberal,South Surrey—White Rock,Gordie Hogg,http://www.parl.gc.ca/Parliamentarians/en/members/gordie-hogg(237232)
4753956,ca.proc.d.2018-09-27.10268860,2018-09-27,78336f0e-962c-47d2-a5b8-b59a26592789,217320,"Mr. Matthew Dubé (Beloeil—Chambly, NDP)",,Government Orders,Business of Supply,Opposition Motion—Housing,"Madam Speaker, everything my colleague said is valid. We understand that there are challenges, especially in his province. However, it is false to claim that the measures in the government's budget will help people. On the contrary, the money will not be spent until after the next election. The Liberals have a bad habit of doing this, and they have a bad habit of blaming the NDP for things like 2004, for example. The Liberals had been in power for 13 years between the 1990s and the early 2000s, and they did absolutely nothing. 
We have to wonder why the government wants to wait until after the election to increase funding, when housing costs continue to rise in places like Toronto and Vancouver, B.C.
Why not invest right now to help these people? Why wait two years, when they managed to find $4 billion for a 60-year-old pipeline?",New Democratic Party,Beloeil—Chambly,Matthew Dubé,http://www.parl.gc.ca/Parliamentarians/en/members/matthew-dube(217320)
4753957,ca.proc.d.2018-09-27.10268865,2018-09-27,00000000-0000-0000-0000-000000000000,237232,Mr. Gordie Hogg,,Government Orders,Business of Supply,Opposition Motion—Housing,"Madam Speaker, I was at a groundbreaking announcement in Surrey, in June of this year, where they were actually in the ground building a facility. I just made reference to the 144 families who are experiencing the changes with respect to Totem Housing Co-operative, Common Ground Housing Co-op, and La Casa Housing Co-operative that they call home. 
In my community, Semiahmoo Housing recently completed a facility for 71 low-income people and people with different types of disabilities. It is inclusive housing, which Inclusion International has seen as one of the best-practices models in the world. There is action being taken now. We should look forward to and be proud of the commitment the government has made over the long term. It is taking action today, tomorrow and longer term into the future. ",Liberal,South Surrey—White Rock,Gordie Hogg,http://www.parl.gc.ca/Parliamentarians/en/members/gordie-hogg(237232)
4753958,ca.proc.d.2018-09-27.10268884,2018-09-27,503863c7-9c0e-4df3-b6b8-5282720270ea,219830,"Mr. Chandra Arya (Nepean, Lib.)",,Government Orders,Business of Supply,Opposition Motion—Housing,"Madam Speaker, knowing there are 10,000 people on the list for affordable housing in Ottawa, I am so glad we have taken steps to invest money in the affordable housing sector. Just a couple of weeks back, under the rental construction financing initiative, we announced two projects with a private-sector company, to the tune of $75 million to construct affordable rental units. 
I would like to ask the hon. member if he agrees that the involvement of private-sector companies in constructing affordable rental units is one of the very good strategies. ",Liberal,Nepean,Chandra Arya,http://www.parl.gc.ca/Parliamentarians/en/members/chandra-arya(219830)
4753959,ca.proc.d.2018-09-27.10268894,2018-09-27,00000000-0000-0000-0000-000000000000,237232,Mr. Gordie Hogg,,Government Orders,Business of Supply,Opposition Motion—Housing,"Madam Speaker, certainly, a strategy should involve our community more broadly, whether it is the business sector, the non-profit sector, the municipalities, the provinces or the federal government. We all have a stake in ensuring the people of our communities have safe and affordable housing, and we should all be engaged in that process. The more we can make access and availability an interdisciplinary approach, the better off all people will be. ",Liberal,South Surrey—White Rock,Gordie Hogg,http://www.parl.gc.ca/Parliamentarians/en/members/gordie-hogg(237232)
4753960,ca.proc.d.2018-09-27.10268905,2018-09-27,634edc34-ea0d-406f-ade1-eeec6c5bad04,234552,"Mr. Adam Vaughan (Parliamentary Secretary to the Minister of Families, Children and Social Development (Housing and Urban Affairs), Lib.)",,Government Orders,Business of Supply,Opposition Motion—Housing,"Madam Speaker, the concern expressed by the NDP was that the money will not come until after the next election. Is the member aware that we have taken spending from the $2.3 billion that was left to us by the Conservative government and moved that to $5.86 billion in our first budget, and spent that in the first year of our government, and then in the second year of our government raised that spending level to $6.8 billion? In other words, almost a third of the money committed in our mandate to housing has already been spent. The other two-thirds extend for the next 10 years.
Is the member aware that it is not just a 10-year program after the next election, but a 12-year program with hundreds of millions of dollars being spent now and hundreds of millions of dollars well into the future, with up to $40 billion over the next 10 years?",Liberal,Spadina—Fort York,Adam Vaughan,http://www.parl.gc.ca/Parliamentarians/en/members/adam-vaughan(234552)
4753961,ca.proc.d.2018-09-27.10268919,2018-09-27,00000000-0000-0000-0000-000000000000,237232,Mr. Gordie Hogg,,Government Orders,Business of Supply,Opposition Motion—Housing,"Madam Speaker, what a nice set-up. I am aware of that, thanks very much.
Again, he made reference to the money being spent right now and actually being on the ground and making a big difference in people's lives today. Certainly, over the next 12 years we will see many more of those changes. However it is a plan, and we should have a plan into the future. We should be responsible and respecting those greatest needs today, which is why the focus of the first part of this has been on those who are in greatest need and are at greatest risk. That should be where the initial stages and investments are focused, and certainly that is where they are. Over the long term, we will see a change more broadly across the spectrum.",Liberal,South Surrey—White Rock,Gordie Hogg,http://www.parl.gc.ca/Parliamentarians/en/members/gordie-hogg(237232)
4753962,ca.proc.d.2018-09-27.10268939,2018-09-27,5e126a6d-7b4a-4e53-951f-7f1a7e9b5c0e,215947,"Mr. Ramesh Sangha (Brampton Centre, Lib.)",,Government Orders,Business of Supply,Opposition Motion—Housing,"Madam Speaker, it is a great pleasure me to be part of this debate. It gives me a great opportunity to talk about our government's unprecedented leadership on housing through our national housing strategy.
As the minister who is responsible for housing mentioned in his opening remarks, our government recognized early in our mandate the challenges that Canadians face in finding affordable housing. We see too many hard–working Canadians being priced out of the communities where they work. People have to live in the communities close to their work. Even in my riding of Brampton Centre, affordable housing is of great importance for me, as well as for my constituents. We recognized the challenges and immediately took action. 
Being a member of the Standing Committee on Human Resources, Skills and Social Development, I am proud to say that I have first-hand knowledge of the study done by the committee on the national housing strategy. Through this national housing strategy, the government wants to make sure that Canadians across the country can access housing that meets their needs and that they can easily afford. We want to do more.
We want partners in the co-investment fund to play a critical role. We want to achieve this goal. The strategy will focus first on the most vulnerable Canadians, including women and children fleeing family violence, seniors, indigenous people, people with disabilities, those dealing with mental health and addiction issues, veterans and young adults.
To meet the set of tangible objectives, there will be a statutory body created to help the government keep the national housing strategy intact. Further, there are provisions for the national housing campaign, from time to time, to know the public views on different types and tenures over a multi-year period. 
The government has decided to invest in the housing strategy as a national plan, built by and for Canadians. Over the next decade, it will invest $40 billion to build stronger communities and help Canadians across the country access safe, affordable housing. The ambitious plan promises to tackle everything from homelessness and the shortage of new housing units to repairs to existing units over the next decade. 
The strategy will remove 530,000 households from housing need, cut chronic homelessness by 50%, protect 385,000 households from losing affordable homes, build 100,000 new affordable units, repair 300,000 affordable housing units and provide 300,000 households with financial assistance. Along with rental benefits and energy reduction plans, there will be a statutory requirement to have at least 20% of units meet accessibility standards.
The strategy commits to build vibrant and inclusive communities where Canadians want to live, work and play so that they have a chance for a brighter future. The goal of this government is to see that housing rights are human rights. Everyone deserves a safe and affordable place to call home. The strategy will make certain that it is the fundamental right of every Canadian and meet their needs for affordable housing and ensure that no one is ever refused a home because of their gender, religion or background. Let us act in Canadians' best interest by encouraging people in each of our ridings to access the programs.",Liberal,Brampton Centre,Ramesh Sangha,http://www.parl.gc.ca/Parliamentarians/en/members/ramesh-sangha(215947)
4753963,ca.proc.d.2018-09-27.10269031,2018-09-27,4437c848-d8c7-4a39-a948-1539969f3a90,234764,"Ms. Marilyn Gladu (Sarnia—Lambton, CPC)",,Government Orders,Business of Supply,Opposition Motion—Housing,"Madam Speaker, I notice talk of the number of programs put in place by the government and of the money flowing already. I have not seen that in my riding. Is this just being done in Liberal ridings, or more broadly? ",Conservative,Sarnia—Lambton,Marilyn Gladu,http://www.parl.gc.ca/Parliamentarians/en/members/marilyn-gladu(234764)
4753964,ca.proc.d.2018-09-27.10269047,2018-09-27,5e126a6d-7b4a-4e53-951f-7f1a7e9b5c0e,215947,Mr. Ramesh Sangha,,Government Orders,Business of Supply,Opposition Motion—Housing,"Madam Speaker, this is the national housing strategy, a national plan, a plan for each and every affected Canadian. They deserve to have affordable housing to meet their basic needs. It is not for Liberals only. It is not for Conservatives or NDP only. It is a national plan for every Canadian.",Liberal,Brampton Centre,Ramesh Sangha,http://www.parl.gc.ca/Parliamentarians/en/members/ramesh-sangha(215947)
4753965,ca.proc.d.2018-09-27.10269064,2018-09-27,ea197684-00f6-458f-a46b-5bea7db6f7f3,240374,"Mr. Daniel Blaikie (Elmwood—Transcona, NDP)",,Government Orders,Business of Supply,Opposition Motion—Housing,"Madam Speaker, I am pleased to rise to speak to the issue of housing here in the House by asking my hon. colleague a question.
The question has to do with the fact that, despite how good the Liberal strategy sounds on paper, we want to see more happening right now. What I am hearing from folks back home is that the money is not flowing.
 There was an offer for a joint project in Manitoba, but there was actually only one applicant for that. We heard that the reason for that was the process, which is so cumbersome and convoluted that organizations with an interest had a real problem navigating and satisfying the conditions for the funding. 
I am hearing from organizations that have federal funding for operating grants tied to their mortgages, which are coming to expire. I understand that the government, in some cases, has extended some of those operating grants. In other cases, it has not. However, for the organizations that are not part of the pick-and-choose approach of the government, they are still facing the expiration of those agreements. They do not know what they are going to do. For the organizations that were picked, it has just been put on hold.
We are hearing a lot about a great strategy on paper, but why are people not seeing that at the ground level if the strategy is working so well?",New Democratic Party,Elmwood—Transcona,Daniel Blaikie,http://www.parl.gc.ca/Parliamentarians/en/members/daniel-blaikie(240374)
4753966,ca.proc.d.2018-09-27.10269096,2018-09-27,5e126a6d-7b4a-4e53-951f-7f1a7e9b5c0e,215947,Mr. Ramesh Sangha,,Government Orders,Business of Supply,Opposition Motion—Housing,"Madam Speaker, this program has expanded everywhere. We want to work with all provinces, territories and municipalities so that the money will flow directly to needy persons, in particular to meet their basic housing need. 
The question was why we were not providing funding to those in need. However, that is why the housing strategy is a nation-wide strategy and will provide funding to each and every province and municipality equally.",Liberal,Brampton Centre,Ramesh Sangha,http://www.parl.gc.ca/Parliamentarians/en/members/ramesh-sangha(215947)
4753967,ca.proc.d.2018-09-27.10269119,2018-09-27,33ef2052-c37d-446f-9d03-515d01591eba,217551,"Mr. Larry Maguire (Brandon—Souris, CPC)",,Government Orders,Business of Supply,Opposition Motion—Housing,"Madam Speaker, there seems to be a bit of a contradiction here between some of the comments of government members, and I want to follow up on the comments by my colleague from Sarnia—Lambton.
We just heard from the previous government speaker, as we have from a number of them, that they have a $40 billion housing program over 10 years. However, the previous speaker just said that they have spent $4.5 million over three years, which is $1.5 billion a year, and not the $4 billion a year we would have if it were a $40 billion program over 10 year.
Could my colleague elaborate on why such a small amount only has been spent in the $40 billion plan the Liberals keep talking about, because as my colleagues have said earlier, this is just the tip of the iceberg?",Conservative,Brandon—Souris,Larry Maguire,http://www.parl.gc.ca/Parliamentarians/en/members/larry-maguire(217551)
4753968,ca.proc.d.2018-09-27.10269141,2018-09-27,5e126a6d-7b4a-4e53-951f-7f1a7e9b5c0e,215947,Mr. Ramesh Sangha,,Government Orders,Business of Supply,Opposition Motion—Housing,"Madam Speaker, the funds that have now started flowing are flowing evenly to each and every municipality. We completed our study of the homeless community and the funding has started and will keep flowing. It is a 10-year plan, and the funds will keep flowing into the future.",Liberal,Brampton Centre,Ramesh Sangha,http://www.parl.gc.ca/Parliamentarians/en/members/ramesh-sangha(215947)
4753969,ca.proc.d.2018-09-27.10269149,2018-09-27,363e30d6-e47b-4c39-91ad-667deb63009c,217115,"Ms. Sheila Malcolmson (Nanaimo—Ladysmith, NDP)",,Government Orders,Business of Supply,Opposition Motion—Housing,"Madam Speaker, I am proud to rise on behalf of Nanaimo—Ladysmith as its member of Parliament, and as someone formerly elected there locally. Thus I have a very deep understanding of the imperative of having full support for affordable housing in our region. Housing is at the foundation of everything. We work from our homes, they give us shelter, and they allow us to be healthy. Housing is foundational, and so it is very important for all levels of government to take a role in that.
I will be splitting my time with the member for Windsor West.
The housing needs in Nanaimo are described in depth by a number of my constituents. I polled everyone this summer and received at least 500 responses. I heard terrible things from them. For example, “I am a 78 years old lady and I have to pay $1,700 a month rent. Very hard on a pension. I'm not ready for seniors living yet.” Another said, “We have lived in 6 homes in 4 years because we can't find a long-term rental home. On my partner and my caregiving incomes, we can't afford to buy.” Another wrote, “In a few years I shall be entirely dependent on my CPP &amp; OAS. My medication cost me approximately $500 per month. It's going to be very difficult to find a affordable rental.” It goes on and on.
Most recently in Nanaimo, the homelessness crisis has been made explicit by the establishment of a now 300-person tent city right on our waterfront, blocks away from where the Prime Minister and his cabinet met this summer at the convention centre. What triggered this was an offer from the provincial government for temporary affordable housing, a 44-unit modular housing complex. City council voted no to allowing affordable housing to go on that land. In frustration, the homeless community and advocates created this very visible expression of the need for housing and their great displeasure at the elected city council's refusal of the provincial government's offer.
I visited the tent city, and I heard stories that were heartwarming and heartbreaking. One young woman told me she has a job but was on leave from it while she dealt with an addiction issue. She has qualified for addiction treatment, but because she has no address, she is not allowed to do the final paperwork to get there. That is a jam I do not know how any of us would be able to get out of.
I heard other women describe to me the benefits for them of even having this really hard life on this vacant property with tents and tarps. They said things like it used to be that when they would go to job interviews with their shopping cart, it would not go so well. However, now that they have a little lock on the zipper of their tent and their neighbour will watch their stuff for them while they go over to the Salvation Army to shower, they can walk down the street like anyone else and at least have the opportunity to get their lives back on track. Another said that now that they are not thinking every moment about where they are going to sleep and keep their stuff at night, they have time and have now reconnected with their family. 
These are just small things, and these people were very proud of the governance structures and support they had built within the tent city.
Now, of course there is also a terrible downside of having that concentration of people in deep need, fighting addiction issues and really just barely getting by. Crime has concentrated there. Homeowners from the neighbouring properties have had thefts, as have the local merchants. This is obviously not a solution, and I am not advocating for a tent city, but I applaud the organizers for making it front and centre.
The stats are extreme. The Nanaimo homelessness action plan 2018-23 just tabled with the city council of Nanaimo states:
 Put bluntly, Nanaimo faces pressures that threaten the integrity and sustainability of the current system if not addressed. First, the service system in Nanaimo needs to account for the challenges posed by changes in housing and labour markets; in particular, sharp rises in rising costs, low vacancy rates, and precarious income. 
It goes on.
 The government in power has a budget set aside for dealing with housing. If we build more units, it takes the pressure off every phase of homelessness, everywhere in the progression of housing needs and other pressures. Homelessness is reduced when people with some means can move into newly built places. That opens up some of the lower income spots and takes the pressure off. Therefore, we need to get building.
 Our community is doing that. We have some real success stories that I want to applaud. The Ladysmith Resource Centre Association is working with the Anglican Diocese of British Columbia to build a 36-unit affordable housing project right downtown in Ladysmith. I am really proud and glad to be supporting that.
 Also in Nanaimo, Brechin United Church has basically knocked down its church to redesign it completely so that affordable housing can be built into it. This is how the work gets done in our community.
 The Nanaimo Aboriginal Centre has added, I believe, 60 units in total to Nanaimo's affordable housing stock. It built the first multi-family housing opened in British Columbia since 1999. It is a passive energy design complex, beautiful, innovative, full-of-art space for elders. It is a beautiful place. It has also taken over what used to be called King Arthur's Court, but has now been renamed Sanala. It was a real nuisance property and a problem for police. Its management, Chris Beaton and his team, have just transformed it and it has become much more of a home for families.
The John Howard Society is hands-on in Nanaimo. It works with men on parole who are trying to transition into a better life. Their rate of recidivism is virtually nil if they have gone through these restorative justice programs and lived within a therapeutic community where they reinforce each other's work and healing, taking responsibility for the crimes they have committed and recognizing their own trauma from childhood and addictions that got them into this place. 
These are some anecdotes from the John Howard Society. A formerly homeless addict went to every agency in town, filled in every application, and because the John Howard Society worked with him, even when he was homeless, it made all the difference. We also heard about a homeless person who had had a career in the oil fields and a small contracting business, and because of addiction lost it all. 
There are people who are very hurt out there and I am so grateful for the organizations on the ground that are helping them. For example the United Way in Nanaimo is a tremendous leader. It is part of the umbrella group that coordinates a response to homelessness and makes all the difference.
Through our work on the status of women committee, we have heard stunning stories of the rate at which women who face domestic violence become homeless. Haven Society's executive director Anne Taylor told us the following at committee: 
 When a woman is forced to make the choice to leave her home because of violence, she is really being forced to make the choice to step into poverty and to bring her children along with her. Wage inequity, lack of accessible child care, and safe affordable housing are a few of the barriers she will have to navigate. This is on top of her safety concerns, the trauma she has experienced, and the high likelihood that she may not be believed or taken seriously or she she may even be blamed. 
We also have a fantastic group, the Island Crisis Care Society, which hosts the Samaritan House right on the downtown strip in Nanaimo. It has told stunning stories about homelessness in our community. At the status of women committee, it stated, “we had an 82-year-old woman and a 76-year-old woman, who so far have accessed our homeless shelter for the first time.” It said that 50% of the occupants of their women's homeless shelter over the last nine months are over the age of 50, women who have worked all their lives and through no fault of their own, due to housing affordability pressures, have become homeless.
Therefore, we have work to do. The government's commitments to invest in affordable housing are mostly after the next election. If it can find $4.5 billion to invest in a leaky old pipeline, surely we can spend as much money right now with these valued community partners and give Canadians the respect and the homes they deserve.",New Democratic Party,Nanaimo—Ladysmith,Sheila Malcolmson,http://www.parl.gc.ca/Parliamentarians/en/members/sheila-malcolmson(217115)
4753970,ca.proc.d.2018-09-27.10269286,2018-09-27,634edc34-ea0d-406f-ade1-eeec6c5bad04,234552,"Mr. Adam Vaughan (Parliamentary Secretary to the Minister of Families, Children and Social Development (Housing and Urban Affairs), Lib.)",,Government Orders,Business of Supply,Opposition Motion—Housing,"Madam Speaker, the member opposite will be very happy to know that we spent close to $6.8 billion on social housing and affordable housing programs last year, which topped up our first year's achievement of $5.8 billion, and there is more to come.
The member mentioned a project in her riding that is one of the best projects this country has ever built. I visited her riding to help open the project. The project was built by the friendship centre under the leadership of Chris Beaton, a proud Mohawk from Six Nations in Ontario who is now doing great work in Nanaimo. It is the Nuutsumuut Lelum housing program that houses 25 people.
The member opposite is a big fan of Jane Jacobs and of making sure of building intergenerational, multi-model communities and communities, not just housing. Indeed, this program provides housing for youth aging out of care and elders so that they can provide healing and opportunity and company for each other. It is a great intergenerational mix. It also provides the first affordable housing that has been built there, as she said.
Is the member aware that it was built with federal money, not through the indigenous program but through the innovation program? Is the member aware that indigenous groups are now allowed to apply for all of that housing money, not just the narrow band under the previous government?",Liberal,Spadina—Fort York,Adam Vaughan,http://www.parl.gc.ca/Parliamentarians/en/members/adam-vaughan(234552)
4753971,ca.proc.d.2018-09-27.10269323,2018-09-27,363e30d6-e47b-4c39-91ad-667deb63009c,217115,Ms. Sheila Malcolmson,,Government Orders,Business of Supply,Opposition Motion—Housing,"Madam Speaker, I did mention that program specifically. It is well under way. We have been seeing it through its construction phases and we in Nanaimo are proud of it. The Nanaimo Aboriginal Centre as the proponent has been fantastic about partnering and finding as much money as it can.
I will note one of the other indigenous housing programs, which created a contest for indigenous housing ideas. It was like a Hunger Games for on-reserve housing. Here I was struck by the comment of Mary Teegee, chair of the Delegated Aboriginal Agencies Provincial Forum, who said:
 This issue of housing and poverty is not to be relegated to something as demeaning as a contest in order to win prize money.... I do believe that, while however well-intentioned it may be, it absolutely misses the mark of dealing with the issues, which is really that housing issues within First Nations communities, they're at a crisis point. 
",New Democratic Party,Nanaimo—Ladysmith,Sheila Malcolmson,http://www.parl.gc.ca/Parliamentarians/en/members/sheila-malcolmson(217115)
4753972,ca.proc.d.2018-09-27.10269338,2018-09-27,4437c848-d8c7-4a39-a948-1539969f3a90,234764,"Ms. Marilyn Gladu (Sarnia—Lambton, CPC)",,Government Orders,Business of Supply,Opposition Motion—Housing,"Madam Speaker, I noted how much the member knows about where the money is needed in her own municipality, and the same is true for some of the other members who have spoken.
If the government really wants to make inroads on affordable housing and the homelessness issue, it should consult members of Parliament and give the money to the municipalities, because they obviously know exactly where it needs to go.
Would the member comment on that?",Conservative,Sarnia—Lambton,Marilyn Gladu,http://www.parl.gc.ca/Parliamentarians/en/members/marilyn-gladu(234764)
4753973,ca.proc.d.2018-09-27.10269349,2018-09-27,363e30d6-e47b-4c39-91ad-667deb63009c,217115,Ms. Sheila Malcolmson,,Government Orders,Business of Supply,Opposition Motion—Housing,"Madam Speaker, we absolutely want to be invited when government members come to our communities. That would be fantastic.
An interesting piece that has not been a big part of this conversation is the problems that rural areas in particular face. They are not inside a municipal structure, so they do not have that direct link to money. On east Vancouver Island, because of the expropriation of land to build the railway, there is very little public land available.
I want to flag something that I heard from my colleague Howard Houle, the regional director of the Regional District of Nanaimo. He said that the RDN was developing a program they hoped to get assent for, so they could basically create a housing authority within this unincorporated regional government. It could help community organizations facilitate land donations and then the management of housing agreements to ensure that the people who need the housing the most are the ones who get it. If you're outside of municipal structure, you've got a particular challenge and we hope that the voters locally will accede to that and very much bear in mind the need to elect councils and rural regional directors who will say yes to zoning applications in partnership with provincial and federal governments.",New Democratic Party,Nanaimo—Ladysmith,Sheila Malcolmson,http://www.parl.gc.ca/Parliamentarians/en/members/sheila-malcolmson(217115)
4753974,ca.proc.d.2018-09-27.10269378,2018-09-27,634edc34-ea0d-406f-ade1-eeec6c5bad04,234552,Mr. Adam Vaughan,,Government Orders,Business of Supply,Opposition Motion—Housing," Madam Speaker, the member for Sarnia—Lambton has stood up several times now and said that no money is being spent in her riding. I just want to assure her that it is. In fact, there is $7.2 million spent at the following addresses: 369 Tank Street in Petrolia and 747 Copland Road in Sarnia. Additional dollars are being spent at 16 Watt Street in Forest, Ontario; 1212 Michigan Avenue in Sarnia; 1625 Afton, Sarnia; 115 Victoria Street, Sarnia; 911 Wellington Street, Sarnia; 2444 Jane Street in Brigden, Ontario; 4335 Petrolia Street in Petrolia, Ontario—",Liberal,Spadina—Fort York,Adam Vaughan,http://www.parl.gc.ca/Parliamentarians/en/members/adam-vaughan(234552)
4753975,ca.proc.d.2018-09-27.10269393,2018-09-27,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,Business of Supply,Opposition Motion—Housing,"Thank you very much. I want to allow the member to respond. I just want the parliamentary secretary to know that the questions are to the NDP member, and I want to give her an opportunity to respond.",New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4753976,ca.proc.d.2018-09-27.10269402,2018-09-27,363e30d6-e47b-4c39-91ad-667deb63009c,217115,Ms. Sheila Malcolmson,,Government Orders,Business of Supply,Opposition Motion—Housing,"Madam Speaker, if the member opposite has a similar list for my riding, I would love to see it, because we do not get informed by the government and do not get invited. This is a nonpartisan issue. We need to work together to house those most deeply in need. 
I wonder if there is anyone on the government side who would like to work with the people elected by the locals. I am sure we would all do better if we coordinated and communicated together. So far that has not happened.",New Democratic Party,Nanaimo—Ladysmith,Sheila Malcolmson,http://www.parl.gc.ca/Parliamentarians/en/members/sheila-malcolmson(217115)
