basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4759401,ca.proc.d.2018-11-01.10349225,2018-11-01,b4442fcd-62cf-456e-a49b-625ea35069b5,219808,"Mr. Lloyd Longfield (Guelph, Lib.)",,Government Orders,"Budget Implementation Act, 2018 No. 2",,"Madam Speaker, there is so much in the member's intervention to deal with in a short period of time.
The member mentioned that the private sector growth was not there, when in fact Statistics Canada's labour force survey in September said that employment rose by 96,000 among private sector employees, the first increase since 2017, but also there was no change in the public sector.
The investments we are making are driving private sector growth. I wonder whether the hon. member could contrast that to the cuts the previous government made to try to get economic growth, when in fact investing in Canadians and investing in the Canadian economy is truly the way towards growth, and the growth that we are now seeing.",Liberal,Guelph,Lloyd Longfield,http://www.parl.gc.ca/Parliamentarians/en/members/lloyd-longfield(219808)
4759402,ca.proc.d.2018-11-01.10349230,2018-11-01,eb53bf99-e3d5-44b9-a15e-6c295470cdd4,216052,Hon. Kevin Sorenson,,Government Orders,"Budget Implementation Act, 2018 No. 2",,"Madam Speaker, I am not sure where the member is citing his statistics from.
Statistics that I have seen show that 11 out of 12 jobs that have been created over the last year or two years have been in the public sector. As I stated in my speech, that is no way to grow an economy. An economy is not grown that way.
The member also spoke about the extra money that is being invested back into our economy. Certainly, when we go into a recession, it is vital to kick-start growth in some regard and show that the government is willing to do that. We did that.
Now that we have come out of the recession, basically on the back of a strong United States economy and, indeed, global economy, Canada shows less growth than other countries. Again, if we are spending this much money when we are in an economy that is expanding, what happens when interest rates go up, and what happens should we fall into another downturn or recession? Can the government continue to drive up debt then at the same levels it is doing now in times when there is growth?
This becomes a massive problem for countries when they then experience a downturn.",Conservative,Battle River—Crowfoot,Kevin Sorenson,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-sorenson(216052)
4759403,ca.proc.d.2018-11-01.10349273,2018-11-01,ab30a165-2ce2-4465-af10-19ae0fc1aec0,217227,"Ms. Sheri Benson (Saskatoon West, NDP)",,Government Orders,"Budget Implementation Act, 2018 No. 2",,"Madam Speaker, speaking of massive, I would like to make a general comment on the size of this omnibus bill and all the things that are included in it. I would assume that my hon. colleague would agree that parliamentarians are not given enough time to actually scrutinize, on behalf of their constituents, what exactly is in the bill.
 I was on the pay equity special committee. We made a recommendation that the government implement the recommendations from the 2004 task force. In the short time I was able to actually look at the document, it appears the government has not followed up on that unanimous recommendation from the committee. I wonder if my hon. colleague would like to comment on that.",New Democratic Party,Saskatoon West,Sheri Benson,http://www.parl.gc.ca/Parliamentarians/en/members/sheri-benson(217227)
4759404,ca.proc.d.2018-11-01.10349281,2018-11-01,eb53bf99-e3d5-44b9-a15e-6c295470cdd4,216052,Hon. Kevin Sorenson,,Government Orders,"Budget Implementation Act, 2018 No. 2",,"Madam Speaker, I remember when we brought forward budget after budget. I think for our last budget, which was a balanced budget, the budget implementation bill was, if I remember correctly, 400 pages, maybe 500 pages.
Members of the opposition party at that time which is now the government just attacked us as having what was not so much an omnibus bill but 500 pages that they were expected to read through, come and debate. Now we see the Liberal government with an 800-page budget implementation bill. 
The member is right. There are a lot of things that the Liberals promised in the last election and since being elected that they were going to bring forward for Canadians. They were going to have minuscule deficits. They were going to have pay equity. They were going to do all of these things, but the Liberals are failing on one after another.
I honestly believe that next year, in 2019, Canadians are going to hold the government to account, and rightfully so, but not just rightfully so for breaking promise after promise, but rightfully so for not providing strong governance and leadership when it comes to the fiscal management of where we are and how we want to move forward.",Conservative,Battle River—Crowfoot,Kevin Sorenson,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-sorenson(216052)
4759405,ca.proc.d.2018-11-01.10349295,2018-11-01,b37cad30-26f6-40c6-8e4c-dd3a0ba841bb,217477,"Mrs. Cheryl Gallant (Renfrew—Nipissing—Pembroke, CPC)",,Government Orders,"Budget Implementation Act, 2018 No. 2",,"Madam Speaker, as the federal member of Parliament for the Ottawa Valley riding of Renfrew—Nipissing—Pembroke, I welcome this opportunity to inform Canadians about the deteriorating state of the nation's finances, as demonstrated by the legislation before Parliament today.
I begin my comments by reiterating clearly that Conservatives believe in clean air, low taxes and a healthy economy. A clean environment and well-paying jobs are only possible when taxpayers are treated with respect. Bill C-86 is 850 pages of failure to treat taxpayers with respect. It is time to stop the policy of the Liberal government to spend this country into bankruptcy. 
While claiming to affect climate change in Africa with billions of Canadian taxpayer dollars may assuage the Prime Minister's vanity and his project to buy a seat on the UN Security Council, his new carbon tax or pollution tax or whatever new name he dreams up for his massive tax scheme this week, next week or next month does not change the fact that a tax is a tax is a tax. Excessive deficit budgets year after year with no credible plan to balance spending with revenue are behind the carbon tax policy. 
The Gerald Butts talking points failed with Dalton McGuinty and the thoroughly disgraced Kathleen Wynne, and at the end of the day, will fail the Prime Minister. Kevin Libin, in the Financial Post, accurately summed up the carbon tax grab as a “wealth redistribution scheme”. He wrote:
 It certainly will take money from consumers, businesses and high-income families and reallocate it to others using tax rebates (minus, of course, the cost of administration, which is never zero). But it’s so much more irrational than that. More accurately, it’s a plan to raise business costs and give imports an advantage at the very moment that our economy is already burdened by a tax regime judged far less attractive than those of our economic competitors, using levies that economists agree are too low to seriously affect emissions but are enough to harm the economy. 
Using the concern Canadians have for the environment as cover for the Liberals' wacky left-wing wealth redistribution scheme failed Ontario. Phony concern for the environment will be exposed this time also. Canadians are smart. They know a tax grab when they see one. Contrary to claims being made about the new carbon tax being revenue neutral, Canadians are not fooled by that nose stretcher.
 The federal carbon-taxing system sets out two mechanisms for taxing carbon: one, a charge on fossil fuels for fuel producers, distributors and importers, and two, an output-based pricing system for industrial facilities. Fuel charges specific to each type of fuel, including gasoline, aviation fuel, natural gas, coal and combustible waste, among others, are meant to reflect a carbon pollution price of $20 per tonne of carbon dioxide equivalent in 2019, rising by $10 per tonne every year to reach a total of $50 per tonne in 2022. For example, a carbon price of 4.42¢ per litre would apply to gasoline as of April 2019, and would rise to 11.05¢ per litre by April 2022. Taxes on fuel for home heating and for transportation are examples of direct taxes.
While the government has indicated that 80% or 90% of the direct carbon taxes collected may trickle back to the households as a re-election bribe with the other 10% or 20% handed out as exemptions to others hard hit by the new carbon tax, what is not accounted for are the indirect carbon taxes. The HST that would be added to the carbon tax is an example of an indirect tax. These indirect carbon taxes, which represent about 70% of the new carbon tax revenue that would be collected, would increase the cost of other consumables by about $522 per household. Therefore, while the election bribe may return an amount of what has been paid by families directly, Canadians would get nailed by the hidden taxes, which are more difficult to calculate.
For taxpayers in Ontario, they have seen this story before with electricity prices. First, Ontario ratepayers were told that huge increases in the price of electricity were necessary to pay the owners of industrial wind turbines, who just happen to have close political ties to the Liberal Party. These taxpayers were told it was necessary to stop man-made global warming, or I mean climate change, or is it pollution, or whatever other label the Liberal Party thinks will fool people. Then the carbon tax that was added onto Ontario ratepayers' electricity bills was given a misleading title of “global adjustment” to fool some gullible consumers that somehow this amount was not just another tax. With this, the Liberal Party proceeded to increase the carbon tax on electricity, ending up in a new term being coined in Ontario of “energy poverty”.
 Ontario is now burdened by some of the highest power rates of any jurisdiction in North America, throwing households into energy poverty and forcing industries to close shop or move to the United States. Ontario taxpayers have been suffering with carbon taxes for years. 
This week, in my riding of Renfrew—Nipissing—Pembroke, Sandvik Materials Technology in Arnprior announced it will be closing its doors and moving production south to the United States by the end of 2019. Sandvik, which makes steel pipes and tubes, currently employs 160 people at the Arnprior facility. It opened in 1975 and now, after 43 years in business in Canada, those jobs will be lost, thanks to Liberal policies. With high electricity prices, the tariff on steel, which the government has failed to resolve even after selling out Canadians with the failed NAFTA negotiations, rising interest rates, and the massive hike in taxes that is coming with the new carbon tax, the line-up at the border is only going to get longer.
 Bill C-86 should have been a plan to control government spending. The fiscal policy of the government, which has been essentially to keep spending levels and deficits elevated until1 at least after next year's federal election and beyond, is not sustainable. The Liberal Party has been taking on debt for little gain.
 Thanks to the spillover effect of a booming American economy, our economy is running at capacity, but rather than directing the Bank of Canada to raise interest rates to slow our economy, a faster drawdown on deficits would ease pressure for rate hikes. This would help the country's most indebted households, who are disproportionately young urban families with huge mortgages in places like Toronto. An Environics Analytics study has already calculated that rising interest rates will squeeze out of households an extra $2,516 each year. Add higher mortgage payments to the new Liberal carbon tax that is set to escalate every year and all the other tax increases and the future looks bleak for average middle-class Canadian families. 
According to Craig Wright, the chief economist at the Royal Bank of Canada, “At this point of the cycle you want to see surpluses and paying down debt.” The recent billions in extra revenue the government collected from Canadians should have been used to pay down debt, not given to other countries as a bribe for a UN Security Council seat. 
Canada's deficits are out of control. Canada spent the financial reserve it needed to fight the inevitable next recession. 
The Liberals cannot even get the basics right when it comes to the day-to-day operation of government. At 850 pages, Bill C-86 is sparse when it comes to detailing how the federal government intends to correct the poor service Canadians are getting.
 This legislation talks about “ensuring that social assistance payments under certain programs do not preclude individuals from receiving the Canada child benefit”. This issue should be addressed separately, not buried in 850 pages of an omnibus budget bill. The government broke its promise to never present omnibus legislation to Parliament, just like it broke its promise for modest deficits. Today's deficits are tomorrow's taxes.
 Christopher is an average single parent in my riding. He works at a grocery store. Unlike the one-percenter finance minister, the member for Toronto Centre, he does not vacation at a villa he owns in the south of France. Christopher submitted an application to receive the Canada child benefit for his teenage daughter on October 15. On October 30, he was informed that his application was sent for processing and that it would be at least mid-January 2019 or later before it would be looked at. This is something new.
Under the Conservative government of former prime minister Stephen Harper, this process took 21 days. Now it takes three to four months, if one is lucky, with the same workforce. The Liberal government has added a new level of stupidity that is slowing everything down. 
Heaven forbid if Christopher had not contacted his member of Parliament to help with the application rather than trying to apply for the benefit on his own. First sit on the phone for hours, leave a message and maybe get contacted a week later. Staff on the phone lines are the newest employees who do not know the programs—",Conservative,Renfrew—Nipissing—Pembroke,Cheryl Gallant,http://www.parl.gc.ca/Parliamentarians/en/members/cheryl-gallant(217477)
4759406,ca.proc.d.2018-11-01.10349343,2018-11-01,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,"Budget Implementation Act, 2018 No. 2",,"The time is up. I am sure the member will be able to add more content with the questions and comments.
Questions and comments, the hon. member for Guelph.",New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4759407,ca.proc.d.2018-11-01.10349344,2018-11-01,b4442fcd-62cf-456e-a49b-625ea35069b5,219808,"Mr. Lloyd Longfield (Guelph, Lib.)",,Government Orders,"Budget Implementation Act, 2018 No. 2",,"Madam Speaker, I thank the hon. member across the way for sharing a different perspective on our economy. It is always good to have differing opinions in this place, but when we look at our economy, we are outpacing the growth of all G7 countries and our debt-to-GDP ratio is lower than all other G7 countries. We are investing in the right way to get growth rather than the previous way of the Conservative government under Stephen Harper, which cut expenditures until we had no growth and then cut them even further. Therefore, investing in growth is smart for our economy and our government is very proud to see the success we are having. 
Could the hon. could think about the debt-to-GDP ratio and what that means to her constituents?",Liberal,Guelph,Lloyd Longfield,http://www.parl.gc.ca/Parliamentarians/en/members/lloyd-longfield(219808)
4759408,ca.proc.d.2018-11-01.10349346,2018-11-01,b37cad30-26f6-40c6-8e4c-dd3a0ba841bb,217477,Mrs. Cheryl Gallant,,Government Orders,"Budget Implementation Act, 2018 No. 2",,"Madam Speaker, they can recalculate the debt any way they want, but when the country is in the hole, we are in the hole, and new taxes are not going to dig us out of it.
Getting back to Christopher, he calls five times, talks to five different people, gets five different answers to his questions, and my office has a dozen of those child benefit horror stories. 
Also, this omnibus budget is the wrong place to remove the responsibility of the Minister of National Defence for determining the compensation of members of the Canadian Forces who participate in operational missions internationally. This is a dishonest way to cut the pay of soldiers doing the most dangerous tasks. The Minister of National Defence should be ashamed that he allowed this to happen. The Minister dropped the ball when the issue of danger pay for soldiers was raised previously. However, once all the facts about his role in the Admiral Norman affair are made public, the member for Vancouver South will not be minister much longer anyway.",Conservative,Renfrew—Nipissing—Pembroke,Cheryl Gallant,http://www.parl.gc.ca/Parliamentarians/en/members/cheryl-gallant(217477)
4759409,ca.proc.d.2018-11-01.10349353,2018-11-01,e7d4b944-1d3e-4f87-a7df-cdbd4fe7ca2b,237062,"Mr. Gord Johns (Courtenay—Alberni, NDP)",,Government Orders,"Budget Implementation Act, 2018 No. 2",,"Madam Speaker, the member talked about the Conservatives caring about a clean environment and low taxes. I got an email from Mark Bottomley from Lasqueti Island, where he has spent time cleaning up styrofoam and plastic from our beaches. He said that “I have decided that cleaning up the ocean is one of the most important things I can do in this time when I am overwhelmed by the degradation of the natural world.”
Of course, we owe Mark, and Canadians like Mark who are selfless and cleaning up our beaches, a ton of gratitude. However, we know that the cost is significant to our environment, the shellfish industry and to the salmon ingesting plastics. We know that in this 850-page omnibus bill and its 5,000 clauses, there is no funding to back up the Liberal government's ocean plastic charter, and no resources to help people like Mark. 
Could the member speak about the resources we need and how she could fund those resources to help volunteers and good Canadians like Mark and coastal people from coast to coast to coast to help deal with this important problem?",New Democratic Party,Courtenay—Alberni,Gord Johns,http://www.parl.gc.ca/Parliamentarians/en/members/gord-johns(237062)
4759410,ca.proc.d.2018-11-01.10349362,2018-11-01,b37cad30-26f6-40c6-8e4c-dd3a0ba841bb,217477,Mrs. Cheryl Gallant,,Government Orders,"Budget Implementation Act, 2018 No. 2",,"Madam Speaker, my colleague raises a very important point. 
We should be taking the garbage out of our lakes and rivers and not putting it there in the first place. Take Montreal with the billions of gallons of raw sewage it has put right in there. That is pollution. It is not carbon dioxide. 
Real pollution, like my colleague described, is blue algae. We have it in the Ottawa River, and now maybe the Minister of Environment will pay attention because it is also in the Rideau Canal right down her alley. However, we are suffering from this blue-green algae all around. That is pollution. It is right in front of us and it is affecting health as well as the economy.
I want to go back to the Minister of National Defence, the temporary one, because the responsibility for Canadian women and men in the Canadian Forces should not be parcelled out to another department just because the current minister is not up to the job. 
Bill C-86 is a disaster and tax-weary Canadians look forward to a change in government.",Conservative,Renfrew—Nipissing—Pembroke,Cheryl Gallant,http://www.parl.gc.ca/Parliamentarians/en/members/cheryl-gallant(217477)
4759411,ca.proc.d.2018-11-01.10349387,2018-11-01,af4d6069-8435-4361-9a6f-d38c96e9d50a,215916,"Mr. Francesco Sorbara (Vaughan—Woodbridge, Lib.)",,Government Orders,"Budget Implementation Act, 2018 No. 2",,"Madam Speaker, it is a great pleasure to rise today to speak on Bill C-86, which implements into legislation a number of provisions that were laid out in budget 2018.
Today, I will be splitting my time with my hon. colleague and friend from Saint Boniface—Saint Vital.
When I speak to this bill, I would like to focus my thoughts on the hard-working middle-class families in my riding of Vaughan—Woodbridge, who, like Canadians from coast to coast to coast, know that our government is working for them to build a stronger economy and a healthier environment, not only for today but also for generations to come to ensure that our children, much like my children, will have a prosperous future and confidence knowing that our government made the right decisions for their future.
I also wish to salute the entrepreneurs in the city of Vaughan, who run over 12,000 small and medium enterprises. They know they have a strong advocate in me as their MP and in our government to ensure they have the tools to compete and succeed both domestically and globally.
Our government is committed to building a strong middle class and helping those working hard to join it. We know the results to date and are very proud of our record: a record low unemployment rate; over 500,000 or 600,000 new jobs created in the last three years, the majority of which are full time; and, amazingly, over 500,000 job vacancies in Canada. A majority of the jobs that have been created in this great country have been from the private sector, another thing we should be proud of.
There are many elements in Bill C-86 that I could speak to, everything from the pay equity act to the Canadian gender budgeting act to the wage earner protection program to the enactment of a department for women and gender equality act, which, as a father of two young daughters, I am very proud of. It would establish a department for women and gender equality to assist the minister in ensuring that we as a society and a government advance equality with respect to sex and sexual orientation. There are even amendments to the Bank Act to strengthen provisions that apply to a bank in relation to the protection of customers and the public. Canadians expect and deserve the strongest consumer protection standards when dealing with their financial institutions and we will deliver on that.
However, I wish to focus my time this afternoon primarily on one aspect of Bill C-86, which for me represents our government's commitment to building a more prosperous country and that would ensure that all Canadians benefit from economic growth and a more inclusive and fair society.
 Division 21 of part 4 of Bill C-86 enacts the poverty reduction act, which sets out for the first time in our country's history targets for poverty reduction in Canada from coast to coast to coast. The poverty reduction targets our government has put forward are ambitious and realistic, and are lifting and will lift hundreds of thousands of Canadians out of poverty from coast to coast to coast. Our government aspires to achieve a poverty reduction target of 20% below the poverty level in 2015 by 2020, and 50% below by 2030. These targets are not just numbers, because behind them are the stories of hard-working Canadians from all walks of life and all parts of this great country. Canadians are ambitious and steadfast. They expect nothing less from their government. When we look at the measures behind the poverty reduction act we can not only be proud of the work we have done as a government but, more importantly, also of the work we have done as a country. 
The pillars of our poverty reduction strategy are based on the following: dignity to lift Canadians out of poverty by ensuring that basic needs are met; opportunity and inclusion to help Canadians join the middle class by promoting full participation in society and equality of opportunity; and resilience and security to support the middle class by protecting Canadians from falling into poverty.
How do we achieve these targets? Let me list the measures that our government has put in place: the transformational Canada child benefit; a 10% Increase in the guaranteed income supplement; the Canada workers benefit; and the profound national housing strategy, a $40 billion plan over 10 years, that will see housing needs reduced or eliminated for over half a million Canadians across this country. In my riding of Vaughan—Woodbridge, we will see more than 150 units of affordable housing built in 2019. 
Moreover, investments in public transit under the PTIF 1 and now PTIF 2 will deliver sustained secure funding for public transit across Canada. 
There is also the Canada workers benefit, which in budget 2018 provided a tax benefit that will put more money in the pockets of low-income Canadians. In fact, it is estimated that over 70,000 Canadians will be raised out of poverty, and over two million Canadians will receive assistance, from the CWB. Someone making $15,000 a year will receive $500 more from the CWB in 2019 than in 2018.
In Bill C-86, our government will enact changes that will ensure that an individual who is eligible to receive the Canada workers benefit can receive the benefit without having to claim it. Enrolment will be automatic. No Canadian will be left behind by our government, and the automatic enrolment mechanism that we have included in Bill C-86 is one further step to ensure this.
In achieving our poverty reduction targets, we also need to consider the transformational social program that we introduced, the Canada child benefit. We are delivering it to families who need it, not millionaires but hard-working, middle-class families across this country. In my riding alone, it equates to about $5 million a month, helping over 17,000 children and 9,000 families, with an average payment of over $500. That is real change that is working for Canadians from coast to coast to coast. That is real change that is benefiting middle-class families from coast to coast to coast.
We also indexed the CCB two years ahead of schedule, which will mean hundreds of extra dollars for families to help them pay for their kids' sports activities, to save for their education or buy clothes for the upcoming winter. It is estimated that the CCB will lift nearly 300,000 children out of poverty.
For our most vulnerable seniors, our government has raised the guaranteed income supplement by 10%. Promise made; promise kept. In my riding of Vaughan—Woodbridge, over 2,000 seniors received, on average, over $800 extra per annum. That is real change, helping real Canadians, our most vulnerable seniors. Furthermore, we came to an agreement on the CPP, the Canada pension plan. We enhanced and strengthened it for future generations.
There are other measures that we have instituted, but I would like to talk briefly in my remaining time about two measures in Bill C-86. One deals with the Canada Labour Code. For many of us who follow labour relations, there was an element in labour relations dealing with contract flipping or contract re-tendering. It was one of these things that was really unfair to the middle class, unfair to hard-working workers. We have addressed that.
It is contained in division 15 of part 4 of this bill. Our government will address continuity of employment issues when a work, undertaking or business becomes federally regulated, or in case of contract re-tendering. This is important, as there are instances where employees obtain a new employer through a contract tendering process, and then face much lower wages for exactly the same job.
Anyone who follows what happened at the airport in Toronto knows that this happens to many workers there, where they will be employed by an employer, making $20 an hour, and a contract re-tendering will come up and they will have to go to a new employer who imposes a much lower wage rate. It is unfair. We have addressed it. The legislation is in line with that in other jurisdictions, including the U.K. and Australia.
I will not read the pertinent section of the bill, but I encourage my colleagues from all parties to do so. It is groundbreaking, and it will ensure that we help all middle-class Canadians, all hard-working Canadians, including those workers who face a contract re-tendering.
In Bill C-86 and prior budgets, we have also addressed the issue of tax fairness and tax avoidance. Our government has invested approximately $1 billion in the Canada Revenue Agency. This morning there was an article in one of our national newspapers applauding our government for taking the concrete measures that are in Bill C-86, when looking at the issues of tax fairness and tax avoidance. We have a prosperous economy, Canadians are working at record levels, and we have the highest labour force participation rate for women in our country's history, but we must ensure that all individuals and organizations pay their fair share, including large corporations and wealthier Canadians.
We are preventing banks from creating artificial losses. We are enhancing tax reporting requirements for trust funds. We are strengthening rules for limited partnerships. We are cracking down on tax-free corporate distributions. We are also increasing ownership transparency.
It has been a pleasure to speak on Bill C-86. There are a number of great measures in this budget implementation act. I did not even touch on the pay equity bill, which will be transformational for millions of folks in this country. It will reduce the gap between what men and women are paid, which we must do. It is the right thing to do. It is the fair thing to do. It is the thing to do for my two daughters, who are at school today, for their futures. I am proud of our government that has acted on so many fronts.",Liberal,Vaughan—Woodbridge,Francesco Sorbara,http://www.parl.gc.ca/Parliamentarians/en/members/francesco-sorbara(215916)
4759412,ca.proc.d.2018-11-01.10349431,2018-11-01,96924c12-efff-4de2-9f9e-578fe5434342,218606,"Hon. Erin O'Toole (Durham, CPC)",,Government Orders,"Budget Implementation Act, 2018 No. 2",,"Madam Speaker, I share the member's interest in pay equity. However, I would ask him to comment on the very unusual fact that the budget implementation bill contains a whole range of provisions unrelated to the budget in what the Liberals used to relish calling an omnibus bill. In fact, the deputy House leader of the Liberal Party used to call these types of bills an assault on democracy. Now their omnibus bills are larger and more comprehensive and complex than ever before in Canadian history.
Beyond some of the elements of the budget and budget implementation, is he uncomfortable with the fact that Liberals ran for office, saying they would not have such omnibus bills and now seem to relish introducing them?",Conservative,Durham,Erin O'Toole,http://www.parl.gc.ca/Parliamentarians/en/members/erin-otoole(218606)
4759413,ca.proc.d.2018-11-01.10349434,2018-11-01,af4d6069-8435-4361-9a6f-d38c96e9d50a,215916,Mr. Francesco Sorbara,,Government Orders,"Budget Implementation Act, 2018 No. 2",,"Madam Speaker, when I knock on doors in my riding, the issues residents are talking about are having a good future for their children, having good jobs for themselves, being able to spend time with their families and ensuring we are doing the right things for the economy and the environment. Whether it is our record-low unemployment or climate change, which the hon. member and his party are completely ignoring, which is unfortunate, we are doing the right things for Canadians. We are doing the rights things for middle-class Canadians and those working very hard to join it.",Liberal,Vaughan—Woodbridge,Francesco Sorbara,http://www.parl.gc.ca/Parliamentarians/en/members/francesco-sorbara(215916)
4759414,ca.proc.d.2018-11-01.10349439,2018-11-01,e7d4b944-1d3e-4f87-a7df-cdbd4fe7ca2b,237062,"Mr. Gord Johns (Courtenay—Alberni, NDP)",,Government Orders,"Budget Implementation Act, 2018 No. 2",,"Madam Speaker, I know my friend is originally from the north coast of British Columbia, so he will understand this issue. 
As he knows, those of us on the west coast are all very concerned about the northern and southern resident killer whales. Right now, through the Species at Risk Act, the government is going through a 180-day process to identify critical habitat. If the government were really serious about helping identify critical habitat for our southern and northern resident killer whales, it would be investing money in restoration for our salmon. The government cites the $1.5 billion for the oceans protection plan, yet through the coastal restoration fund, the Somass River has seen nothing, Clayoquot has seen nothing. Our hatcheries have not had an increase in 28 years. This is an urgent situation.
While the process is proceeding, if Liberals wanted to build credibility with coastal British Columbians, especially the people in the District of Ucluelet who rely on our fishing industry, they would be investing money right now in that habitat, not just for killer whales but for the communities and the health of our fish. This could be a solution for all of us.",New Democratic Party,Courtenay—Alberni,Gord Johns,http://www.parl.gc.ca/Parliamentarians/en/members/gord-johns(237062)
4759415,ca.proc.d.2018-11-01.10349451,2018-11-01,af4d6069-8435-4361-9a6f-d38c96e9d50a,215916,Mr. Francesco Sorbara,,Government Orders,"Budget Implementation Act, 2018 No. 2",,"Madam Speaker, the member is correct. I grew up in the riding of Skeena—Bulkley Valley, which was once held by the Liberal Party of Canada. Hopefully it again will be held by the Liberal Party of Canada. 
I worked in a cannery growing up and cleaned all of the different types of salmon, including Chinook, sockeye and so forth. We want a robust fishing industry from coast to coast to coast. The reality is that many of the canneries in the town of Prince Rupert where I grew up are no longer there.
 The fishing industry has changed, unfortunately. A lot of those canneries have shut down. I worked there, my mother worked there and my five aunts worked at canneries along the north coast. I am proud of my middle-class background, I am proud of the work my mom did to pay for our schooling and education, spending 12 to 14 hours a day, on her feet, cleaning fish, as did my aunts. They are hard-working Canadians.
I thank the hon. member for pointing out where I grew up. I am very proud of my background, being a working-class person and my parents being working-class union members.",Liberal,Vaughan—Woodbridge,Francesco Sorbara,http://www.parl.gc.ca/Parliamentarians/en/members/francesco-sorbara(215916)
4759416,ca.proc.d.2018-11-01.10349457,2018-11-01,b6850f16-57dc-486c-b5bb-0fd191022af4,216935,"Mr. Garnett Genuis (Sherwood Park—Fort Saskatchewan, CPC)",,Government Orders,"Budget Implementation Act, 2018 No. 2",,"Madam Speaker, I appreciate working with my friend on the Canada-Holy See Parliamentary Friendship Group. 
He talked about poverty. Fighting poverty in our country is very important. He talked about a bill that legislates aspirations. I will confess that I do not think that legislating aspirations is that big a step forward. Could the government not have done more in moving forward with policy that would combat poverty rather than legislating aspirations?",Conservative,Sherwood Park—Fort Saskatchewan,Garnett Genuis,http://www.parl.gc.ca/Parliamentarians/en/members/garnett-genuis(216935)
4759417,ca.proc.d.2018-11-01.10349461,2018-11-01,af4d6069-8435-4361-9a6f-d38c96e9d50a,215916,Mr. Francesco Sorbara,,Government Orders,"Budget Implementation Act, 2018 No. 2",,"Madam Speaker, in light of all of the measures we put in place in the last three years, the Canada child benefit, the Canada workers benefit, a 10% increase in the guaranteed income supplement, a tax cut for nine million Canadians, a national housing strategy, when we wrap them up, those are great measures. In three years we have done more than what the Conservatives did in 10 years when they were governing, and we need to be proud of that. 
Putting all of those measures together, in tandem, constitutes a national poverty reduction strategy. We are going to hit our targets. We have set our goals. Like we have done in the past, a promise made, promise kept, and we will do that with our national poverty reduction strategy.",Liberal,Vaughan—Woodbridge,Francesco Sorbara,http://www.parl.gc.ca/Parliamentarians/en/members/francesco-sorbara(215916)
4759418,ca.proc.d.2018-11-01.10349467,2018-11-01,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,224170,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Statements By Members,The Environment,,"Mr. Speaker, on October 15, we held an emergency debate in this place on the IPCC report on the climate crisis. The debate is over, but the emergency is not. 
We have allowed greenhouse gases to accumulate in the atmosphere to the point where there has been a change in its chemical composition. We can never go back. We are reaching the end of the era that made it possible for human civilization to develop. We are entering the anthropocene era. 
Dawn in this new era: We dominate life on Earth and we threaten life on Earth. It is essential that before the climate negotiations open in one month, the government readjust our target to be consistent with the one the IPCC insists upon. ",Green Party,Saanich—Gulf Islands,Elizabeth May,http://www.parl.gc.ca/Parliamentarians/en/members/elizabeth-may(224170)
4759419,ca.proc.d.2018-11-01.10349471,2018-11-01,2f8fed89-2dde-4683-b1f0-03d1f782d96a,229706,"Mr. Nathaniel Erskine-Smith (Beaches—East York, Lib.)",,Statements By Members,Afghan Students,,"Mr. Speaker, Shamim Ahmadi grew up in a Taliban-occupied city in Afghanistan, where girls who tried to go to school faced threats and danger. However, when her six-month old brother passed away due to illness, she knew she needed to go to school to become a doctor.
In a recent interview, she said, “I see a family that is struggling, as a doctor I could help them. And that became my dream.” Shamim came to Canada in 2013 at age 21. When she arrived she had no money, nowhere to stay and struggled with English. Toronto's Covenant House provided her with a room, English classes, access to school and help navigating the immigration system. 
Shamim is now a permanent resident and following her dream of becoming a doctor. She will graduate from Centennial College's practical nursing program next month and intends to continue her studies at medical school.
Shamim has also started a charitable organization, the Ahmada Development Organization, to provide scholarships for Afghan students. Recently, she shared her story at TEDx's first Centennial College Toronto event dedicated to stories of resilience. In her words “I have my status, I have my life in Canada, and now I'm going for my higher education and there is nothing to stop me.” She is right. ",Liberal,Beaches—East York,Nathaniel Erskine-Smith,http://www.parl.gc.ca/Parliamentarians/en/members/nathaniel-erskine-smith(229706)
