basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4763651,ca.proc.d.2018-11-28.10407221,2018-11-28,ff7a7f13-0558-4282-8cfc-9bfdfcbf6a1a,216774,"Mr. Michael Cooper (St. Albert—Edmonton, CPC)",,Government Orders,Criminal Code,,"Madam Speaker, I want to ask the parliamentary secretary about judicial referral hearings. At justice committee, a concern was raised about the fact that with the judicial referral hearings, a breach of an administrative offence, a breach of an order or bail condition, that this breach would not then be entered into the CPIC system.
In my riding of St. Albert—Edmonton, we saw the consequences of not having that information brought before a justice of the peace when Constable Wynn was shot and killed by someone who had an extensive criminal record, including 38 outstanding charges for failing to appear. Now, with Bill C-75, there is no guarantee that the totality of someone's record will even be entered into the CPIC system. What is the government doing to address that?",Conservative,St. Albert—Edmonton,Michael Cooper,http://www.parl.gc.ca/Parliamentarians/en/members/michael-cooper(216774)
4763652,ca.proc.d.2018-11-28.10407241,2018-11-28,,,,,Government Orders,Criminal Code,,"Madam Speaker, I thank the opposition critic for his contribution in today's debate, but also extensively at the justice committee. I also want to highlight the tragedy that occurred with respect to Constable Wynn. I know it affected the member's community in particular. The member has been vocal about it, as he should be in advocating for his constituents here in this chamber.
With respect to the administration of justice offences, the concept of a judicial referral hearing was well-thought-out and well planned. It was meant to address a specific problem in the system, which is the overrepresentation of marginalized communities within the criminal justice system. I am speaking about indigenous persons, racialized persons, marginalized persons, people suffering under addictions, etc. What we have found is those persons have been suffering and overly criminalized within the system because of breaches of what we call administration of justice offences. Therefore, a breach of a bail condition or a breach of a curfew results in a further criminal charge and a further criminal record, perpetuating the cycle of criminalization of these individuals.
It was in an effort to reduce that cycle, and to move such people from the system and address the court delays that the member opposite has discussed extensively in this House, that we made the amendments. The amendments are there for a purpose. We are confident that we are on the right path to addressing that overrepresentation problem by amending this legislation in that manner.",,,Mr. Arif Virani,
4763653,ca.proc.d.2018-11-28.10407258,2018-11-28,e7d4b944-1d3e-4f87-a7df-cdbd4fe7ca2b,237062,"Mr. Gord Johns (Courtenay—Alberni, NDP)",,Government Orders,Criminal Code,,"Madam Speaker, I have a lot of respect for the Parliamentary Secretary to the Minister of Justice. We know that at committee many witnesses came forward and testified that mandatory minimums in fact contributed to the backlog. I know that the parliamentary secretary discussed this in his speech. If he knows that this is a problem and it is helping contribute to the backlog in our court system, here is a 302-page bill. The Liberals have had an opportunity to fix it right here today. 
Maybe the member can explain to this House why the Liberals have not amended and fixed this problem right now, when we have heard at committee, in testimony from witnesses, that this is something that needs to be fixed, that mandatory minimums actually doubled under the previous Harper government, and that is contributing to the backlog in our court system.",New Democratic Party,Courtenay—Alberni,Gord Johns,http://www.parl.gc.ca/Parliamentarians/en/members/gord-johns(237062)
4763654,ca.proc.d.2018-11-28.10407277,2018-11-28,,,,,Government Orders,Criminal Code,,"Madam Speaker, as I indicated in my opening comments here in this chamber, the issue of mandatory minimums is a pressing one. It is an issue that the minister is seized of. It is one that she is committed to working on.
We believe fundamentally in empowering judges to exercise their discretion to apply the most appropriate penalty given the context of a particular case. We also believe fundamentally in reform that will stand the test of time, not a piecemeal reform that would be challenged continuously in the courts. There are mandatory minimums that have been upheld by the Supreme Court and there are mandatory minimums that have been defeated and not upheld by the Supreme Court.
What we are doing is a comprehensive study and analysis of the issue so we can put forward to this House and for all Canadians a suite of proposals that would address the problem writ large in a comprehensive, sensible and evidence-based way. That would address the problem that the member opposite has rightly identified as was raised in committee and in this House, and is a problem that the minister is seized of.",,,Mr. Arif Virani,
4763655,ca.proc.d.2018-11-28.10407295,2018-11-28,ff7a7f13-0558-4282-8cfc-9bfdfcbf6a1a,216774,Mr. Michael Cooper,,Government Orders,Criminal Code,,"Madam Speaker, I want to ask the parliamentary secretary a question regarding judicial appointments. He talked about the fact that the government has been appointing judges, but I say it is too little, too late. He can cite whatever number he wishes, and he did mention that the government is establishing new judicial posts. In the Budget Implementation Act of 2017, funding for 14 new judicial posts was provided for in the province of Alberta. Today, a year and a half later, seven out of the 14 remain vacant. Is that a record of action?",Conservative,St. Albert—Edmonton,Michael Cooper,http://www.parl.gc.ca/Parliamentarians/en/members/michael-cooper(216774)
4763656,ca.proc.d.2018-11-28.10407314,2018-11-28,,,,,Government Orders,Criminal Code,,"Madam Speaker, the record of action is actually quite clear, and it is what I outlined in my opening statements. The actual record of the government is tremendous in respect to appointing judges. Was there a delay at the start of our mandate? Absolutely there was. Why was there a delay? It was because we took under our wing and under our mandate reforming the system of judicial appointments to make it inclusive of people's lived experience, to make it inclusive of merit that was hitherto ignored by the previous government. What has resulted is a diverse judiciary that actually reflects the community that it adjudicates.
The previous government's record was 30% appointment of women. We have appointed 56% women. We have appointed 3.1% indigenous individuals, 12% persons who are visible minorities, 6% who are LBGTQ and 30% who are bilingual. That point needs to be underscored in terms of the threats that Conservative governments at a different level are putting on bilingualism in this country.
That is a record that we will stand by and we will defend, and it applies across this country including in Alberta, the area that the member represents.",,,Mr. Arif Virani,
4763657,ca.proc.d.2018-11-28.10407334,2018-11-28,b41c3b7e-c64f-4415-9f58-79d7462e5d8e,237464,"Mr. Peter Julian (New Westminster—Burnaby, NDP)",,Government Orders,Criminal Code,,"Madam Speaker, we heard just a few moments ago that the priority for the government was eliminating mandatory minimums. I remind the member that Liberals have now been in power for well over three years. With the idea that they get around to things or that something is a priority, they obviously need to understand that they are in government now and need to take action.
I am deeply concerned by certain provisions that the Liberals seemed to ram through committee. On the reverse onus positions, the considerations have been flagged by some witnesses, including Jonathan Rudin of Aboriginal Legal Services, that the provisions could actually perpetuate the overrepresentation of indigenous women in incarceration. Michael Spratt pointed out the concerns around restricting of preliminary inquiries. There are witnesses who brought forward concerns. The Liberals did not seem willing to address those concerns in any way.
Finally, the Liberals have now been in power for three years. Crime prevention programs that were gutted under the former Conservative government have not been restored in any way by Liberals. We know that $1 of crime prevention funding saves us $6 in policing, justice, court and prison costs. Why is the government not willing to get things right, and why is it so slow to meet the commitments it made back in 2015?",New Democratic Party,New Westminster—Burnaby,Peter Julian,http://www.parl.gc.ca/Parliamentarians/en/members/peter-julian(237464)
4763658,ca.proc.d.2018-11-28.10407359,2018-11-28,,,,,Government Orders,Criminal Code,,"Madam Speaker, I will take issue with pretty much all of what the member just articulated in this chamber. In terms of the position of Aboriginal Legal Services, what it did at committee was laud our initiative in respect of the overrepresentation of indigenous people in the criminal justice system. Specifically, Jonathan Rudin gave testimony at that committee about the elimination of peremptory challenges and what that will mean to avoid the situation such as the trial of Gerald Stanley, which had a homogenous all-white jury rendering a verdict with respect to an indigenous accused. That is specifically the kind of change needed to address concerns that the member opposite and I share with respect to the overrepresentation of individuals.
With respect to intimate partner violence, there was clearly a discussion about it at committee. There was discussion about the important steps we are taking to address intimate partner violence, and about expanding the definition so dating partners and former dating partners are included in the analysis so adjudicators and actors within the criminal justice system could take more seriously domestic violence and address this serious scourge on our system.
With respect to what we are doing with the broader system delays, we are acting on multiple fronts. We have a role to play, as do the provinces and territories. I note for the member's edification the contribution we made just yesterday to Pro Bono Ontario, a system that was gutted by the current provincial government in Ontario. We are shoring it up with $250,000 of new funding to reduce the number of self-represented litigants in our courts, which contributes to the delays that we would seek to address and I am sure the member opposite would seek to address as well.",,,Mr. Arif Virani,
4763659,ca.proc.d.2018-11-28.10407381,2018-11-28,ff7a7f13-0558-4282-8cfc-9bfdfcbf6a1a,216774,"Mr. Michael Cooper (St. Albert—Edmonton, CPC)",,Government Orders,Criminal Code,,"Madam Speaker, I rise once again to speak to Bill C-75. One of the biggest problems with Bill C-75 is that, although the objective of the legislation is to reduce delay in Canada's courts, it actually does very little to reduce delay. For a bill that is designed to reduce delay, the fact that it does not reduce delay is a pretty big problem. 
The Parliamentary Secretary to the Minister of Justice and other Liberal MPs who have spoken on the bill in this place have patted themselves on the back about, as they have put it, the good work of the justice committee, which heard from 95 witnesses, as the Parliamentary Secretary to the Minister of Justice just stated, and that Liberal MPs listened to the key stakeholders and acted on the concerns raised by stakeholders. 
In the three years I have been a member of Parliament I have never seen a piece of legislation more widely criticized in virtually all aspects of this massive 300-page bill than Bill C-75. Despite the rhetoric from across the way about listening to key stakeholders, the reality is that on issue after issue, the Liberals did not listen. They ignored the concerns raised by key stakeholders at committee. Instead they rammed the bill through committee and, other than a few minor changes, we are largely stuck with a very flawed bill, a bill that is problematic in so many different ways.
In that regard, let me first highlight the issue of hybridization. Putting aside the issue of watering down serious indictable offences, which is certainly a serious concern, from the standpoint of reducing delay, hybridization is going to download even more cases onto provincial courts. Some 99.6% of criminal cases are already heard before provincial courts, and if any member questions my statement about the fact this would result in the further downloading of cases, do not take my word for it. Take the Canadian Bar Association's word. The Canadian Bar Association, in its brief to the justice committee said that hybridization, “...would likely mean more cases will be heard in provincial court. This could result in further delays in those courts....” No kidding. Despite what the Canadian Bar Association said, the government said, “No problem. We'll just download more cases on to provincial courts”. 
Then, there were public safety concerns raised about hybridization. One of the concerns raised was by John Muise, a former member of the Parole Board. He noted that offences being reclassified included breaches of long-term supervision orders. Long-term supervision orders apply to the most dangerous sexual predators in our society. We are talking about individuals who are so dangerous that after they complete their sentence, they are subject to a long-term supervision order for up to 10 years, with many stringent conditions. 
John Muise said that it is a serious problem to treat breaches of these orders which are imposed on the most dangerous of people and that they should remain solely indictable, mainly because a breach of a long-term supervision order is a sign that these very dangerous offenders are returning to their cycle of violence and exploitation of vulnerable persons. We are not talking about marginalized people here, as the hon. parliamentary secretary referred to with respect to minor administration of justice offences, breaches of orders, which should be treated seriously. In this case, we are talking about the most serious offenders. Instead of heeding the advice of John Muise, the government said, “No problem; we'll move ahead”, forgetting about what a member of the Parole Board of Canada had said.
As well, Mr. Chow, deputy chief constable of the Vancouver Police Department, appeared before our committee. He said that there was another problem to reclassifying some very serious indictable offences as it relates to taking a sample and putting it into a national DNA database. Right now, if someone is convicted for one of those offences as an indictable offence, the Crown could apply to a judge to take a DNA sample to be put into the national DNA data bank. However, with Bill C-75, if the offence was prosecuted by way of summary conviction and the individual was convicted, it would be a summary conviction offence rather than an indictable offence, and no such application could be made. 
In talking about the impact that might have upon police investigations, Deputy Chief Constable Chow noted in his testimony that of the 85 offences that are being reclassified, as a result of DNA samples being taken over the last number of years, 19 homicides and 24 sexual assaults were solved. However, instead of listening to Mr. Chow, instead of listening to Mr. Muise, the government said, “We don't care. We're moving ahead.”
Then there is the issue of preliminary inquiries. The government is limiting preliminary inquiries to be held if the maximum sentence is life imprisonment, and for all other offences with a lesser maximum penalty, a preliminary inquiry would no longer be available. The government claims that this will help speed up the court process. Witness after witness begged to differ with the government. The brief submitted to the committee by the Canadian Bar Association stated on limiting preliminary inquiries:
 This would not reduce court delays and would negatively impact the criminal justice system as a whole.... Any connection between court delays and the preliminary hearing is speculative at best. 
If members do not want to take the word of the Canadian Bar Association, perhaps they might be interested in taking the word of the Barreau du Québec, which stated:
 The Barreau du Québec opposes this amendment. By limiting the use of preliminary inquiries, some argue that we can speed up the judicial process and thus reduce delays. We believe that limiting preliminary inquiries in this way would be ineffective or even counterproductive. 
Then there was Philip Star, a criminal defence lawyer from Nova Scotia, who said before the committee in respect to preliminary inquiries:
 They're incredibly helpful, not only to the accused, but to the Crown and ultimately to our system, by cutting down on delays.... 
So much for the government's assertion that limiting preliminary inquiries is somehow going to reduce delays.
It gets better, because Laurelly Dale, another lawyer, a defence counsel, who appeared before the committee said:
 Two major studies have concluded that preliminary inquiries do not contribute substantially to the problem of court delay. Preliminary hearings facilitate the resolution of potentially lengthy and expensive trials in superior court. They are often used instead of rather than in addition to trials. They expedite the administration of justice. It is far easier and quicker to get a two- to four-day prelim, as opposed to a one- to two-week trial in superior court. 
Then there is Michael Spratt, who said:
 There is a delay problem in our courts, but preliminary inquiries are not the cause of that delay. 
Witness after witness, as I said, told the government that this is not going to work. It is not going to reduce delay. Did the government listen? Did the Liberal members on the justice committee listen? Apparently not.
Further testimony on prelims was from Sarah Leamon who said:
 ...87% of them actually resolve after the preliminary inquiry process. It saves the complainant,— 
—in the context of a sexual assault complainant—
 —in the vast majority of circumstances, from having to testify again and from being re-traumatized. 
While the Liberal members opposite say they listened, the evidence before the committee and the response of the government to the evidence before the committee demonstrates exactly the opposite.
Even if one accepts the reasoning of the government, despite all of the evidence before the committee that limiting preliminary inquiries will in fact reduce delay, it is important to note that preliminary inquiries only take up about 3% of court time across Canada. To the degree that this is going to have a beneficial impact, the fact remains it is a very small piece of the much larger problem of backlog and delay in Canada's courts. 
Let us look at the issue of judicial referral hearings, and the evidence that was before the committee on judicial referral hearings. Serious concerns were raised, including by John Muise, a former member of the Parole Board of Canada, as well as from Mr. Chow from the Vancouver Police Department, about the fact that individuals who commit an administration of justice offence, who are referred to a judicial referral hearing, would not have that breach of an order or other administration of justice offence entered into CPIC.
Right now, if someone does commit an AOJ offence, it is entered into CPIC, but thanks to the government's judicial referral hearing process, that would not happen. As I mentioned when I posed a question to the hon. parliamentary secretary, the consequences of not presenting the full CPIC record before a judge or justice of the peace can have devastating consequences. My community learned this when Constable David Wynn was shot and killed by someone who had an extensive criminal record, including an extensive record of administration of justice offences.
Now the government is saying that the court would not even have the benefit, if that CPIC record were to be presented, of the totality of that offender's criminal record because, after all, those offences would not be entered into CPIC. When I asked the parliamentary secretary what the government intended to do to fix this serious public safety issue, which was brought up more than once before the justice committee, he regretfully did not have an answer. 
I should note again that in terms of judicial referral hearings, while they will have an impact on undermining public safety because those breaches will not be entered into CPIC, the impact of administration of justice offences on the backlog in our system is actually quite limited. That is because AOJ offences are typically dealt with as tagalong offences. What I mean by that is that they are usually dealt with at the same time that the main or underlying charge is dealt with. Therefore, in terms of the amount of court time and court resources that are being used for the purpose of dealing with administration of justice offences, in fact, it is quite minimal. 
Again, members should not take my word for it. They should take the word of Rick Woodburn, the president of the Canadian Association of Crown Counsel. Here is what Mr. Woodburn said to the justice committee:
 I can tell you from the ground, they don't clog up the system. They don't take that much time. A breach of a court order takes very little time to prove, even if it goes to trial—and that's rare. Keep in the back of your mind that these charges aren't clogging up the system. 
 Did the Liberals keep that in the back of their minds? Apparently not because they just went ahead with the judicial referral hearing process without a plan, without any thought of the serious public safety issues that were raised before the justice committee.
Then there is the issue of peremptory challenges. Peremptory challenges have nothing to do with delay, but they were added to this bill. The basis upon which the government has decided to eliminate peremptory challenges is that somehow it will increase the representativeness of juries. Witness after witness said quite the opposite, but instead of listening to those witnesses, the government just moved ahead.
Taken together, the record is very clear. Ninety-five witnesses gave evidence at committee and on issue after issue, the Liberals ignored the evidence. The Liberals ignored the witnesses and as a result, we have a very flawed bill that is not going to get to the heart of the problem, which is to reduce the delay and backlog in Canada's courts.",Conservative,St. Albert—Edmonton,Michael Cooper,http://www.parl.gc.ca/Parliamentarians/en/members/michael-cooper(216774)
4763660,ca.proc.d.2018-11-28.10407722,2018-11-28,,,,,Government Orders,Criminal Code,,"Madam Speaker, I thank the member opposite for his contribution to today's debate and, again, for his contribution to the justice committee. To assert as the member just did that somehow the government is not listening attentively to, or indeed hearing, and validating the work being done in committee is just patently false. Fifty amendments to the bill were accepted at committee. Some were from the member opposite and his party. They included four key areas relating to routine police evidence; the use of illegal agents; the hybridization of terrorism and genocide offences that I outlined in my speech, with amendments proposed by the Conservative Party; and finally, the bawdy house and vagrancy provisions, which were also addressed and accepted at committee. Therefore, to assert in this chamber that somehow the committee's work was not validated is simply incorrect. 
My question is about those important changes to the bawdy house and vagrancy provisions, because more than just those, there is a key provision in the bill to repeal section 159 of the Criminal Code. To simplify matters for people watching, section 159 basically says that consensual sexual activity among a gay young couple is illegal, whereas among a heterosexual young couple it is perfectly legal. By removing 159 we would be creating equality for young gay couples in Canada. Does the member opposite agree with this kind of change being commensurate with the approach that is necessary in 2018 to address LGBTQ discrimination in Canada? ",,,"Mr. Arif Virani (Parliamentary Secretary to the Minister of Justice and Attorney General of Canada, Lib.)",
4763661,ca.proc.d.2018-11-28.10407757,2018-11-28,ff7a7f13-0558-4282-8cfc-9bfdfcbf6a1a,216774,Mr. Michael Cooper,,Government Orders,Criminal Code,,"Madam Speaker, section 159 is an unconstitutional and inoperative section of the Criminal Code. In other words, it is one of these zombie laws. I fully support the removal of zombie laws, including section 159. 
 I am surprised that the hon. member would pat the government on the back for taking this step, given the government's record of dragging its feet. It was all the way back in the fall of 2016 that the government introduced Bill C-28 to remove section 159 of the Criminal Code. What happened to Bill C-28? Two years later, it is stuck at first reading. The Liberals could have passed that bill with unanimous consent, but because of the inaction of the government, section 159 remains in the Criminal Code. 
To highlight the incompetence of the government, after introducing Bill C-28, in March of 2017, it also introduced Bill C-39. It also would have removed section 159 and other zombie sections of the Criminal Code. What happened to Bill C-39? It is stuck at first reading. Quite frankly, the only thing keeping section 159 from being removed from the Criminal Code is the government. ",Conservative,St. Albert—Edmonton,Michael Cooper,http://www.parl.gc.ca/Parliamentarians/en/members/michael-cooper(216774)
4763662,ca.proc.d.2018-11-28.10407795,2018-11-28,eb417798-95f7-45a0-b1e9-ca3a6526d4db,237155,"Mr. Alistair MacGregor (Cowichan—Malahat—Langford, NDP)",,Government Orders,Criminal Code,,"Madam Speaker, the hon. member for St. Albert—Edmonton and I sat on the justice committee last year. I certainly appreciated the subject matter we dealt with. It is a committee that demands a lot of responsibility from its members. It requires a lot of maturity, because the subject matter is always very weighty. When we are deliberating on legislation affecting the Criminal Code, there is a real sense that the actions we take when we amend that statute will have real-life consequences for people. 
He is right when he talks about the government's slow legislative agenda. I will just correct him, however. Bill C-28 was actually the victim surcharge bill, but it was residing at first reading. Bill C-32 was also residing at first reading. We also had Bill C-38 and Bill C-39. The Canadian public got the feeling that the Minister of Justice, despite coming to power with a bold agenda to reform our criminal laws, was just kind of stringing the public along and giving us little crumbs, saying “Yes we're going to fix this”. Now, we finally have Bill C-75, which I liken to a giant amoeba that has swallowed all of those previous bills, but also added a whole bunch more. We are finally getting to the stage, three years later, where we get to debate this. 
I agree with him that some of these bills could have been passed really quickly, like the zombie provisions of the Criminal Code. Scholars and professors have been calling for decades for the Criminal Code to be cleaned up, and we could have passed that bill very quickly, but we are only dealing with it now.
Would the hon. member agree that when we are looking at sections, like section 287, which deals with abortion, and section 159, that they could have been dealt with very quickly by the House and that it is a real shame that we are only doing that now?",New Democratic Party,Cowichan—Malahat—Langford,Alistair MacGregor,http://www.parl.gc.ca/Parliamentarians/en/members/alistair-macgregor(237155)
4763663,ca.proc.d.2018-11-28.10407817,2018-11-28,ff7a7f13-0558-4282-8cfc-9bfdfcbf6a1a,216774,Mr. Michael Cooper,,Government Orders,Criminal Code,,"Madam Speaker, I would agree that the Criminal Code should accurately reflect the law in Canada. Therefore, inoperative sections of the Criminal Code should be removed. The consequences of not doing so can be very, very serious. 
We saw that happen in the case of the conviction of Travis Vader in respect of two second-degree murder convictions that were overturned because the trial judge applied an inoperative section, section 230, of the Criminal Code, which had been struck down in the Martineau decision all the way back in September 1990 when I was just starting grade 1, and yet almost three decades later, that inoperative section is still there in the Criminal Code. 
The McCann family pleaded with the government to move forward. I stood with them. They are from my community of St. Albert. They cannot believe that almost two years later, Bill C-39, which would remove sections 230 and 159, is stuck at first reading.
Here we are, all because the government simply cannot get it done",Conservative,St. Albert—Edmonton,Michael Cooper,http://www.parl.gc.ca/Parliamentarians/en/members/michael-cooper(216774)
4763664,ca.proc.d.2018-11-28.10407847,2018-11-28,3b00808c-6ef4-44a2-8204-dc48574a870e,216517,"Mr. Ted Falk (Provencher, CPC)",,Government Orders,Criminal Code,,"Madam Speaker, I thank my hon. colleague from St. Albert—Edmonton for the fine work he does on the justice committee and for serving as the deputy shadow minister of justice.
The intent of Bill C-75, as indicated, is to streamline our justice system. I am wondering if the member could comment on the government's inability or unwillingness to fill judicial vacancies and how that impacts the streamlining and efficiency of our justice system.",Conservative,Provencher,Ted Falk,http://www.parl.gc.ca/Parliamentarians/en/members/ted-falk(216517)
4763665,ca.proc.d.2018-11-28.10407851,2018-11-28,ff7a7f13-0558-4282-8cfc-9bfdfcbf6a1a,216774,Mr. Michael Cooper,,Government Orders,Criminal Code,,"Madam Speaker, on the issue of judicial vacancies, I feel like a broken record. I wish I could stop talking about it, because I would have thought that after two years, the government would actually have done something about filling judicial vacancies. However, they have not done anything. Filling judicial vacancies is the easiest and most straightforward thing to do to address the backlog in our courts. It's not the be-all and end-all. It would solve all of the problems, but it would certainly be a starting point.
With respect to the government's record, it can cite all of the appointments it has made, but, frankly, only after it let judicial vacancies reach record levels. When it comes to filling the vacancies, the government has established 14 new spots in Alberta and provided the funding to fill them. However, a year and a half later, seven out of the 14 judicial vacancies remain vacant.
That is simply unacceptable. That is the record of a government that does not take filling judicial vacancies seriously.",Conservative,St. Albert—Edmonton,Michael Cooper,http://www.parl.gc.ca/Parliamentarians/en/members/michael-cooper(216774)
4763666,ca.proc.d.2018-11-28.10407873,2018-11-28,,,,,Government Orders,Criminal Code,,"Madam Speaker, very briefly, as to the competency of the government, I would point to our medical assistance in dying bill, Bill C-45, and Bill C-46, and our appointment of 240 judges. 
The member opposite took issue with peremptory challenges. The question I would put to him is on this issue. First of all, we have not just eliminated peremptory challenges, but are allowing judges to ensure that any jury will be diverse and represent the community it serves. We emphasize challenges for cause. 
Does the member opposite believe, as in England, as it was done 30 years ago, that it is important that if one seeks to stand aside a juror, one has a reason for that, other than simply just the way that juror looks, and that one can enunciate that reason in front of an impartial adjudicator?",,,"Mr. Arif Virani (Parliamentary Secretary to the Minister of Justice and Attorney General of Canada, Lib.)",
4763667,ca.proc.d.2018-11-28.10407894,2018-11-28,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,Criminal Code,,A brief answer from the member for St. Albert—Edmonton.,New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4763668,ca.proc.d.2018-11-28.10407897,2018-11-28,ff7a7f13-0558-4282-8cfc-9bfdfcbf6a1a,216774,Mr. Michael Cooper,,Government Orders,Criminal Code,,"Madam Speaker, I would cite the Canadian Bar Association, which has said that in the case of peremptory challenges, “they are more frequently used to the benefit of Indigenous and other racialized persons”. The Bar Association went on to say that the bill's amendments to the jury process “abolishing peremptory challenges, seem insufficiently considered. If legislative reform is required, it should be based on empirical data generated through a thorough examination of the jury system.”
Indeed, that was said before the committee. There was a lot of evidence about how this is actually going to make it less likely that juries are representative. One of the proposals was perhaps in—",Conservative,St. Albert—Edmonton,Michael Cooper,http://www.parl.gc.ca/Parliamentarians/en/members/michael-cooper(216774)
4763669,ca.proc.d.2018-11-28.10407909,2018-11-28,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,Criminal Code,,"I am sorry. I did ask for a brief answer. Maybe the member for St. Albert—Edmonton will be able to add that to a question. 
Resuming debate, the Parliamentary Secretary to the Leader of the Government in the House of Commons.",New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
