basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4763079,ca.proc.d.2018-11-27.10401133,2018-11-27,2b5e6bf0-39d0-4d35-bcaa-dacd1834246d,218274,"Mr. Harold Albrecht (Kitchener—Conestoga, CPC)",,Government Orders,"Budget Implementation Act, 2018, No. 2",Report stage,"Madam Speaker, it is disturbing to see how far the Liberals have led us into increasing debt, despite the fact that they promised in their election campaign that by now we would be coming back to balance. That is far from the truth. In fact, the cost of interest alone in 2017-18 was $23.9 billion. By 2021-22, the cost will be $39 billion. That is a $15-billion increase in interest costs alone. That has nothing to do with paying down the debt. It will cost an extra $15 billion to pay the interest on our debt, which is rising every year because of increased deficits as a result of the government's spending. This is in spite of the fact that it promised a very small deficit and promised to bring us back to balance by now.
My question is simple. Could that extra $15 billion we are spending on interest not be put to better use to provide, for example, great palliative care for Canadians?",Conservative,Kitchener—Conestoga,Harold Albrecht,http://www.parl.gc.ca/Parliamentarians/en/members/harold-albrecht(218274)
4763080,ca.proc.d.2018-11-27.10401144,2018-11-27,b078667f-922f-4979-a4c6-311e7bdc4068,229499,Mrs. Celina Caesar-Chavannes,,Government Orders,"Budget Implementation Act, 2018, No. 2",Report stage,"Madam Speaker, we are keeping our debt-to-GDP ratio low. The investments we have made to date have ensured that we have created the conditions in this country that have allowed our small to medium-sized businesses to create over 500,000 jobs. We have invested in technology and skills training. We have invested in public transit in Durham region, the largest investment in public transit we have ever seen, which allows us to reduce our carbon footprint as well.
We have made investments to ensure that Canadians have a bit more in their pockets. Over the next year, an average family of four will have $2,000 more in its pocket to spend on the things they find are necessary. 
We are reducing poverty, we are investing in communities and we are helping to grow a strong Canada, and that is what Canadians find important.",Liberal,Whitby,Celina Caesar-Chavannes,http://www.parl.gc.ca/Parliamentarians/en/members/celina-caesar-chavannes(229499)
4763081,ca.proc.d.2018-11-27.10401151,2018-11-27,53435570-da9e-42e1-a195-e5475a2f8b13,217110,"Ms. Georgina Jolibois (Desnethé—Missinippi—Churchill River, NDP)",,Government Orders,"Budget Implementation Act, 2018, No. 2",Report stage,"Madam Speaker, before I ask my question, I want to clarify some points. One of the recent reports that came out in Canada about poverty indicated that the top two areas in Canada affected by child poverty are northern Saskatchewan and northern Manitoba. My experiences in northern Saskatchewan have shown that all levels of government, whether the federal Conservatives or Liberals or governments at the provincial level, are way out of touch. They ignore and neglect northern Saskatchewan and possibly northern Manitoba as well.
I am curious as to what this poverty reduction plan looks like. I want to believe that it is suitable for northern Saskatchewan and northern Manitoba. Can the government clearly explain? I do not want to hear about first nation involvement. I want to hear specifically about ridings like mine, Desnethé—Missinippi—Churchill River, with a specific population of northerners that are first nations, Métis, farming communities and rural municipalities. Can the Liberal government clarify this point?",New Democratic Party,Desnethé—Missinippi—Churchill River,Georgina Jolibois,http://www.parl.gc.ca/Parliamentarians/en/members/georgina-jolibois(217110)
4763082,ca.proc.d.2018-11-27.10401163,2018-11-27,b078667f-922f-4979-a4c6-311e7bdc4068,229499,Mrs. Celina Caesar-Chavannes,,Government Orders,"Budget Implementation Act, 2018, No. 2",Report stage,"Madam Speaker, I thank my hon. colleague for focusing her concerns on areas in her riding. We have been taking a whole-of-government approach from the very beginning, which ensures that we are listening to stakeholders to ensure that when we introduce Canada's first national poverty reduction strategy, we do it in a way that would eliminate poverty. We are establishing an official poverty line for the first time ever in the history of this country.
We know the devastating effects of poverty. We want to reduce poverty and ensure that we are giving her constituents and constituents in my riding the best possible chance. I was at a school the other day for the breakfast program. 
We want to ensure that we are listening to everyone. We want to make sure that our poverty reduction strategy has a real impact on Canadians across the country.",Liberal,Whitby,Celina Caesar-Chavannes,http://www.parl.gc.ca/Parliamentarians/en/members/celina-caesar-chavannes(229499)
4763083,ca.proc.d.2018-11-27.10401169,2018-11-27,78336f0e-962c-47d2-a5b8-b59a26592789,217320,"Mr. Matthew Dubé (Beloeil—Chambly, NDP)",,Government Orders,"Budget Implementation Act, 2018, No. 2",Report stage,"Madam Speaker, the good news is that despite this “man cold”, as my wife calls it, my voice seems to be back. I hope it will stick around for the next 15 minutes so that I can speak to budget implementation act, 2018, No. 2. Before getting to what is in the bill or, more to the point, what is not, which might make up the bulk of my comments, I want to talk about the process. 
After all, this is an omnibus bill, like the ones we saw so often under the previous government. The current government actually campaigned on a pledge to end the use of omnibus bills. The Liberals not only broke that promise, but they are constantly introducing omnibus bills. They use them not just for budgets, but also for other areas like public safety, transport and justice. We keep getting bills that are harder and harder for parliamentarians to study in any meaningful way.
I may be mistaken about the numbers, which we can check, but the mere fact that we can evoke this type of image says a lot. The Conservatives' first omnibus bill, Bill C-38, which was introduced in 2012 in the last Parliament, showed how abusive this practice had become. The bill was the nadir of this anti-democratic tendency, seeking to undermine the employment insurance program and eliminate the already inadequate environmental assessment process. The bill was hundreds of pages long. 
If we were to combine the Conservatives' first omnibus bill from 2012 with the Liberals' first omnibus bill—not the one we are currently debating—we would have a bill the same size as the one before us, which is over 800 pages long.
That is completely ridiculous. I gather some of us are burning the midnight oil in our offices to read the bill. Some members say that they are sick of looking at the four walls of their offices, so they go read it at home. However, let us be honest. The idea that we have the time to consult our constituents, speak to stakeholders on the various files that critics are responsible for, read up on subjects of interest to MPs, and also read Bill C-86, including all the acts it amends, is simply unrealistic.
Some might say that this violates our parliamentary privileges. I am not looking to start a debate on privilege, but I do think it is important to point out how hard this makes it for us to do our jobs.
Even setting aside the size of the bill, the weight of it, and the rule against using props during debate in the House, I would advise my constituents not to print it out. It would be a waste of paper. The thing is massive.
On top of introducing a massive bill, the government has moved time allocation. Not only is it limiting debate in the wider sense by introducing a bill that is extremely difficult to study and therefore to debate, but it is also limiting the time for debate. In 10 or 20 minutes, the normal length of a speech in the House, it is impossible to address every issue. Plus, the government wants to limit the time for debate. This means that we, as the second opposition party, get to put up about eight speakers at most, out of about 40 or so MPs.
Some might say that the budget process, and therefore the budget implementation bill, are among the most important duties of the federal government. The fact that less than one-third of the members of a recognized opposition party get a chance to speak is a real problem.
Let us put the procedural issue aside, since we could talk for ages about this broken promise. I also want to talk about what is missing from this bill and, by extension, from the Liberals' budget. Unfortunately, the Liberals have neglected these elements too often over these past few years, since they came to power. 
I would like to focus on a few aspects in particular. First, the government is still not charging web giants sales tax, even though that is a relatively simple matter. It is a matter of fairness and common sense. 
When I was in my riding during the last parliamentary recess, I spoke with a constituent who told me that that is today's reality. We now get services via the Internet. That is how we download music, movies and television shows.
We are not asking the government to reinvent the wheel or to go against an existing trend. We are asking it to do two things. First, we are asking it to put all businesses on a level playing field. If Canadians order goods or services online, then they should have to pay sales tax the same way they would in a regular store. That may seem obvious to those watching at home, but the Liberal government has failed to do anything about this for far too long.
The Government of Quebec has led the way, and we hope that the other provinces and territories will follow its lead. However, with all due respect for our National Assembly colleagues, I have to say that it is not enough. The federal government has economic levers that it must use to level the playing field for businesses so that Canadians can benefit from the revenue generated under the law. That is what is lacking right now. However, it is not only the web giants, such as Netflix, Google, and Facebook, that must be required to charge sales tax. All the other digital platforms on which people can purchase goods must be, as well. The government is currently relying on the good faith of some stakeholders who have chosen to proactively charge sales tax.
Second, an agreement needs to be made regarding the future of our culture, specifically with regard to Netflix. I am not as familiar with this topic as my colleague from Longueuil—Saint-Hubert, who I am sure would have a lot to say about music platforms like Spotify and Apple Music. For now, I want focus on Netflix because I do not have much time.
I will not discuss the sales tax for now. I have no doubt the former heritage minister had a rough time in Quebec. Pretty much everyone unanimously agreed that her Netflix deal fell short, not only because of the percentage of francophone and Quebec content, which is nil, but also because the government asked so little of Netflix. The government is counting on the company to operate on the honour system and obey the law proactively.
Madam Speaker, I see your signal that I have just two minutes left. What better proof that it is impossible to study an omnibus bill in the time provided.
France and other countries offer examples of different ways to do this. We can also come up with our own model to acknowledge that this is the new normal without letting Internet giants rake in the profits while crushing our culture. We need to promote our cultural sector so that it can continue to make all of its unique offerings available to us with content that is our very own. This is about quality content and our duty to remember and share. 
I will now move on to something else that is missing from the Liberals' budget.
The Minister of National Revenue keeps talking about a $1-billion investment. The only thing that investment did was rub salt in the wound by uncovering the billions of dollars that are lost to tax evasion and tax avoidance. We see that cronyism is alive and well in the Liberal Party. The issue of the Panama papers and the paradise papers has not been resolved. Nothing has been done to recover those billions of dollars. Again, it is a matter of fairness.
In closing, I would say that the omnibus bill does very little to address the problems that the supposedly progressive Liberals promised to fix and this is their third attempt at it. That is three attempts and three failures.",New Democratic Party,Beloeil—Chambly,Matthew Dubé,http://www.parl.gc.ca/Parliamentarians/en/members/matthew-dube(217320)
4763084,ca.proc.d.2018-11-27.10401251,2018-11-27,075456c7-3cca-483c-b4f1-85006031ca09,224982,"Mr. Robert Aubin (Trois-Rivières, NDP)",,Government Orders,"Budget Implementation Act, 2018, No. 2",Report stage,"Madam Speaker, I listened closely to my colleague's comments. I really appreciated the parallel he drew at the beginning of his remarks between the current Liberal government and the previous Conservative government and their approach to doing things.
I wonder if he could expand on that because on reading Bill C-86, I am having a hard time differentiating between the Conservatives and the Liberals. Employment insurance has been overlooked, the fight against tax evasion and tax havens has been abandoned. The hon. member talked about Netflix and web giants. All these questions that we have been asking since our cohort was elected in 2011 have not been getting answered, not by the Conservatives or the Liberals.
Is it six of one and half a dozen of the other with these two parties?",New Democratic Party,Trois-Rivières,Robert Aubin,http://www.parl.gc.ca/Parliamentarians/en/members/robert-aubin(224982)
4763085,ca.proc.d.2018-11-27.10401260,2018-11-27,78336f0e-962c-47d2-a5b8-b59a26592789,217320,Mr. Matthew Dubé,,Government Orders,"Budget Implementation Act, 2018, No. 2",Report stage,"Mr. Speaker, I thank my colleague for his question. He is right.
This government is even more frustrating than the previous one because it just talks and talks and talks, but does nothing. I want to go back to the example of Netflix. The minister kept telling us that Canada had entered the digital era. It was not just worth having for Infoman, it was the subject of Infoman a number of times because it was always being talked about. However, in the end, nothing was done.
My colleague mentioned EI and the issue of 15 weeks of benefits. People who are seriously ill are being ignored even though, as he said so well, people have been asking about it since before this government was elected. In 2015, I participated in a debate specifically on employment insurance that was held in my riding. Without me and my predecessor, who was running for the Bloc Québécois at the time, little would have been said about employment insurance. It seemed to be of no interest to the Liberal candidate. What we can see is that the Liberals still are not very interested. It is unfortunate because the most vulnerable are the ones affected.",New Democratic Party,Beloeil—Chambly,Matthew Dubé,http://www.parl.gc.ca/Parliamentarians/en/members/matthew-dube(217320)
4763086,ca.proc.d.2018-11-27.10401277,2018-11-27,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Government Orders,"Budget Implementation Act, 2018, No. 2",Report stage,"Mr. Speaker, I appreciate some of the member's comments. There are a couple of thoughts that cross my mind with respect to the implementation of the budget. One is the fact that for the first time, we are looking at a pharmacare program. The Standing Committee on Health has been looking at this over the past few years. Now a special group is looking at it and will be coming forward to the Minister of Health with recommendations. This would be of great value to Canadians from all regions of the country.
Could my colleague provide his thoughts on the importance of moving forward on a national pharmacare program? ",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4763087,ca.proc.d.2018-11-27.10401288,2018-11-27,78336f0e-962c-47d2-a5b8-b59a26592789,217320,Mr. Matthew Dubé,,Government Orders,"Budget Implementation Act, 2018, No. 2",Report stage,"Mr. Speaker, yes, of course we want to move forward on that, and we do not understand why the Liberals are not doing so.
They have been promising a pharmacare program for decades. It would be the logical next step in a public health care system that was implemented in the 1960s. However, nothing has been done.
Now they want to study the issue some more. The member mentioned the work of the Standing Committee on Health, which tabled a unanimous report dealing with that issue in which it makes recommendations based on the advice of expert witnesses. I fail to understand why they insist on studying this issue over and over again without ever taking action. The member asked me whether we should move forward. Yes, we need to do so now, because vulnerable people are paying the price of inaction.
As a member from Quebec, I have to point out one last thing. As everyone knows, Quebec is way ahead when it comes to pharmacare. That said, the federal government could do its part by offering the right to opt out with no strings attached and with compensation. Ottawa has tremendous purchasing power that could help bring down the price of prescription drugs for the provinces.
Obviously, this will all depend on how the negotiations go. A lot of work remains to be done to implement this, so let us stop with the studies and let us actually do the work. People desperately need this.",New Democratic Party,Beloeil—Chambly,Matthew Dubé,http://www.parl.gc.ca/Parliamentarians/en/members/matthew-dube(217320)
4763088,ca.proc.d.2018-11-27.10401308,2018-11-27,a5384703-9cfa-4420-b899-8c14c919115a,220516,"Mr. Marwan Tabbara (Kitchener South—Hespeler, Lib.)",,Government Orders,"Budget Implementation Act, 2018, No. 2",Report stage,"Mr. Speaker, I am pleased to speak today in support of Bill C-86.
 For people watching at home, some of what we are discussing today may sound familiar. That is because we heard about these programs earlier this year when the Minister of Finance presented the 2018 budget on February 27.
Budgets, by their nature, are aspirational, forward-looking documents. They are an expression of what we, as a government, are planning to do.
 In order to achieve the objectives which we have set out for ourselves in the budget, we must make new laws or make changes to existing laws. To do that, we must pass legislation.
The aspirations in this year's budget took nearly 400 pages to express. If the budget took nearly 400 printed pages to express, the laws needed to implement the plan have to be written. That generally involves multiples of 400 pages and then those laws have to be presented and debated in the House of Commons, be examined by a committee or committees, be passed by the House, then sent to the Senate, debated and reviewed by a Senate committee, passed by the Senate and then sent to the Governor General for royal assent. All that takes a lot of time.
Therefore, we divide the budget plan into those items that need to get passed right away. Soon after the budget is presented, we deal with those items with a first piece of legislation. Then later we deal with the more forward-looking plans in the budget and we create a second piece of legislation to implement the remainder of the budget plan.
Today we are discussing that second piece of legislation to implement the 2018 budget. One of the aspirations expressed in budget 2018 was that we should address the gender wage gap by making progress toward equal pay for equal work. The issue arises because, as the budget said:
 In Canada today, women earn 31 per cent less than men do....the median income for women is $28,120, compared with $40,890 for men....As the largest employer in the country, many have called on the federal government to lead by example—and that is what the Government will do. 
The bill we are debating today introduces proactive pay equity legislation for workers in the federal government and in federally regulated sectors. Equal pay for work of equal value is the smart thing to do. We are very proud to be moving forward with proactive pay equity legislation. It is a key way in which our government is delivering on its commitment to gender equality. 
Bill C-86 proposed to enact the pay equity act to establish a proactive process for the achievement of pay equity by the redressing of the systemic gender-based discrimination experienced by employees who occupy positions in predominantly female job classes. The new act would require federal public and private sector employers that would have 10 or more employees to establish and maintain a pay equity plan, with set time frames, to identify and correct differences in compensation between predominantly female and predominantly male job classes for which the work performed would be of equal value. 
The new act would provide for the powers, duties and functions of a pay equity commissioner, which would include facilitating the resolution of disputes, conducting compliance audits and investigating disputes, objections and complaints, as well as making orders and imposing administrative monetary penalties for violations of that act. The new act would also requires the pay equity commissioner to report annually to Parliament on the administration and enforcement of the new act.
 Bill C-86 would also amend the Parliamentary Employment and Staff Relations Act to provide for the application of the pay equity act to parliamentary employers. It would also make the Minister of Labour responsible for the administration of the federal contractors program for pay equity.
On modernizing the federal labour standards, the amendments to the Canada Labour Code that Bill C-86 would make are:
 (a) provide five days of paid leave for victims of family violence, a personal leave of five days with three paid days, an unpaid leave for court or jury duty and a fourth week of annual vacation with pay for employees who have completed at least 10 consecutive years of employment; (b) eliminate minimum length of service requirements for leaves and general holiday pay and reduce the length of service requirement for three weeks of vacation with pay; (c) prohibit differences in rate of wages based on the employment status of employees...(e) update group and individual termination provisions by increasing the minimum notice of termination. 
Bill C-86 would also amend the Wage Earner Protection Program Act to:
 ...among other things, increase the maximum amount that may be paid to an individual under the act, increase the maximum amount that may be paid to an individual under the Act, expand the definition of eligible wages, expand the conditions under which a payment may be made under the Act. 
It is interesting to note that while the Liberal federal government is enhancing labour standards for workers, the Conservative provincial government in Ontario is in the process of diminishing labour standards. We would think that the first rule of government would be like that of the medical profession: First do not harm. 
I share the disappointment of some members of the House that we were not able to take a further step forward by protecting worker pensions in the event of insolvency of employers. Bill C-86 would make amendments to Canada's insolvency legislation and would improve the Wage Earner Protection Program Act. However, it does not address the issue, which is essentially of deferred wages remaining unpaid. The pension of workers need protection from employers' bankruptcy by giving pension funds priority in employer bankruptcies. I hope we can move forward to correct this problem in the not too distant future.
I also want to talk about our record of our government and what we have done for middle-class Canadians. 
The investments made from our government in middle-class Canadians consist of $40 billion in a national housing strategy. This is much-needed and will help Canadians have a decent home to live and raise their families. We have also increased the Canada child benefit, which will be indexed as of this year. An average family will receive $2,000 more in its pocket to help with the high cost of raising its children. We have lifted hundreds of thousands of children out of poverty. 
With respect to jobs, we have created over 500,000 new jobs since 2015. We have had the lowest unemployment rate in 40 years. The unemployment rate nationally is around 5.8% to 6%. In Waterloo Region, at the end of October, that unemployment rate was at 5.2%.
 We have also announced federal funding for a high-tech company in my riding, North Inc., which is making high-tech Focals, eyeglasses. This has increased jobs in my region. It has added 230 good well-paying jobs in the high-tech sector. 
As well, and not in terms of the budget, in my committee of citizenship and immigration, we brought in the global skills strategy to bring in high-tech workers to our region to ensure we closed the gaps in the high-tech sector. 
In infrastructure spending, we have added historic spending of $120 billion in infrastructure projects. In my region alone, I have announced $97 million for a highway expansion, going from six lanes to 10 lanes, so we can get our products to market faster and can have faster commutes to and from the GTA from our region. 
Also, we have lowered taxes for the middle class, from 22% down to 20.5%. We have also lowered taxes on businesses, from 11% to 9% in 2019. 
These are some of the things our government has laid out and it is our record since we formed government. This is why I am supporting this budget. ",Liberal,Kitchener South—Hespeler,Marwan Tabbara,http://www.parl.gc.ca/Parliamentarians/en/members/marwan-tabbara(220516)
4763089,ca.proc.d.2018-11-27.10401418,2018-11-27,3838746e-29a4-4a93-8239-a2b17a3b387f,218480,"Mr. Mark Warawa (Langley—Aldergrove, CPC)",,Government Orders,"Budget Implementation Act, 2018, No. 2",Report stage,"Mr. Speaker, I listened intently to my Liberal colleague sharing with this House and Canadians his perspective on how good the budget is. The theme is spend, spend, spend and spend some more. If any organization, business or family in Canada spent the way the government is spending, would it be sustainable? If a company was to hire more staff, pay higher salaries, provide additional benefits, and spend and spend all on borrowed money, how long can that go on? I believe it cannot go on, it is not sustainable, and a company would go out of business because it cannot live and prosper on borrowed money. Therefore, the question is this. Does he believe this is sustainable? Hopefully, he will say no. If so, when will the budget be balanced?",Conservative,Langley—Aldergrove,Mark Warawa,http://www.parl.gc.ca/Parliamentarians/en/members/mark-warawa(218480)
4763090,ca.proc.d.2018-11-27.10401425,2018-11-27,a5384703-9cfa-4420-b899-8c14c919115a,220516,Mr. Marwan Tabbara,,Government Orders,"Budget Implementation Act, 2018, No. 2",Report stage,"Mr. Speaker, the Conservatives are the opposition and, rightfully so, they have to ensure the government is investing in Canadians, that investment is recuperating and that investment is coming back to Canadians. Therefore, I will provide the House with the record.
Since we have taken office, we have invested in Canadians. We have seen an unemployment rate hovering around 7%, now down to 5.8% or around 6%. As I mentioned in my speech, in my region it is at 5.2%. When we put the investments in place for Canadians we see that record.
Also, we have lowered taxes on middle-class Canadians from 22% down to 20.5%. That has led to Canadians spending more in the economy and when there is more spending more businesses will be able to sell their products. We have seen that kind of a record. When we invest in Canadians, we see that record coming back.",Liberal,Kitchener South—Hespeler,Marwan Tabbara,http://www.parl.gc.ca/Parliamentarians/en/members/marwan-tabbara(220516)
4763091,ca.proc.d.2018-11-27.10401441,2018-11-27,aa073ec9-d887-4192-a2ff-f3acbd6709b2,217276,"Mr. Scott Duvall (Hamilton Mountain, NDP)",,Government Orders,"Budget Implementation Act, 2018, No. 2",Report stage,"Mr. Speaker, my hon. colleague mentioned the Bankruptcy Act. He was talking about pension protection on deferred wages. Did I hear him correctly? Did he say that he is for making sure that pensions are protected and that these are deferred wages and should have a higher priority with respect to a bankruptcy liquidation?",New Democratic Party,Hamilton Mountain,Scott Duvall,http://www.parl.gc.ca/Parliamentarians/en/members/scott-duvall(217276)
4763092,ca.proc.d.2018-11-27.10401447,2018-11-27,a5384703-9cfa-4420-b899-8c14c919115a,220516,Mr. Marwan Tabbara,,Government Orders,"Budget Implementation Act, 2018, No. 2",Report stage,"Mr. Speaker, there have been companies in the past that have gone into insolvency or bankruptcy and a lot of the time pensioners were the last to get paid. We have seen it here with Nortel in Ottawa and I am sure the member has seen it in his region in Hamilton. Moving forward, we want to see that pensioners are protected. A lot of the pensioners who are in unions have taken minimal wage increases throughout the years in order to protect their pensions and their benefits. Therefore, we want to ensure that pensions are protected. Personally, I want to see this going forward so that we can see pensioners being protected.",Liberal,Kitchener South—Hespeler,Marwan Tabbara,http://www.parl.gc.ca/Parliamentarians/en/members/marwan-tabbara(220516)
4763093,ca.proc.d.2018-11-27.10401451,2018-11-27,e277e13e-59ec-425f-a957-eb5e54d8cb62,217679,"Mr. Gérard Deltell (Louis-Saint-Laurent, CPC)",,Government Orders,"Budget Implementation Act, 2018, No. 2",Report stage,"Mr. Speaker, I want to thank my colleague for his speech.
Everyone understands that it is never a good idea to limit debate on a bill, especially on such a large bill. This one here has nearly 900 pages. 
We cannot forget that this political party made a promise during the last election campaign to not introduce massive omnibus bills. The Liberals also promised to limit the use of time allocation measures. They are reneging on their commitments.
For us, the worst part is having to watch the government continue to run up deficits. We have no idea when the budget will be balanced again. A member was elected three years and a couple months ago on the promise that Canada would return to a balanced budget in 2019. 
Why did the government and this member not keep their word?",Conservative,Louis-Saint-Laurent,Gérard Deltell,http://www.parl.gc.ca/Parliamentarians/en/members/gerard-deltell(217679)
4763094,ca.proc.d.2018-11-27.10401456,2018-11-27,a5384703-9cfa-4420-b899-8c14c919115a,220516,Mr. Marwan Tabbara,,Government Orders,"Budget Implementation Act, 2018, No. 2",Report stage,"Mr. Speaker, we made a promise to invest in Canadians, and that is what we are doing. We are doing the best of the G7 countries. Canadian wages are among the best in the G7 countries. We will continue to invest in Canadians. We will see this record through. We will ensure that we are doing the best for Canadians by investing in them and opening up markets, which we have done with the TPP, CETA and the new USMCA. We will continue to deliver for Canadians.",Liberal,Kitchener South—Hespeler,Marwan Tabbara,http://www.parl.gc.ca/Parliamentarians/en/members/marwan-tabbara(220516)
4763095,ca.proc.d.2018-11-27.10401464,2018-11-27,1ad00957-54b5-494d-8773-b530fbe4967b,218760,"Mr. Mel Arnold (North Okanagan—Shuswap, CPC)",,Government Orders,"Budget Implementation Act, 2018, No. 2",Report stage,"Mr. Speaker, it is an honour to rise today to speak to Bill C-86, the budget implementation act. I feel fortunate that I will get to speak on this bill, but because of time allocation on this bill and multiple others by the government, many of my colleagues are not going to have the opportunity to debate it. I feel fortunate that I at least get to debate the bill and question the government.
It has been pointed out many times that the government made numerous promises in its election campaign that it has no intention of upholding. When I make a promise, I vow to uphold it, but the government seems to have no respect for that whatsoever or for Canadian citizens, which I find simply abhorrent.
Liberals promised not to introduce omnibus bills and yet we have a budget implementation act of over 800 pages, almost 900 pages, in fact. Just the summary of this bill is over 12 pages long. It is a massive bill that deserves full debate in the House, but with time allocation being applied, we will not get that opportunity. I have spoken with my colleagues who wanted parts of this bill taken out and debated separately in committee, but those requests were denied by the Liberals at committee. It is a shame that we cannot properly debate a bill that is so important to every Canadian.
I will go back to the election promises that the government made back in 2015. Liberals claim to have been elected on a mandate of what they said they would do for the Canadian public and a big part of it was to keep the deficit below $10 billion per year. That is a promise broken. Another part of the 2015 election campaign was that deficits would decrease annually as Liberals moved through their mandate. That is a promise broken. Liberals promised to reach a balanced budget by 2019. That is a promise broken. They promised to be open and transparent in their government. We have seen multiple times how that promise has been broken and we have another example of it again today with time allocation being applied to debate on this bill so that we cannot fully expose this bill for what it is to the Canadian public.
When I return to my riding of North Okanagan—Shuswap, increasingly people approach me and ask what we can do to stop this out-of-control spending by the government and the debt that it is passing on to future generations. That truly concerns me. There are a lot of young entrepreneurs in my riding looking to a brighter future, but we see what the government is doing with these continual deficits of nearly $20 billion year after year. Most people cannot visualize what that $20 billion would look like in a project in the town or community they live in or a project at home. 
That $20 billion does not translate easily to individuals, but it creates an approximate $600 debt load per person. The government puts every man, woman, child, infant and senior in Canada further in debt by almost $600 every year. In three years, that is $1,800 for every man, woman and child. Imagine what it will cost a family of four people. It is unbelievable when people hear what this really means for families and individuals. When we work into that the percentage of Canadians who are full time in the workforce, it is probably about 25% of Canadians. Therefore, one in four Canadians is paying back the incredible debt that the government is building up.
In 2019, we are working towards electing a Conservative government, led by our leader. We are looking forward to bringing reality back to finances in Canada, so that we can provide hope and prosperity, and a future for those young Canadians.
The only way we are going to be able to do that is to try to keep them out of this incredible debt that the government keeps piling on. I cannot imagine. I have a daughter and son-in-law who have established themselves, but I cannot imagine having teenagers or young children right now and having to tell them that, with the government, they are going to be another $500 or $600 per year further in debt every time the government passes a budget. That is very troubling to me. I cannot imagine passing on that information on the doorstep. 
That is what I am hearing from people when I am back home. They do not want that debt passed on to their children. Time and time again, people are asking, “How can we stop this?”
Another of the factors that have popped up in this bill and that have been pointed out is the increase in the debt servicing costs of government. It will not matter whether it is a Liberal, Conservative, coalition or minority government. It will not matter; the increased debt servicing costs could grow by up to 60% under the current government's plan. That is incomprehensible. It will mean that we could end up paying more in debt servicing per year than our current health care transfers to the provinces.
What it means is that what the government is creating in deficits and debt load to future governments is going to be taking away from something else that we should be able to pay for in the future. Whether that is housing, health care or business investment, all of those things are going to be impacted by the debt load that is currently being passed on by the government.
Getting back to some more of the promises that were made by the government and have now been broken, it promised to reduce business taxes. It has done that in some ways, but in other ways it has reached into the back pockets of business people and taken more out than it has actually put in. It did that earlier this year with the implementation of the deferred income taxes.
 The government increased taxes on passive income investments. It will be up to 73% that individuals will have to pay on those passive investments. That is absolutely killing corporate investment in avenues other than their core business. Many people who had surplus income in their primary business decided to purchase rental properties, whether it was detached homes or small apartment buildings and so on. They would invest their extra income in purchasing those rental properties to create lower-income rental opportunities for individuals in the community who could not afford to purchase their own home.
I have had those individuals approach me time and time again over the summer and since, and they say they are no longer going to do that. There is no point in investing in a secondary business other than their primary investment. It is no longer feasible because of what the government is doing.
I know my time is running down, so I will try to wrap up. With over 800 pages in this bill, it is really difficult to fit in much detail about the individual pieces in a 10-minute presentation. Again, I want to stress the fact that the government has moved time allocation on the bill which, for most of our members, will remove the opportunity to speak on this bill. Again, it is deplorable that the government keeps doing this. I cannot comprehend how we are going to get past this.
We need to work together, as government and as opposition, on what is good for Canadians, but the government is making it almost impossible. I will wrap up with that statement.",Conservative,North Okanagan—Shuswap,Mel Arnold,http://www.parl.gc.ca/Parliamentarians/en/members/mel-arnold(218760)
4763096,ca.proc.d.2018-11-27.10401636,2018-11-27,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Government Orders,"Budget Implementation Act, 2018, No. 2",Report stage,"Mr. Speaker, one of the common issues constantly brought up by Conservative members, whether in speeches or when asking questions, is the deficit. 
When I think of deficits, I think of the last 151 years of the Canadian Confederation. In that last 151 years, Conservatives have governed the country 38% of the time, and yet have accumulated almost 75% of our deficits. Nevertheless, when they are in opposition, they seen to be so focused on deficits. That seems to be at odds with their history. In government, the Conservatives do not really care about deficits, as the historical numbers clearly demonstrate, yet when they are in opposition they want to talk about deficits. Could my colleague explain why? ",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4763097,ca.proc.d.2018-11-27.10401687,2018-11-27,1ad00957-54b5-494d-8773-b530fbe4967b,218760,Mr. Mel Arnold,,Government Orders,"Budget Implementation Act, 2018, No. 2",Report stage,"Mr. Speaker, the biggest reason we have had to deal with deficits is that we have taken over from Liberal governments that have spent the cupboards absolutely bare. We come back in when the economy has changed and business investment has left the country because of the tax situations that Liberal governments have created. We come in as Conservative governments and have to put the books back in order, and so we have to take on debt load to try to bring business investment back to Canada to turn around the negative situation the Liberal governments continually put Canada in. ",Conservative,North Okanagan—Shuswap,Mel Arnold,http://www.parl.gc.ca/Parliamentarians/en/members/mel-arnold(218760)
