basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4759672,ca.proc.d.2018-11-02.10352337,2018-11-02,9225dd6b-e672-44d5-8bb7-c634b7e72f2e,216609,"Hon. Michelle Rempel (Calgary Nose Hill, CPC)",,Statements By Members,Alberta,,"Madam Speaker, driving to work in Calgary this morning, these are the stories we would hear on the radio. We would hear about the impact of the Trans Mountain pipeline delay on the local economy. We would hear about how Bill C-69 is killing investment in the energy sector. We would hear about how the price differential for oil is killing the energy sector. We would hear about stagnant wage growth in the city, and we would hear about high unemployment numbers that are continuing. 
My constituents and my province need the government to immediately kill Bill C-69. This is a key determinant of investment fleeing the province, and it needs to stop today. It needs to invoke paragraph 92.10(c) of the Constitution to ensure that the Trans Mountain pipeline is completely within federal jurisdiction, and it needs to scrap the carbon tax. Most importantly, the government needs to stop treating Alberta like a colony, whose only purpose is to be milked for equalization payments. ",Conservative,Calgary Nose Hill,Michelle Rempel,http://www.parl.gc.ca/Parliamentarians/en/members/michelle-rempel(216609)
4759673,ca.proc.d.2018-11-02.10352342,2018-11-02,d2579078-20cf-47e6-bac4-d8796415f92e,219657,"Mr. Mike Bossio (Hastings—Lennox and Addington, Lib.)",,Statements By Members,Municipal Elections,,"Madam Speaker, when I first entered municipal politics in 1998, it was under the leadership of Tyendinaga Township's first female reeve, and Hastings County's first female warden, Margaret Walsh. She has been a great mentor to me and helped shape me into the politician and community activist I am today.
 As a rural MP, I have the honour to serve 19 municipalities and one first nation reserve in my riding, and I was proud to see over 30 female councillors or heads of council elected this year out of over 100 positions. This includes Greater Napanee's very first female mayor, Marg Isbester. However, 30% is not nearly enough, and we all need to do our part to set the conditions for more women to want to be engaged in politics, to support them and to vote for them.
I congratulate all the women and men elected, and I look forward to working with them to serve our constituents.",Liberal,Hastings—Lennox and Addington,Mike Bossio,http://www.parl.gc.ca/Parliamentarians/en/members/mike-bossio(219657)
4759674,ca.proc.d.2018-11-02.10352347,2018-11-02,96924c12-efff-4de2-9f9e-578fe5434342,218606,"Hon. Erin O'Toole (Durham, CPC)",,Statements By Members,War Amps,,"Madam Speaker, next week is remembrance week, and this year we mark 100 years since the end of the First World War. As a veteran, I also want to recognize groups that have been helping our veterans. I thank the War Amps for their 100 years, this year, of supporting our veterans. 
I would like to thank the War Amps for everything they do for our veterans.
Before there was a Veterans Affairs Canada, there was the War Amps. In 1918, they were veterans helping one another adapt to their new challenges and advocating for others, and advocate they have. They have led the way. In 1932, they brought together all groups in the National Council of Veteran Associations. In 1962, they began helping child amputees with their CHAMP and Playsafe programs. In 1980, they helped Terry Fox. From POWs to indigenous veterans to the Merchant Navy, they have been at the forefront. 
I thank Brian Forbes and his entire War Amps team for 100 years of advocacy for our veterans. ",Conservative,Durham,Erin O'Toole,http://www.parl.gc.ca/Parliamentarians/en/members/erin-otoole(218606)
4759675,ca.proc.d.2018-11-02.10352351,2018-11-02,b4442fcd-62cf-456e-a49b-625ea35069b5,219808,"Mr. Lloyd Longfield (Guelph, Lib.)",,Statements By Members,Community Health Van,,"Madam Speaker, last week I had the honour to celebrate with my community the first year of service of the community health van at the Guelph Community Health Centre, which is also home to the overdose prevention site championed by executive director Raechelle Devereaux. The services provided by the community health van and the overdose prevention site are making a meaningful impact on the lives of my constituents.
Since its October 5, 2017, launch, the project has had a total of 3,751 visits. The community health van works with the most vulnerable in our community, reaching out to those experiencing homelessness, struggling with mental health and/or addiction issues, or living in poverty and those with physical health concerns. I was truly humbled by the team of volunteers and staff, led by Colin McVicker of the Sanguen Health Centre, that works through the night to ensure access to treatment that may not otherwise reach those being served by this team. 
In Guelph, we are reducing stigma and engaging with the most vulnerable in our community to ensure prevention and access to care.",Liberal,Guelph,Lloyd Longfield,http://www.parl.gc.ca/Parliamentarians/en/members/lloyd-longfield(219808)
4759676,ca.proc.d.2018-11-02.10352354,2018-11-02,e3cf1c1d-8785-480a-840e-d22557b891d7,219887,"Mr. Paul Lefebvre (Sudbury, Lib.)",,Statements By Members,Movember,,"Madam Speaker, today, Friday, November 2, is the second day of the Movember campaign. 
The purpose of this campaign is to raise awareness of prostate cancer, testicular cancer, men's mental health and men's suicide prevention. These are important issues for everyone, considering that one in eight men will be diagnosed with prostate cancer in their lifetimes. In addition, three out of four deaths by suicide are men, which results in eight men who die every single day by suicide in this country.
Clearly, we need to get these issues out in the open in order to break the stigma. I urge all my colleagues to take part in this campaign to raise awareness of men's health issues.",Liberal,Sudbury,Paul Lefebvre,http://www.parl.gc.ca/Parliamentarians/en/members/paul-lefebvre(219887)
4759677,ca.proc.d.2018-11-02.10352359,2018-11-02,04ef6f9c-3039-4fb0-a1ad-82a6ba2f03bf,219912,"Mr. Peter Schiefke (Vaudreuil—Soulanges, Lib.)",,Statements By Members,Local Women and Children's Shelter,,"Madam Speaker, it is 2018, and violence against women is still all too common in our communities. That is why I encourage the members of my community of Vaudreuil—Soulanges to mark the International Day for the Elimination of Violence against Women on November 25.
 I also want to take this opportunity to commend the team at Hébergement La Passerelle for their compassion, discretion and assiduous care. For 22 years, the shelter has been offering a wide variety of services and a safe haven for women and children fleeing violence.
I urge my constituents to seek more information over the next month and to give generously to this organization, which is vital to our community.
Finally, I encourage all members of my community of Vaudreuil—Soulanges, and Canadians across the country, to learn more about what we can do to make our young men allies as we seek to finally end violence against women.",Liberal,Vaudreuil—Soulanges,Peter Schiefke,http://www.parl.gc.ca/Parliamentarians/en/members/peter-schiefke(219912)
4759678,ca.proc.d.2018-11-02.10352363,2018-11-02,113d2f8f-bc0d-4db5-86e8-99f31c86216f,234406,"Mr. Martin Shields (Bow River, CPC)",,Statements By Members,Carbon Pricing,,"Madam Speaker, the Liberals claim to have a plan to protect the environment. No. What they have is a massive tax hike on everything. Now the Liberals plan to force this tax hike, this hidden one, on Canadians across the country. The Liberals promise that they will return most of the money they collect, but Canadians know the government's record on keeping promises when it comes to taxation and spending. No.
They said they would balance the budget within three years, but under this plan, we may never see it balanced. That promise was just another election gimmick, and so is the carbon tax rebate. Only a Liberal would claim that a new tax will leave more money in our pockets. Canadians see this tax for what it is: another Liberal scheme to finance its massive deficit spending. It will cost people more to heat their homes, feed their families and fill their gas tanks, and it will have a devastating impact on the agricultural sector. It is double taxation. No more carbon tax.",Conservative,Bow River,Martin Shields,http://www.parl.gc.ca/Parliamentarians/en/members/martin-shields(234406)
4759679,ca.proc.d.2018-11-02.10352366,2018-11-02,f8911e4d-f080-4ac8-94b1-74a18979c811,215938,"Mr. Francis Drouin (Glengarry—Prescott—Russell, Lib.)",,Statements By Members,Remembrance Day,,"Madam Speaker, I invite all Canadians to take part in one of the many Remembrance Day ceremonies being held all across the country.
This year is especially significant because we are marking the 100th anniversary of Canada's Hundred Days. Canadians made a significant contribution and immense sacrifices during the First World War. Canada's Hundred Days led not only to the end of the First World War, but also to the signing of the armistice on November 11, 1918.
Canadians should contact their local legion to find out more about the upcoming ceremonies. In Glengarry—Prescott—Russell, ceremonies will begin this weekend in Alfred, L'Orignal, Vankleek Hill, Casselman, Vars and Apple Hill. 
In fact, I would like to thank all the local legions that year after year ensure that our younger generations never forget the ultimate sacrifice our brave men and women in uniform made so that we can live in peace. I encourage the residents of Glengarry—Prescott—Russell to support their local legions.",Liberal,Glengarry—Prescott—Russell,Francis Drouin,http://www.parl.gc.ca/Parliamentarians/en/members/francis-drouin(215938)
4759680,ca.proc.d.2018-11-02.10352436,2018-11-02,8826a32c-2e29-49be-b6e2-c1f10363639b,218836,"Ms. Irene Mathyssen (London—Fanshawe, NDP)",,Statements By Members,Mel Hymers,,"Madam Speaker, “They also serve who only stand and wait.”
In this month of remembrance, I pay tribute to Mel Hymers, a friend, a veteran, and an exceptional human being. Mel was an airplane mechanic in the Royal Canadian Air Force, stationed in Newfoundland during the Second World War. He would sometimes say that he did not make a real contribution to the war because he stayed back. However, we know the importance of Mel's contribution. He kept the planes flying and the airmen safe. 
Mel's military service was a source of great pride for him. He loved his family, he loved fiddle music and he loved to fly. At 90, Mel was determined to be part of the first manned mission to Mars, and he was approved for the mission by NASA. It was my great honour and privilege to know him.
 Mel passed on October 10 at the age of 100, surrounded by his loved ones and listening to violin music. 
 God speed to Mel. We wish him high flight and that he watch over us from Mars.",New Democratic Party,London—Fanshawe,Irene Mathyssen,http://www.parl.gc.ca/Parliamentarians/en/members/irene-mathyssen(218836)
4759681,ca.proc.d.2018-11-02.10352375,2018-11-02,2b5e6bf0-39d0-4d35-bcaa-dacd1834246d,218274,"Mr. Harold Albrecht (Kitchener—Conestoga, CPC)",,Statements By Members,Justice,,"Madam Speaker, there are many things the Liberal government has failed on: balancing the budget, cutting taxes for the middle class, and maintaining Canada's strong presence on the world stage. What it has not failed on is standing up for the rights of criminals over the rights of victims. 
Bill C-75, the Liberal's 300-page omnibus justice reform bill, would water down penalties for very serious crimes. If passed, criminals could be sentenced with as little as a fine for serious offences such as human trafficking, using drugs in the act of sexual assault, and impaired driving causing bodily harm.
 Canadians can always count on the Conservative Party to put the rights of victims before the rights of criminals. That is why we introduced the victim's bill of rights, introduced mandatory minimums and campaigned on life means life legislation.
 Today, as the father of Tori Stafford and hundreds of others are outside these walls protesting the Liberal government, I call on the government to put its ideology aside, do the decent thing and stand up for victims of crime.",Conservative,Kitchener—Conestoga,Harold Albrecht,http://www.parl.gc.ca/Parliamentarians/en/members/harold-albrecht(218274)
4759682,ca.proc.d.2018-11-02.10352378,2018-11-02,500229ce-460b-45f9-93ce-abf974f9787d,229492,"Ms. Kate Young (London West, Lib.)",,Statements By Members,Violence Against Women and Girls,,"Madam Speaker, violence against women and girls is a terrible and tragic reality, and it is important to shine a light on this ongoing abuse. 
 This month marks the London Abused Women's Centre's ninth annual “Shine the Light” campaign. The London, Ontario, organization offers abused and sexually exploited women and girls counselling, advocacy and support in a safe setting. Its “Shine the Light” campaign aims to raise awareness of violence against women and girls by turning communities purple for the month of November.
 Our government strongly supports gender equality and condemns any type of violence against women and girls. As Canadians, we need to do more to create a culture of non-violence and respect for women and girls. This month, let us stand in solidarity with victims, their families and loved ones and recognize their courage and survival.",Liberal,London West,Kate Young,http://www.parl.gc.ca/Parliamentarians/en/members/kate-young(229492)
4759683,ca.proc.d.2018-11-02.10352382,2018-11-02,61c83e21-f9a3-4e4b-b881-4b2d1ce33c43,234471,"Mr. John Brassard (Barrie—Innisfil, CPC)",,Oral Questions,Privacy,,"Madam Speaker, over the past four days, Canadians have been hearing about a massive Liberal overreach into their personal banking information. For four days, the Liberals have been defending it as though accessing line-by-line, transaction-by-transaction details of my mother and father's bank account without their consent is normal behaviour. If foreign governments tried this, they would be accused of hacking into my mom and dad's account. Why do the Liberals think it is okay to hack into Canadian bank accounts and take personal data without their consent?",Conservative,Barrie—Innisfil,John Brassard,http://www.parl.gc.ca/Parliamentarians/en/members/john-brassard(234471)
4759684,ca.proc.d.2018-11-02.10352385,2018-11-02,18e36567-4082-4ce3-a35b-d4aba65560ca,234557,"Mr. David Lametti (Parliamentary Secretary to the Minister of Innovation, Science and Economic Development, Lib.)",,Oral Questions,Privacy,,"Madam Speaker, our government takes the privacy of Canadians very seriously, but I need to correct a few things in the hon. member's discourse.
First, this is a pilot project currently in the design stage. No data has been collected to date. It is Statistics Canada that would be gathering the data, not the government. 
Statistics Canada's job is precisely to provide good data that is reliable and necessary to meet the needs of all Canadians, all Canadian levels of government, including municipal governments, the federal government and provincial governments. It has done this for 100 years.",Liberal,LaSalle—Émard—Verdun,David Lametti,http://www.parl.gc.ca/Parliamentarians/en/members/david-lametti(234557)
4759685,ca.proc.d.2018-11-02.10352387,2018-11-02,61c83e21-f9a3-4e4b-b881-4b2d1ce33c43,234471,"Mr. John Brassard (Barrie—Innisfil, CPC)",,Oral Questions,Privacy,,"Madam Speaker, the Liberals have been defending this for four days. What a backtrack this is. This is a personal violation of every Canadian. Canadians have no faith or trust in the current Liberal government and how it will use that data. Over the past 19 months, there have been hundreds of thousands of examples of privacy breaches by the Liberal government. Canadians are rightly cynical, and they will not stand for this intrusion into their personal lives. Why are the Liberals supporting this gross violation into the privacy of Canadians?",Conservative,Barrie—Innisfil,John Brassard,http://www.parl.gc.ca/Parliamentarians/en/members/john-brassard(234471)
4759686,ca.proc.d.2018-11-02.10352389,2018-11-02,18e36567-4082-4ce3-a35b-d4aba65560ca,234557,"Mr. David Lametti (Parliamentary Secretary to the Minister of Innovation, Science and Economic Development, Lib.)",,Oral Questions,Privacy,,"Madam Speaker, Statistics Canada as an institution has an exemplary record of gathering the personal information of Canadians. It has been doing it for 100 years, in a safe and secure fashion, and will continue to do so. The reports that Statistics Canada puts out are important to Canadians in all walks of life in terms of how they plan their personal lives. For municipal governments, provincial governments and the federal government to create good policy, and for institutions such as the Bank of Canada, Statistics Canada performs a necessary role. We will continue to defend its ability to do so. It is respecting the privacy of Canadians.",Liberal,LaSalle—Émard—Verdun,David Lametti,http://www.parl.gc.ca/Parliamentarians/en/members/david-lametti(234557)
4759687,ca.proc.d.2018-11-02.10352402,2018-11-02,61c83e21-f9a3-4e4b-b881-4b2d1ce33c43,234471,"Mr. John Brassard (Barrie—Innisfil, CPC)",,Oral Questions,Privacy,,"Madam Speaker, now the Liberals are hiding behind Statistics Canada when it was their idea to invade Canadian privacy. This is why the personal violation and breach of trust becomes important. If a mom and a dad transfer $15,000 to their son and daughter-in-law to help with the purchase of their first home, should they expect a call from the government asking them why? Will the government call new Canadians after they transfer money back home to their family in the Philippines, asking what that transfer was for?
 The potential for abuse is real. This personal violation of privacy is wrong on every level. Why can the Liberal government not see that?",Conservative,Barrie—Innisfil,John Brassard,http://www.parl.gc.ca/Parliamentarians/en/members/john-brassard(234471)
4759688,ca.proc.d.2018-11-02.10352404,2018-11-02,18e36567-4082-4ce3-a35b-d4aba65560ca,234557,"Mr. David Lametti (Parliamentary Secretary to the Minister of Innovation, Science and Economic Development, Lib.)",,Oral Questions,Privacy,,"Madam Speaker, no government and no Canadian will have access to the personal information of Canadians. It will end with Statistics Canada, which will keep it in a secure fashion.
 What governments do get, what other institutions will get, what other Canadians will get, are Statistics Canada reports, which are relied on by Canadians, by members of Parliament and by other governments across Canada and have been for 100 years.
Statistics Canada has worked with the Privacy Commissioner on this pilot project from the get-go. It will continue to do so in respect of the privacy of Canadians. Canadians do not need to be worried about their information.",Liberal,LaSalle—Émard—Verdun,David Lametti,http://www.parl.gc.ca/Parliamentarians/en/members/david-lametti(234557)
4759689,ca.proc.d.2018-11-02.10352406,2018-11-02,e277e13e-59ec-425f-a957-eb5e54d8cb62,217679,"Mr. Gérard Deltell (Louis-Saint-Laurent, CPC)",,Oral Questions,Privacy,,"Madam Speaker, the situation is very clear to millions of Canadians. Statistics Canada has no business poking around in the personal bank accounts of honest Canadians. That is clear. Pilot project or not, that is a fundamental principle that we, the Conservatives, will defend.
Yes, Statistics Canada has been gathering information for 100 years, but it has been doing so with Canadians' consent and permission.
In this case, Statistics Canada plans to poke around in their bank accounts without their consent. That makes no sense. Why do the Liberals continue to defend the indefensible?",Conservative,Louis-Saint-Laurent,Gérard Deltell,http://www.parl.gc.ca/Parliamentarians/en/members/gerard-deltell(217679)
4759690,ca.proc.d.2018-11-02.10352418,2018-11-02,18e36567-4082-4ce3-a35b-d4aba65560ca,234557,"Mr. David Lametti (Parliamentary Secretary to the Minister of Innovation, Science and Economic Development, Lib.)",,Oral Questions,Privacy,,"Madam Speaker, our government takes Canadians' privacy very seriously. Let us be clear. This is a pilot project that is still in the design stages. No data have been collected to date.
Statistics Canada's job is to provide the reliable data needed to meet the needs of Canadians, businesses and communities. Statistics Canada has worked and collaborated with the Privacy Commissioner on this pilot project from the get-go, and it will continue to do so.",Liberal,LaSalle—Émard—Verdun,David Lametti,http://www.parl.gc.ca/Parliamentarians/en/members/david-lametti(234557)
4759691,ca.proc.d.2018-11-02.10352420,2018-11-02,e277e13e-59ec-425f-a957-eb5e54d8cb62,217679,"Mr. Gérard Deltell (Louis-Saint-Laurent, CPC)",,Oral Questions,Privacy,,"Madam Speaker, it is news to us that this is a pilot project. Could the government tell the pilot to land the plane? This situation is ridiculous.
What is worse, there could be privacy breaches. We requested information about this. In Canada, during the past 19 months there were more than 1,000 situations where personal information was disclosed.
How can we have faith in this so-called pilot project?",Conservative,Louis-Saint-Laurent,Gérard Deltell,http://www.parl.gc.ca/Parliamentarians/en/members/gerard-deltell(217679)
4759692,ca.proc.d.2018-11-02.10352422,2018-11-02,18e36567-4082-4ce3-a35b-d4aba65560ca,234557,"Mr. David Lametti (Parliamentary Secretary to the Minister of Innovation, Science and Economic Development, Lib.)",,Oral Questions,Privacy,,"Madam Speaker, Statistics Canada has been collecting data about Canadians for 100 years in an exemplary manner. Reliable, good quality information is vital to making decisions that actually reflect the needs of Canadians.
Unlike the Conservatives, we believe that facts, not ideology, are a very good starting point for public policy. I know that the Conservatives like to make their decisions based on ideology. However, as a government, we like to base our decisions on the facts.",Liberal,LaSalle—Émard—Verdun,David Lametti,http://www.parl.gc.ca/Parliamentarians/en/members/david-lametti(234557)
4759693,ca.proc.d.2018-11-02.10352424,2018-11-02,e7d4b944-1d3e-4f87-a7df-cdbd4fe7ca2b,237062,"Mr. Gord Johns (Courtenay—Alberni, NDP)",,Oral Questions,Veterans Affairs,,"Madam Speaker, veterans have fought hard for this country and deserve nothing but respect from our government. When the Liberal government allocated funds for veterans, we expected these funds to be spent. The government is doing what it said it would never do, authorize funds for veterans and fail to use them. The Liberals are not honouring their promise to respect veterans and to make sure every dime allocated is spent. This is unacceptable.
When will the Liberals show veterans the respect they deserve and make sure every dollar allocated by this House is spent?",New Democratic Party,Courtenay—Alberni,Gord Johns,http://www.parl.gc.ca/Parliamentarians/en/members/gord-johns(237062)
4759694,ca.proc.d.2018-11-02.10352428,2018-11-02,,,,,Oral Questions,Veterans Affairs,,"Madam Speaker, our benefits are demand-driven, so whether there are 10 veterans or 10,000 eligible veterans who come forward, they receive benefits. They are based on estimates, and they provide us some guarantees. Whether a veteran comes forward this year or the next year or the year after, we will always have the resources available for veterans. When we took office, we immediately increased financial supports by putting more money in veterans' pockets, increasing mental health supports, delivering on the promises we made to veterans and their families.",,,"Hon. Seamus O'Regan (Minister of Veterans Affairs and Associate Minister of National Defence, Lib.)",
4759695,ca.proc.d.2018-11-02.10352430,2018-11-02,f1ca301b-cd67-48b5-9dd4-0f6c2af5454e,217268,"Ms. Karine Trudel (Jonquière, NDP)",,Oral Questions,Veterans Affairs,,"Madam Speaker, the Liberals are making promises to our veterans that they cannot even keep. They authorize spending but keep the money.
They left $80.9 million unspent in 2016, $183 million in 2017, and $148.6 million in 2018. Without this money, veterans cannot access the services they are entitled to. 
Will the Liberals keep their promise or will they fail our veterans?",New Democratic Party,Jonquière,Karine Trudel,http://www.parl.gc.ca/Parliamentarians/en/members/karine-trudel(217268)
4759696,ca.proc.d.2018-11-02.10352432,2018-11-02,,,,,Oral Questions,Veterans Affairs,," Madam Speaker, benefits are demand-driven, so whether there are 10 or 10,000 eligible veterans who come forward, they receive benefits. We estimate the number of people who will claim benefits to ensure that the resources are there for these veterans, no matter which year they file their claim.",,,"Hon. Seamus O'Regan (Minister of Veterans Affairs and Associate Minister of National Defence, Lib.)",
4759697,ca.proc.d.2018-11-02.10352435,2018-11-02,f1ca301b-cd67-48b5-9dd4-0f6c2af5454e,217268,"Ms. Karine Trudel (Jonquière, NDP)",,Oral Questions,International Trade,,"Madam Speaker, for the workers currently on the floor of steel mills in Hamilton or at SMEs in Saguenay—Lac-Saint-Jean, the negotiations between the United States, Mexico, and Canada are not just some game to be won.
The unfair U.S. tariffs on steel and aluminum are a serious threat to jobs and my region. Workers always need to come first in trade negotiations.
Will the government promise to refuse to sign the agreement as long as the tariffs have not been lifted?",New Democratic Party,Jonquière,Karine Trudel,http://www.parl.gc.ca/Parliamentarians/en/members/karine-trudel(217268)
4759698,ca.proc.d.2018-11-02.10352438,2018-11-02,eed67a03-db05-4376-89b3-8e038fa83728,229507,"Hon. Andrew Leslie (Parliamentary Secretary to the Minister of Foreign Affairs (Canada-U.S. Relations), Lib.)",,Oral Questions,International Trade,,"Madam Speaker, these unjustified and illegal tariffs are hurting the American economy, American workers and American consumers of course. The national security excuse is absurd and insulting to Canadians. That is why we have imposed measured tariffs that are perfectly reciprocal. Canada must stand united against these attacks on our workers. ",Liberal,Orléans,Andrew Leslie,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-leslie(229507)
4759699,ca.proc.d.2018-11-02.10352441,2018-11-02,0c9d00b0-a035-46d3-ba51-0db3e8da19b8,237005,"Mr. Murray Rankin (Victoria, NDP)",,Oral Questions,The Environment,,"Madam Speaker, a report out this week says that over the last 25 years the earth's oceans have retained 60% more heat than scientists had thought. Also this week, a glacier in Antarctica lost a section of ice five times the size of Manhattan, but the Liberals do not seem to get the urgency of climate change. They think following Harper's targets is just fine. Our oceans are warming, our icebergs are melting. We need urgent action now.
Why do the Liberals not ditch their grossly inadequate plan and come up with something consistent with the urgency of climate change?",New Democratic Party,Victoria,Murray Rankin,http://www.parl.gc.ca/Parliamentarians/en/members/murray-rankin(237005)
4759700,ca.proc.d.2018-11-02.10352443,2018-11-02,,,,,Oral Questions,The Environment,,"Madam Speaker, I would like to thank the hon. member for his concern for a great challenge of our time, and that is the challenge we face in respect of climate change.
The results of the recent IPCC report are not lost on me nor on our government. I was very proud when our government and the Minister of Environment and Climate Change played a key role in facilitating the agreement in Paris that led us to set forth a plan that is going to allow us to make a meaningful difference to reduce our emissions.
We know that after this plan is implemented, we may have to do more after that. I look forward to working with members from all parties to continue to fight this existential challenge.",,,"Mr. Sean Fraser (Parliamentary Secretary to the Minister of Environment and Climate Change, Lib.)",
4759701,ca.proc.d.2018-11-02.10352445,2018-11-02,26c8b0bc-42d4-4db5-bf7d-1e1544c7b4b5,218764,"Mr. Dan Albas (Central Okanagan—Similkameen—Nicola, CPC)",,Oral Questions,Privacy,,"Madam Speaker, another day has gone by with the Liberals refusing to actually listen to Canadians. Putting aside the hundreds of pages of privacy breaches by the government, the state does not have the right to monitor law-abiding citizens going about their daily lives, full stop.
Will the Liberals accept that people are rightfully concerned, and end this unprecedented surveillance scheme?",Conservative,Central Okanagan—Similkameen—Nicola,Dan Albas,http://www.parl.gc.ca/Parliamentarians/en/members/dan-albas(218764)
4759702,ca.proc.d.2018-11-02.10352449,2018-11-02,18e36567-4082-4ce3-a35b-d4aba65560ca,234557,"Mr. David Lametti (Parliamentary Secretary to the Minister of Innovation, Science and Economic Development, Lib.)",,Oral Questions,Privacy,,"Madam Speaker, we understand that privacy is important to Canadians. That is why we have taken measures to protect Canadians' privacy in this matter and in a number of different places.
Nobody will have access to the personal nominative information that Canadians give to Statistics Canada. Indeed, Statistics Canada cannot even be compelled to give that information to a court of law. It is protected in their hands.
Statistics Canada has policies and procedures in place to protect the privacy of Canadians, and we need, all Canadians need—",Liberal,LaSalle—Émard—Verdun,David Lametti,http://www.parl.gc.ca/Parliamentarians/en/members/david-lametti(234557)
4759703,ca.proc.d.2018-11-02.10352450,2018-11-02,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Oral Questions,Privacy,,The hon. member for Central Okanagan—Similkameen—Nicola.,New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4759704,ca.proc.d.2018-11-02.10352451,2018-11-02,26c8b0bc-42d4-4db5-bf7d-1e1544c7b4b5,218764,"Mr. Dan Albas (Central Okanagan—Similkameen—Nicola, CPC)",,Oral Questions,Privacy,,"Madam Speaker, speaking about privacy, we are talking about millions of records that could potentially impact millions of Canadians, and the Privacy Commissioner is concerned.
Speaking about the Privacy Commissioner, yesterday he said that privacy is not a right to be traded off in exchange for innovation. He also said that the current law allows the government to seek this information without anyone's consent. The information in Canadians' bank accounts belongs to them, not to the Liberals.
Will the government finally listen to Canadians and end this Orwellian program?",Conservative,Central Okanagan—Similkameen—Nicola,Dan Albas,http://www.parl.gc.ca/Parliamentarians/en/members/dan-albas(218764)
4759705,ca.proc.d.2018-11-02.10352453,2018-11-02,18e36567-4082-4ce3-a35b-d4aba65560ca,234557,"Mr. David Lametti (Parliamentary Secretary to the Minister of Innovation, Science and Economic Development, Lib.)",,Oral Questions,Privacy,,"Mr. Speaker, let me correct something the hon. member is saying. The government is not accessing the nominative data of Canadians; Statistics Canada is for all Canadians to be able to use.
The personal information gets protected. Once the information is processed by Statistics Canada, it is available for the use of municipal governments, provincial governments, the federal government, small businesses, individual Canadians, the Bank of Canada, other institutions and other individuals who have to make economic decisions in their lives based on the best available information.
It is—",Liberal,LaSalle—Émard—Verdun,David Lametti,http://www.parl.gc.ca/Parliamentarians/en/members/david-lametti(234557)
4759706,ca.proc.d.2018-11-02.10352454,2018-11-02,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Oral Questions,Privacy,,The hon. member for Banff—Airdrie.,New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4759707,ca.proc.d.2018-11-02.10352455,2018-11-02,62bfd797-8d32-425b-91b1-1422ca16694f,237138,"Mr. Blake Richards (Banff—Airdrie, CPC)",,Oral Questions,Privacy,,"Madam Speaker, the Liberals just keep saying, “Nothing to see here. Move along, folks.”
If there was really nothing to hide, then why did they not just tell Canadians, in the first place, that they were collecting this information? We are talking about things like Canadians' ATM withdrawals, their credit card transactions and their bill payments. The first step to fixing a problem is actually admitting that there is a problem.
Will the Liberals stop trying to sweep this under the carpet and admit that trying to steal Canadians' data without their consent is a real problem?",Conservative,Banff—Airdrie,Blake Richards,http://www.parl.gc.ca/Parliamentarians/en/members/blake-richards(237138)
4759708,ca.proc.d.2018-11-02.10352459,2018-11-02,18e36567-4082-4ce3-a35b-d4aba65560ca,234557,"Mr. David Lametti (Parliamentary Secretary to the Minister of Innovation, Science and Economic Development, Lib.)",,Oral Questions,Privacy,,"Madam Speaker, let me once again correct the narrative.
This was a pilot project that is still in the process of being designed. From the beginning, Statistics Canada has been open to working with the Privacy Commissioner and has in fact had privacy concerns protected from the get-go. It invited the Privacy Commissioner to take a look at what it was doing. 
Statistics Canada is going to move ahead with the Privacy Commissioner in order to ensure that the privacy of Canadians is protected. Those are the facts. We take the privacy of Canadians seriously.",Liberal,LaSalle—Émard—Verdun,David Lametti,http://www.parl.gc.ca/Parliamentarians/en/members/david-lametti(234557)
4759709,ca.proc.d.2018-11-02.10352461,2018-11-02,0460b90d-6936-4178-9c1b-f2de6a79ef7b,237019,"Mr. Earl Dreeshen (Red Deer—Mountain View, CPC)",,Oral Questions,Privacy,,"Madam Speaker, if this was a pilot project, then why did the Privacy Commissioner launch a full investigation?
If the Liberals are so proud of this, they certainly should have been announcing this publicly. The Prime Minister once expressed his admiration for basic dictatorship. Is this where he got the idea to start tracking every purchase that we make?",Conservative,Red Deer—Mountain View,Earl Dreeshen,http://www.parl.gc.ca/Parliamentarians/en/members/earl-dreeshen(237019)
