basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4762895,ca.proc.d.2018-11-26.10396407,2018-11-26,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,224170,Ms. Elizabeth May,,Oral Questions,French Services in Ontario,,"Mr. Speaker, as you have directed us on numerous occasions, it offends Standing Order 16 in several places when hon. members interrupt someone who is speaking.
I wonder if you could direct us on the question that strikes me. Quite often you will chastise someone you have heard interrupt. Down here we do not hear members interrupt, because the noises, while rude, are isolated. It seems there is a new practice of organized, loud laughter, which is actually so loud that it interrupts my ability to hear members across the way.
I wonder if loud laughter when someone else is speaking, organized by the party whip, could be seen as a violation of our standing rules.",Green Party,Saanich—Gulf Islands,Elizabeth May,http://www.parl.gc.ca/Parliamentarians/en/members/elizabeth-may(224170)
4762896,ca.proc.d.2018-11-26.10396408,2018-11-26,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,French Services in Ontario,,"I thank the hon. member for Saanich—Gulf Islands. I appreciate her concern about this issue of decorum in the House.
I do not know if the Chair would be able to detect whether something of the nature she is describing was organized. I would simply ask members to restrain themselves and listen to other points of view, and when others have the floor, to not interrupt.
The hon. member for Beauport—Côte-de-Beaupré—Île d'Orléans—Charlevoix on a point of order.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4762897,ca.proc.d.2018-11-26.10396409,2018-11-26,38f0d8dc-9c1c-4c89-be68-08ebe484b50b,218752,Mrs. Sylvie Boucher,,Oral Questions,French Services in Ontario,,"Mr. Speaker, for over a week now, the Minister of La Francophonie has been playing petty politics at the expense of Ontarians by attacking us, the members on this side of the House. 
I have plenty of evidence to prove that she misled the House by saying that my leader has done nothing. He wrote a letter today, and we requested a positive response, which we have not yet received.
If the minister does not want to explain herself to the House, she should join me outside. I have plenty of evidence against her.",Conservative,Beauport—Côte-de-Beaupré—Île dOrléans—Charlevoix,Sylvie Boucher,http://www.parl.gc.ca/Parliamentarians/en/members/sylvie-boucher(218752)
4762898,ca.proc.d.2018-11-26.10396411,2018-11-26,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,French Services in Ontario,,"I thank the hon. member, but that sounds like debate. Perhaps the hon. members could continue that debate in the media or elsewhere.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4762899,ca.proc.d.2018-11-26.10396414,2018-11-26,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Government Response to Petitions,,"Mr. Speaker, pursuant to Standing Order 36(8) I have the honour to table, in both official languages, the government's response to four petitions. ",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4762900,ca.proc.d.2018-11-26.10396419,2018-11-26,105e8cbe-daea-4eb6-83fe-e5294dc5c844,219666,"Mr. Ken McDonald (Avalon, Lib.)",,Routine Proceedings,Committees of the House,Fisheries and Oceans,"Mr. Speaker, I have the honour to present, in both official languages, the 17th report of the Standing Committee on Fisheries and Oceans, entitled “Supplementary Estimates (A), 2018-19: Votes 1a, 5a and 10a under Department of Fisheries and Oceans”.",Liberal,Avalon,Ken McDonald,http://www.parl.gc.ca/Parliamentarians/en/members/ken-mcdonald(219666)
4762901,ca.proc.d.2018-11-26.10396422,2018-11-26,89dabae0-bc5d-4af0-babb-7104d4ee1742,219699,"Hon. Larry Bagnell (Yukon, Lib.)",,Routine Proceedings,Committees of the House,Procedure and House Affairs,"Mr. Speaker, I have the honour to present, in both official languages, the 78th report of the Standing Committee on Procedure and House Affairs. The committee advises that, pursuant to Standing Order 91.1(2), the Subcommittee on Private Members' Business met to consider the items added to the order of precedence on Thursday, November 1, 2018, and recommended that the items listed herein, which it has determined should not be designated non-votable, be considered by the House. ",Liberal,Yukon,Larry Bagnell,http://www.parl.gc.ca/Parliamentarians/en/members/larry-bagnell(219699)
4762902,ca.proc.d.2018-11-26.10396425,2018-11-26,6025d38f-3695-4037-8221-3f4cb652936b,218940,"Mr. Bill Casey (Cumberland—Colchester, Lib.)",,Routine Proceedings,Committees of the House,Health,"Mr. Speaker, I have the honour to present, in both official languages, the 20th report of the Standing Committee on Health, entitled “Towards Open Science: Promoting Innovation in Pharmaceutical Research and Development and Access to Affordable Medications both in Canada and Abroad”. Pursuant to Standing Order 109, the committee requests that the government table a comprehensive response to this report. Basically, the report encourages funding investments in clinical research and innovation and also wants to ensure that the research results in lower costs for pharmaceuticals.
I want to thank all members of the committee, who worked hard on this, as well as the analysts and the clerk of the committee, who produced a wonderful report.",Liberal,Cumberland—Colchester,Bill Casey,http://www.parl.gc.ca/Parliamentarians/en/members/bill-casey(218940)
4762903,ca.proc.d.2018-11-26.10396427,2018-11-26,b37cad30-26f6-40c6-8e4c-dd3a0ba841bb,217477,"Mrs. Cheryl Gallant (Renfrew—Nipissing—Pembroke, CPC)",,Routine Proceedings,Petitions,Firearms,"Mr. Speaker, I am pleased to present a petition signed by Canadians from several ridings, including Newmarket—Aurora, Mississauga—Lakeshore and Mississauga Centre. They call on the House of Commons to respect the rights of law-abiding firearms owners and to reject the Prime Minister's plan to waste taxpayers' money studying a ban on guns, which are already banned.",Conservative,Renfrew—Nipissing—Pembroke,Cheryl Gallant,http://www.parl.gc.ca/Parliamentarians/en/members/cheryl-gallant(217477)
4762904,ca.proc.d.2018-11-26.10396431,2018-11-26,031462db-8f61-48ed-bf9f-b033eb8312bb,217323,"Mr. Nathan Cullen (Skeena—Bulkley Valley, NDP)",,Routine Proceedings,Petitions,Pensions,"Mr. Speaker, I have a petition signed by some 200 people from Smithers and Telkwa and Babine Lake describing their frustration and concern over Bill C-27, which is a pension bill the government introduced at one point but that we have not seen for some time. 
Their concern is about moving the defined benefit plans people have been paying into for, in some cases, their entire working lives out to targeted benefit plans, which, of course, is a great reduction in their pensions. Many of these petitioners are not public servants but are supporting public servants and others who have paid into these pension plans with the clear expectation that the law would be followed. They reject Bill C-27 and hope the government continues to ignore its existence.",New Democratic Party,Skeena—Bulkley Valley,Nathan Cullen,http://www.parl.gc.ca/Parliamentarians/en/members/nathan-cullen(217323)
4762905,ca.proc.d.2018-11-26.10396435,2018-11-26,3106c3be-f49e-4c55-9d12-fb6441875251,219988,"Mr. Randeep Sarai (Surrey Centre, Lib.)",,Routine Proceedings,Petitions,International Development,"Mr. Speaker, I am honoured to present this petition to the House, which has accumulated 89 signatures. The petitioners would like to see an increase in Canada's international aid contributions and want to see more concrete action taken to support girls and women living in poverty.",Liberal,Surrey Centre,Randeep Sarai,http://www.parl.gc.ca/Parliamentarians/en/members/randeep-sarai(219988)
4762906,ca.proc.d.2018-11-26.10396437,2018-11-26,775ebcdb-4561-4bd0-8c84-d14531f2c726,234611,"Mr. John Nater (Perth—Wellington, CPC)",,Routine Proceedings,Petitions,Human Organ Trafficking,"Mr. Speaker, I am pleased to present this petition signed by many residents of Ontario on the subject of international organ harvesting without consent. The petitioners call on the government to pass both Bill C-350 and Bill S-240.",Conservative,Perth—Wellington,John Nater,http://www.parl.gc.ca/Parliamentarians/en/members/john-nater(234611)
4762907,ca.proc.d.2018-11-26.10396440,2018-11-26,ab30a165-2ce2-4465-af10-19ae0fc1aec0,217227,"Ms. Sheri Benson (Saskatoon West, NDP)",,Routine Proceedings,Petitions,Postal Banking,"Mr. Speaker, I am honoured to rise today to present a petition in support of postal banking from constituents in my riding. The petitioners state that whereas nearly two million Canadians desperately need an alternative to payday lenders, whose crippling lending rates affect the poor, the marginalized and rural and indigenous communities; whereas there are 3,800 Canada Post outlets that already exist in rural areas where there are fewer banks and credit unions; and whereas Canada Post already has the infrastructure to make a rapid transition to include postal banking, the petitioners call upon the Government of Canada to enact the member for London—Fanshawe's Motion No. 166 to create a committee to study and propose a plan for postal banking under the Canada Post Corporation Act. ",New Democratic Party,Saskatoon West,Sheri Benson,http://www.parl.gc.ca/Parliamentarians/en/members/sheri-benson(217227)
4762908,ca.proc.d.2018-11-26.10396442,2018-11-26,78cd5419-2f3c-4798-9c5b-0e55843ef9fb,234721,"Mrs. Kelly Block (Carlton Trail—Eagle Creek, CPC)",,Routine Proceedings,Petitions,Canada Summer Jobs Initiative,"Mr. Speaker, I am honoured to rise to present a petition containing hundreds of signatures from residents of Ontario. These petitioners add their names to the thousands of Canadians calling on the Prime Minister to defend their freedom of conscience, thought and belief and withdraw the attestation values test on applications to the Canada summer jobs program. Despite receiving signatures from thousands of concerned Canadians over the past year, the government has yet to rectify this situation.",Conservative,Carlton Trail—Eagle Creek,Kelly Block,http://www.parl.gc.ca/Parliamentarians/en/members/kelly-block(234721)
4762909,ca.proc.d.2018-11-26.10396444,2018-11-26,bbf2ffbd-6780-4792-8a0a-fae1bd72a6c4,220022,"Mr. Arif Virani (Parkdale—High Park, Lib.)",,Routine Proceedings,Petitions,Public Transit,"Mr. Speaker, I have the honour to present a petition signed by 511 members of my riding that relates to the use of public transit by youth, students and the elderly and senior citizens. It is important to underscore the need for enhanced public transit. That is what they are calling for both to address environmental climate change and to ensure that people are better at getting to their places of work and school.",Liberal,Parkdale—High Park,Arif Virani,http://www.parl.gc.ca/Parliamentarians/en/members/arif-virani(220022)
4762910,ca.proc.d.2018-11-26.10396450,2018-11-26,831322ab-9fa6-437e-92ba-1b4525f8242d,216505,"Mr. Pat Kelly (Calgary Rocky Ridge, CPC)",,Routine Proceedings,Petitions,Human Organ Trafficking,"Mr. Speaker, I am happy today to present a petition signed by dozens of Canadians from all across Canada regarding the scourge of forced organ harvesting.",Conservative,Calgary Rocky Ridge,Pat Kelly,http://www.parl.gc.ca/Parliamentarians/en/members/pat-kelly(216505)
4762911,ca.proc.d.2018-11-26.10396453,2018-11-26,eb417798-95f7-45a0-b1e9-ca3a6526d4db,237155,"Mr. Alistair MacGregor (Cowichan—Malahat—Langford, NDP)",,Routine Proceedings,Petitions,Fisheries and Oceans,"Mr. Speaker, I have two petitions to present today. The first one is from residents who are concerned about the effects climate change is having on the Cowichan River, and it is posing a threat to fish and fish habitat. With regard to first nations reconciliation, adapting to climate change and saving salmon, the residents call upon the Government of Canada to fund the raising of the weir in Cowichan Lake.",New Democratic Party,Cowichan—Malahat—Langford,Alistair MacGregor,http://www.parl.gc.ca/Parliamentarians/en/members/alistair-macgregor(237155)
4762912,ca.proc.d.2018-11-26.10396509,2018-11-26,eb417798-95f7-45a0-b1e9-ca3a6526d4db,237155,"Mr. Alistair MacGregor (Cowichan—Malahat—Langford, NDP)",,Routine Proceedings,Petitions,The Environment,"Mr. Speaker, the second petition comes from constituents who are concerned about the use of commercial freighter anchorages throughout the southern Gulf Islands, noting that the anchorages were designated without consideration of first nations rights and consultation. The use of anchorages has multiplied several-fold, and numerous vessels are anchored for extended periods. It is affecting the health and well-being of thousands of coastal residents and is damaging the coastal seabed. Therefore, the residents call upon the government to take all measures to possibly reduce and ultimately eliminate the use of commercial freighter anchorage sites throughout the southern Gulf Islands.",New Democratic Party,Cowichan—Malahat—Langford,Alistair MacGregor,http://www.parl.gc.ca/Parliamentarians/en/members/alistair-macgregor(237155)
4762913,ca.proc.d.2018-11-26.10396455,2018-11-26,bd2068aa-74c7-430a-bdf5-6f17b14ca140,218228,"Mr. Tom Kmiec (Calgary Shepard, CPC)",,Routine Proceedings,Petitions,Human Organ Trafficking,"Mr. Speaker, I rise to table a petition by three dozen Canadians. It is specifically drawing the attention of the House to the practice of illegal organ trading. They are asking parliamentarians to support the penalties in Bill C-350 and Bill S-240.",Conservative,Calgary Shepard,Tom Kmiec,http://www.parl.gc.ca/Parliamentarians/en/members/tom-kmiec(218228)
4762914,ca.proc.d.2018-11-26.10396458,2018-11-26,8826a32c-2e29-49be-b6e2-c1f10363639b,218836,"Ms. Irene Mathyssen (London—Fanshawe, NDP)",,Routine Proceedings,Petitions,Postal Banking,"Mr. Speaker, I have a petition in support of postal banking. Nearly two million Canadians are forced to use payday lenders. They are predators who charge crippling rates that affect poor, marginalized and indigenous communities the most. We have 3,800 Canada Post outlets across rural Canada, where there are few or no banks, and Canada Post has the ability to facilitate postal banking. The petitioners ask Parliament to create a committee to study and propose a plan for postal banking to benefit everyone.",New Democratic Party,London—Fanshawe,Irene Mathyssen,http://www.parl.gc.ca/Parliamentarians/en/members/irene-mathyssen(218836)
4762915,ca.proc.d.2018-11-26.10396461,2018-11-26,b6850f16-57dc-486c-b5bb-0fd191022af4,216935,"Mr. Garnett Genuis (Sherwood Park—Fort Saskatchewan, CPC)",,Routine Proceedings,Petitions,Natural Resources,"Mr. Speaker, I am pleased today to table four petitions. The first petition comes primarily from my constituency and calls on the government to support the expeditious construction of the Trans Mountain pipeline to ensure its completion.",Conservative,Sherwood Park—Fort Saskatchewan,Garnett Genuis,http://www.parl.gc.ca/Parliamentarians/en/members/garnett-genuis(216935)
4762916,ca.proc.d.2018-11-26.10396643,2018-11-26,b6850f16-57dc-486c-b5bb-0fd191022af4,216935,"Mr. Garnett Genuis (Sherwood Park—Fort Saskatchewan, CPC)",,Routine Proceedings,Petitions,Afghanistan Minority Communities,"Mr. Speaker, the second petition deals with the persecution of Sikhs and Hindus in Afghanistan. It calls on the government to create a special program to facilitate the direct application of those facing that persecution in Afghanistan to be privately sponsored to come to Canada. It also calls on the Minister of Foreign Affairs to highlight the persecution of this community with her Afghan counterpart and to strongly advocate for more to be done to protect them.",Conservative,Sherwood Park—Fort Saskatchewan,Garnett Genuis,http://www.parl.gc.ca/Parliamentarians/en/members/garnett-genuis(216935)
4762917,ca.proc.d.2018-11-26.10396669,2018-11-26,b6850f16-57dc-486c-b5bb-0fd191022af4,216935,"Mr. Garnett Genuis (Sherwood Park—Fort Saskatchewan, CPC)",,Routine Proceedings,Petitions,Coptic Christians,"Mr. Speaker, the third petition deals with another human rights issue, the challenges and the persecution faced by Coptic Christians in Egypt. It highlights instances of the abduction of Coptic women and concerns about forced conversions and forced marriages that sometimes follow in those cases. It calls on the Government of Canada to prioritize the principles of universal human rights and religious freedom and to engage with the Government of Egypt and with civil society on the issue of the challenges faced by Coptic Christians.",Conservative,Sherwood Park—Fort Saskatchewan,Garnett Genuis,http://www.parl.gc.ca/Parliamentarians/en/members/garnett-genuis(216935)
4762918,ca.proc.d.2018-11-26.10396692,2018-11-26,b6850f16-57dc-486c-b5bb-0fd191022af4,216935,"Mr. Garnett Genuis (Sherwood Park—Fort Saskatchewan, CPC)",,Routine Proceedings,Petitions,Human Organ Trafficking,"Mr. Speaker, the final petition deals with the private member's bill I am sponsoring, Bill S-240, which seeks to criminalize the practice of going abroad to get organs for which there has not been consent. The petitioners want Parliament to support the expeditious passage of the bill. We need to move forward with Bill S-240 as quickly as possible.",Conservative,Sherwood Park—Fort Saskatchewan,Garnett Genuis,http://www.parl.gc.ca/Parliamentarians/en/members/garnett-genuis(216935)
4762919,ca.proc.d.2018-11-26.10396464,2018-11-26,27d8ca3d-1740-41b6-872b-6ceb646cdd31,218700,"Mr. Scott Reid (Lanark—Frontenac—Kingston, CPC)",,Routine Proceedings,Petitions,Human Organ Trafficking,"Mr. Speaker, I, too, am presenting a petition signed by residents of Ontario in favour of Bill S-240 and also Bill C-350, which covers much of the same terrain. This is essentially about organ harvesting from people who do not want to have their organs removed from their bodies. This amounts, in essence, to the murder of one person in order to facilitate surgery to benefit another. Canada should not participate in this. When I chaired the Subcommittee on International Human Rights, all parties agreed that this is a barbaric practice that ought to be stopped. The petitioners, of course, agree with that conclusion.",Conservative,Lanark—Frontenac—Kingston,Scott Reid,http://www.parl.gc.ca/Parliamentarians/en/members/scott-reid(218700)
4762920,ca.proc.d.2018-11-26.10396467,2018-11-26,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,"Mrs. Carol Hughes (Algoma—Manitoulin—Kapuskasing, NDP)",,Routine Proceedings,Petitions,Vision Care,"Mr. Speaker, I am pleased to rise once again to table a petition regarding a national framework for action to promote eye health and vision care. The petitioners indicate that in the next 20 years, it is expected that Canadians will be affected by vision loss to the tune of doubling what is happening right now. They ask the federal government to not only put in place a national framework for action to promote eye and health care but to also recognize this as a growing public health issue. The petitioners are from Bainsville, Harriston, Listowel, Palmerston, Atwood, Amherstburg, Lancaster, Martintown, Alexandria, Dunvegan, Maxville, Green Valley, Apple Hill, Glen Robertson, Fordwich, Milverton and Acton.",New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4762921,ca.proc.d.2018-11-26.10396491,2018-11-26,ebbfc235-08c5-44f8-8c22-a60c671db398,218374,"Mr. Chris Warkentin (Grande Prairie—Mackenzie, CPC)",,Routine Proceedings,Petitions,Human Organ Trafficking,"Mr. Speaker, I am here to bring forward a petition from Brampton. These petitioners call on the government to pass Bill S-240, a private member's bill that would basically address the issue of Canadians and people from Canada travelling abroad to receive organs from people who have not consented to those organs being removed. This is a heinous act the petitioners are drawing attention to. We look forward to seeing the bill addressed in this House soon.",Conservative,Grande Prairie—Mackenzie,Chris Warkentin,http://www.parl.gc.ca/Parliamentarians/en/members/chris-warkentin(218374)
4762922,ca.proc.d.2018-11-26.10396493,2018-11-26,363e30d6-e47b-4c39-91ad-667deb63009c,217115,"Ms. Sheila Malcolmson (Nanaimo—Ladysmith, NDP)",,Routine Proceedings,Petitions,Vision Care,"Mr. Speaker, vision loss is set to double over the next 20 years, and petitioners from Nanaimo and Ladysmith draw the House's attention to the fact that vision loss hits the most vulnerable, particularly youth, seniors and indigenous people. They urge that with better early detection and better access to health care services, preventable vision loss could be addressed by this Parliament. They call for recognition that vision care is a growing health care problem, and urge a reduction of vision impairment by acting proactively on eye health.",New Democratic Party,Nanaimo—Ladysmith,Sheila Malcolmson,http://www.parl.gc.ca/Parliamentarians/en/members/sheila-malcolmson(217115)
4762923,ca.proc.d.2018-11-26.10396496,2018-11-26,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,224170,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Routine Proceedings,Petitions,Poverty,"Mr. Speaker, I rise to present a petition from residents of Saanich—Gulf Islands calling on the House to develop a national poverty strategy to ensure all Canadians have respect and dignity in their lives.",Green Party,Saanich—Gulf Islands,Elizabeth May,http://www.parl.gc.ca/Parliamentarians/en/members/elizabeth-may(224170)
4762924,ca.proc.d.2018-11-26.10396498,2018-11-26,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Questions on the Order Paper,,"Mr. Speaker, I ask that all questions be allowed to stand at this time.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4762925,ca.proc.d.2018-11-26.10396500,2018-11-26,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Routine Proceedings,Questions on the Order Paper,,Is it agreed?,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4762926,ca.proc.d.2018-11-26.10396754,2018-11-26,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Routine Proceedings,Request for Emergency Debate,General Motors Plant Closure,"I have a notice of a request for an emergency debate on the same topic from three members, and I will hear from the three in the order I received the requests.
The hon. member for Durham.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4762927,ca.proc.d.2018-11-26.10396566,2018-11-26,96924c12-efff-4de2-9f9e-578fe5434342,218606,"Hon. Erin O'Toole (Durham, CPC)",,Routine Proceedings,Request for Emergency Debate,General Motors Plant Closure,"Mr. Speaker, in accordance with Standing Order 52, I ask that we have an emergency debate on the situation in Oshawa, the Durham region and Ontario as a result of the announcement by GM today with respect to the planned closure of the operating facilities and assembly plant in Oshawa.
Already we have heard that 2,500 jobs are at risk there. I would suggest that it is potentially even larger. A study a few years ago suggested 4,000 direct jobs would be at risk, and up 33,000 in southern Ontario from indirect impact on the supply chain network, which is tightly integrated in Ontario and the Great Lakes manufacturing region. There is a risk of a $1.1-billion hit on annual GDP to the country. For Ontario specifically, that study showed that after two years, there could be a drop of $5.2 billion to the GDP of Ontario as a result of closure of General Motors of Oshawa operations.
There are many questions to ask with respect to why Oshawa was not considered part of GM's global competitive future. Historically, the productivity levels of the workers in Oshawa, who live throughout the Durham region, has been unparalleled. The flexibility the line offers there allows for multiple products, from trucks, which are hot selling now, through to sedans and others.
What were the circumstances? This is going to impact thousands in Ontario. We have to explore what the tariffs on steel and aluminum, and the retaliatory tariffs, possibly had to do with this decision, as well as the economic conditions, and NAFTA, the free trade agreement, I would add.
We saw a USMCA tabled, but we would not have free trade in Canada with our U.S. partners were it not for GM Oshawa, the epicentre of the auto industry that led to free trade in the Auto Pact between Canada and the U.S. in 1965. That is how fundamental autos have been. Since that time, Canadians in Oshawa, people from General Motors in the area, including my father when I was young, have produced cars, 85% of which were sold into the U.S.
Trade, tariffs is fundamental here. We also have to look at the threat posed by President Trump with respect to 232 tariffs on the auto, and the potential imposition. Did that have anything to do with it? As well, there is the regulatory and tax environment in Ontario. It was noted that the government was planning to exempt General Motors from the carbon tax scheme, but certainly smaller and medium-sized parts suppliers in their network across southern Ontario were not going to be exempt.
I would end with this. This has been over a century, since in the late 1800s when the McLaughlin family from Enniskillen started making carriages. Sadly my community of Bowmanville would not lend the family some money years later, so they moved it to Oshawa. The McLaughlin Carriage Company and later McLaughlin Motor Car Company was not just the epicentre of the auto industry in Canada, Sam McLaughlin was a director and original investor in the General Motors Corporation itself. The auto industry and General Motors owes its success to McLaughlin, McLaughlin Buick and his partnership with Mr. Durant that led to General Motors we have today.
We can express our sympathy for the families impacted, but on this side we do not want to explore giving up on the conditions that led to this decision. From being a world-class plant with the best employers, the best position within the North American marketplace, what has changed to make us be one of the plants named today? As parliamentarians, we owe it to bring this debate to the floor. I am glad others have echoed our sentiment for this.
According to Standing Order 52, I hope you, Mr. Speaker, will allow us the opportunity to advance the interests of our constituents and this wider issue that will impact all Canadians.",Conservative,Durham,Erin O'Toole,http://www.parl.gc.ca/Parliamentarians/en/members/erin-otoole(218606)
4762928,ca.proc.d.2018-11-26.10396504,2018-11-26,aa073ec9-d887-4192-a2ff-f3acbd6709b2,217276,"Mr. Scott Duvall (Hamilton Mountain, NDP)",,Routine Proceedings,Request for Emergency Debate,General Motors Plant Closure,"Mr. Speaker, earlier today I submitted a letter to your office asking for an emergency debate, pursuant to Standing Order 52.2, about the news we all heard this morning that GM would be closing up its operations in Oshawa. This is devastating news for the 3,000-plus workers who will lose their jobs. It is also devastating news for their families, for the city of Oshawa and the surrounding communities, for the province of Ontario and for the entire country.
The effects of this closure will be huge. The economic and human effects will be felt far and wide, beyond just Oshawa and the GM facilities. Up to 30,000 people who work in jobs dependent on the auto sector could also be affected. That is 30,000 more families that will experience the incredible hardship of a closure like this.
I have some personal experience with a closure like this, as the president of my local union. When Stelco announced its major closure, I saw the effects on workers and their families. The stress of the closure and the financial hardship even led some of my members to take their lives. 
Make no mistake, the effects of this closure will be severe and difficult. That is why we need to have a debate about what can be done immediately to help the workers, their families and the community.
Both GM and the Premier of Ontario may be saying the ship has sailed, but we do not accept this is a done deal. The Liberal government must explore options to encourage GM to reverse its decision, including targeted investment that will ensure these workers can continue to build the vehicles that Canadians need now and into the future. 
Last week, the Liberal government gave corporations like General Motors a $14 billion tax giveaway. The Prime Minister said that it would guarantee jobs remaining in Canada. However, today we are seeing how much the Liberal government does not understand what working people are going through, with thousands of our layoffs sending shockwaves to our manufacturing sector. ",New Democratic Party,Hamilton Mountain,Scott Duvall,http://www.parl.gc.ca/Parliamentarians/en/members/scott-duvall(217276)
4762929,ca.proc.d.2018-11-26.10396506,2018-11-26,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Routine Proceedings,Request for Emergency Debate,General Motors Plant Closure,"Order, please. The hon. member seems to be getting into what would be debate in the event that I grant debate. I would like him to stay to the key point of why there should be an emergency debate. I think I understand what he is saying. I got the gist of it. Maybe he could come to the conclusion. ",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4762930,ca.proc.d.2018-11-26.10396508,2018-11-26,aa073ec9-d887-4192-a2ff-f3acbd6709b2,217276,Mr. Scott Duvall,,Routine Proceedings,Request for Emergency Debate,General Motors Plant Closure,"Mr. Speaker, those affected by this morning's announcement do not want to hear about who is to blame. They want to hear about how the jobs might be protected, about alternatives to closing the plant and how the government might step in and offer solutions. They want us as parliamentarians to address how we might protect the well-being of them and their families. 
We owe it to the workers and their families to try and find a solution. That is why we must have this emergency debate as soon as possible. ",New Democratic Party,Hamilton Mountain,Scott Duvall,http://www.parl.gc.ca/Parliamentarians/en/members/scott-duvall(217276)
4762931,ca.proc.d.2018-11-26.10396512,2018-11-26,93d34552-e08f-449a-86bf-d0cac6a69f23,232967,"Mr. Bryan May (Cambridge, Lib.)",,Routine Proceedings,Request for Emergency Debate,General Motors Plant Closure,"Mr. Speaker, as it sounds like we are all in agreement that his debate is necessary, I will be brief in my remarks. 
I am rising pursuant to Standing Order 52 to request an emergency debate on GM's decision regarding the closure of the Oshawa plant. This is of course terrible news for the women and men whose jobs will be affected, along with their families and the community. I understand today's new will have a major impact on the community surrounding the plant, as well as the network of suppliers that support all the plants impacted by GM's announcement.
As co-chair of the Liberal auto caucus, with the member for Guelph, I believe an emergency debate is appropriate so the House of Commons can consider this very serious issue. ",Liberal,Cambridge,Bryan May,http://www.parl.gc.ca/Parliamentarians/en/members/bryan-may(232967)
4762932,ca.proc.d.2018-11-26.10396515,2018-11-26,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Routine Proceedings,Request for Emergency Debate,Speaker's Ruling,"I thank the hon. members for Durham, Hamilton Mountain and Cambridge for their interventions in relation to this request, which I am prepared to grant, for an emergency debate to take place this evening. ",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4762933,ca.proc.d.2018-11-26.10397588,2018-11-26,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Routine Proceedings,Privilege,Member of Parliament for Saint-Léonard—Saint-Michel,"I have notice of a question of privilege from the hon. member for Skeena—Bulkley Valley.
The hon. member for Skeena—Bulkley Valley.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
