basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4735448,ca.proc.d.2018-02-09.9965667,2018-02-09,9fe7bceb-dae2-4f26-b87b-2de1f38b4b84,234445,"Mr. Pierre Paul-Hus (Charlesbourg—Haute-Saint-Charles, CPC)",,Oral Questions,Veterans,,"Mr. Speaker, I have asked the Prime Minister on several occasions about the promise he made to our veterans during the last election campaign. Instead of answering the question, he lets other members respond with platitudes. Meanwhile, our veterans, who sacrificed their health for their fellow Canadians, feel let down and abandoned.
Will the Prime Minister show that he cares and tell the House today whether he will finally honour his promise and stop taking our veterans to court?",Conservative,Charlesbourg—Haute-Saint-Charles,Pierre Paul-Hus,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-paul-hus(234445)
4735449,ca.proc.d.2018-02-09.9965670,2018-02-09,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Oral Questions,Veterans,,Order. The hon. Parliamentary Secretary to the Minister of Veterans Affairs and Associate Minister of National Defence.,Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4735450,ca.proc.d.2018-02-09.9965672,2018-02-09,28d83c5f-3291-48a5-844c-0cc8b786fb15,234571,"Mrs. Sherry Romanado (Parliamentary Secretary to the Minister of Veterans Affairs and Associate Minister of National Defence, Lib.)",,Oral Questions,Veterans,,"Mr. Speaker, we are committed to the health and well-being of our veterans and their families. The changes to the new veterans charter fit with our promise of a pension-for-life option. Our new lifetime pension option is a monthly non-taxable benefit for life that recognizes pain and suffering, offers additional compensation to those facing a difficult recovery, and provides income replacement up to 90% of a soldier's pre-release salary. We are ready to work with our veterans and we appreciate what they do.",Liberal,Longueuil—Charles-LeMoyne,Sherry Romanado,http://www.parl.gc.ca/Parliamentarians/en/members/sherry-romanado(234571)
4735451,ca.proc.d.2018-02-09.9965674,2018-02-09,f2313477-3104-468f-9384-a371bedc7d09,234399,"Mr. Robert Kitchen (Souris—Moose Mountain, CPC)",,Oral Questions,Veterans,,"Mr. Speaker, we know that the Prime Minister has already broken his campaign promise to stop fighting veterans' groups in court. As if that was not bad enough, he then had the audacity to look a wounded veteran in the eye and tell him that veterans were asking for more than his government could afford to give.
How can the Prime Minister justify spending taxpayer dollars on his personal vacations, when he cannot even support the veterans who have sacrificed so much for him to have that privilege in the first place?",Conservative,Souris—Moose Mountain,Robert Gordon Kitchen,http://www.parl.gc.ca/Parliamentarians/en/members/robert-gordon-kitchen(234399)
4735452,ca.proc.d.2018-02-09.9965676,2018-02-09,28d83c5f-3291-48a5-844c-0cc8b786fb15,234571,"Mrs. Sherry Romanado (Parliamentary Secretary to the Minister of Veterans Affairs and Associate Minister of National Defence, Lib.)",,Oral Questions,Veterans,,"Mr. Speaker, the health and safety of our veterans is a priority. That is why we have committed to a promised pension for life option, a plan designed to help veterans live a full and productive life post-service.
Our new pension for life is payable monthly, it is recognizes pain and suffering, it is tax free, and it provides an income replacement supplement at 90% of a veteran's pre-release salary.
The Conservatives had 10 years to make the changes the veterans were asking for, and they did nothing. They closed offices, cut budgets, and ignored the voices of our veterans. We will not.",Liberal,Longueuil—Charles-LeMoyne,Sherry Romanado,http://www.parl.gc.ca/Parliamentarians/en/members/sherry-romanado(234571)
4735453,ca.proc.d.2018-02-09.9965679,2018-02-09,64cec702-209d-4f03-bb85-1943f635d077,234395,"Mr. Luc Berthold (Mégantic—L'Érable, CPC)",,Oral Questions,Health,,"Mr. Speaker, farmers, ranchers and agribusinesses will be directly impacted by Canada's new food guide. Experts, including physicians, are concerned that the proposed changes to the Canada food guide are based on ideology rather than on good science.
 Why are the Liberals refusing to hear from farmers and producers, in both the health and agriculture committees? Why did all the Liberal members of the agriculture committee turn their backs Wednesday on the very ones they were supposed to serve? 
When will someone on the other side finally stand up for our farmers?",Conservative,Mégantic—L'Érable,Luc Berthold,http://www.parl.gc.ca/Parliamentarians/en/members/luc-berthold(234395)
4735454,ca.proc.d.2018-02-09.9965684,2018-02-09,eda66e22-490c-4221-b4a0-4eaedacd34e1,233811,"Hon. Ginette Petitpas Taylor (Minister of Health, Lib.)",,Oral Questions,Health,,"Mr. Speaker, our government is committed to protecting the health and safety of Canadians, and protecting an environment that makes the healthy choice the easier choice.
For over 70 years, Canada's food guide has been Canada's most trusted source of information on healthy eating. As part of the healthy eating strategy, work to update Canada's food guide is well under way. We are engaging with Canadians, experts, and stakeholders.
Health Canada is committed to using the best available evidence in making the decision. I look forward to making an announcement this afternoon on our healthy eating strategy.",Liberal,Moncton—Riverview—Dieppe,Ginette Petitpas Taylor,http://www.parl.gc.ca/Parliamentarians/en/members/ginette-petitpas-taylor(233811)
4735455,ca.proc.d.2018-02-09.9965687,2018-02-09,64cec702-209d-4f03-bb85-1943f635d077,234395,"Mr. Luc Berthold (Mégantic—L'Érable, CPC)",,Oral Questions,Health,,"Mr. Speaker, no farmers were involved in this reform. This week, the all-party agriculture caucus, led by the Liberal member for Tobique—Mactaquac, met with Dr. Samis. Many members of the House attended that meeting to hear what he had to say. He is a well-respected specialist, a cardiac surgeon, who clearly demonstrated that Canada's new food guide is based on ideology rather than science. Unfortunately, on Wednesday, the Liberal members of the Standing Committee on Agriculture and Agri-Food refused to listen to what farmers and producers had to say.
Why are the Liberals, who claim to be all about science, afraid to hear what farmers and producers have to say?",Conservative,Mégantic—L'Érable,Luc Berthold,http://www.parl.gc.ca/Parliamentarians/en/members/luc-berthold(234395)
4735456,ca.proc.d.2018-02-09.9965690,2018-02-09,eda66e22-490c-4221-b4a0-4eaedacd34e1,233811,"Hon. Ginette Petitpas Taylor (Minister of Health, Lib.)",,Oral Questions,Health,,"Mr. Speaker, our government is committed to protecting the health of Canadians and to supporting a health framework based on healthy choices. For over 70 years, Canada's Food Guide has been Canada's most trusted source of information on healthy eating.
Canada's Food Guide is being updated as part of the healthy eating strategy, and we are working with Canadians, experts, and all stakeholders. Health Canada is committed to making decisions based on the best data available.",Liberal,Moncton—Riverview—Dieppe,Ginette Petitpas Taylor,http://www.parl.gc.ca/Parliamentarians/en/members/ginette-petitpas-taylor(233811)
4735457,ca.proc.d.2018-02-09.9965693,2018-02-09,e7d4b944-1d3e-4f87-a7df-cdbd4fe7ca2b,237062,"Mr. Gord Johns (Courtenay—Alberni, NDP)",,Oral Questions,Veterans Affairs,,"Mr. Speaker, in the election the Liberals said they believe the Government of Canada has a sacred obligation to Canada's veterans. In fact, they voted in favour of an NDP motion to the same effect. The Liberal platform says:
 Veterans and their families have earned our respect and gratitude. It is time our government lived up to its sacred obligation to them. Our plan...will ensure that no veteran has to fight the government for the support and compensation they have earned. 
I have a simple question for the Liberals. Does their government still believe that the Government of Canada has a “sacred obligation” to Canada's veterans?",New Democratic Party,Courtenay—Alberni,Gord Johns,http://www.parl.gc.ca/Parliamentarians/en/members/gord-johns(237062)
4735458,ca.proc.d.2018-02-09.9965699,2018-02-09,28d83c5f-3291-48a5-844c-0cc8b786fb15,234571,"Mrs. Sherry Romanado (Parliamentary Secretary to the Minister of Veterans Affairs and Associate Minister of National Defence, Lib.)",,Oral Questions,Veterans Affairs,,"Mr. Speaker, I am so glad to get up today to talk about the things we are doing to help our veterans and their families. Let me run through a few examples of some of the things we have done in the pension for life. 
For example, a retired naval supply technician with 12 years of service and a 40% disability will receive nearly $5,000 a month in pain and suffering benefits and income replacement benefits. Should that person wish to go back to school, he or she would also be entitled to an additional $80,000 to help cover the cost of tuition. That person will also have access to career transition services and help in finding meaningful work in civilian life.
Veterans have been asking for change for years. Over the last two years, we have delivered, and we will continue to deliver to support our veterans and their families.",Liberal,Longueuil—Charles-LeMoyne,Sherry Romanado,http://www.parl.gc.ca/Parliamentarians/en/members/sherry-romanado(234571)
4735459,ca.proc.d.2018-02-09.9965702,2018-02-09,08f8d23a-fbea-4e7b-ba41-34c9f62dde9e,217134,"Ms. Anne Minh-Thu Quach (Salaberry—Suroît, NDP)",,Oral Questions,Indigenous Affairs,,"Mr. Speaker, students' associations, professors, and NGOs all support the Assembly of First Nations' recommendation for better investment in post-secondary education for indigenous students.
Between 2004 and 2014, the population of indigenous youth increased by 30%. It makes no sense that the government is maintaining a 2% cap on the post-secondary student support program.
When will the Liberals honour their promise and provide adequate funding for post-secondary education for the first nations?",New Democratic Party,Salaberry—Suroît,Anne Minh-Thu Quach,http://www.parl.gc.ca/Parliamentarians/en/members/anne-minh-thu-quach(217134)
4735460,ca.proc.d.2018-02-09.9965704,2018-02-09,350c31fd-6260-4c63-bd17-0746cb6f4120,233807,"Hon. Jane Philpott (Minister of Indigenous Services, Lib.)",,Oral Questions,Indigenous Affairs,,"Mr. Speaker, I am pleased to respond to this important question and to correct the record. There is no 2% cap. Let us be clear about that.
We have made investments in education in the order of $2.6 billion so far. We are currently reviewing all programs related to post-secondary education, along with our partners, first nations, Inuit, and Métis. We look forward to doing even more to advance opportunities for post-secondary education.",Liberal,Markham—Stouffville,Jane Philpott,http://www.parl.gc.ca/Parliamentarians/en/members/jane-philpott(233807)
4735461,ca.proc.d.2018-02-09.9965706,2018-02-09,62c4052f-dd41-418a-9b5b-1715c0baa84d,218417,"Mr. Kelly McCauley (Edmonton West, CPC)",,Oral Questions,Foreign Investment,,"Mr. Speaker, Canada's infrastructure security should be a top priority for the government, yet despite concerns from security professionals, it is allowing a state-owned Chinese takeover of Aecon.
Will the Minister of Public Safety do the best thing for Canada's national security and commit to a full section 25 national security review?",Conservative,Edmonton West,Kelly McCauley,http://www.parl.gc.ca/Parliamentarians/en/members/kelly-mccauley(218417)
4735462,ca.proc.d.2018-02-09.9965709,2018-02-09,18e36567-4082-4ce3-a35b-d4aba65560ca,234557,"Mr. David Lametti (Parliamentary Secretary to the Minister of Innovation, Science and Economic Development, Lib.)",,Oral Questions,Foreign Investment,,"Mr. Speaker, as a government we try to encourage foreign investment because that makes such a big difference with respect to Canadian jobs. Every single such investment of a certain magnitude will be subject to the Investment Canada Act, as this investment is. It will therefore go through a rigorous review process. It is a multi-step process that will include input from our security agencies.
We have never compromised national security, and we never will.",Liberal,LaSalle—Émard—Verdun,David Lametti,http://www.parl.gc.ca/Parliamentarians/en/members/david-lametti(234557)
4735463,ca.proc.d.2018-02-09.9965711,2018-02-09,e179296b-086b-4072-9082-6795b9b0da4c,214474,"Mr. Bernard Généreux (Montmagny—L'Islet—Kamouraska—Rivière-du-Loup, CPC)",,Oral Questions,Public Services and Procurement,,"Mr. Speaker, this morning we learned in La Presse that the Minister of Public Services and Procurement took the time to visit the Irving shipyard and met with Irving executives on a number of occasions. However, her office systematically refused requests to meet with people from Davie and to attend the unveiling of the ship Asterix.
Does she have some kind of problem with Quebec? Is this government, known for creating an $8-million skating rink slated for a two-month run, afraid that a company like Davie will make others in Canada look bad?",Conservative,Montmagny—L'Islet—Kamouraska—Rivière-du-Loup,Bernard Généreux,http://www.parl.gc.ca/Parliamentarians/en/members/bernard-genereux(214474)
4735464,ca.proc.d.2018-02-09.9965714,2018-02-09,deea27ee-c7f2-4442-99ac-2417bbea8359,219640,"Mr. Steven MacKinnon (Parliamentary Secretary to the Minister of Public Services and Procurement, Lib.)",,Oral Questions,Public Services and Procurement,,"Mr. Speaker, the Minister of Public Services and Procurement is very committed to ensuring that our navy and Canadian Coast Guard have the ships they need to do their job. That is why the minister has actively engaged with every shipyard in Canada, including Davie. As the hon. member knows, we are currently in talks with Davie shipyard.",Liberal,Gatineau,Steven MacKinnon,http://www.parl.gc.ca/Parliamentarians/en/members/steven-mackinnon(219640)
4735465,ca.proc.d.2018-02-09.9965716,2018-02-09,4437c848-d8c7-4a39-a948-1539969f3a90,234764,"Ms. Marilyn Gladu (Sarnia—Lambton, CPC)",,Oral Questions,Health,,"Mr. Speaker, the Liberal government pledged to support home and palliative care in budget 2016. Unfortunately, we heard at health committee that it has done almost nothing to implement that promise. It is going to take more than wishful thinking to roll out palliative care for Canadians. I have recommended that the government invest in hospice infrastructure, the training of care providers, and home care transfers to the provinces, but it has not done anything.
When will the government show some leadership and take action to fulfill its promise?",Conservative,Sarnia—Lambton,Marilyn Gladu,http://www.parl.gc.ca/Parliamentarians/en/members/marilyn-gladu(234764)
4735466,ca.proc.d.2018-02-09.9965719,2018-02-09,eda66e22-490c-4221-b4a0-4eaedacd34e1,233811,"Hon. Ginette Petitpas Taylor (Minister of Health, Lib.)",,Oral Questions,Health,,"Mr. Speaker, we know that the majority of Canadians want to stay independent and receive the care they need within their homes. Quality in palliative care is critical to making this happen.
In addition to the Canada health transfer, our government is providing $6 billion in federal funding directly to provinces and territories to better support home care, including palliative care. Our government was pleased to support Bill C-277, and looks forward to working collaboratively with provinces, territories, and stakeholders as we move forward. Also, I am in the final stages of completing some bilateral agreements with several of the provinces and we look forward to working again with them.",Liberal,Moncton—Riverview—Dieppe,Ginette Petitpas Taylor,http://www.parl.gc.ca/Parliamentarians/en/members/ginette-petitpas-taylor(233811)
4735467,ca.proc.d.2018-02-09.9965721,2018-02-09,00000000-0000-0000-0000-000000000000,236711,"Ms. Jean Yip (Scarborough—Agincourt, Lib.)",,Oral Questions,Science and Technology,,"Mr. Speaker, the Minister of Science was recently in Toronto to meet with leading artificial intelligence researchers to talk about Canadian Al leadership. We can harness that work to provide benefits for Canadians. In the last year, we have seen internationally leading companies investing in new Al research labs in cities across Canada, including Toronto, Montreal, and Edmonton. 
Could the Parliamentary Secretary for Science explain how our government is supporting this important sector and how these international partnerships will help Canada remain a world leader in Al research and innovation?",Liberal,Scarborough—Agincourt,Jean Yip,http://www.parl.gc.ca/Parliamentarians/en/members/jean-yip(236711)
4735468,ca.proc.d.2018-02-09.9965726,2018-02-09,500229ce-460b-45f9-93ce-abf974f9787d,229492,"Ms. Kate Young (Parliamentary Secretary for Science, Lib.)",,Oral Questions,Science and Technology,,"Mr. Speaker, I thank my colleague from Scarborough—Agincourt for her hard work promoting Canada's AI strategy.
Our government is committed to supporting research and innovation to grow our economy and improve the lives of Canadians. We are building on Canada's international leadership in artificial intelligence by investing $125 million in a pan-Canadian strategy that is helping attract international investment, recruit and retain world-leading talent in Canada, and create new well-paying jobs for Canadians.
Centred around Canada's leading scientists who are working with industry partners and universities, our approach will help ensure all Canadians benefit from the exciting opportunities of this innovative sector.",Liberal,London West,Kate Young,http://www.parl.gc.ca/Parliamentarians/en/members/kate-young(229492)
4735469,ca.proc.d.2018-02-09.9965732,2018-02-09,9c9a64e6-58f1-4367-9f49-93ad31744c96,234554,"Mrs. Cathy McLeod (Kamloops—Thompson—Cariboo, CPC)",,Oral Questions,Indigenous Affairs,,"Mr. Speaker, we have been counting and it has been 25 months since the minister gutted the First Nations Financial Transparency Act. Band members continue to be forced to take their leadership to court to get access to basic financial information. The Liberals met for a year with the AFN, a year. Their so-called new fiscal framework does nothing to improve accountability for the vast majority of first nations.
When will the minister stop ignoring band members like Charmaine Stick, Harrison Thunderchild, and so many more, and actually come up with a plan?",Conservative,Kamloops—Thompson—Cariboo,Cathy McLeod,http://www.parl.gc.ca/Parliamentarians/en/members/cathy-mcleod(234554)
4735470,ca.proc.d.2018-02-09.9965736,2018-02-09,350c31fd-6260-4c63-bd17-0746cb6f4120,233807,"Hon. Jane Philpott (Minister of Indigenous Services, Lib.)",,Oral Questions,Indigenous Affairs,,"Mr. Speaker, I am very delighted to answer this question. In fact, it gives me an opportunity to talk about a new fiscal relationship, a fiscal relationship that is based on the recognition of rights, that has a relationship with first nations, Inuit, and Métis people that is respectful. In fact, we are doing work through the Assembly of First Nations and through other groups to make sure that our new policies will be respectful, will help to build capacity for first nations, and will have reporting that is done in a respectful way to the appropriate people.",Liberal,Markham—Stouffville,Jane Philpott,http://www.parl.gc.ca/Parliamentarians/en/members/jane-philpott(233807)
4735471,ca.proc.d.2018-02-09.9965739,2018-02-09,1f33985f-5901-4702-b541-1d77f0f88aef,234497,"Mr. Ron McKinnon (Coquitlam—Port Coquitlam, Lib.)",,Oral Questions,Emergency Preparedness,,"Mr. Speaker, because of climate change, weather-related natural disasters are becoming more severe, more frequent, and more expensive. At the same time as we take action to put a price on carbon and reduce greenhouse gas emissions, it is critical that we help communities become more resilient in the face of increased risks of flood, fire, and natural disasters.
Would the Minister of Public Safety tell us what the government is doing to help communities in B.C. become better prepared to deal with environmental challenges?",Liberal,Coquitlam—Port Coquitlam,Ron McKinnon,http://www.parl.gc.ca/Parliamentarians/en/members/ron-mckinnon(234497)
4735472,ca.proc.d.2018-02-09.9965749,2018-02-09,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,"Hon. Ralph Goodale (Minister of Public Safety and Emergency Preparedness, Lib.)",,Oral Questions,Emergency Preparedness,,"Mr. Speaker, last week, we partnered with the Province of British Columbia to announce over $10 million in funding for 30 projects under the national disaster mitigation program. These include flood mitigation infrastructure, flood mapping, and risk assessments to help communities prepare for the risks. We will continue working to help reduce the impacts of severe weather events, because prevention is always better, and always cheaper, than rebuilding afterward.",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4735473,ca.proc.d.2018-02-09.9965752,2018-02-09,ad4032f2-6bb1-497b-b146-f321cfb71ba9,234631,"Hon. Pierre Poilievre (Carleton, CPC)",,Oral Questions,Persons with Disabilities,,"Mr. Speaker, there are over one million Canadians with disabilities who have jobs and contribute to our economy, and 300,000 of them have severe disabilities. However, Stats Canada reports that tens of thousands of people with disabilities are effectively banned from working, because clawbacks and taxes make them poorer when they do.
 My opportunity act would impose one simple rule that governments must respect: that workers with disabilities must always be able to gain more from wages than they lose to clawbacks and taxes. Does the government support that principle?",Conservative,Carleton,Pierre Poilievre,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-poilievre(234631)
4735474,ca.proc.d.2018-02-09.9965757,2018-02-09,d32cbf2b-5b28-4698-ba39-c1ac2f736c3e,234563,"Mr. Joël Lightbound (Parliamentary Secretary to the Minister of Finance, Lib.)",,Oral Questions,Persons with Disabilities,,"Mr. Speaker, ensuring that people with disabilities and indeed all Canadians get the opportunity to succeed is a priority of our government. This is an important conversation, and I thank the member for raising it. We can always do better when it comes to championing disabled workers and ensuring that they get the benefits they deserve. Our government is committed to taking a holistic approach to ensure greater accessibility and opportunities for Canadians with disabilities in their communities and workplaces.",Liberal,Louis-Hébert,Joël Lightbound,http://www.parl.gc.ca/Parliamentarians/en/members/joel-lightbound(234563)
4735475,ca.proc.d.2018-02-09.9965759,2018-02-09,e39c6a4d-cac9-4e3e-b8d5-528f15a76519,214282,"Mr. Mario Beaulieu (La Pointe-de-l'Île, BQ)",,Oral Questions,Official Languages,,"Mr. Speaker, the Liberals claim to champion the interests of francophones outside Quebec, but for decades they have been turning a blind eye to assimilation rates that grow higher with every census. The new president of the Fédération des communautés francophones et acadienne has called for concrete action before March 31. He is asking for a minimum of $575 million.
Will the government finally wake up? It is time to stop putting us to sleep with consultations and take action. Will he respond to the FCFA's demands before March 31?",Bloc Québécois,La Pointe-de-l'Île,Mario Beaulieu,http://www.parl.gc.ca/Parliamentarians/en/members/mario-beaulieu(214282)
4735476,ca.proc.d.2018-02-09.9965762,2018-02-09,bbf2ffbd-6780-4792-8a0a-fae1bd72a6c4,234538,"Mr. Arif Virani (Parliamentary Secretary to the Minister of Canadian Heritage (Multiculturalism), Lib.)",,Oral Questions,Official Languages,,"Mr. Speaker, we have heard everything that the FCFA has to say, and we are in the process of preparing an action plan, which we are going to implement. We will always stand up for our two official languages. For example, in the interim, we reinstated the Mobilité francophone immigration program. We appointed bilingual judges to the Supreme Court, and we reinstated the court challenges program. We have also reinstated post-secondary education in French at the military college in Saint-Jean. We are defending our linguistic communities, and we will always stand up for them.",Liberal,Parkdale—High Park,Arif Virani,http://www.parl.gc.ca/Parliamentarians/en/members/arif-virani(234538)
4735477,ca.proc.d.2018-02-09.9965764,2018-02-09,c80fcb28-a347-4594-9e11-63ac3c37e428,214017,"Mr. Simon Marcil (Mirabel, BQ)",,Oral Questions,International Trade,,"Mr. Speaker, on Wednesday, the House was unanimous in stating that there must be no breach in supply management as part of the new trans-Pacific partnership. No breach means no access. This motion just increased the government's negotiating power. They should be thanking me.
Has the government informed the 10 other countries of the House's unanimous will? ",Bloc Québécois,Mirabel,Simon Marcil,http://www.parl.gc.ca/Parliamentarians/en/members/simon-marcil(214017)
4735478,ca.proc.d.2018-02-09.9965767,2018-02-09,a25e0e6b-f3fa-46c7-a795-ad60037fe56e,213962,"Hon. Lawrence MacAulay (Minister of Agriculture and Agri-Food, Lib.)",,Oral Questions,International Trade,,"Mr. Speaker, the CPTPP gives farmers and ranchers across the country a great opportunity, and of course it would put dollars in their pockets. This government has supported, and will continue to support, the supply management system. It is the party that fought to put the system in place, and it is the government that will continue to defend it.",Liberal,Cardigan,Lawrence MacAulay,http://www.parl.gc.ca/Parliamentarians/en/members/lawrence-macaulay(213962)
4735479,ca.proc.d.2018-02-09.9965769,2018-02-09,f45e86b7-f192-4692-9889-6b57283fc3b0,224178,"Mr. Gabriel Ste-Marie (Joliette, BQ)",,Oral Questions,Taxation,,"Mr. Speaker, it must be exhausting to have Liberal ministers at odds with one another. On the one hand, the Minister of Revenue says that she is working very, very, very hard to combat tax havens while, on the other hand, the Minister of Finance continues to legalize new tax havens. With the addition of Grenada as well as Antigua and Barbuda, Canada is about to have 26 tax havens, which make it legal not to pay taxes. 
Mr. Speaker, can the Minister of Revenue convince her finance colleague not to make these two new tax havens legal?",Bloc Québécois,Joliette,Gabriel Ste-Marie,http://www.parl.gc.ca/Parliamentarians/en/members/gabriel-ste-marie(224178)
4735480,ca.proc.d.2018-02-09.9965772,2018-02-09,c58bb7da-2385-4bbf-a8f1-b781f634a80c,213875,"Hon. Diane Lebouthillier (Minister of National Revenue, Lib.)",,Oral Questions,Taxation,,"Mr. Speaker, the government is firmly committed to combatting tax evasion and aggressive tax avoidance. That is why in our last two budgets we invested nearly $1 billion in doing just that. I can say that the Canada Revenue Agency is now able to assess the risk of all large multinationals each year. Every year the agency reviews every transaction over $10,000 in four regions that are deemed high-risk. The first two are the Isle of Man and Guernsey. 
Tax cheats can no longer hide.",Liberal,Gaspésie—Les-Îles-de-la-Madeleine,Diane Lebouthillier,http://www.parl.gc.ca/Parliamentarians/en/members/diane-lebouthillier(213875)
4735481,ca.proc.d.2018-02-09.9965774,2018-02-09,f45e86b7-f192-4692-9889-6b57283fc3b0,224178,"Mr. Gabriel Ste-Marie (Joliette, BQ)",,Oral Questions,Taxation,,"Mr. Speaker, apparently the answer is no. As we all know, Grenada is a very special tax haven. Shell companies pay no tax, file no tax returns, and issue no annual reports.
What kind of information is the government hoping to get from Grenada? What the Minister of Finance really wants is more tax havens where nobody has to pay any tax. That is exactly what the government's explanatory memorandum says, and the same goes for the memo about Antigua and Barbuda.
Will the Minister of Finance do the right thing and not legalize these two tax havens?",Bloc Québécois,Joliette,Gabriel Ste-Marie,http://www.parl.gc.ca/Parliamentarians/en/members/gabriel-ste-marie(224178)
4735482,ca.proc.d.2018-02-09.9965778,2018-02-09,c58bb7da-2385-4bbf-a8f1-b781f634a80c,213875,"Hon. Diane Lebouthillier (Minister of National Revenue, Lib.)",,Oral Questions,Taxation,,"Mr. Speaker, let me be clear: fighting tax evasion and tax avoidance is a priority for our government. We are working closely with our international partners because this is a global problem with no simple solution, contrary to what my colleagues opposite seem to think.
We adhere to all provisions of the international standard for automatic exchange of information with OECD partners. Starting this year, we will have access to even more information supplied by our partners.",Liberal,Gaspésie—Les-Îles-de-la-Madeleine,Diane Lebouthillier,http://www.parl.gc.ca/Parliamentarians/en/members/diane-lebouthillier(213875)
4735483,ca.proc.d.2018-02-09.9965783,2018-02-09,2e1280c7-9cb0-4dee-9db6-0a6b0d244592,215929,"Mr. Raj Saini (Kitchener Centre, Lib.)",,Routine Proceedings,Petitions,Tropical Diseases,"Mr. Speaker, I rise today to present a petition signed by dozens of Canadian scientists, health researchers, and members of civil society who work in the little discussed field of neglected tropical diseases. These petitioners are calling on the Government of Canada to join the global movement under way since 2012 to eliminate and control NTDs by signing the London Declaration on Neglected Tropical Diseases. The petitioners call on the Government of Canada to take a leadership role in reaching the 2020 control and elimination goals outlined in the declaration, thereby significantly improving the lives of millions of people worldwide.",Liberal,Kitchener Centre,Raj Saini,http://www.parl.gc.ca/Parliamentarians/en/members/raj-saini(215929)
4735484,ca.proc.d.2018-02-09.9965785,2018-02-09,16ec30ba-16f2-4777-ab8d-db372238e239,235144,"Mrs. Karen Vecchio (Elgin—Middlesex—London, CPC)",,Routine Proceedings,Petitions,Canada Summer Jobs Program,"Mr. Speaker, I am pleased to present a petition signed by residents of the riding of Avalon, Newfoundland, regarding the current government's proposed attestation requiring Canada summer jobs program applicants to have the same views as the government, even though they are in contravention of the Canadian Charter of Rights and Freedoms. The petitioners call on the Prime Minister to defend the right of freedom of conscience, thought, and belief and to withdraw the attestation requirement for applicants to the Canada summer jobs program, due today.",Conservative,Elgin—Middlesex—London,Karen Vecchio,http://www.parl.gc.ca/Parliamentarians/en/members/karen-vecchio(235144)
4735485,ca.proc.d.2018-02-09.9965788,2018-02-09,363e30d6-e47b-4c39-91ad-667deb63009c,217115,"Ms. Sheila Malcolmson (Nanaimo—Ladysmith, NDP)",,Routine Proceedings,Petitions,Abandoned Vessels,"Mr. Speaker, to protect our coast and fill a big hole in federal leadership that has existed for decades, petitioners call on the government to deal with the long-standing problem of abandoned vessels, and in particular, to legislate improving vessel registration; to put a fee on vessel registration to deal with the cost of vessel disposal, to get the cost off the backs of taxpayers; and to pilot a vessel turn-in program. These are all elements of my bill, Bill C-352, which was blocked by the government. They are now being raised in testimony at the transport committee by repeated witnesses. It is very good reinforcement for the voices here from Prince Rupert, White Rock, Surrey, Delta, Abbotsford, Bella Coola, and Williams Lake, B.C.",New Democratic Party,Nanaimo—Ladysmith,Sheila Malcolmson,http://www.parl.gc.ca/Parliamentarians/en/members/sheila-malcolmson(217115)
4735486,ca.proc.d.2018-02-09.9965790,2018-02-09,f6937160-f4b0-4abd-b74a-a24349b6c2b0,216690,"Mr. Brad Trost (Saskatoon—University, CPC)",,Routine Proceedings,Petitions,Physician-Assisted Dying,"Mr. Speaker, I rise to present a petition from people across Saskatchewan and Alberta who are troubled by discrimination against Christians. They call on the House to protect the conscience rights of doctors and nurses who refuse to participate in euthanasia, and they all call for a review of future legislation so that the constitutional rights of Christians are not violated.",Conservative,Saskatoon—University,Bradley Trost,http://www.parl.gc.ca/Parliamentarians/en/members/bradley-trost(216690)
4735487,ca.proc.d.2018-02-09.9965792,2018-02-09,62c4052f-dd41-418a-9b5b-1715c0baa84d,218417,"Mr. Kelly McCauley (Edmonton West, CPC)",,Routine Proceedings,Petitions,Health,"Mr. Speaker, it is my pleasure to present a petition from a constituent in my riding, along with 590 signatories, calling on the government to include registered respiratory therapists on the list of approved transnational visa medical and allied professionals. Due to labour shortages for respiratory therapists in both Canada and United States, both countries would benefit from the movement of skilled workers across our borders.",Conservative,Edmonton West,Kelly McCauley,http://www.parl.gc.ca/Parliamentarians/en/members/kelly-mccauley(218417)
