basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4736804,ca.proc.d.2018-02-26.9986646,2018-02-26,c861cfd8-ac30-4ddf-9d31-79dd34dcc59e,236900,"Ms. Ruth Ellen Brosseau (Berthier—Maskinongé, NDP)",,Routine Proceedings,Privilege,Access to Briefing on Bill C-69,"Mr. Speaker, my colleague, the member for Abbotsford, made some very interesting points in his intervention today on the question of privilege concerning Bill C-69.
We have at hand a very serious matter. I would like to take the time to review it and maybe come back to the House to comment further.",New Democratic Party,Berthier—Maskinongé,Ruth Ellen Brosseau,http://www.parl.gc.ca/Parliamentarians/en/members/ruth-ellen-brosseau(236900)
4736805,ca.proc.d.2018-02-26.9986648,2018-02-26,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Privilege,Access to Briefing on Bill C-69,"Mr. Speaker, like my New Democratic colleague, we, too, would like to look over what the member has stated. We know the minister tabled the bill. At that point of time, the member has access to the legislation itself but has concerns regarding the briefing.
We will look into the matter and bring it back to the House as soon as we can.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4736806,ca.proc.d.2018-02-26.9986651,2018-02-26,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Routine Proceedings,Privilege,Access to Briefing on Bill C-69,"I thank the hon. member for Abbotsford for raising his question of privilege. I also thank the hon. member for Berthier—Maskinongé and the parliamentary secretary for their brief comments. I look forward to them coming back in fairly short order with their comments on this question of privilege.
I would remind members of course that questions of privilege must be brought in a very timely fashion. However, I do appreciate the fact, and all members must remember, of the importance of showing respect for this place.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4736807,ca.proc.d.2018-02-26.p5289293,2018-02-26,,,,stagedirection,Government Orders,Business of Supply,Opposition Motion—Phoenix Pay System,The House resumed consideration of the motion.,,,,
4736808,ca.proc.d.2018-02-26.9986660,2018-02-26,deea27ee-c7f2-4442-99ac-2417bbea8359,219640,"Mr. Steven MacKinnon (Parliamentary Secretary to the Minister of Public Services and Procurement, Lib.)",,Government Orders,Business of Supply,Opposition Motion—Phoenix Pay System,"Mr. Speaker, I am pleased to have another opportunity to participate in the debate on the motion moved by the hon. member for Jonquière.
I want to stress that these pay problems are unacceptable and that we deeply regret the challenges that public servants and their families are experiencing.
As a member of Parliament from the national capital region and as a proud resident of Gatineau, I am approached by someone affected by this situation almost every day. I would even say that there is not a single person in this chamber who has spoken to as many federal public servants as I have in my role as member of Parliament for Gatineau. I speak to them on the bus, on the streets of Gatineau, as they go about their day-to-day lives. I am proud to do so.
I am also proud to see how dedicated these people are and how they give tirelessly of themselves as they work for Canadians. They do their jobs with pride, love, and passion, without necessarily receiving the recognition they deserve. This is one of the reasons these people ignited my own passion for public service. These people get up early every day. They take public transportation to work to serve Canadians.
Gatineau has a long tradition of public service. As I often say, the people of Gatineau helped build the Canada we know today. Thanks to them, our country has an international reputation for having many good qualities, including its professional public service.
Public servants are dedicated individuals who take great pride in their work. Like employees in every sector, they deserve to receive the proper pay at the proper time. We understand why they are so frustrated with the Phoenix pay system.
As members can imagine, I spend a lot of time explaining the problems with the system that we inherited. I always tell the local and national media that we are keenly aware that we have tried the patience of federal public servants across the country. We want to assure public servants that we are going to continue our efforts to solve the problems with the Phoenix pay system until every last public servant receives every last penny that they are owed. That is the Liberal government's promise, despite the problems we inherited.
I listen to my constituents and I tell them that the problems caused by the Phoenix pay system are our department's and our government's top priority. I also tell them that they can count on my colleague from Delta, the Minister of Public Services and Procurement, to be a strong advocate for their interests. They can also count on a departmental team, a team of ministers appointed by the Prime Minister, and a committee on which I have the honour to sit, which regularly has high level discussions on the development of a plan to repair the Phoenix pay system. We are determined to do whatever it takes to support employees and find a solution to their pay problems.
All members of our government have the utmost respect for federal public servants.
Once we have corrected and stabilized the Phoenix pay system, it will have been done for public servants, by public servants. We support the public service and the people who work within the federal government, including the officials who are helping us correct and stabilize Phoenix.
The Prime Minister expressed it best in the mandate letters he gave to his ministers. He wrote, “Each and every time a government employee comes to work, they do so in service to Canada, with a goal of improving our country and the lives of all Canadians.” It is fair to say that the previous government had a notably different attitude, especially about those who worked in the “back office”, and that includes of course, fatefully, compensation advisers. 
Time and again, the current member for Parry Sound—Muskoka, the former president of the Treasury Board, claimed that “back office” reductions, though significant, could be made without any impact on Canadians. As we know, the pay transformation project that he sponsored, that he initiated, and that his government accepted was conceived, and so cynically, as a cost-cutting measure. How disastrous was that decision? How fateful was that decision? Today we have asked explicitly for my friends in the Conservative Party, including that member, at the very least to own up and to stand in this place. 
Public servants are very well aware of the history. They are very well aware of the reports. They are very well aware of the chronology. They do not want to see us fighting, but they darn well want someone to take responsibility.",Liberal,Gatineau,Steven MacKinnon,http://www.parl.gc.ca/Parliamentarians/en/members/steven-mackinnon(219640)
4736809,ca.proc.d.2018-02-26.p5289307,2018-02-26,ea476a5f-790f-416f-842b-f4ac57acb57b,218058,Hon. Tony Clement,,Government Orders,Business of Supply,Opposition Motion—Phoenix Pay System," Well, you're the government. Take responsibility.",Conservative,Parry Sound—Muskoka,Tony Clement,http://www.parl.gc.ca/Parliamentarians/en/members/tony-clement(218058)
4736810,ca.proc.d.2018-02-26.p5289308,2018-02-26,deea27ee-c7f2-4442-99ac-2417bbea8359,219640,Mr. Steven MacKinnon,,Government Orders,Business of Supply,Opposition Motion—Phoenix Pay System," We have taken responsibility, Mr. Speaker. We have apologized to public servants for what they are going through. We have taken responsibility for fixing this terrible mess. What we have not heard and what leaves public servants unfortunately very incredulous is that the party across, the party that initiated the system, if we look at the chronology, which started in 2008, of planning this system, has not chosen to stand and take any responsibility for this problem.
 Let me talk a bit about that. Early planning and analysis was faulty. Corners were cut and the outcome has been predictably devastating.
The independent assessment conducted by Goss Gilroy, which I encourage my colleagues to consult, concluded that very few people apart from compensation advisers understood the degree of complexity associated with the day-to-day requirements to ensure accurate pay. It is important to remember that the system must comply with more than 27 collective agreements and apply some 80,000 pay rules.
The Goss Gilroy report goes even further. Given that pay-related transactions were executed by compensation advisers who are junior employees, the decision-makers might have underestimated the role of those advisors and their expertise. The report also found that underestimating the required skills, knowledge, and expertise to administer pay led to a commensurate underestimation of the value and importance of the change management processes necessary to support the change.
Implementing the Phoenix pay system was much more involved than simply implementing new software. It fundamentally changed how the human resources and pay systems operate within the federal government. A lot more should have been done to plan and prepare for this huge change.
The decision to eliminate over 700 pay advisor positions, basically firing them, as of October 2014 had serious consequences on the transition to the Phoenix pay system.
Payroll is not something that can be turned on or off with the push of a button. It is a continuum involving thousands of people and business processes that have to be developed and defined. It takes years of training to master this technology. Pay experts sometimes have decades of experience in their respective field of expertise, be it the Coast Guard, National Defence, Correctional Services, or others. These are people who have gained experience over decades of working in the government. The previous government decided to get rid of 700 of some of the most skilled and experienced people, tossing aside the experience that was gained by its employees.
This is not experience that can be acquired overnight. If anyone thinks otherwise, I invite my colleagues across the way to talk to public servants and truly listen to what they have to say for once. They will say that it takes years to train compensation advisors. 
All these processes were abandoned, this technology eliminated, and these people laid off by none other than the person I just named, the hon. member for Parry Sound—Muskoka and his ministerial colleagues at Public Works, now known as Public Services and Procurement Canada.
It was not just a matter of pressing a button. This lengthy process was developed ideologically over many years and driven by motivations we find dubious. This certainly did not help to put put the public service at the heart of the pay system. We are determined to fix that. 
That is why we took immediate steps when it became apparent that the department's capacity was no longer sufficient to solve the pay problems. From the outset, as parliamentary secretary, I personally went to Miramichi to meet with the pay centre employees and thank them for their hard work and dedication in the face of an excessive workload. Of course, it was a pleasure to be accompanied by my colleague from Miramichi—Grand Lake, who strongly supports the Miramichi employees. I also want to thank all the employees across Canada, in every department, who are putting their hearts and souls into fixing this problem.
Our government acted swiftly and hired pay advisers and other additional staff. We opened another satellite office in Gatineau, among other cities, followed by more offices all over Canada. The public service unions supported our decision to hire workers to staff these offices, and they hailed our efforts to rehire former pay advisers.
From day one, we focused on building capacity to restore jobs the previous government cut. In other words, we hired more compensation advisors to help their fellow public servants. We also took steps to fix pay-related problems and better support employees. The department created a triage system to prioritize the most urgent cases, those where the employees were not being paid at all.
The Treasury Board Secretariat launched a claims process to reimburse employees for all costs they incurred as a result of Phoenix-related problems, such as penalties for missed or late payments. At the same time, Public Services and Procurement Canada continued to work closely with unions on several fronts and even signed an agreement to bring government IT specialists on board to help improve Phoenix. These measures helped reduce the incidence of the most serious problems, those where the employees were not being paid. They also helped reduce the time it took to make payroll changes related to parental and disability leave.
The unions asked us to prioritize those changes.
While we were dealing with pay problems, other significant priorities arose that also required immediate attention. 
We have heard about overpayments and the extra effort needed to ensure employees have accurate slips for their tax returns. The question of repaying the overpayments is frustrating affected employees. I am pleased to note that we are working closely with the union to ease this burden, as we work closely with our public sector labour partners across the board.
The effort to deal with overpayments pales in comparison to the work required to implement 21 collective agreements. When our government came to office, and again ask a public servant, virtually every collective agreement we had was expired, some for as long as four years. 
Our President of the Treasury Board, the member for Kings—Hants, was able to negotiate new collective agreements with public service unions, which meant that 21 collective agreements, representing 95% of the core public service, had to be implemented within a very short time frame. This has been a massive undertaking.
 Imagine, we have to go back into the old pay system to calculate retroactive payments that have been negotiated fairly and are due to those hard-working public servants. We have to go back into the pay system, which the Conservatives buried with the people who were no longer there, and we have to recalculate the sums of money due to them all because, in some cases, four years have passed since a collective agreement expired.
Our compensation advisers were able to make important progress on most of the collective agreements, but given the complexity of the transactions, the numbers of years of retroactivity, and the sheer volume of work, a number of agreements were not fully implemented according to legal deadlines. We continue to process these payments on a priority basis.
The public service is often described as a resilient organization. To me, that means that its employees are able to adapt to new priorities, focus on the tasks that need to be accomplished, and work together for the common good. This reflects the character of our public servants and their willingness to go the extra mile to meet their objectives.
It is important to emphasize that the pay centre receives nearly 80,000 new pay requests a month. As a result, while we are focusing on dealing with the most urgent pay problems, overpayments, and the provisions of collective agreements, the backlog of transactions at the pay centre continues to grow.
At the same time, information technology specialists have improved the system. When it was launched, some functions of the Phoenix pay system, such as the retroactive processing of acting pay, were not automated, because the Conservative government cut them from the project to save time and money. As a result, we have had to make significant technological improvements to the system that should have been tested and incorporated into Phoenix before it was launched. We have also learned that human resources processes are inextricably linked to payroll. That is why we must adopt a comprehensive approach that covers all aspects of the human resources and pay spectrum and that takes into account all departments and agencies.
In November, our government announced a series of measures as part of this approach. They are completely in line with the recommendations set out in the Auditor General's fall report and based on the lessons identified in the Goss Gilroy report.
We all want to be elected here to the House to do what is right for Canadians. I certainly did not expect to spend so much time and energy on solving problems that should not exist. We apologize to our public service workers. We apologize for how long this is taking. It is a huge challenge. Yes, it is going to cost some money and it is going to take some dedication. That is what we are going to do. Our government is committed to overcoming this challenge and making sure that all public servants get every penny they are owed, so that we can once again get on with the task of rebuilding Canada with a public service that is the envy of the world.",Liberal,Gatineau,Steven MacKinnon,http://www.parl.gc.ca/Parliamentarians/en/members/steven-mackinnon(219640)
4736811,ca.proc.d.2018-02-26.9986840,2018-02-26,2347a7b8-8e45-4c51-bdc6-f6c32375ad50,217157,"Mr. Brian Masse (Windsor West, NDP)",,Government Orders,Business of Supply,Opposition Motion—Phoenix Pay System,"Mr. Speaker, the Liberals instigated the process that has now become the reality for people by agreeing to the previous plan that was developed. They cannot use excuse that someone else built the bomb but they just happened to push the button for the behaviour that has taken place. There were warnings. A series of different things took place about which the Liberals knew. 
Another issue in which we again get this theme of trying to push it off as being the Conservative government's fault is that the current collective agreement with the Border Services workers, which has expired and is beyond the three years. The Liberals have been in bad-faith negotiations with these workers on a regular basis. They cannot continue to pass it off to the Conservatives again and again.
Since the member talked about inheriting a number of different agreements that were problematic, could he speak to this issue? The front-line men and women who serve every day at our borders and deal with all kinds of different issues are without an agreement because of the member's government. Since he has been in office, what is he doing about it and why is that the case, given the fact those workers are doing their job day in and day out?",New Democratic Party,Windsor West,Brian Masse,http://www.parl.gc.ca/Parliamentarians/en/members/brian-masse(217157)
4736812,ca.proc.d.2018-02-26.9986862,2018-02-26,deea27ee-c7f2-4442-99ac-2417bbea8359,219640,Mr. Steven MacKinnon,,Government Orders,Business of Supply,Opposition Motion—Phoenix Pay System,"Mr. Speaker, our Border Services members are among the finest in the world. They do an incredible job and keep us safe. They do so all day, every day with a great deal of determination.
As I mentioned, we have concluded collective agreements with 98% of the public service. I will not comment on a specific negotiation or contract ratification process that may be ongoing, but the member can bet that the President of the Treasury Board, his colleagues, and the Minister of Public Safety are all working very hard to ensure these collective agreements get concluded, ratified, and implemented.",Liberal,Gatineau,Steven MacKinnon,http://www.parl.gc.ca/Parliamentarians/en/members/steven-mackinnon(219640)
4736813,ca.proc.d.2018-02-26.9986869,2018-02-26,ea476a5f-790f-416f-842b-f4ac57acb57b,218058,"Hon. Tony Clement (Parry Sound—Muskoka, CPC)",,Government Orders,Business of Supply,Opposition Motion—Phoenix Pay System,"Mr. Speaker, I find it passing strange that the parliamentary secretary is explaining how much his government respects public servants and allows them to do their jobs. However, in the Atwal case, which involved inviting a terrorist assassin to a dinner, which the Liberal government did, the first thing the government did was throw the public servants under the bus. Where is the respect there?
However, my question for the hon. member is about the issue at hand. The Auditor General's report made it very clear that the Liberal government ignored the warnings. The Liberal government did not respond to the warnings for months. The Liberal government had no governing mechanism to deal with this issue for months and months. How can the hon. member stand in his place and say that it is all somebody else's fault when the Liberals ignored the warnings, did not set up the system to deal with the warnings, and now everybody is further into the mess on this?",Conservative,Parry Sound—Muskoka,Tony Clement,http://www.parl.gc.ca/Parliamentarians/en/members/tony-clement(218058)
4736814,ca.proc.d.2018-02-26.9986884,2018-02-26,deea27ee-c7f2-4442-99ac-2417bbea8359,219640,Mr. Steven MacKinnon,,Government Orders,Business of Supply,Opposition Motion—Phoenix Pay System,"Mr. Speaker, if the member were to accompany me to my riding and if I were to introduce him around, I think everyone would understand very well where he had been, what he had done, what he was the author of, the things in his history that may characterize some of his actions, the things he did and the things he did not do. We remember DRAP, which we called dreary DRAP. We remember the layoffs. We remember the cost cutting. We remember the 700 public servants who were let go.
However, what leaves people incredulous, and what I very much like to earnestly try and explain for the member, is that no one is going to listen to recommendations or take lessons from the Conservative Party of Canada with respect to the Phoenix pay system. Until the member has the self-dignity, the self-worth to stand in his place and apologize and take responsibility for putting—",Liberal,Gatineau,Steven MacKinnon,http://www.parl.gc.ca/Parliamentarians/en/members/steven-mackinnon(219640)
4736815,ca.proc.d.2018-02-26.p5289343,2018-02-26,,,,intervention,Government Orders,Business of Supply,Opposition Motion—Phoenix Pay System," Oh, oh!",,,Some hon. members,
4736816,ca.proc.d.2018-02-26.9986881,2018-02-26,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Government Orders,Business of Supply,Opposition Motion—Phoenix Pay System,"Order, please. The hon. parliamentary secretary will come to order.
Questions and comments, the hon. member for Longueuil—Saint-Hubert. ",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4736817,ca.proc.d.2018-02-26.9986918,2018-02-26,6da8653f-692f-4bbc-acb2-86e088f0d60d,219035,"Mr. Pierre Nantel (Longueuil—Saint-Hubert, NDP)",,Government Orders,Business of Supply,Opposition Motion—Phoenix Pay System,"Mr. Speaker, things are getting a little intense here.
I heard the Parliamentary Secretary to the Minister of Public Services and Procurement apologize a few moments ago. That is point (d) of our motion today.
I would like to back up to something before point (d) and talk about point (c) of the motion.
 (c) compensate those in the public service who have experienced damages from Phoenix, both financial and otherwise; 
Will my colleague not recognize that the right thing to do is compensate the public service employees who have suffered, financially or otherwise, as a result of the Phoenix debacle?
It seems to me that if we did this little by little, we might actually get somewhere, rather than throwing stones at one another and leaving the workers high and dry.
I know the Liberals often see themselves as bluebloods; they never do anything wrong.
In fact, mistakes were made. The Liberals need to show a little intellectual honesty and recognize at least something in the motion.
Returning to point (d), that is, issuing a public apology. They just did so, and we will remember that.
Now I want to go back to point (b), because I still have some time.
 (b) exempt those who have been overpaid by Phoenix from having to pay back the ‘gross’ amount, despite actually receiving a substantially lower ‘net’ amount; 
This makes sense to me.",New Democratic Party,Longueuil—Saint-Hubert,Pierre Nantel,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-nantel(219035)
4736818,ca.proc.d.2018-02-26.9986943,2018-02-26,deea27ee-c7f2-4442-99ac-2417bbea8359,219640,Mr. Steven MacKinnon,,Government Orders,Business of Supply,Opposition Motion—Phoenix Pay System,"Mr. Speaker, we have clearly indicated that we support the four points in the motion.
The part drafted by the NDP to get support from the Conservative Party of Canada is the part of the motion we do not like. However, I have been very clear with my colleague from Jonquière that we support the four points in the motion.
We will work on points (a), (b), (c), and (d), and we will ensure that public servants receive every single cent they are owed at the end of this long process, which the previous government forced on us.",Liberal,Gatineau,Steven MacKinnon,http://www.parl.gc.ca/Parliamentarians/en/members/steven-mackinnon(219640)
4736819,ca.proc.d.2018-02-26.9986953,2018-02-26,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Government Orders,Business of Supply,Opposition Motion—Phoenix Pay System,"Mr. Speaker, it is important to emphasize that our civil servants play a critical role, and we appreciate the valuable contributions they make, not only when they are at work but when they are not at work. The minister has made very clear that we are doing everything humanly possible and that it is civil servants who, in essence, are resolving the issues civil servants have to endure today. Providing resources is something we have done. 
In addition to that, I would like the member to provide further comment on how effective this government has been in getting new union contracts signed, when the former government was not able to do that, which is a demonstration of respect—",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4736820,ca.proc.d.2018-02-26.9986961,2018-02-26,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Government Orders,Business of Supply,Opposition Motion—Phoenix Pay System,Order. We are running out of time. The hon. parliamentary secretary.,Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4736821,ca.proc.d.2018-02-26.9986963,2018-02-26,deea27ee-c7f2-4442-99ac-2417bbea8359,219640,Mr. Steven MacKinnon,,Government Orders,Business of Supply,Opposition Motion—Phoenix Pay System,"Mr. Speaker, of course, that is absolutely the case. When we arrived in government, many collective agreements had been expired for three years, and in some cases four years. The core public service, the hard-working people who show up at the Rapibus station in my riding and come to work every day for the people of Canada, had not had a raise, in some cases, in four years. Now 98% of public servants have new collective agreements.
The problem, as I explained, is that to go back and properly calculate the money due to them, we have to go back into the old pay system, the one the Conservative government allowed to collapse, and manually retrieve the data that allows us to do the calculations of their retroactive payments and salaries and process them manually. That has taken an agonizingly long time. For that we apologize. I repeat that every public servant will get every penny due to him or her.",Liberal,Gatineau,Steven MacKinnon,http://www.parl.gc.ca/Parliamentarians/en/members/steven-mackinnon(219640)
4736822,ca.proc.d.2018-02-26.9986981,2018-02-26,ea197684-00f6-458f-a46b-5bea7db6f7f3,217287,"Mr. Daniel Blaikie (Elmwood—Transcona, NDP)",,Government Orders,Business of Supply,Opposition Motion—Phoenix Pay System,"Mr. Speaker, I will be splitting my time with the member for Windsor West.
I am pleased to rise to discuss, in greater detail than we have before in this place, the issue of the Phoenix pay system, because there are a lot of important lessons to learn from what happened. There are lessons with respect to governance and accountability and how important decisions are made and operationalized within government. There are also quite a few important lessons to learn about the very real human consequences of government decisions and what happens when those decisions are poorly made.
On the side of governance and accountability, to listen to the current government tell the story of Phoenix, one would think that when the Liberals came into government, all of this was, if members will forgive the IT analogy, a preset program. Everything was already locked in place, and there was really no way to stop this slow train wreck from unfolding. However, that stands against the evidence. It stands against what the Auditor General said, which was that there were a lot of early warning signs the Liberal government ignored and that it need not have pressed ahead in the way it did with the implementation of Phoenix across government. It also goes against some of the documents that show those early warning signs. 
On December 21, 2015, there was a conference call to consult departments on Phoenix readiness. I offer some of the comments that came out of that call: 
 There are still outstanding technical issues such as connectivity, 50% fail.... 
 departments lack evidence to support readiness and must trust results from other departments.... 
 No real end to end testing, departments want a demonstration.... 
 The Pay Centre capacity and morale is a concern.... 
 Readiness of Miramichi—as the Pay Centre is currently experiencing workload issues, how will they cope with the implementations in February and April.... 
 We agree that Phoenix should definitely be piloted and then a staggered roll out once the system is completely automated. 
That, of course, was not what happened. That was from December. Those were civil servants in charge, within their respective departments, of providing an evaluation of Phoenix and whether they believed it should go ahead. 
On January 13, 2016, there was a readiness assessment of Phoenix. Some of the comments include:
 Shift worker issue test with less than 50% success rate where shift worker represents 40% of our work force. 
That sounds to me like a pretty major red flag. It is not the kind of thing one reads and then thinks it is obviously ready to go. 
 Test less than 50% success.... 
 System readiness is questionable out of our 25 outstanding defects 10 are still critical and not fixed. 
That is just a sample of some of the advice and concerns that existed within the world of government that was being fed back up to the minister. In light of warnings like that, one has to wonder. 
The system is a product of two governments in a row, the Conservative government initially and then the Liberal government, which decided to press ahead in the face of evidence that showed that the system clearly was not ready. These are the parties that constantly want to talk about their business acumen and how smart they are and how they look to the private sector for examples. In what private company would a manager read reports like that about the implementation of the payroll system and think it should move ahead? How, in a private company, could that happen without the heads of that manager and those around him rolling? That is what we are witnessing. There is no real accountability for a terrible decision that was made to roll this out across government when the system obviously was not ready.
What is frustrating about this is the lack of real accountability we are seeing. We are seeing it from politicians from parties that would be the first to say, “That stuff would never pass in the private sector, and that is exactly the standard we are going to bring into government.” 
There is a fair lack of shame when it comes to talking about accountability and what it means when we hear comments like that and see it obviously not take place. Maybe they got into politics because their businesses were not very successful. One might judge that from the work that has been done on the Phoenix file. 
That is part of the frustration. Calling for the apology is just a small part of the accountability piece. It is important in terms of respect for civil servants. 
However, an apology is not enough. That is the consistent message we have been offering. When the Prime Minister broke the law, he apologized, and we said that it was not enough. There need to be some tangible consequences. Canadians can keep that in mind during the next election.
There should be tangible consequences for the people who made the error, but there also has to be tangible redress for the people who are the victims of that error. I am thinking of some people we have heard from who work as federal civil servants and live in Elmwood--Transcona. My office has worked on a number of cases involving people who are facing serious injustice. They have faithfully gone to work and done their jobs and simply expect to be paid properly.
One person in my riding, and I will not name names, had to go on medical leave and came back and was not being paid properly so had to apply for a number of emergency salary advances to make ends meet and pay the bills. Before the government rectified the problem and paid the person for the time that was missed, for which the advance was needed, the government came back to collect the advance. The money is not there. The person cannot repay the advance until the government pays for the time the person was not paid for. This person has taken on debt, which otherwise would not have been taken on, and is concerned about mortgage payments and possibly losing the house.
We can say what we want about how we got here, who started Phoenix, and who made the decision to push forward. One thing that obviously falls squarely on the shoulders of the Liberal government is putting federal employees in the position of being asked to pay back money they were advanced, to make up for a lack of pay, before they have even been paid. It is an obvious injustice. There is absolutely no reason people should be made to pay back money they never really received in the first place.
I can think of another person living in Elmwood--Transcona who works for the federal government who, over the course of a year, was systematically underpaid, by the person's calculations, somewhere in the neighbourhood of $15,000. Although we cannot really get answers or find a paper trail as to how, Phoenix has determined that there was an overpayment of about $3,000. The person is in a position of being owed $15,000 and potentially owing $3,000. However, before the government figures out what it owes that employee, it is insisting that the $3,000, which it is not willing to substantiate, be paid back before the person gets the $15,000 the system owes. My office cannot get any answers.
 There is a fundamental injustice there. It is incumbent on the Liberal government to make sure that when it goes after people to repay what it claims are overpayments, it shows evidence of the overpayment and ensures that it is holding up its end of the bargain and paying its employees what they are owed.
For many people, this is making the difference in whether or not they are able to make their payments at the bank for their houses. They are not going to get a second try. When that payment owed by the government comes back a year later, the employee cannot go back to the bank and say, “My employer screwed up after all, so can I have my mortgage back?” That is not going to work.
There is a serious issue when it comes to the timing of these payments. It is wrong for the government to insist that employees pay back money they never got in the first place.",New Democratic Party,Elmwood—Transcona,Daniel Blaikie,http://www.parl.gc.ca/Parliamentarians/en/members/daniel-blaikie(217287)
4736823,ca.proc.d.2018-02-26.9987114,2018-02-26,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Government Orders,Business of Supply,Opposition Motion—Phoenix Pay System,"Mr. Speaker, it is really important that we recognize that opposition members, particularly the NDP, will talk about the system being broken and that all the Liberals want to do is pass the buck and blame the Conservatives. We concur that there was a significant flaw in the introduction of Phoenix. The Conservative government's intent was to save something like $70 million. The Conservatives blew it. It was a huge mistake and today's civil servants are paying for it.
However, to try to give the impression that the government is not taking action to rectify the problem is false. The Government of Canada is investing tens of millions of dollars. We are asking civil servants to assist us in fixing the problem and we are moving forward. Is it fast enough? Absolutely not. We can never move fast enough in trying to get that money as quickly as possible to our wonderful civil servants. We are investing dollars and getting our civil servants to fix the problem.
Does the member across the way believe that the civil service is not capable of fixing the problem? Does he believe that we need to give more money in order to fix the problem? What does he believe is necessary to fix this problem that the government is not doing today?",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4736824,ca.proc.d.2018-02-26.9987150,2018-02-26,ea197684-00f6-458f-a46b-5bea7db6f7f3,217287,Mr. Daniel Blaikie,,Government Orders,Business of Supply,Opposition Motion—Phoenix Pay System,"Mr. Speaker, the member points out the problem we get when we have right-wing governments that do not actually understand good public administration for its own sake. They come to think that just throwing money at something and announcing a big number is good enough in itself.
 If the member listened to my speech, he would have heard that one of the major injustices happening right now does not have anything to do with how much money a government throws at a problem. It has to do with demanding repayment before paying someone. The problem is that if employees were not paid in the first place, they do not have the money to pay it back and the government is asking them to pay it back. 
That is not even about spending more money. The problem will not get fixed without spending some money, but the problem is that the thinking does not speak to what the problem is and how we fix it, or if we spend money, how we spend it effectively. It is just let us announce a number so that we can deflect criticism in the media and then pretend it is fixed. 
It is not fixed for the people who are being asked to pay back money they never received in the first place.",New Democratic Party,Elmwood—Transcona,Daniel Blaikie,http://www.parl.gc.ca/Parliamentarians/en/members/daniel-blaikie(217287)
4736825,ca.proc.d.2018-02-26.9987168,2018-02-26,9fb311fc-3875-4698-b13c-014f0d819393,218453,"Mr. Colin Carrie (Oshawa, CPC)",,Government Orders,Business of Supply,Opposition Motion—Phoenix Pay System,"Mr. Speaker, I commend the NDP for bringing this forward. I see this as an extreme lack of leadership. When the system was originally reviewed, the previous government decided not to implement it because there were so many warning signs. I can list the pay modernization transition activities checklist. The government was clearly told to clear the backlog. The summary of the Phoenix testing results showed huge failure rates. The office of the comptroller general said there were huge failure rates. This was a month before implementation.
There were so many reasons for not moving this forward, but the government chose to do it. We see the Prime Minister travelling around the world. The Ethics Commissioner said clearly in her report that he sees himself simply as being in a ceremonial role, but we need leadership on this.
My colleague from Elmwood—Transcona was right when he said it is affecting people on the ground and every single MP because this is not fixed. We are hearing from our constituents and they are hurting.
What message is the government giving to Canadians by not giving our civil servants the respect they deserve, especially by not correcting this mistake that the government has made?",Conservative,Oshawa,Colin Carrie,http://www.parl.gc.ca/Parliamentarians/en/members/colin-carrie(218453)
