basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4734623,ca.proc.d.2018-02-06.9953049,2018-02-06,6519cfba-0080-419d-baa9-8ae6e56d032f,232946,"Hon. Andrew Scheer (Leader of the Opposition, CPC)",,Oral Questions,Veterans Affairs,,"Mr. Speaker, what the Prime Minister is doing is looking them in the eye and saying no after having said yes to just about everybody else: yes, to Omar Khadr; yes, to somebody running a minister's Twitter account, $100,000; yes, to his pals when they want to take a vacation in the Caribbean. 
The Liberals are saying yes to everybody, but they are telling those who gave their country all they have that they are asking for too much. That is shameful. The Conservatives will hold them to account for that every time.",Conservative,Regina—Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-scheer(232946)
4734624,ca.proc.d.2018-02-06.9953053,2018-02-06,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Veterans Affairs,,"Mr. Speaker, I will take no lessons from members opposite on dealing with veterans. For 10 years that party wrapped itself in the flag every chance it got—",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4734625,ca.proc.d.2018-02-06.9953253,2018-02-06,fc9a44ff-23e0-45df-8ec4-a9cccefa71e1,234608,Hon. Ed Fast,,Oral Questions,Veterans Affairs,,Answer the question.,Conservative,Abbotsford,Ed Fast,http://www.parl.gc.ca/Parliamentarians/en/members/ed-fast(234608)
4734626,ca.proc.d.2018-02-06.p5249688,2018-02-06,,,,intervention,Oral Questions,Veterans Affairs,," Do you have any colouring books, Justin?",,,An hon. member,
4734627,ca.proc.d.2018-02-06.p5249689,2018-02-06,,,,intervention,Oral Questions,Veterans Affairs,," Oh, oh!",,,Some hon. members,
4734628,ca.proc.d.2018-02-06.9953054,2018-02-06,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Veterans Affairs,,"Order. Let us have some adult behaviour in the House, please.
The right hon. Prime Minister has the floor.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4734629,ca.proc.d.2018-02-06.9953323,2018-02-06,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,Right Hon. Justin Trudeau,,Oral Questions,Veterans Affairs,,"Mr. Speaker, for 10 years the Conservative government cut veterans services, cut front-line offices, shut down nine veterans service centres across the country, nickelled and dimed veterans while using them for photo ops, members wrapping themselves in the flag every chance they got. It was shameful.
We have restored respect to veterans. We are investing in benefits. We are reopening closed offices. We are supporting their families. We are doing right what for 10 years the Conservatives did wrong.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4734630,ca.proc.d.2018-02-06.9953067,2018-02-06,6519cfba-0080-419d-baa9-8ae6e56d032f,232946,"Hon. Andrew Scheer (Leader of the Opposition, CPC)",,Oral Questions,Veterans Affairs,,"That is so patently false, Mr. Speaker. It was the Conservative government that increased support for veterans by 35%. It was our last veterans minister who ended the court process and started settlement proceedings. The Prime Minister promised during the election campaign that they would never have to go back to court and then he looks a hero in the eye and tells him no. That is shameful and he has to answer—",Conservative,Regina—Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-scheer(232946)
4734631,ca.proc.d.2018-02-06.p5249695,2018-02-06,,,,intervention,Oral Questions,Veterans Affairs,," Oh, oh!",,,Some hon. members,
4734632,ca.proc.d.2018-02-06.9953068,2018-02-06,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Veterans Affairs,,Order. The hon. Minister of Veterans Affairs.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4734633,ca.proc.d.2018-02-06.9953448,2018-02-06,6f563895-ecb5-41c5-bcec-9c45d63bed5c,233813,"Hon. Seamus O'Regan (Minister of Veterans Affairs, Lib.)",,Oral Questions,Veterans Affairs,,Mr. Speaker—,Liberal,St. John's South—Mount Pearl,Seamus O'Regan,http://www.parl.gc.ca/Parliamentarians/en/members/seamus-oregan(233813)
4734634,ca.proc.d.2018-02-06.p5249698,2018-02-06,,,,intervention,Oral Questions,Veterans Affairs,," Oh, oh!",,,Some hon. members,
4734635,ca.proc.d.2018-02-06.9953071,2018-02-06,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Veterans Affairs,,"I am getting the impression some members would like their side to have fewer questions and that could be arranged. I would ask members to co-operate and pay attention to the rule against interrupting.
The hon. Minister of Veterans Affairs has the floor.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4734636,ca.proc.d.2018-02-06.9953088,2018-02-06,6f563895-ecb5-41c5-bcec-9c45d63bed5c,233813,Hon. Seamus O'Regan,,Oral Questions,Veterans Affairs,,"Mr. Speaker, I can tell the House that as a Newfoundlander I have seen a lot of fog but the pea soup fog of amnesia over on that side of the House is so thick. 
Let me remind that side of the House of its record with our veterans in 10 years. Let me remind those members how they balanced their budgets on the backs of our veterans. Let me remind them how they closed offices, how they cut budgets, how they cut front-line staff. 
We have developed a pension for life that does right by our veterans.",Liberal,St. John's South—Mount Pearl,Seamus O'Regan,http://www.parl.gc.ca/Parliamentarians/en/members/seamus-oregan(233813)
4734637,ca.proc.d.2018-02-06.9953101,2018-02-06,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Veterans Affairs,,The hon. Leader of the Opposition.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4734638,ca.proc.d.2018-02-06.9953102,2018-02-06,6519cfba-0080-419d-baa9-8ae6e56d032f,232946,"Hon. Andrew Scheer (Leader of the Opposition, CPC)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, it was not just veterans whom the Prime Minister insulted in his town hall. Many Italians and Greeks have come to Canada over many decades. They have been an integral part of our nation's character ever since. That is why it was so offensive that the Prime Minister compared legitimate refugees and immigrants who have built this country with those who have fought and committed genocidal acts with ISIS. 
Returning ISIS fighters are not refugees. Why can the Prime Minister not tell the difference?",Conservative,Regina—Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-scheer(232946)
4734639,ca.proc.d.2018-02-06.9953105,2018-02-06,e321e85f-f1c1-4482-bf16-f640eb41e9f9,229219,"Hon. Ahmed Hussen (Minister of Immigration, Refugees and Citizenship, Lib.)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, I can assure the leader of the official opposition that we can tell the difference. We are a compassionate country and a compassionate government that cares deeply about refugees. We doubled the number of resettled refugees. We have almost quadrupled the number of privately sponsored refugees. We are the party that has—",Liberal,York South—Weston,Ahmed Hussen,http://www.parl.gc.ca/Parliamentarians/en/members/ahmed-hussen(229219)
4734640,ca.proc.d.2018-02-06.p5249708,2018-02-06,,,,intervention,Oral Questions,"Immigration, Refugees and Citizenship",," Oh, oh!",,,Some hon. members,
4734641,ca.proc.d.2018-02-06.9953106,2018-02-06,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,"Immigration, Refugees and Citizenship",,"I am having trouble hearing the answer and I would ask the member for St. Albert—Edmonton and others not to be yelling during question period and not to be interrupting. We have had far more than enough of that. Members are going to hear things they do not like, but they are going to have to take it and listen to it.
The hon. Minister of Immigration.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4734642,ca.proc.d.2018-02-06.9953108,2018-02-06,e321e85f-f1c1-4482-bf16-f640eb41e9f9,229219,Hon. Ahmed Hussen,,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, we are the party that delivered on providing protection to Yazidi women and girls in Canada. We are the party that has redoubled our efforts to make sure that we continue to provide a home for the vulnerable who are fleeing war and persecution. We are the party that has almost quadrupled the number of privately sponsored refugees. We are the party that restored refugee health care that was cut by the party opposite.",Liberal,York South—Weston,Ahmed Hussen,http://www.parl.gc.ca/Parliamentarians/en/members/ahmed-hussen(229219)
4734643,ca.proc.d.2018-02-06.9953112,2018-02-06,6519cfba-0080-419d-baa9-8ae6e56d032f,232946,"Hon. Andrew Scheer (Leader of the Opposition, CPC)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, the Liberals still do not understand there is a difference between legitimate refugees, immigrants coming to this country, and people who have fought with ISIS. I do not blame the Prime Minister for not getting up off the mat. We know that he would rather be sitting there signing autographs.
 I have a suggestion for the government House leader. If the Prime Minister likes to sign his name so much, maybe he can take out his chequebook and sign a cheque paying back taxpayers the money he cost them. ",Conservative,Regina—Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-scheer(232946)
4734644,ca.proc.d.2018-02-06.9953115,2018-02-06,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons and Minister of Small Business and Tourism, Lib.)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, it is an interesting day, because today we are debating the opposition's motion. The leader of the official opposition is a former speaker of this place. He knows that it is question period, and yet we do not hear questions; rather, we hear statements from the member. 
If the member would like to hear a statement, I would like to remind Canadians that when it comes to the Prime Minister, whenever and wherever he travels, there are costs affiliated with his security. We respect the work of our security agencies. We will take their recommendations.",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4734645,ca.proc.d.2018-02-06.9953121,2018-02-06,75d4be3f-f1cf-499d-882b-6415247900e6,226919,"Mr. Alain Rayes (Richmond—Arthabaska, CPC)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, here are some questions for the Prime Minister, or rather the government House leader, I should say. I think that will be better.
Who travelled to a billionaire's private island? Who brought along the president of the Liberal Party and the Minister of Veterans Affairs to this notorious island? Who violated four sections of the Conflict of Interest Act? Who refuses to pay back the money he picked from taxpayers' pockets?
Everyone knows the answers to those questions. It was the Prime Minister. What we do not know is why the Prime Minister does not want to reimburse Canadians.",Conservative,Richmond—Arthabaska,Alain Rayes,http://www.parl.gc.ca/Parliamentarians/en/members/alain-rayes(226919)
4734646,ca.proc.d.2018-02-06.9953124,2018-02-06,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons and Minister of Small Business and Tourism, Lib.)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, as I have said many times, the former commissioner recognized that these expenses were incurred as part of the Prime Minister's duties. I have repeated this answer several times and I encourage the member to listen to the answer. It is because the expenses were related to the Prime Minister's duties. The former commissioner also said that.",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4734647,ca.proc.d.2018-02-06.9953126,2018-02-06,75d4be3f-f1cf-499d-882b-6415247900e6,226919,"Mr. Alain Rayes (Richmond—Arthabaska, CPC)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, these are expenses incurred for an illegal trip that should never have taken place. I would like to read some comments I received just yesterday from one of my constituents. I would like the Prime Minister to listen carefully and you as well, Madam Leader: if he is really in politics to serve the people, he needs to pay back—",Conservative,Richmond—Arthabaska,Alain Rayes,http://www.parl.gc.ca/Parliamentarians/en/members/alain-rayes(226919)
4734648,ca.proc.d.2018-02-06.9953128,2018-02-06,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,"Immigration, Refugees and Citizenship",,"Order. Unfortunately, I must remind the member to address his comments through the Chair.
The hon. member for Richmond—Arthabaska.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4734649,ca.proc.d.2018-02-06.9953130,2018-02-06,75d4be3f-f1cf-499d-882b-6415247900e6,226919,Mr. Alain Rayes,,Oral Questions,"Immigration, Refugees and Citizenship",,"I apologize, Mr. Speaker.
Here is the question that I hope the members opposite will hear very clearly. If he is really in politics to serve the people, he needs to pay back the money. Canadians pay for their vacations with their hard-earned money, and being Prime Minister does not put him above the law.
Here is what everyone wants to know: can he pay back the money he took from taxpayers?",Conservative,Richmond—Arthabaska,Alain Rayes,http://www.parl.gc.ca/Parliamentarians/en/members/alain-rayes(226919)
4734650,ca.proc.d.2018-02-06.9953149,2018-02-06,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons and Minister of Small Business and Tourism, Lib.)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, as I said, to best ensure the Prime Minister's safety, we always follow the advice of our security agencies. 
The former commissioner acknowledged that the spending was related to the Prime Minister's duties. The difference between the Conservatives and our government is that we respect the work of senior public servants. The Conservatives demanded the report, and now that they have it, they are rejecting its findings. We, in contrast, accept the findings and are grateful. ",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4734651,ca.proc.d.2018-02-06.9953164,2018-02-06,eb417798-95f7-45a0-b1e9-ca3a6526d4db,237002,"Mr. Alistair MacGregor (Cowichan—Malahat—Langford, NDP)",,Oral Questions,Agriculture and Agri-Food,,"Mr. Speaker, today the dairy farmers of Canada are on the Hill to represent over 221,000 Canadians who depend on this sector for their livelihoods, and to clearly register their opposition to the TPP. Yesterday, the government responded to my question on threats to supply management with more platitudes about consultation. This government is speaking out of both sides of its mouth. 
When will the Liberals listen to our hard-working farmers and stop making concessions that put our dairy industry at risk?",New Democratic Party,Cowichan—Malahat—Langford,Alistair MacGregor,http://www.parl.gc.ca/Parliamentarians/en/members/alistair-macgregor(237002)
4734652,ca.proc.d.2018-02-06.9953168,2018-02-06,a25e0e6b-f3fa-46c7-a795-ad60037fe56e,213962,"Hon. Lawrence MacAulay (Minister of Agriculture and Agri-Food, Lib.)",,Oral Questions,Agriculture and Agri-Food,,"Mr. Speaker, this dairy agreement will give significant opportunity to our farmers and ranchers right across this country. The government fully understands the importance of the supply management system. In fact, this is the party that initiated supply management and this is the government that will defend supply management. 
That is why we are sitting down with the dairy industry across this country in order to work a plan forward, to make sure that the dairy industry and all our agricultural sectors remain strong in this country.",Liberal,Cardigan,Lawrence MacAulay,http://www.parl.gc.ca/Parliamentarians/en/members/lawrence-macaulay(213962)
4734653,ca.proc.d.2018-02-06.9953170,2018-02-06,0f7e3c8d-e579-44c0-b8b7-202b425758e4,218968,"Ms. Tracey Ramsey (Essex, NDP)",,Oral Questions,International Trade,,"Mr. Speaker, the dairy industry knows that the government is selling them out.
The cost of drugs in Canada is already the second-highest in the world. One in five Canadians say a member of their household cannot afford prescribed medications. We know big pharma is pushing for restrictive intellectual property rules, which will further skyrocket drug prices. Corporate lobbies want expanded investor-state provisions allowing them to sue our government for public policy that is good for our country. 
Will this Liberal government stand up for Canadians and refuse a revised NAFTA that prevents us from implementing a national pharmacare program? ",New Democratic Party,Essex,Tracey Ramsey,http://www.parl.gc.ca/Parliamentarians/en/members/tracey-ramsey(218968)
4734654,ca.proc.d.2018-02-06.9953174,2018-02-06,3dd9162a-4763-4000-8c8a-706a788f7e50,229209,"Hon. Chrystia Freeland (Minister of Foreign Affairs, Lib.)",,Oral Questions,International Trade,,"Mr. Speaker, our government knows how proud Canadians are of our public health care system, and rightly so. This is something we always keep in mind, when sitting at the negotiating table. We also know that the affordability of and access to prescription drugs is an essential issue for Canadians. We are working closely with the provinces, territories, and our partners to provide lower drug prices and timely access to medicine. Public health care is a key Canadian issue in the NAFTA talks.",Liberal,University—Rosedale,Chrystia Freeland,http://www.parl.gc.ca/Parliamentarians/en/members/chrystia-freeland(229209)
4734655,ca.proc.d.2018-02-06.9953177,2018-02-06,b6808e95-1c75-4909-ab86-319d3519016a,226922,"Hon. Lisa Raitt (Milton, CPC)",,Oral Questions,Ethics,,"Mr. Speaker, this question is for the Minister of Veterans Affairs. The code of conduct says specifically that gifts or sponsored travel are to be publicly declared as publicly declarable information and placed on the public registry. 
Now I have taken a look at the registry and I can note for the House that the minister has not placed either of these things on the registry for his trip with the Prime Minister to the Caribbean. The accommodation clearly was subsidized and the code is very clear that subsidized accommodation must be reported. 
Why has the minister not reported it, or is he having some of that pea soup amnesia?",Conservative,Milton,Lisa Raitt,http://www.parl.gc.ca/Parliamentarians/en/members/lisa-raitt(226922)
4734656,ca.proc.d.2018-02-06.9953181,2018-02-06,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons and Minister of Small Business and Tourism, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, immediately after the report was tabled the Prime Minister accepted responsibility. He accepted the findings of the report. It was the opposition that demanded that the commissioner investigate. Now that the commissioner has investigated, the report has been tabled. The Conservative members refuse to accept its conclusions. The Conservatives were exactly the same when they were in government and undermining officers of Parliament. 
We committed to Canadians that we would do government differently, and that is exactly why we respect officers of Parliament. We respect the work they do, and that is why once the report was tabled, the Prime Minister made himself available to the media to ensure that he could answer all questions. He has also travelled the country, engaging directly with Canadians at public town halls. ",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4734657,ca.proc.d.2018-02-06.9953184,2018-02-06,b6808e95-1c75-4909-ab86-319d3519016a,226922,"Hon. Lisa Raitt (Milton, CPC)",,Oral Questions,Ethics,,"Mr. Speaker, there is still an obligation under the code of conduct to make reports available to the public. The Prime Minister did not do that either. The motion this morning is clear. We are asking for some holes to be plugged so that we do not have this possibility where the Prime Minister decides that he does not have to pay for his consequences. That is just simply wrong.
I have a simple question. Will the Prime Minister person up, do the right thing, and pay these costs?",Conservative,Milton,Lisa Raitt,http://www.parl.gc.ca/Parliamentarians/en/members/lisa-raitt(226922)
4734658,ca.proc.d.2018-02-06.9953186,2018-02-06,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons and Minister of Small Business and Tourism, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, as I have said, immediately after the report was tabled, the Prime Minister accepted responsibility and accepted its findings, as every leader should. The Prime Minister accepted responsibility and made himself available to answer any questions, unlike the previous government, then prime minister Stephen Harper's Conservative government, when they would undermine officers of Parliament. 
We will not take lessons from the Conservatives. On this side of the House we respect officers of Parliament, we respect the work they do, and we thank them for their hard work. ",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4734659,ca.proc.d.2018-02-06.9953188,2018-02-06,7f45dfd9-dd4b-4b04-8dc9-20cb0730d279,234387,"Mr. Jacques Gourde (Lévis—Lotbinière, CPC)",,Oral Questions,Ethics,,"Mr. Speaker, we have a duty here in the House to follow the Conflict of Interest Act. No one is above this legislation, not even the Prime Minister.
In light of the scathing report of the former ethics commissioner, we can say in no uncertain terms that the Prime Minister deliberately tried to be exempt from a federal statute and he abused the system by getting Canadian taxpayers to pay for his family vacation.
Can the Prime Minister tell us whether he will reimburse his family trip that was paid for out of Canadians' pockets?",Conservative,Lévis—Lotbinière,Jacques Gourde,http://www.parl.gc.ca/Parliamentarians/en/members/jacques-gourde(234387)
4734660,ca.proc.d.2018-02-06.9953192,2018-02-06,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons and Minister of Small Business and Tourism, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, the former commissioner found that these expenses were related to the Prime Minister's duties. It is the opposition who called for an inquiry. As soon as the commissioner tabled her report, we accepted its findings. The Prime Minister accepted responsibility. He reimbursed the cost of the flight, as he should. As far as the other expenses are concerned, the former commissioner found that they were related to the Prime Minister's duties.",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4734661,ca.proc.d.2018-02-06.9953195,2018-02-06,0bd5970c-e4c2-4044-8344-8123b16d75bd,218230,"Hon. Peter Kent (Thornhill, CPC)",,Oral Questions,Ethics,,"Mr. Speaker, the Liberal House leader, answering for the Prime Minister, says that he accepts the Ethics Commissioner's report. The Liberal House leader asks why the opposition does not accept the report. We fully accept the commissioner's findings that the Prime Minister broke the law. What we do not accept is that the Prime Minister is attempting to dodge the consequences.
Other ministers have repaid taxpayers for their ethical lapses, why will he not?",Conservative,Thornhill,Peter Kent,http://www.parl.gc.ca/Parliamentarians/en/members/peter-kent(218230)
4734662,ca.proc.d.2018-02-06.9953197,2018-02-06,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons and Minister of Small Business and Tourism, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, as I have said, we fully respect the commissioner's report. The Prime Minister has accepted responsibility. I encourage members opposite to also accept the fact that the ex-commissioner did state that these are costs that are incurred with the functions of the Prime Minister.",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4734663,ca.proc.d.2018-02-06.9953202,2018-02-06,d013e8ca-fdd5-4eb4-a0e4-b5f0782a8f6d,217247,"Mr. Fin Donnelly (Port Moody—Coquitlam, NDP)",,Oral Questions,Fisheries and Oceans,,"Mr. Speaker, in November, the fisheries minister committed to meet with B.C. and first nation governments to discuss moving open-net salmon farms off the wild salmon migration route. Months later, they are still waiting. Last week, the Prime Minister unbelievably said no oceans protection plan unless the Kinder Morgan pipeline is built. This is unacceptable. This morning, the government committed to considering impacts on first nations under a revised Fisheries Act.
How can the Liberals justify approving Kinder Morgan after using Harper's gutted assessment process, which failed to adequately consult first nations?",New Democratic Party,Port Moody—Coquitlam,Fin Donnelly,http://www.parl.gc.ca/Parliamentarians/en/members/fin-donnelly(217247)
4734664,ca.proc.d.2018-02-06.9953205,2018-02-06,5fb3ff09-e569-441c-bbba-5972cd1f656c,229500,"Mr. Terry Beech (Parliamentary Secretary to the Minister of Fisheries, Oceans and the Canadian Coast Guard, Lib.)",,Oral Questions,Fisheries and Oceans,,"Mr. Speaker, our government supports a new vision for environmentally sustainable aquaculture, and we are working with the province and indigenous communities to consider all options to ensure that we protect our marine environment. While the industry generates $2 billion in economic activity, approximately $600 million in labour income, we understand a clean environment is the greatest economic driver. It is important that we get this right, because sustainable aquaculture provides year-round jobs paying thousands of Canadians, including those in more than 50 first nations, many of whom live in rural coastal communities. ",Liberal,Burnaby North—Seymour,Terry Beech,http://www.parl.gc.ca/Parliamentarians/en/members/terry-beech(229500)
4734665,ca.proc.d.2018-02-06.9953207,2018-02-06,363e30d6-e47b-4c39-91ad-667deb63009c,217115,"Ms. Sheila Malcolmson (Nanaimo—Ladysmith, NDP)",,Oral Questions,Fisheries and Oceans,,"Mr. Speaker, come on, really? At his Nanaimo town hall, the Prime Minister said that he is holding B.C. hostage to the Kinder Morgan pipeline. He said the oceans protection plan, which he had been bragging will fix abandoned vessels, oil spills, and bulk commercial anchorages, will not proceed unless bitumen oil tankers do. However, yesterday in committee, the transport minister said the exact opposite, so who is right? 
When will the Prime Minister finally stand up for coastal communities instead of blackmailing them?",New Democratic Party,Nanaimo—Ladysmith,Sheila Malcolmson,http://www.parl.gc.ca/Parliamentarians/en/members/sheila-malcolmson(217115)
4734666,ca.proc.d.2018-02-06.9953209,2018-02-06,bc2e82f3-02f1-46e2-b9be-7d5f04ddddc9,214106,"Hon. Marc Garneau (Minister of Transport, Lib.)",,Oral Questions,Fisheries and Oceans,,"Mr. Speaker, nothing could be further from the truth. The oceans protection plan is a world-leading plan that will bring marine safety to levels in Canada that are not seen anywhere else in the world. Yes, we are committed to coastal communities. We are committed to abandoned vessel removal. We are committed to restoring the southern resident killer whales. We are committed to having a faster response in case of any problems along our coastal areas. This is a program that the people of B.C., the coastal people of B.C., are welcoming. This is something that has never been done in any other country.",Liberal,Notre-Dame-de-Grâce—Westmount,Marc Garneau,http://www.parl.gc.ca/Parliamentarians/en/members/marc-garneau(214106)
4734667,ca.proc.d.2018-02-06.9953213,2018-02-06,00000000-0000-0000-0000-000000000000,234504,"Ms. Emmanuella Lambropoulos (Saint-Laurent, Lib.)",,Oral Questions,Health,,"Mr. Speaker, the first week of February is Eating Disorder Awareness Week. Between 2% to 3% of Canadians have an eating disorder.
According to Statistics Canada, in 2016, millions of Canadians met the diagnostic criteria for an eating disorder. Furthermore, one in ten people with an eating disorder will die, which is the highest mortality rate among mental illnesses.
Can the Minister of Health tell the House what the government is doing to support people with eating disorders and their families?",Liberal,Saint-Laurent,Emmanuella Lambropoulos,http://www.parl.gc.ca/Parliamentarians/en/members/emmanuella-lambropoulos(234504)
4734668,ca.proc.d.2018-02-06.9953216,2018-02-06,eda66e22-490c-4221-b4a0-4eaedacd34e1,233811,"Hon. Ginette Petitpas Taylor (Minister of Health, Lib.)",,Oral Questions,Health,,"Madam Speaker, I thank my colleague, the member for Saint-Laurent, for her excellent work and for giving me an opportunity to highlight our government's commitments to helping people living with eating disorders.
Eating disorders are serious mental illnesses that come with serious medical complications. This is why our government invested more than $5 million in budget 2017 to provide better mental health support across the country. These investments will make a real difference in the lives of Canadians.",Liberal,Moncton—Riverview—Dieppe,Ginette Petitpas Taylor,http://www.parl.gc.ca/Parliamentarians/en/members/ginette-petitpas-taylor(233811)
4734669,ca.proc.d.2018-02-06.9953218,2018-02-06,96924c12-efff-4de2-9f9e-578fe5434342,234765,"Hon. Erin O'Toole (Durham, CPC)",,Oral Questions,Veterans Affairs,,"Mr. Speaker, in his first few months in office, the Prime Minister spent $4.3 billion on projects outside of Canada. He spent $10 million on Omar Khadr. He spent millions of dollars moving his staff to Ottawa, promoting his tweets, building an ice rink, and even cardboard cut-outs of himself. Last week we learned that the Prime Minister will spare no expense on self-promotion, but he thinks that veterans are asking for too much.
When will the Prime Minister apologize for making a promise to veterans he knew he would never keep?",Conservative,Durham,Erin O'Toole,http://www.parl.gc.ca/Parliamentarians/en/members/erin-otoole(234765)
4734670,ca.proc.d.2018-02-06.9953221,2018-02-06,6f563895-ecb5-41c5-bcec-9c45d63bed5c,233813,"Hon. Seamus O'Regan (Minister of Veterans Affairs, Lib.)",,Oral Questions,Veterans Affairs,,"Mr. Speaker, as many on this side of the House know, I relish the opportunity to compare the record of this government in two and a half years on our veterans with the 10 years by the previous government. To say that budgets were not cut, we know they were cut. Why? Because we restored them. To say that offices were not closed, we know they were closed. Why? Because we reopened them. To say that veterans were not ignored, we know they were ignored. Why? Because we listened to them. We have spent $10 billion of new money on our veterans in two and a half years.",Liberal,St. John's South—Mount Pearl,Seamus O'Regan,http://www.parl.gc.ca/Parliamentarians/en/members/seamus-oregan(233813)
4734671,ca.proc.d.2018-02-06.9953223,2018-02-06,53eb10e4-f8e7-4ef7-9448-b4a10ec1dba3,216366,"Mrs. Cathay Wagantall (Yorkton—Melville, CPC)",,Oral Questions,Veterans Affairs,,"Mr. Speaker, our veterans have been blatantly betrayed by the Prime Minister breaking his word. Recently, he told our veterans they are asking for more than we can afford, yet he charged taxpayers $200,000 for his illegal vacation and the Minister of Veterans Affairs joined the Prime Minister on that illegal trip. It is a sad day when the minister tags along on the Prime Minister's illegal vacation, blowing $200,000 and later telling veterans who suffered injuries fighting for our country that they are asking too much.
Does the minister not agree with our veterans that the $200,000 the PM used for his illegal vacation would have been better spent on—",Conservative,Yorkton—Melville,Cathay Wagantall,http://www.parl.gc.ca/Parliamentarians/en/members/cathay-wagantall(216366)
