basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4744453,ca.proc.d.2018-05-11.10130290,2018-05-11,28d83c5f-3291-48a5-844c-0cc8b786fb15,234571,"Mrs. Sherry Romanado (Longueuil—Charles-LeMoyne, Lib.)",,Statements By Members,Laflèche Optimist Club,,"Mr. Speaker, on April 28, I joined the members and friends of the Laflèche Optimist Club to celebrate its 50 years of involvement and engagement in the Longueuil—Charles-LeMoyne community. 
The Optimist Club runs programs and activities to fulfill its mission to support the youth of Laflèche, and I would say mission accomplished. Thanks to the generosity and commitment of its volunteer members, the club has made generations of young people feel valued. 
That is why I was tremendously proud to award certificates of recognition to Yvon Nadeau, Jean-Guy Plante, Albert Robillard, and Jacques Roy, four founding members who are still involved in the cause after all these years. On behalf of the youth of Laflèche, I want to offer them my congratulations and thanks, and I hope the next 50 years are just as full of hope and optimism.",Liberal,Longueuil—Charles-LeMoyne,Sherry Romanado,http://www.parl.gc.ca/Parliamentarians/en/members/sherry-romanado(234571)
4744454,ca.proc.d.2018-05-11.10130293,2018-05-11,d337fa82-07cb-4116-aa1f-1ec090e1ef4c,229487,"Mr. Marco Mendicino (Eglinton—Lawrence, Lib.)",,Statements By Members,Mental Health,,"Mr. Speaker, Mental Health Week is an ongoing reminder that there are many in our communities, young and old, who suffer in silence every day.
This year, my youth council chose to make mental health a priority in our work. We are determined to encourage members of our community to speak openly about their experiences and to listen to others, so that they do not suffer in silence.
In conjunction, our government has invested over $450,000 in mental health-related programs right in my riding of Eglinton—Lawrence, such as Routes, run by the CMHA, which serves at-risk individuals and youth through expressions of art, culture, and other programs. Our government and our community are committed to continuing to raise our voices. 
Together we can fight stigma and help everyone live better and healthier lives. Let us keep talking.",Liberal,Eglinton—Lawrence,Marco Mendicino,http://www.parl.gc.ca/Parliamentarians/en/members/marco-mendicino(229487)
4744455,ca.proc.d.2018-05-11.10130299,2018-05-11,ad4032f2-6bb1-497b-b146-f321cfb71ba9,218016,"Hon. Pierre Poilievre (Carleton, CPC)",,Statements By Members,George Marsland,,"Mr. Speaker, George Marsland was one of the most infectious, energetic, and enthusiastic people anyone could ever meet. Born in New Hamburg, Ontario, George would go on to study law at Western. Soon afterward, he caught the attention of Brian Mulroney's leadership campaign team and was eventually tapped as a staff member in the Prime Minister's Office.
 “George was an individual of good counsel and goodwill, whose strong contribution to the growth and success of the PC Party should be underlined and remembered”, said Prime Minister Mulroney this week. 
George also held senior roles at Magna International, where I met him. George loved people, and they loved him back. That is why so many were so saddened to learn of his passing just recently. I among those who were saddened to learn this news. He was my friend.
We will remember his boundless energy, his unforgettable sense of humour, and his love of life. Rest in peace, George.",Conservative,Carleton,Pierre Poilievre,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-poilievre(218016)
4744456,ca.proc.d.2018-05-11.10130303,2018-05-11,41c4a234-7472-4511-a49a-d09355b4c726,229555,"Mr. Kyle Peterson (Newmarket—Aurora, Lib.)",,Statements By Members,Official Languages,,"Mr. Speaker, Canada is fortunate to have two official languages: French and English.
Every day, young people and adults from all across the country are learning a second official language. I am happy to be learning French. I am also proud to represent the many francophones in the Newmarket and Aurora regions here, in Ottawa.
Last month I had the pleasure of meeting Nancy McKeraghan, founder of the York region immersion association. She is the national chair of Canadian Parents for French, a fantastic organization that promotes bilingualism. I want to thank Nancy for her excellent work and encourage all Canadians to learn their second official language.",Liberal,Newmarket—Aurora,Kyle Peterson,http://www.parl.gc.ca/Parliamentarians/en/members/kyle-peterson(229555)
4744457,ca.proc.d.2018-05-11.10130307,2018-05-11,13a21d52-bc44-4a96-a206-f18432ef9191,228735,"Mr. Romeo Saganash (Abitibi—Baie-James—Nunavik—Eeyou, NDP)",,Statements By Members,Expression of Gratitude,,"Mr. Speaker, with Mother's Day fast approaching, allow me to take this opportunity to pay tribute to mine and especially thank her.
There are many words that come to mind whenever I think about her, which is every day: generosity, strength, courage, wisdom, loving, dear, incredible, and resilient.
Those who know her will agree. I mean, she had some 17 children, 54 grandchildren, 141 great-grandchildren, and 13 great-great-grandchildren, with three more on the way. 
I could never imagine the joy of having us being shattered with pain as she watched helplessly the majority of her children taken away to a residential school.
I know a simple meegwetch will never, never be enough. I also want to say to her something she already knows,
[Member spoke in Cree]
[English]
I love you from the bottom of my heart, mommy.",New Democratic Party,Abitibi—Baie-James—Nunavik—Eeyou,Romeo Saganash,http://www.parl.gc.ca/Parliamentarians/en/members/romeo-saganash(228735)
4744458,ca.proc.d.2018-05-11.10130310,2018-05-11,e277e13e-59ec-425f-a957-eb5e54d8cb62,218743,"Mr. Gérard Deltell (Louis-Saint-Laurent, CPC)",,Statements By Members,Criminal Code,,"Mr. Speaker, the Liberal government's Bill C-75 seeks to dramatically change the Criminal Code.
We support some of the measures in the bill, namely the one on domestic violence because it provides better protections for victims and is harsher on criminals. It makes perfect sense.
Here ends the praise, however. The Liberal government is seeking reduced sentences for those who commit heinous crimes, including participating in the activities of a terrorist group, municipal corruption, human trafficking, forced marriage, advocating genocide, as well as helping a prisoner of war to escape and causing bodily harm.
Canadians want justice to be served when a crime is committed. The Liberal government is acting recklessly in seeking reduced sentences for these crimes.
That is no surprise, however, coming from a government that is poised to welcome 60 former ISIS fighters and have them take poetry classes.",Conservative,Louis-Saint-Laurent,Gérard Deltell,http://www.parl.gc.ca/Parliamentarians/en/members/gerard-deltell(218743)
4744459,ca.proc.d.2018-05-11.10130313,2018-05-11,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Winnipeg North, Lib.)",,Statements By Members,Winnipeg Jets,,"Mr. Speaker, allow me to quote hundreds of thousands of Canadians all across our great land: “Go, Jets, go.” Did we ever come through last night with a fantastic victory. After a hard-fought best-of-seven-games series, Winnipeg beat the Nashville Predators.
Seven years ago, NHL hockey came back to Winnipeg, and how good we felt then. For the first time in franchise history, our beloved Jets are going to the Western Conference final, and oh, what a feeling that is.
The arena will be packed and the street party will see tens of thousands of people outside that beautiful facility. It will be a Winnipeg Whiteout like never seen before. I appreciate the players and the outstanding hockey they are playing, but I love the fans.
From coast to coast to coast, the Winnipeg Jets are Canada's hockey team in 2018. We all say, “Go, Jets, go.”",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4744460,ca.proc.d.2018-05-11.10130318,2018-05-11,24b3616f-1e8d-4fd3-9420-0a3d7ab8b6d3,218248,"Mr. Todd Doherty (Cariboo—Prince George, CPC)",,Oral Questions,Ethics,,"Mr. Speaker, we just cannot make this ship up.
While Canadian boats are tied up at dock, the Five Nations application, unbelievably, included using a foreign vessel it had not even secured. Yesterday the Massachusetts-based owner of the vessel confirmed that he declined the offer before the application was even submitted.
With everything we know about this issue—the family connections, the Liberal Party members benefiting, the falsified Five Nations proposal—will the minister restart the process and recuse himself?",Conservative,Cariboo—Prince George,Todd Doherty,http://www.parl.gc.ca/Parliamentarians/en/members/todd-doherty(218248)
4744461,ca.proc.d.2018-05-11.10130320,2018-05-11,5fb3ff09-e569-441c-bbba-5972cd1f656c,229500,"Mr. Terry Beech (Parliamentary Secretary to the Minister of Fisheries, Oceans and the Canadian Coast Guard, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, the fact that there is a new participant in the surf clam fishery should be no surprise to the Conservatives across the way. They started a process three years ago to accomplish the exact same thing, the big difference being that unlike the previous government, we had a robust process that included indigenous people. 
We are proud that we picked the best proposal, the proposal that would benefit the greatest number of Atlantic Canadians, including indigenous partners from four Atlantic provinces and Quebec.",Liberal,Burnaby North—Seymour,Terry Beech,http://www.parl.gc.ca/Parliamentarians/en/members/terry-beech(229500)
4744462,ca.proc.d.2018-05-11.10130322,2018-05-11,24b3616f-1e8d-4fd3-9420-0a3d7ab8b6d3,218248,"Mr. Todd Doherty (Cariboo—Prince George, CPC)",,Oral Questions,Ethics,,"Holy ship, Mr. Speaker.
The decision to award the lucrative surf clam quota to Five Nations is just another example of these Liberals rewarding their friends and family.
Which Liberal MP from the Rock will call my friend Edgar and explain why his son is losing his job? Which Liberal MP from the Rock will call Grand Bank and explain why they will not fight for Newfoundland jobs?",Conservative,Cariboo—Prince George,Todd Doherty,http://www.parl.gc.ca/Parliamentarians/en/members/todd-doherty(218248)
4744463,ca.proc.d.2018-05-11.10130324,2018-05-11,5fb3ff09-e569-441c-bbba-5972cd1f656c,229500,"Mr. Terry Beech (Parliamentary Secretary to the Minister of Fisheries, Oceans and the Canadian Coast Guard, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, I am proud of the good work that our hard-working members from Newfoundland and Labrador do every single day, and in particular the member for Bonavista—Burin—Trinity, who has been in constant contact with the minister.
I have also been pleased to meet with the entire Newfoundland and Labrador caucus, individually and as a group, on many occasions, to work on many innovative solutions to challenges in the province. There is no doubt that the people of Newfoundland and Labrador have some of the strongest federal representatives in the country.",Liberal,Burnaby North—Seymour,Terry Beech,http://www.parl.gc.ca/Parliamentarians/en/members/terry-beech(229500)
4744464,ca.proc.d.2018-05-11.10130327,2018-05-11,24b3616f-1e8d-4fd3-9420-0a3d7ab8b6d3,218248,"Mr. Todd Doherty (Cariboo—Prince George, CPC)",,Oral Questions,Ethics,,"Mr. Speaker, it also has the highest unemployment rate.
The minister was aware of the glaring weaknesses in the Five Nations proposal, yet he ordered DFO to give them the licence anyway. Despite the departmental analysis pointing out the flaws, he gave it to Liberal family and friends at the expense of the community of Grand Bank.
How can his Liberal colleagues on the Rock face their constituents, knowing full well that the minister failed to apply the bid criteria fairly and in an open and transparent manner?",Conservative,Cariboo—Prince George,Todd Doherty,http://www.parl.gc.ca/Parliamentarians/en/members/todd-doherty(218248)
4744465,ca.proc.d.2018-05-11.10130329,2018-05-11,5fb3ff09-e569-441c-bbba-5972cd1f656c,229500,"Mr. Terry Beech (Parliamentary Secretary to the Minister of Fisheries, Oceans and the Canadian Coast Guard, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, our decision to introduce indigenous participation is consistent with our government's commitment to developing a renewed relationship with Canada and indigenous peoples. The minister made his decision to allow for increased indigenous participation in this fishery, and we reject any claim to the contrary in the strongest of terms.
 Our government is proud of this decision, and we will continue to focus on how it will directly benefit first nations communities across Atlantic Canada and in Quebec.",Liberal,Burnaby North—Seymour,Terry Beech,http://www.parl.gc.ca/Parliamentarians/en/members/terry-beech(229500)
4744466,ca.proc.d.2018-05-11.10130330,2018-05-11,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Oral Questions,Ethics,,"Before we go on to the next question, I just want to remind the hon. members how it works: one person asks a question, and the other one gives a reply. What happens is we try to listen to each other respectfully. I just want to point that out for the rest of the session.
The hon. member for Louis-Saint-Laurent.",Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4744467,ca.proc.d.2018-05-11.10130331,2018-05-11,e277e13e-59ec-425f-a957-eb5e54d8cb62,218743,"Mr. Gérard Deltell (Louis-Saint-Laurent, CPC)",,Oral Questions,Ethics,,"Mr. Speaker, on the face of it, the situation is very disturbing. The Minister of Fisheries decided to take away 25% of a fishing quota and give it to a company with close ties to the Liberal Party, a company owned by the brother of an MP, a former Liberal MP, and one of the current minister's in-laws. Clearly, that is a conflict of interest.
Just to be clear, is the minister prepared to restart the process to make sure Canadians get their money's worth?",Conservative,Louis-Saint-Laurent,Gérard Deltell,http://www.parl.gc.ca/Parliamentarians/en/members/gerard-deltell(218743)
4744468,ca.proc.d.2018-05-11.10130334,2018-05-11,5fb3ff09-e569-441c-bbba-5972cd1f656c,229500,"Mr. Terry Beech (Parliamentary Secretary to the Minister of Fisheries, Oceans and the Canadian Coast Guard, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, like the previous government, our government decided it was important to bring a new participant into the surf clam fishery. However, unlike the Conservatives, we remembered to include indigenous communities. We are proud of our decision, which will benefit the greatest possible number of Atlantic Canadians.",Liberal,Burnaby North—Seymour,Terry Beech,http://www.parl.gc.ca/Parliamentarians/en/members/terry-beech(229500)
4744469,ca.proc.d.2018-05-11.10130336,2018-05-11,e277e13e-59ec-425f-a957-eb5e54d8cb62,218743,"Mr. Gérard Deltell (Louis-Saint-Laurent, CPC)",,Oral Questions,Ethics,,"Mr. Speaker, first of all, the lion's share of the contract is not going to first nations. It seems kind of strange to give such a large contract worth millions of dollars to a company that does not even have a boat. This is about fishing, after all.
Clearly, that makes no sense. Clearly, the whole process needs to be restarted so it can be done properly. Otherwise, it will be like the Liberal sponsorship scandal all over again.
Why is the government being nepotistic on this file?",Conservative,Louis-Saint-Laurent,Gérard Deltell,http://www.parl.gc.ca/Parliamentarians/en/members/gerard-deltell(218743)
4744470,ca.proc.d.2018-05-11.10130338,2018-05-11,5fb3ff09-e569-441c-bbba-5972cd1f656c,229500,"Mr. Terry Beech (Parliamentary Secretary to the Minister of Fisheries, Oceans and the Canadian Coast Guard, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, again, with regard to process, the Conservatives should not be surprised, as they went through the exact same process three years ago. The only thing was that they forgot to include indigenous communities.
 We had a robust process. We are proud of that process, and we are proud of the decision that assured that the value from this public resource is going to benefit the most number of Atlantic Canadians, including indigenous nations in Atlantic Canada as well as Quebec.",Liberal,Burnaby North—Seymour,Terry Beech,http://www.parl.gc.ca/Parliamentarians/en/members/terry-beech(229500)
4744471,ca.proc.d.2018-05-11.10130340,2018-05-11,2b91ab47-7930-4848-ad6e-fde1a50a9569,237492,"Ms. Rachel Blaney (North Island—Powell River, NDP)",,Oral Questions,Natural Resources,,"Mr. Speaker, first nations are warning Kinder Morgan stakeholders that the pipeline project carries a significant risk if it goes forward without adequate consultation and the free, prior, and informed consent of first nations. In fact, B.C. chief, Judy Wilson, speaking at their AGM in Texas, told Kinder Morgan shareholders that they do not truly understand the full risks the company faces.
Will the government heed the call of first nations leaders and fully disclose all the legal risks associated with this project?",New Democratic Party,North Island—Powell River,Rachel Blaney,http://www.parl.gc.ca/Parliamentarians/en/members/rachel-blaney(237492)
4744472,ca.proc.d.2018-05-11.10130343,2018-05-11,653f32c7-c885-4508-b59f-efef39fe6378,234572,"Ms. Kim Rudd (Parliamentary Secretary to the Minister of Natural Resources, Lib.)",,Oral Questions,Natural Resources,,"Mr. Speaker, our government knows that protecting the environment and growing the economy are not mutually exclusive, as the two parties opposite would have Canadians believe. We can do both together.
 The true failure of leadership here is the inability of the leader of the third party to unite his party around a project in the national interest. We will stand up for the environment, for Canadian workers, and we will get this project built. ",Liberal,Northumberland—Peterborough South,Kim Rudd,http://www.parl.gc.ca/Parliamentarians/en/members/kim-rudd(234572)
4744473,ca.proc.d.2018-05-11.10130345,2018-05-11,2b91ab47-7930-4848-ad6e-fde1a50a9569,237492,"Ms. Rachel Blaney (North Island—Powell River, NDP)",,Oral Questions,Natural Resources,,"Mr. Speaker, if the government's understanding of the national interest is to ignore its constitutional obligations towards indigenous peoples, then it should just say it. The reality is that the project is facing increasing opposition from first nations and environmental groups, and the government must respect section 35 of the Constitution and the UN Declaration on the Rights of Indigenous Peoples. 
Will the government finally admit that the approval process for Kinder Morgan was deeply flawed all along? ",New Democratic Party,North Island—Powell River,Rachel Blaney,http://www.parl.gc.ca/Parliamentarians/en/members/rachel-blaney(237492)
4744474,ca.proc.d.2018-05-11.10130347,2018-05-11,653f32c7-c885-4508-b59f-efef39fe6378,234572,"Ms. Kim Rudd (Parliamentary Secretary to the Minister of Natural Resources, Lib.)",,Oral Questions,Natural Resources,,"Mr. Speaker, I will remind the member opposite that there are 43 indigenous communities that indeed have signed impact benefit agreements, 33 of which are in the province of British Columbia.
 The TMX project is of vital strategic interest to Canada, and it will be built. Our government has initiated formal financial discussions with Kinder Morgan, the result of which will be to remove uncertainty overhanging the project. We are actively pursuing legislative options that will assert and reinforce the federal jurisdiction in this matter, which we know we clearly have. Protecting our environment and growing our economy are not opposing values.",Liberal,Northumberland—Peterborough South,Kim Rudd,http://www.parl.gc.ca/Parliamentarians/en/members/kim-rudd(234572)
4744475,ca.proc.d.2018-05-11.10130349,2018-05-11,13a21d52-bc44-4a96-a206-f18432ef9191,228735,"Mr. Romeo Saganash (Abitibi—Baie-James—Nunavik—Eeyou, NDP)",,Oral Questions,Natural Resources,,"Mr. Speaker, two first nations chiefs from British Columbia travelled to Texas for Kinder Morgan's annual meeting. With a single presentation, they succeeded in convincing Kinder Morgan's shareholders about this project's risks for their communities, leading the shareholders to demand more information on the environmental risks and standards of the project. The federal government has been somewhat less receptive.
Why are indigenous communities getting more attention and action from Kinder Morgan's shareholders than from this government?",New Democratic Party,Abitibi—Baie-James—Nunavik—Eeyou,Romeo Saganash,http://www.parl.gc.ca/Parliamentarians/en/members/romeo-saganash(228735)
4744476,ca.proc.d.2018-05-11.10130352,2018-05-11,653f32c7-c885-4508-b59f-efef39fe6378,234572,"Ms. Kim Rudd (Parliamentary Secretary to the Minister of Natural Resources, Lib.)",,Oral Questions,Natural Resources,,"Mr. Speaker, the NDP's recommendation was based on the participation of 400 intervenors, 1,250 commentators, and extensive scientific and technical evidence, so we went further. We extended consultations and struck a ministerial panel. The panel heard from an additional 650 Canadians at 44 public meetings. It received over 20,000 online submissions and had more than 30,000 responses to their online questionnaire. This project was the subject of the most exhaustive review of any pipeline in Canadian history.",Liberal,Northumberland—Peterborough South,Kim Rudd,http://www.parl.gc.ca/Parliamentarians/en/members/kim-rudd(234572)
4744477,ca.proc.d.2018-05-11.10130354,2018-05-11,13a21d52-bc44-4a96-a206-f18432ef9191,228735,"Mr. Romeo Saganash (Abitibi—Baie-James—Nunavik—Eeyou, NDP)",,Oral Questions,Natural Resources,,"Mr. Speaker, despite what the parliamentary secretary is telling us today, this project has been strongly opposed by indigenous communities from the outset. The only answer the federal government will give them is that it did historic consultations. Those consultations were purely symbolic and were rigged in advance.
What is the use of saying that its most important relationship is its relationship with indigenous communities if the government does not respect their fundamental rights under section 35 of our Constitution?",New Democratic Party,Abitibi—Baie-James—Nunavik—Eeyou,Romeo Saganash,http://www.parl.gc.ca/Parliamentarians/en/members/romeo-saganash(228735)
4744478,ca.proc.d.2018-05-11.10130358,2018-05-11,62bfd797-8d32-425b-91b1-1422ca16694f,237138,"Mr. Blake Richards (Banff—Airdrie, CPC)",,Oral Questions,Democratic Reform,,"Mr. Speaker, the Liberals say they would ban government advertising 90 days before an election, yet they want to apply spending limits on opposition parties almost a month before that time. For the Liberals, it is, “Do what I say and not what I do.” 
Once again, I ask, will they impose the exact same restrictions on ministerial travel and government advertising that they are on parties in this newly established pre-election period?",Conservative,Banff—Airdrie,Blake Richards,http://www.parl.gc.ca/Parliamentarians/en/members/blake-richards(237138)
4744479,ca.proc.d.2018-05-11.10130361,2018-05-11,6d680702-120b-4bcf-8da9-aae3e38ca0cf,214346,"Hon. Scott Brison (President of the Treasury Board, Lib.)",,Oral Questions,Democratic Reform,,"Mr. Speaker, leading up to the last federal election, in fact, in the years of the Harper government, it spent almost a billion dollars on quasi-partisan government advertising. We changed the advertising policy for the Government of Canada to eliminate that kind of blatant partisan advertising. We also imposed on the Government of Canada the same restrictions that apply, and have applied for a long time during the writ period, to the Government of Canada for 90 days before. We have already taken action to address the issue that the Harper government did not. ",Liberal,Kings—Hants,Scott Brison,http://www.parl.gc.ca/Parliamentarians/en/members/scott-brison(214346)
4744480,ca.proc.d.2018-05-11.10130362,2018-05-11,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Oral Questions,Democratic Reform,,"Before going to the next question, I want to remind members that certain individuals have very nice voices that carry very well. I would ask them, when they are not up speaking, if maybe they could tone them down a bit so that when they are talking to the person next to them, which I am sure they are doing, it will not be loud enough to interfere with the person answering the question, or asking the question, for that matter. 
The hon. member for Banff—Airdrie.",Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4744481,ca.proc.d.2018-05-11.10130363,2018-05-11,62bfd797-8d32-425b-91b1-1422ca16694f,237138,"Mr. Blake Richards (Banff—Airdrie, CPC)",,Oral Questions,Democratic Reform,,"Mr. Speaker, the minister can keep repeating his talking points and his attempts at spin. The fact of the matter is, the rules he referenced would only be in place after July 23 for his Liberal government. The limits for opposition parties would apply almost a month before that. This is the Liberals blatantly trying to tip the electoral scales in their favour.
 Will they commit to amending their bill so that these same rules apply to Liberal government advertising and ministerial travel, as they do to opposition parties?",Conservative,Banff—Airdrie,Blake Richards,http://www.parl.gc.ca/Parliamentarians/en/members/blake-richards(237138)
4744482,ca.proc.d.2018-05-11.10130365,2018-05-11,6d680702-120b-4bcf-8da9-aae3e38ca0cf,214346,"Hon. Scott Brison (President of the Treasury Board, Lib.)",,Oral Questions,Democratic Reform,,"Mr. Speaker, the hon. member is conflating two different things. One is a limit on all political parties in terms of their advertising spending, and we are putting in place a pre-writ period that would apply to all political parties. The other is on government advertising, and we have already eliminated partisan government advertising. We did that about two years ago, in response to the egregious abuse of government advertising by the Harper Conservatives. We have already fixed this issue, and we are doing the right thing to be an open and transparent government. ",Liberal,Kings—Hants,Scott Brison,http://www.parl.gc.ca/Parliamentarians/en/members/scott-brison(214346)
4744483,ca.proc.d.2018-05-11.10130367,2018-05-11,4626b9b7-420c-456d-9c7b-dea3794cb1c5,218548,"Mr. Alupa Clarke (Beauport—Limoilou, CPC)",,Oral Questions,Democratic Reform,,"Mr. Speaker, our ad never cost $300,000 for a single-page image. That is ridiculous.
Every time the Prime Minister sees his chances of winning the 2019 election crumbling, he introduces some kind of legislation seeking to make it impossible for the Canadian public or the opposition to hold him accountable or responsible for his actions. In his new bill, the Prime Minister wants to limit what political parties can do with the money that Canadians have freely given said parties.
I have a very simple question. Is he going to impose the same restrictions on his own government and his ministers regarding travel and other election activities in the lead-up to the next election campaign?",Conservative,Beauport—Limoilou,Alupa Clarke,http://www.parl.gc.ca/Parliamentarians/en/members/alupa-clarke(218548)
4744484,ca.proc.d.2018-05-11.10130370,2018-05-11,6d680702-120b-4bcf-8da9-aae3e38ca0cf,214346,"Hon. Scott Brison (President of the Treasury Board, Lib.)",,Oral Questions,Democratic Reform,," Mr. Speaker, once again, we are committed to increasing Canadians' trust and participation in our democratic processes. This bill will make our elections more accessible, make the electoral process more secure and transparent, and ensure that political parties protect the privacy of Canadians. We look forward to working with all members for a more open and transparent system.",Liberal,Kings—Hants,Scott Brison,http://www.parl.gc.ca/Parliamentarians/en/members/scott-brison(214346)
4744485,ca.proc.d.2018-05-11.10130376,2018-05-11,61c83e21-f9a3-4e4b-b881-4b2d1ce33c43,234471,"Mr. John Brassard (Barrie—Innisfil, CPC)",,Oral Questions,Democratic Reform,,"Mr. Speaker, the Liberal election changes are purposely vague and leave Canadians wondering what their true motive is. The Liberals are telling young Canadians between 14 and 17 that they do not have to tell their parents they have given all their personal information away to a government agency. In fact, parental consent is explicitly stated as not required in the legislation. 
Parents have the right to know what their kids have signed up for, the purpose of it, and how that information is being shared. Why are the Liberals purposely keeping parents in the dark about their children giving their personal information away?",Conservative,Barrie—Innisfil,John Brassard,http://www.parl.gc.ca/Parliamentarians/en/members/john-brassard(234471)
4744486,ca.proc.d.2018-05-11.10130379,2018-05-11,6d680702-120b-4bcf-8da9-aae3e38ca0cf,214346,"Hon. Scott Brison (President of the Treasury Board, Lib.)",,Oral Questions,Democratic Reform,,"Mr. Speaker, in response to questions about the future electors registry, in fact, the information of young people who actually become part of that registry would not be shared with political parties. I was clear on that earlier this week.
I am surprised that the Conservatives would be opposed to the future electors registry, because at committee, they actually voted to support it. ",Liberal,Kings—Hants,Scott Brison,http://www.parl.gc.ca/Parliamentarians/en/members/scott-brison(214346)
4744487,ca.proc.d.2018-05-11.10130381,2018-05-11,a5da7604-b429-46d1-b702-0e3be1febcec,236946,"Mr. Bob Saroya (Markham—Unionville, CPC)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, the mayor of Toronto has asked for federal support, with the major increase in refugees coming to Toronto. The number of refugee claimants in the Toronto shelter system has increased to almost 40% of the total system and continues to rise. There is a strain on food banks, and the city's programs are reaching their limits. Does the Prime Minister think it is fair that Toronto has to pay for his failure?",Conservative,Markham—Unionville,Bob Saroya,http://www.parl.gc.ca/Parliamentarians/en/members/bob-saroya(236946)
4744488,ca.proc.d.2018-05-11.10130384,2018-05-11,7e23c9e2-cce8-4cd0-b5ed-200a809748cb,229497,"Mr. Serge Cormier (Parliamentary Secretary to the Minister of Immigration, Refugees and Citizenship, Lib.)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, it is a bit funny to hear the Conservatives lecture us on this, when they are the ones who slashed over $390 million from our border security. 
All I can say is that we are committed to keeping Canadians safe. Every individual who crosses the border in an irregular fashion is subject to very strict controls. In addition, we are working with our municipalities and the various settlement services to manage these fluctuations. We have a task force in place that has some ideas and options to propose regarding this aspect of settlement services. We will continue to work toward that.",Liberal,Acadie—Bathurst,Serge Cormier,http://www.parl.gc.ca/Parliamentarians/en/members/serge-cormier(229497)
4744489,ca.proc.d.2018-05-11.10130386,2018-05-11,68bad047-6aec-43e2-b870-7bc501110873,218373,"Mr. Ziad Aboultaif (Edmonton Manning, CPC)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, we continue to see a major increase in the number of people crossing the border illegally. These queue jumpers are ending up in shelters, displacing homeless men and women who need access. How is it fair that our society's most vulnerable have to forgo shelter to make room for these refugee claimants who are fleeing the safety of the United States?",Conservative,Edmonton Manning,Ziad Aboultaif,http://www.parl.gc.ca/Parliamentarians/en/members/ziad-aboultaif(218373)
4744490,ca.proc.d.2018-05-11.10130389,2018-05-11,7e23c9e2-cce8-4cd0-b5ed-200a809748cb,229497,"Mr. Serge Cormier (Parliamentary Secretary to the Minister of Immigration, Refugees and Citizenship, Lib.)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, it is very disappointing to once again hear the opposition conflate the two systems. The asylum system is very different from our regular immigration system. They even have different leaders. Some TV shows said that the systems were the same, which is very misleading. Once again, we are working with our partners on the ground and our settlement and integration agencies. We have created a task force. We have spoken with Ontario and Quebec. I thank all of the partners that are helping us find proactive solutions to this situation. ",Liberal,Acadie—Bathurst,Serge Cormier,http://www.parl.gc.ca/Parliamentarians/en/members/serge-cormier(229497)
4744491,ca.proc.d.2018-05-11.10130391,2018-05-11,7f01c656-5f94-4743-9018-ad3a89bb2fc4,230593,"Ms. Brigitte Sansoucy (Saint-Hyacinthe—Bagot, NDP)",,Oral Questions,Employment Insurance Sickness Benefits,,"Mr. Speaker, this week, after meeting with representatives of more than one million citizens calling for improvements to EI sickness benefits, the minister rose in the House to say that we must take action. However, the following day, the Liberals on the committee outright rejected a motion to hear from experts and the sick, simply refusing to vote for or against the motion.
Why, once again, are the Liberals saying one thing and doing another?",New Democratic Party,Saint-Hyacinthe—Bagot,Brigitte Sansoucy,http://www.parl.gc.ca/Parliamentarians/en/members/brigitte-sansoucy(230593)
4744492,ca.proc.d.2018-05-11.10130394,2018-05-11,634edc34-ea0d-406f-ade1-eeec6c5bad04,234552,"Mr. Adam Vaughan (Parliamentary Secretary to the Minister of Families, Children and Social Development (Housing and Urban Affairs), Lib.)",,Oral Questions,Employment Insurance Sickness Benefits,,"Mr. Speaker, the reality is that since taking office, we have made EI more accessible. We have made it more flexible, and we have made it easier to achieve working while on benefit, as well as extending some of the sick benefits to Canadians. EI is there to help Canadians get through illness. It is there to help them get through downturns in the economy. We have improved the system. We continue to focus on this issue, and we will have more to report on this in the near future.",Liberal,Spadina—Fort York,Adam Vaughan,http://www.parl.gc.ca/Parliamentarians/en/members/adam-vaughan(234552)
