basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4754390,ca.proc.d.2018-10-01.10274574,2018-10-01,,,,,Oral Questions,Seniors,,"Mr. Speaker, first of all, I would like to say to all of our seniors listening today, happy Seniors Day. 
Our government took action immediately as soon as we came into government to lower the eligibility age from 67 back to 65 for OAS and GIS. In addition to that, we increased the GIS for the most vulnerable seniors by almost $1,000 per year. We also invested $6 billion for home care and palliative care.
When it comes to our seniors, they have worked hard for us and we will continue to work hard for them.",,,"Mrs. Sherry Romanado (Parliamentary Secretary to the Minister of Seniors, Lib.)",
4754391,ca.proc.d.2018-10-01.10274577,2018-10-01,3060b2f8-9254-4bba-8c6a-07906e591f1c,221856,"Hon. K. Kellie Leitch (Simcoe—Grey, CPC)",,Oral Questions,Veterans,,"Mr. Speaker, Mario Bonafacio is a 79-year-old veteran who served Canada for 35 years. He suffered from a debilitating neck injury incurred during his military service. He has asked for support from Veterans Affairs. His claim was rejected. He appealed. The department has been fighting him ever since. In the minister's mandate letter it states that, “Veterans should not have to fight their own government for the support and compensation they have earned.” Mr. Bonafacio is tired of fighting his own government.
 When will the Minister of Veterans Affairs make sure this veteran gets the support he deserves?",Conservative,Simcoe—Grey,Kellie Leitch,http://www.parl.gc.ca/Parliamentarians/en/members/kellie-leitch(221856)
4754392,ca.proc.d.2018-10-01.10274580,2018-10-01,,,,,Oral Questions,Veterans,,"Mr. Speaker, indeed we are committed to the well-being of each one of our veterans and I invite the hon member to bring this to my further attention. We will see if we can get to the bottom of that particular case.",,,"Hon. Seamus O'Regan (Minister of Veterans Affairs and Associate Minister of National Defence, Lib.)",
4754393,ca.proc.d.2018-10-01.10274582,2018-10-01,,,,,Oral Questions,Veterans,,"Mr. Speaker, at this point, we still do not know whether the government has terminated the benefits being extended to Mr. Garnier, a criminal who never served. Then the Minister of Veterans Affairs humiliated Mr. Bruyea, a well-respected veteran. Now the chairman of the National Council of Veterans Associations of Canada, Mr. Forbes, is calling the new pension for life program a betrayal of the commitment the Prime Minister made to our brave soldiers.
When will the government start honouring its commitments? When will it start respecting our veterans?",,,"Mr. Richard Martel (Chicoutimi—Le Fjord, CPC)",
4754394,ca.proc.d.2018-10-01.10274585,2018-10-01,,,,,Oral Questions,Veterans,,"Mr. Speaker, our hearts go out to the family of Constable Campbell.
 As I have said, I reviewed the findings and directed my department to ensure that the services received by a family member of a veteran are related to the veteran's service, and where they are not, that the case be reviewed by a senior official to address its policy in relation to providing treatment to family members under extenuating circumstances, such as conviction of a serious crime. This will add extra scrutiny to a policy that has existed since 2012.",,,"Hon. Seamus O'Regan (Minister of Veterans Affairs and Associate Minister of National Defence, Lib.)",
4754395,ca.proc.d.2018-10-01.10274587,2018-10-01,a10a55d4-becb-4b98-b780-9fa8cfd5aa12,234896,"Mr. Phil McColeman (Brantford—Brant, CPC)",,Oral Questions,Veterans,,"Mr. Speaker, the National Council of Veteran Associations has confirmed that the Liberals have betrayed veterans and that veteran Sean Bruyea was right all along.
The Liberals are also deliberately blocking ill and injured veterans from accessing the career transition service. However, when murderer Chris Garnier applies for veterans benefits, they put him at the front of the line.
Why does the government attack veterans and put the needs of murderers ahead of them?",Conservative,Brantford—Brant,Phil McColeman,http://www.parl.gc.ca/Parliamentarians/en/members/phil-mccoleman(234896)
4754396,ca.proc.d.2018-10-01.10274592,2018-10-01,,,,,Oral Questions,Veterans,,"Mr. Speaker, as I have said before, for privacy reasons we cannot comment on the details of this case. I will say, though, that unlike the Harper Conservatives, we do understand that when a veteran serves, their entire family serves with them. We take their mental health and the mental health of the family very seriously. That is why we have opened a new centre of excellence on PTSD. It is why we have launched a joint suicide prevention strategy.
Let me implore veterans in need of mental health supports that we will give them the resources needed when needed.",,,"Hon. Seamus O'Regan (Minister of Veterans Affairs and Associate Minister of National Defence, Lib.)",
4754397,ca.proc.d.2018-10-01.10274598,2018-10-01,7ee20ab9-2d43-420c-8027-f6403cb498a2,219955,"Mr. Emmanuel Dubourg (Bourassa, Lib.)",,Oral Questions,Health,,"Mr. Speaker, our government knows how important community-based mental health initiatives are. We also recognize that the various communities in Canada, in this case, black Canadians, are all unique.
Can the Minister of Health tell the House what our government is doing to promote health and mental health equity among black Canadians?",Liberal,Bourassa,Emmanuel Dubourg,http://www.parl.gc.ca/Parliamentarians/en/members/emmanuel-dubourg(219955)
4754398,ca.proc.d.2018-10-01.10274601,2018-10-01,eda66e22-490c-4221-b4a0-4eaedacd34e1,233811,"Hon. Ginette Petitpas Taylor (Minister of Health, Lib.)",,Oral Questions,Health,,"Mr. Speaker, I thank my friend and colleague from Bourassa for his important question and his work on this file. Our government has invested more than $5 billion over 10 years to help the provinces and territories improve access to mental health services. Last week, I announced an investment of $10 million to improve understanding of mental health for black Canadian youth, their families and communities in order to strengthen informed policies, programs, and interventions. This was some good news last week.",Liberal,Moncton—Riverview—Dieppe,Ginette Petitpas Taylor,http://www.parl.gc.ca/Parliamentarians/en/members/ginette-petitpas-taylor(233811)
4754399,ca.proc.d.2018-10-01.10274605,2018-10-01,00000000-0000-0000-0000-000000000000,234492,"Mrs. Stephanie Kusie (Calgary Midnapore, CPC)",,Oral Questions,Democratic Reform,,"Mr. Speaker, in response to a question in New York this week, the Prime Minister admitted to knowing that foreign money had influenced the 2015 federal election. Bill C-76 was supposed to close the loopholes in the election legislation, but it does nothing to stop foreign money from influencing our elections.
When is the Prime Minister going to take this issue seriously and stop foreign interests from influencing our elections?",Conservative,Calgary Midnapore,Stephanie Kusie,http://www.parl.gc.ca/Parliamentarians/en/members/stephanie-kusie(234492)
4754400,ca.proc.d.2018-10-01.10274608,2018-10-01,69e429cb-3bd3-4744-95a0-701e3b95c115,229218,"Hon. Karina Gould (Minister of Democratic Institutions, Lib.)",,Oral Questions,Democratic Reform,,"Mr. Speaker, I thank my colleague for her question.
It is vital that everyone in the House work together to avoid and prevent foreign influence and interference in our elections.
I am excited to work with everyone in the House to make sure we pass Bill C-76. In Bill C-76 are tangible measures to ensure we can prevent foreign interference. I hope my colleagues on the other side will work with us to get this legislation passed quickly to ensure that our next elections are protected.",Liberal,Burlington,Karina Gould,http://www.parl.gc.ca/Parliamentarians/en/members/karina-gould(229218)
4754401,ca.proc.d.2018-10-01.10274610,2018-10-01,c861cfd8-ac30-4ddf-9d31-79dd34dcc59e,236900,"Ms. Ruth Ellen Brosseau (Berthier—Maskinongé, NDP)",,Oral Questions,International Trade,,"Mr. Speaker, the Liberals told the House over and over that they would defend our supply management system. They have broken that promise.
Once again, dairy, egg and poultry farmers are on the losing end. Let us do the math. The Liberals gave up 3% in CETA, 3.25% in the trans-Pacific Partnership, and nearly 4% to the United States. That means about 10% of the dairy market has been given up in under three years.
Could the Prime Minister explain why he is putting our family farms in jeopardy by signing such bad trade deals?",New Democratic Party,Berthier—Maskinongé,Ruth Ellen Brosseau,http://www.parl.gc.ca/Parliamentarians/en/members/ruth-ellen-brosseau(236900)
4754402,ca.proc.d.2018-10-01.10274614,2018-10-01,3dd9162a-4763-4000-8c8a-706a788f7e50,229209,"Hon. Chrystia Freeland (Minister of Foreign Affairs, Lib.)",,Oral Questions,International Trade,,"Mr. Speaker, our government worked very hard to defend Canadians' interests. Our government defended our supply management system from the U.S. government's determined attempts to dismantle it. We are the party that implemented the supply management system, and we are the party that will defend it. 
I want to assure dairy farmers that they will receive fair and equitable compensation.",Liberal,University—Rosedale,Chrystia Freeland,http://www.parl.gc.ca/Parliamentarians/en/members/chrystia-freeland(229209)
4754403,ca.proc.d.2018-10-01.10274616,2018-10-01,2e1280c7-9cb0-4dee-9db6-0a6b0d244592,215929,"Mr. Raj Saini (Kitchener Centre, Lib.)",,Oral Questions,Housing,,"Mr. Speaker, nearly one-third of all Canadians rely on rental housing for a safe, affordable place to call home. Could the minister responsible for housing tell Canadians how this government's investments in the rental construction financing initiative will increase the amount of affordable rental housing options for middle-class families struggling in expensive housing markets across Canada?",Liberal,Kitchener Centre,Raj Saini,http://www.parl.gc.ca/Parliamentarians/en/members/raj-saini(215929)
4754404,ca.proc.d.2018-10-01.10274620,2018-10-01,d67a49c2-65bd-411e-8bb4-29ff759c5829,214003,"Hon. Jean-Yves Duclos (Minister of Families, Children and Social Development, Lib.)",,Oral Questions,Housing,,"Mr. Speaker, I am thankful for the opportunity to speak on World Habitat Day. 
I thank my colleague from Kitchener Centre for his hard work toward securing a $2 million investment from the rental construction financing initiative, which will give 20 families in Kitchener a safe and affordable place to live.
 This is all part of the national housing strategy, a 10-year plan that is re-establishing federal leadership and partnership in housing.",Liberal,Québec,Jean-Yves Duclos,http://www.parl.gc.ca/Parliamentarians/en/members/jean-yves-duclos(214003)
4754405,ca.proc.d.2018-10-01.10274622,2018-10-01,00000000-0000-0000-0000-000000000000,234492,"Mrs. Stephanie Kusie (Calgary Midnapore, CPC)",,Oral Questions,Democratic Reform,,"Mr. Speaker, the Prime Minister said at the United Nations that there was not that much foreign interference in the last federal election in Canada. The Conservatives think that any interference is too much.
Could the Prime Minister tell us how much is not that much, because, according to Canadians, not that much is too much?",Conservative,Calgary Midnapore,Stephanie Kusie,http://www.parl.gc.ca/Parliamentarians/en/members/stephanie-kusie(234492)
4754406,ca.proc.d.2018-10-01.10274625,2018-10-01,69e429cb-3bd3-4744-95a0-701e3b95c115,229218,"Hon. Karina Gould (Minister of Democratic Institutions, Lib.)",,Oral Questions,Democratic Reform,,"Mr. Speaker, we agree with our colleagues across the way that there should not be any foreign interference. That is why I ask them to work with us at the procedure and House affairs committee to send Bill C-76 back to the House as soon as possible so we can pass the legislation to ensure that our elections are protected next election.
 Let us work together. I hope my hon. colleagues across the way will get this done with us.",Liberal,Burlington,Karina Gould,http://www.parl.gc.ca/Parliamentarians/en/members/karina-gould(229218)
4754407,ca.proc.d.2018-10-01.10274627,2018-10-01,c80fcb28-a347-4594-9e11-63ac3c37e428,214017,"Mr. Simon Marcil (Mirabel, BQ)",,Oral Questions,International Trade,,"Mr. Speaker, a year ago almost to the day the House unanimously called on the government to ensure that there would be no breaches in supply management if a new NAFTA deal were reached.
Instead of telling the Americans that Parliament had agreed no concessions would be made, the government gave up its negotiating power, contradicted the House, reneged on its word and completely caved. 
Knowing that Donald Trump's threats were nothing but hot air because Congress did not support tearing up NAFTA, why did the government once again sacrifice Quebec?",Bloc Québécois,Mirabel,Simon Marcil,http://www.parl.gc.ca/Parliamentarians/en/members/simon-marcil(214017)
4754408,ca.proc.d.2018-10-01.10274630,2018-10-01,3dd9162a-4763-4000-8c8a-706a788f7e50,229209,"Hon. Chrystia Freeland (Minister of Foreign Affairs, Lib.)",,Oral Questions,International Trade,,"Mr. Speaker, we fully support our dairy producers, their families and their communities. It was a Liberal government that created the supply management system and it is a Liberal government that is preserving it.
This agreement will provide access to markets, but the most important thing is that the future of supply management is not in question.",Liberal,University—Rosedale,Chrystia Freeland,http://www.parl.gc.ca/Parliamentarians/en/members/chrystia-freeland(229209)
4754409,ca.proc.d.2018-10-01.10274632,2018-10-01,f45e86b7-f192-4692-9889-6b57283fc3b0,224178,"Mr. Gabriel Ste-Marie (Joliette, BQ)",,Oral Questions,International Trade,,"Mr. Speaker, that is not the case for diafiltered milk. 
In both the agreement with Europe and the TPP, Quebec's farmers were sacrificed to make gains for Canada. When Donald Trump withdrew from the TPP, the government did not renegotiate anything. It left the same breach in supply management. It told everyone not to worry about it and that the Americans would have to re-enter the TPP to have access to the concessions. The truth of the matter is that Quebec is paying three times: once for Europe, once for the TPP and once for NAFTA. After three strikes, we are out.
What good are the 40 Liberal MPs from Quebec when all they do is trample on Quebec's interests?",Bloc Québécois,Joliette,Gabriel Ste-Marie,http://www.parl.gc.ca/Parliamentarians/en/members/gabriel-ste-marie(224178)
4754410,ca.proc.d.2018-10-01.10274636,2018-10-01,3dd9162a-4763-4000-8c8a-706a788f7e50,229209,"Hon. Chrystia Freeland (Minister of Foreign Affairs, Lib.)",,Oral Questions,International Trade,,"Mr. Speaker, our government worked very hard to defend Canadians' interests. Our government defended our supply management system from the U.S. government's determined attempts to dismantle it. We were able to preserve, protect and defend our supply management system throughout the CETA, TPP and NAFTA negotiations. ",Liberal,University—Rosedale,Chrystia Freeland,http://www.parl.gc.ca/Parliamentarians/en/members/chrystia-freeland(229209)
4754411,ca.proc.d.2018-10-01.10274640,2018-10-01,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Oral Questions,Points of Order,Decorum,"Mr. Speaker, I am sure all members of the House are aware that while the House is in session, they are not allowed to take pictures. I note that there has been at least one member of the New Democratic Party who has done so. I believe it has been posted. I just wanted to raise it as a point of order, and perhaps that individual would take down the picture if it is on social media.
Also, Mr. Speaker, perhaps you could just remind members that while we are in session, they are not supposed to be taking pictures with their smart phones. ",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4754412,ca.proc.d.2018-10-01.10274641,2018-10-01,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Points of Order,Decorum,"I thank the hon. member for raising the point. Members should be aware that they are not allowed to take photographs in the House while it is in session. Certainly I would look very dimly on such activity, so I would encourage them to remove any such photographs. 
Does the hon. member for Longueuil—Saint-Hubert wish to respond to this point of order?",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4754413,ca.proc.d.2018-10-01.10274642,2018-10-01,6da8653f-692f-4bbc-acb2-86e088f0d60d,219035,Mr. Pierre Nantel,,Oral Questions,Points of Order,Decorum,"Mr. Speaker, I will take down the picture, but I have no regrets about drawing attention to the fact that dairy farmers in Quebec— ",New Democratic Party,Longueuil—Saint-Hubert,Pierre Nantel,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-nantel(219035)
4754414,ca.proc.d.2018-10-01.10274643,2018-10-01,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Points of Order,Decorum,"Order. Apparently, the hon. member does not want to obey the rules of the House of Commons. He should think about that and consider apologizing to me personally.
The hon. member for Montcalm on a point of order.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4754415,ca.proc.d.2018-10-01.10274644,2018-10-01,530dc476-c9bf-477c-83e7-6efc545f2bf8,224177,Mr. Luc Thériault,,Oral Questions,Points of Order,Decorum,"Mr. Speaker, I rise on a question of privilege. On September 26, 2017, the House unanimously adopted the following motion: 
 That the House reiterate its desire to fully preserve supply management during the NAFTA renegotiations. 
Everyone knows that, yesterday, the government concluded a new agreement with the United States. By so doing, the government dismissed out of hand the unanimous will—",Bloc Québécois,Montcalm,Luc Thériault,http://www.parl.gc.ca/Parliamentarians/en/members/luc-theriault(224177)
4754416,ca.proc.d.2018-10-01.10274645,2018-10-01,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Points of Order,Decorum,"Order. I must remind the hon. member for Montcalm that, according to the Standing Orders and practices of the House, prior notice of at least one hour must be given to raise a question of privilege. Since I have still not received any such notice, we must move on to other things for the time being. The hon. member will have the opportunity to raise his question of privilege later if he provides notice.
The hon. member for Montcalm on another point of order.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4754417,ca.proc.d.2018-10-01.10274650,2018-10-01,530dc476-c9bf-477c-83e7-6efc545f2bf8,224177,Mr. Luc Thériault,,Oral Questions,Points of Order,Decorum,"Mr. Speaker, a question of privilege must be raised as soon as the breach occurs. I could not inform you a day or an hour in advance because I did not hear the government confirm what was reported in the media. Then I had to wait until question period to have the opportunity to rise today. It was therefore impossible to give an hour's notice. You are the guardian of parliamentarians' speaking time, and independent members get very little of that. It seems to me that you could at least wait until the end of my remarks, which are not even a minute long.",Bloc Québécois,Montcalm,Luc Thériault,http://www.parl.gc.ca/Parliamentarians/en/members/luc-theriault(224177)
4754418,ca.proc.d.2018-10-01.10274654,2018-10-01,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Points of Order,Decorum,"The hon. member has not given me any indication that it was something that occurred during question period. Perhaps it has to do with issues addressed during question period, but not something that occurred during that time. I understand that the matter is urgent to the member, but the rules and practices of the House require prior notice of at least one hour. I therefore maintain the same position.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4754419,ca.proc.d.2018-10-01.10274655,2018-10-01,030c04f1-a5d5-4ba8-b5f2-cd412d43e4bf,220120,"Ms. Julie Dabrusin (Toronto—Danforth, Lib.)",,Routine Proceedings,Committees of the House,Canadian Heritage,"Mr. Speaker, I have the honour to present, in both official languages, the 13th report of the Standing Committee on Canadian Heritage, entitled “A Vision for Cultural Hubs and Districts in Canada”. This is an important step moving forward in building our cultural communities and cultural industries across our country.",Liberal,Toronto—Danforth,Julie Dabrusin,http://www.parl.gc.ca/Parliamentarians/en/members/julie-dabrusin(220120)
4754420,ca.proc.d.2018-10-01.10274658,2018-10-01,eb53bf99-e3d5-44b9-a15e-6c295470cdd4,216052,"Hon. Kevin Sorenson (Battle River—Crowfoot, CPC)",,Routine Proceedings,Committees of the House,Public Accounts,"Mr. Speaker, I have the honour to present, in both official languages, the 50th report of the Standing Committee on Public Accounts, entitled “Report 7, Consular Services to Canadians Abroad—Global Affairs Canada, of the 2018 Spring Reports of the Auditor General of Canada”. 
Pursuant to Standing Order 109 the committee requests that the government table a comprehensive response to the report. ",Conservative,Battle River—Crowfoot,Kevin Sorenson,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-sorenson(216052)
4754421,ca.proc.d.2018-10-01.10274660,2018-10-01,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,224170,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Routine Proceedings,Petitions,Human Rights,"Mr. Speaker, it is my honour to present a petition on the subject of human rights.
Human rights are routinely violated in the People's Republic of China, particularly of those who practise Falun Gong. These petitioners ask for the government to act and condemn the illegal arrest of a Canadian citizen, Sun Qian, for her practice of Falun Gong and call for her immediate release. She was illegally kidnapped in the People's Republic of China in February 2017. ",Green Party,Saanich—Gulf Islands,Elizabeth May,http://www.parl.gc.ca/Parliamentarians/en/members/elizabeth-may(224170)
4754422,ca.proc.d.2018-10-01.10274664,2018-10-01,8826a32c-2e29-49be-b6e2-c1f10363639b,218836,"Ms. Irene Mathyssen (London—Fanshawe, NDP)",,Routine Proceedings,Petitions,Canada Post,"Mr. Speaker, I have two petitions today. The first is a petition in support of postal banking because nearly two million Canadian desperately need an alternative to payday lenders because of the crippling lending rates that affect poor, marginalized, rural and indigenous communities. We have 3,800 Canada Post outlets already in existence in these rural areas, where there are few or no banks and credit unions. Moreover, Canada Post has infrastructure that could make a rapid transition to include postal banking.
The petitioners call upon the Government of Canada to enact my motion, Motion No. 166, to create a committee to study and propose a plan for postal banking under the Canada Post Corporation.",New Democratic Party,London—Fanshawe,Irene Mathyssen,http://www.parl.gc.ca/Parliamentarians/en/members/irene-mathyssen(218836)
4754423,ca.proc.d.2018-10-01.10274766,2018-10-01,8826a32c-2e29-49be-b6e2-c1f10363639b,218836,"Ms. Irene Mathyssen (London—Fanshawe, NDP)",,Routine Proceedings,Petitions,Housing,"Mr. Speaker, my second petition is in regard to the affordability crisis Canadians are facing with housing and other costs in their daily lives. First and foremost, Canadians are indeed struggling with unaffordable housing, child care, precarious and unreliable work, and shrinking opportunities, particularly among our young. Household debt is at a terrible high and costs keep rising. Instead of helping people, the Liberal government has continued to invest in the wealthy and well-connected.
The petitioners call on the Government of Canada to invest in affordable housing now, not at some distant time, and to take concrete measures to address out-of-control housing markets, protect good-paying jobs and take actions that will support and benefit those who are struggling.",New Democratic Party,London—Fanshawe,Irene Mathyssen,http://www.parl.gc.ca/Parliamentarians/en/members/irene-mathyssen(218836)
4754424,ca.proc.d.2018-10-01.10274666,2018-10-01,04c68597-7211-414e-b0f0-da12d212bd3f,234530,"Mrs. Eva Nassif (Vimy, Lib.)",,Routine Proceedings,Petitions,Language Professions,"Mr. Speaker, I have the honour to present petition e-1540, initiated by Vladyslav Pashynskyy on behalf of members of the community of language professionals, students, colleagues and allies working in various fields.
 They are seeking the government's help to improve working conditions for language professionals. This would be achieved through the creation of internships and jobs and by promoting respect for the profession from clients and employers. 
This petition was launched in February 2018 and has more than 500 signatures.",Liberal,Vimy,Eva Nassif,http://www.parl.gc.ca/Parliamentarians/en/members/eva-nassif(234530)
4754425,ca.proc.d.2018-10-01.10274668,2018-10-01,363e30d6-e47b-4c39-91ad-667deb63009c,217115,"Ms. Sheila Malcolmson (Nanaimo—Ladysmith, NDP)",,Routine Proceedings,Petitions,The Environment,"Mr. Speaker, because bulk commercial anchorages anchored endlessly in the southern Salish Sea are risking oil spills, creating noise and light pollution, risking migratory bird species and herring spawn by dragging anchor, petitioners from across the region from Whistler, Pemberton, Vancouver, Qualicum, Ladysmith, Nanaimo and Gabriola urge the House not to establish new bulk commercial anchorages. These messages were reinforced at a round table I hosted with the MP for Cowichan—Malahat—Langford on Friday. Many many coastal communities are urging the House to take action.",New Democratic Party,Nanaimo—Ladysmith,Sheila Malcolmson,http://www.parl.gc.ca/Parliamentarians/en/members/sheila-malcolmson(217115)
4754426,ca.proc.d.2018-10-01.10274670,2018-10-01,e7d4b944-1d3e-4f87-a7df-cdbd4fe7ca2b,237062,"Mr. Gord Johns (Courtenay—Alberni, NDP)",,Routine Proceedings,Petitions,The Environment,"Mr. Speaker, I am honoured to table a petition on behalf of Vancouver Islanders from Nanoose Bay, Parksville, Qualicum Beach and Coombs, who are seeing more and more plastic washing upon our shores and infecting the very marine species we rely on for our food security and to sustain ourselves. 
I am honoured to table this petition. Petitioners are calling on the government to create regulations aimed at reducing plastic debris discharge, industrial use of microplastics; permanent, dedicated and annual funding for the cleanup of derelict fishing gear; community-led projects to clean up plastics and marine debris on our shores to mitigate the impact this plastic is having on our ecosystem; education and outreach campaigns on the root causes and negative environmental effects of plastic pollution; and most of all, to redesign the plastic economy. They are calling on the Government of Canada to adopt my motion, Motion No. M-151, to establish a national strategy to combat plastic pollution from entering our waterways.",New Democratic Party,Courtenay—Alberni,Gord Johns,http://www.parl.gc.ca/Parliamentarians/en/members/gord-johns(237062)
4754427,ca.proc.d.2018-10-01.10274672,2018-10-01,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Questions on the Order Paper,,"Mr. Speaker, I ask that all questions be allowed to stand at this time. ",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4754428,ca.proc.d.2018-10-01.10274674,2018-10-01,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Routine Proceedings,Questions on the Order Paper,,Is that agreed? ,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4754429,ca.proc.d.2018-10-01.p5543246,2018-10-01,,,,intervention,Routine Proceedings,Questions on the Order Paper,, Agreed.,,,Some hon. members,
4754430,ca.proc.d.2018-10-01.p5543247,2018-10-01,,,,stagedirection,Government Orders,National Defence Act,,"The House resumed consideration of the motion that Bill C-77, an act to amend the National Defence Act and to make related and consequential amendments to other Acts, be read the second time and referred to a committee.",,,,
4754431,ca.proc.d.2018-10-01.10274678,2018-10-01,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,National Defence Act,,The hon. member for Barrie—Innisfil has 13 minutes remaining.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4754432,ca.proc.d.2018-10-01.10274679,2018-10-01,61c83e21-f9a3-4e4b-b881-4b2d1ce33c43,234471,"Mr. John Brassard (Barrie—Innisfil, CPC)",,Government Orders,National Defence Act,,"Mr. Speaker, I would like to make a correction. Just before question period I referred to the situation in Truro, Nova Scotia. I referred to Constable Campbell as “Christine” and not “Catherine”. It is easy to get confused, as a good friend of mine—",Conservative,Barrie—Innisfil,John Brassard,http://www.parl.gc.ca/Parliamentarians/en/members/john-brassard(234471)
4754433,ca.proc.d.2018-10-01.10274680,2018-10-01,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Government Orders,National Defence Act,,"I think the interpretation is not working. We will wait until the audio interpretation is working on both channels. 
The hon. member for Barrie—Innisfil.",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
