basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4755836,ca.proc.d.2018-10-15.10295102,2018-10-15,b6850f16-57dc-486c-b5bb-0fd191022af4,216935,Mr. Garnett Genuis,,Government Orders,Multilateral Instrument in Respect of Tax Conventions Act,,"Madam Speaker, the government is very proud of its efforts to reorganize and repackage the universal child care benefit which was brought in by the Conservatives. I remember a time when the Liberals actively opposed direct payments to parents. They said that people would just use that for beer and popcorn, and that instead the money should be given to provincial bureaucrats. However, our policy of a universal child care benefit was so popular that eventually the Liberals saw the light. It took them a while, but eventually they came around.
I should make a couple of points about the universal child care benefit in comparison. One, it was universal. The other thing is it was a taxable benefit. The members would have to agree that taxable benefits are structurally more progressive because they are taxable based on one's level of income.
The government should be careful about patting itself on the back too quickly for simply not undoing Conservative policy in one case, because unfortunately, it has undone good Conservative policy in many other areas. It has tried to bring in a carbon tax. It got rid of income splitting. It got rid of many tax deductions targeted at making life easier for families and everyday people who do not have the kind of connections that some in the government do.",Conservative,Sherwood Park—Fort Saskatchewan,Garnett Genuis,http://www.parl.gc.ca/Parliamentarians/en/members/garnett-genuis(216935)
4755837,ca.proc.d.2018-10-15.10295125,2018-10-15,6da8653f-692f-4bbc-acb2-86e088f0d60d,219035,"Mr. Pierre Nantel (Longueuil—Saint-Hubert, NDP)",,Government Orders,Multilateral Instrument in Respect of Tax Conventions Act,,"Madam Speaker, it is rare for us to all agree in the House because we have views unique to our own very different parties. Although we often see the same problem from different angles, it is quite clear that each party has its own stereotypes and ways of doing things. We are used to Liberal spin, as they want to manipulate what we think.
 We in the NDP have not had the chance to form government, so of course we cannot be blamed for the serious problems that have been affecting Canadians for a long time. The blame lies more with the Liberals or the Conservatives.
 I hold my colleague in high regard, but I am sorry to hear him constantly saying that we did not vote for this or that bill they brought before us. I am not a tax expert, but that is disappointing. I do not see what your point is. The point here is to show that these people are not really doing the work necessary to fight tax avoidance and tax havens. That is clearly the point. So why are you coming after us? I do not understand.",New Democratic Party,Longueuil—Saint-Hubert,Pierre Nantel,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-nantel(219035)
4755838,ca.proc.d.2018-10-15.10295151,2018-10-15,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,Multilateral Instrument in Respect of Tax Conventions Act,,"I would remind the member to address his remarks to the Chair and not to individual members.
The hon. member for Sherwood Park—Fort Saskatchewan.",New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4755839,ca.proc.d.2018-10-15.10295154,2018-10-15,b6850f16-57dc-486c-b5bb-0fd191022af4,216935,Mr. Garnett Genuis,,Government Orders,Multilateral Instrument in Respect of Tax Conventions Act,,"Madam Speaker, I thank my colleague for his question. I spoke about my colleague's motion because I wanted to respond to the discussions that took place in the House regarding the CRA's actions and their implications for individuals.
His colleague spoke a lot about how vulnerable some people are to the CRA, and I thought it was important to respond to that. We had the opportunity to address that problem, but unfortunately the House decided not to.
It is certainly important to talk about the specifics of his bill, and I think that, in general, all of the parties support it, but we also need to talk about the major shortcomings in the government's approach to taxing the middle class. ",Conservative,Sherwood Park—Fort Saskatchewan,Garnett Genuis,http://www.parl.gc.ca/Parliamentarians/en/members/garnett-genuis(216935)
4755840,ca.proc.d.2018-10-15.10295183,2018-10-15,bd2068aa-74c7-430a-bdf5-6f17b14ca140,218228,"Mr. Tom Kmiec (Calgary Shepard, CPC)",,Government Orders,Multilateral Instrument in Respect of Tax Conventions Act,,"Madam Speaker, the member mentioned all of the opportunities the government and all members have had in the House to further simplify things for Canadians, both in applying for and receiving benefits from the Canada Revenue Agency and also avoiding four tax measures that would have drastically improved the lives of everyday Canadian families who are trying to make ends meet. It is a juxtaposition with Bill C-82. In this bill, the bill that I reference as the tax treaty for tax treaties, the government is proposing to make sure that large multinational corporations that are able to afford the best-paid lawyers and accountants are taken to task when they engage in aggressive tax planning.
There is also a cultural issue that has been mentioned before about the behaviour of the CRA when it comes to large corporations. We have seen it make deals with KPMG so its clients do not suffer, but the same type of willingness for the culture of settlement does not seem to exist for everyday Canadian families or single moms who are trying to get the child benefit.
Can the member comment more about his experience in his riding for families trying to comply with CRA regulations?",Conservative,Calgary Shepard,Tom Kmiec,http://www.parl.gc.ca/Parliamentarians/en/members/tom-kmiec(218228)
4755841,ca.proc.d.2018-10-15.10295208,2018-10-15,b6850f16-57dc-486c-b5bb-0fd191022af4,216935,Mr. Garnett Genuis,,Government Orders,Multilateral Instrument in Respect of Tax Conventions Act,,"Madam Speaker, I thank my colleague for his excellent question and important work on all of these issues at the finance committee and here in the chamber. I think he is exactly right that when it comes to the activities of the CRA, we often do not see the same opportunities available to people who are not in that category of well connected and able to hire lawyers. Unfortunately, this often happens when people do not have the same sort of fiscal capacity to fight back against injustices that are affecting them and are necessarily more vulnerable to the actions of government, of regulators in government departments, and so forth.
It is sometimes presumed by my colleagues in other parties that bigger, more powerful government is somehow good for those in the middle and those who are struggling. I think the opposite is very often the case, that when we have bigger government, it becomes accessible to and aligned with the interests of those who are well connected. That is precisely the reason why I think we need limited government, a constrained government. A government that is constrained by an understanding of the rights of citizens ensures that those who do not have the connections, the lawyers, the lobbyists can have their rights and interests protected. That is what Motion No. 43, seconded by my colleague, would have achieved. 
Bill C-82 certainly makes progress. However, there is so much more to do that could have been done. Hopefully, after the next election and the next parliament we will have an opportunity to finally move forward with some of the measures that Conservatives have been proposing for a long time to fix the CRA and ensure that people are treated fairly. ",Conservative,Sherwood Park—Fort Saskatchewan,Garnett Genuis,http://www.parl.gc.ca/Parliamentarians/en/members/garnett-genuis(216935)
4755842,ca.proc.d.2018-10-15.10295246,2018-10-15,fe517b95-bc62-4fe8-96aa-998994aefd48,216494,"Mr. Tom Lukiwski (Moose Jaw—Lake Centre—Lanigan, CPC)",,Government Orders,Multilateral Instrument in Respect of Tax Conventions Act,,"Madam Speaker, I am very pleased to participate in this debate. I was thinking just the other day that one of the most offensive words in the English vocabulary, and perhaps the vocabulary of others throughout the world, has to be “taxes”. People hate taxes. More specifically, people hate paying taxes. This should come as no surprise to anyone. I do not like paying taxes. I do not think anyone does, but there is a huge difference between paying taxes as required by law and individuals or sometimes companies and multinational corporations deliberately finding ways to avoid paying taxes.
There are many old sayings that I could bring to the floor today and I will invoke a couple of them. One, of course, is that the only inevitable things in life are death and taxes. That just shows a predisposition by people to accept the fact that we are taxed, and perhaps over-taxed, unnecessarily. People have accepted it, but they do not have to do so willingly. 
I recall many years ago a media broadcaster and commentator in the United States by the name of Arthur Godfrey, who once said, “I am proud to pay taxes in America”—because he understood understand that the taxes paid for all of the benefits, programs and services he received—“but I could be just as proud for half the money.” That is the reality that we face today in our everyday lives. We understand that we need to pay taxes to be able to pay for the programs and services that we receive, but do we really have to be paying as much as we currently do?
That debate we can have, but what is non-debatable is the fact that everyone needs to pay their fair share, and I emphasize the word “fair”. What we have seen over the last number of years is the proliferation of multinational companies that are not paying their fair share of taxes. That is the genesis of Bill C-82 that we are debating today.
In fact, we have seen, and there has been empirical evidence provided, that many multinational corporations are not just attempting to reduce their tax obligations and tax burden, but are actively trying to avoid paying taxes. That is where I have to disagree, and disagree vehemently, with those who would try to take advantage of what is undoubtedly a complicated tax code and tax system and deliberately try to undermine that tax system that affects all of us by deliberately avoiding their fair share of taxes.
Over the last number of years, certain articles have come to light, most specifically the Panama papers, which contain the names of Canadians who have been avoiding paying their fair share. I have been a firm believer all my life that every single person understands, from the first moment they are able to achieve cognition, the difference between right and wrong. I have no issue and take no issue whatsoever with individuals, corporations or companies that do everything they can to legally reduce their tax burden, which is fair game, but I do take issue with multinational corporations that have sometimes deliberately used illegal methods to avoid paying taxes.
I support Bill C-82. It is a step in the right direction. Quite frankly, I have criticized the current government for not going far enough. It has talked a good talk, but I have not seen it walk the walk yet in terms of recovering lost money that should have been paid into government coffers to provide the very programs and services we all enjoy. However, I at least applaud and agree with the initiative to bring forward Bill C-82. I certainly will be supporting it, because I hope that over time this and perhaps future governments will be able to more effectively collect the monies duly owed this country through lost taxes.
I also believe that Bill C-82, while admirable in its intent, does not go far enough. In fact, I would suggest that what we need to engage in now is to talk about tax policy in general, because one is connects to the other. Indeed, we are losing money to tax avoiders and tax cheats. Moreover, we also need to have a conversation about the level of taxation in this country and how it affects this country's competitiveness.
I have been alarmed over the last number of years to discover the amount of money, the amount of investment, that is leaving this country to go south of the border primarily because of the reduction in taxes by the new U.S. administration. The United States has drastically reduced its corporate taxes to a point where Canadians and Canadian businesses are moving south of the border because they find it a more attractive tax environment than here in Canada. I find that truly alarming.
We have implored the current government to try to come to grips with that, to try to reduce the tax burden here in Canada both on the corporate side and the individual side. However, so far, we have not had a very receptive audience. We find time and again that whenever we get financial updates from very reputable organizations and financial observers, not just in Canada but throughout the world, they say that Canada is losing investment capital to the United States because of our failed tax policy. I believe that has to be addressed. I would again implore the current government to deal with this quickly.
I have seen over time that tax policies certainly vary from jurisdiction to jurisdiction. However, one thing that is undoubtedly true is that excessive taxation is a problem for the citizens of every jurisdiction. It creates a system where both individuals and companies, but primarily large companies, aggressively try to avoid taxes because they believe they are overtaxed to begin with. In fact, I believe that this regressive tax policy and taxation in general, and high taxes in particular, cause individuals and corporations to try to avoid paying their taxes. As a matter of fact, I recall a statement by an old Republican warhorse by the name of Barry Goldwater, who once opined many years ago that the taxation has created more criminals than any other single act of government. That is true. Excessive taxation creates criminals, because individuals will do whatever they can to avoid paying what they believe to be excessive or unfair taxes. Once again, that is a debate that perhaps we can have at another time. 
Currently, the level of taxation, both corporate and individual, in this country is proving to be uncompetitive. I do not want to see a situation where months or years from now we have to tell our children that the best thing they can do is to move out of this country to a place that has a more favourable tax regime to start a business, because here in Canada it is uncompetitive and they will simply be unable to compete.
It does not have to be that way. If we put our minds to it, and if there is the political will, we can do something about this unfair tax regime and the uncompetitive environment we find ourselves in today.
Let me conclude simply by saying that while I agree with, and will certainly support, Bill C-82, much more work needs to be done. I have not yet seen the government prove that it is willing to take the steps necessary to improve the competitive situation in this country, and once again, I implore it to do so.",Conservative,Moose Jaw—Lake Centre—Lanigan,Tom Lukiwski,http://www.parl.gc.ca/Parliamentarians/en/members/tom-lukiwski(216494)
4755843,ca.proc.d.2018-10-15.10295453,2018-10-15,a5384703-9cfa-4420-b899-8c14c919115a,220516,"Mr. Marwan Tabbara (Kitchener South—Hespeler, Lib.)",,Government Orders,Multilateral Instrument in Respect of Tax Conventions Act,,"Madam Speaker, the member mentioned something about reducing corporate taxes in the United States. When we first came into government, we reduced the small business tax rate from 11% to 10.5%. We have continued to reduce that tax rate, and it is now down to 10%. In 2019, that will be reduced to 9%.
He also talked about competitiveness in the market and Canada not being competitive. I would have to disagree, because we just signed the USMCA, we signed CETA and we also signed the CPTPP, which gives us access to a market of 1.5 billion individuals.
Does the member not agree that our tax rate has been lowered for business and that we are competitive in world trade with these agreements?",Liberal,Kitchener South—Hespeler,Marwan Tabbara,http://www.parl.gc.ca/Parliamentarians/en/members/marwan-tabbara(220516)
4755844,ca.proc.d.2018-10-15.10295504,2018-10-15,fe517b95-bc62-4fe8-96aa-998994aefd48,216494,Mr. Tom Lukiwski,,Government Orders,Multilateral Instrument in Respect of Tax Conventions Act,,"Madam Speaker, I want to point out a couple of things to my colleague.
First, with respect to the trade agreements he referenced, CETA was negotiated by our former Conservative government. TPP negotiations were initiated by our former government. I would also go further and point out to my colleague that under CETA, as one particular example, any trade agreement we signed benefits Canada as well as the European Union. That is certainly not the case with the USMCA.
Let us talk about one particular sector with respect to CETA: supply management. We allowed the European Union to gain access to the Canadian dairy market, primarily in Quebec, in the range of 2.5% to 3%. However, two things also accompanied that concession. We compensated our dairy producers to the tune of $4.3 billion, and most importantly, the reciprocal agreement provided that our dairy farmers had access to 18 countries in the European Union.
Contrast that with the recently signed USMCA, by which the United States gained access to the Canadian dairy market in Quebec while Canada got no access whatsoever to its market. That is not fair trade. That is not equal trade. That is capitulation. That is a concession outright.
That is why we continue to point out to Canadians that the USMCA, while a relief to most Canadians that an agreement was reached, is a bad deal, and that bad deal falls on the shoulders of the Liberal government.",Conservative,Moose Jaw—Lake Centre—Lanigan,Tom Lukiwski,http://www.parl.gc.ca/Parliamentarians/en/members/tom-lukiwski(216494)
4755845,ca.proc.d.2018-10-15.10295541,2018-10-15,6da8653f-692f-4bbc-acb2-86e088f0d60d,219035,"Mr. Pierre Nantel (Longueuil—Saint-Hubert, NDP)",,Government Orders,Multilateral Instrument in Respect of Tax Conventions Act,,"Madam Speaker, I would like to thank my colleague for his speech. I think that his input is important. He seems to have a lot of experience in business and finance. I found his explanations of the issues interesting, particularly what he just said about the free trade agreement with the United States, which was clearly signed at the expense of Quebec and Ontario dairy farmers.
I would like to ask him a question. I think he is very articulate. He was saying earlier that it is problematic when businesses break the law. However, he did not find it problematic that our laws establish certain tax havens. It may be a bit candid of me to say this, since I have no training in that regard, but I cannot understand why big business is allowed to get away with so much.
When it comes to free trade, is it possible that the Conservatives' approach is depleting the skills in our revenue collection agencies, while the private sector is busy snapping up the best and brightest, those who know the most about tax evasion?",New Democratic Party,Longueuil—Saint-Hubert,Pierre Nantel,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-nantel(219035)
4755846,ca.proc.d.2018-10-15.10295563,2018-10-15,fe517b95-bc62-4fe8-96aa-998994aefd48,216494,Mr. Tom Lukiwski,,Government Orders,Multilateral Instrument in Respect of Tax Conventions Act,,"Madam Speaker, let us just try to simplify this as much as possible. 
I firmly believe that a low-tax, high-productivity environment is the best environment for everyone. I do not think there could be any argument on that. What we see today in Canada is almost the reverse, where we have a high-tax, low-productivity environment.
The Liberal government has proven time and time again that it seems to favour the Keynesian approach to fiscal policy. That has never proven to be effective in anyone's lifetime, and it certainly will not be effective if the government keeps pursuing that road.
In addition to its inability and unwillingness to at least engage in meaningful consultation about tax reform and the reduction of taxes, it has also continuously increased the debt load of Canadians. From promising a modest $10-billion annual deficit, the Liberals have gone far beyond that to the point now that officials in their own finance department have suggested that we will not see a balanced budget until 2045.
We have a situation where we have increasing debt in this country and uncompetitive and higher than necessary taxes. That is a recipe for fiscal disaster and economic ruin, and the Liberals know it. They simply need the political will to do something about it.",Conservative,Moose Jaw—Lake Centre—Lanigan,Tom Lukiwski,http://www.parl.gc.ca/Parliamentarians/en/members/tom-lukiwski(216494)
4755847,ca.proc.d.2018-10-15.10295606,2018-10-15,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Government Orders,Multilateral Instrument in Respect of Tax Conventions Act,,"Madam Speaker, there are many aspects of the member's speech that I would love to address, and I look forward to what will no doubt be a great debate on trade in the coming days and weeks. The USMCA deal is an incredible deal that is going to create all sorts of opportunities for Canadians. We fundamentally disagree with the opposition on its position. We recognize the true value and benefits for Canada's middle class.
My question is related specifically to the issue of tax fairness. What we have seen under the Prime Minister and this government over the last three years is a great deal of effort on that file. We could talk about the special tax on Canada's wealthiest one per cent. We could talk about the tax break for Canada's middle class. We could talk about the close to $1 billion put in by this government to go after individuals who are avoiding taxes. Now we have a legislative response to try to ensure that Canadians are taxed in a fairer way. It is budgetary. It is legislative. It is a progressive government moving forward on what is an important issue for Canada's middle class.
When the member reflects on the bill itself, would he not say that the bill itself is worthy of supporting?",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4755848,ca.proc.d.2018-10-15.10295628,2018-10-15,fe517b95-bc62-4fe8-96aa-998994aefd48,216494,Mr. Tom Lukiwski,,Government Orders,Multilateral Instrument in Respect of Tax Conventions Act,,"The answer is yes, Madam Speaker. I said it in my remarks earlier, and I say it again here. I will be supporting Bill C-82, because I agree with the intent of the bill. However, as I pointed out in my remarks, the government has failed in its ability to follow through on that intent. 
I have not seen any meaningful recovery of tax dollars yet by the government. There has been some minor recovery, but certainly not to the extent the government should be attacking the problem. 
The problem is that currently between $20 and $60 billion a year is leaving this country through tax avoidance measures by multinational corporations. Think of what that $20 to $60 billion could do for our country. Think of the benefits for our country in terms of health care, as one example. 
The government has shown decidedly no desire whatsoever to go after some of these multinational companies that continuously flout the tax system by avoiding taxes. Instead, and I have to point this out, since my hon. colleague raised the question, all the government has done over the past couple of years is try to label small business people as tax cheats. If there are tax cheats out there, they are on the large multinational scale. 
The government has done absolutely nothing to try to recover that money but instead tries to turn hard-working, small business people in Canada into tax cheats themselves with its own legislation, and that is shameful.",Conservative,Moose Jaw—Lake Centre—Lanigan,Tom Lukiwski,http://www.parl.gc.ca/Parliamentarians/en/members/tom-lukiwski(216494)
4755849,ca.proc.d.2018-10-15.10295652,2018-10-15,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,Multilateral Instrument in Respect of Tax Conventions Act,, Is the House ready for the question? ,New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4755850,ca.proc.d.2018-10-15.p5580921,2018-10-15,,,,intervention,Government Orders,Multilateral Instrument in Respect of Tax Conventions Act,, Question. ,,,Some hon. members,
4755851,ca.proc.d.2018-10-15.p5580922,2018-10-15,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,Multilateral Instrument in Respect of Tax Conventions Act,, The question is on the motion. Is it the pleasure of the House to adopt the motion? ,New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4755852,ca.proc.d.2018-10-15.p5580923,2018-10-15,,,,intervention,Government Orders,Multilateral Instrument in Respect of Tax Conventions Act,, Agreed. ,,,Some hon. members,
4755853,ca.proc.d.2018-10-15.p5580924,2018-10-15,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,Multilateral Instrument in Respect of Tax Conventions Act,," I declare the motion carried. Accordingly, the bill stands referred to the Standing Committee on Finance.
(Motion agreed to, bill read the second time and referred to a committee) ",New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4755854,ca.proc.d.2018-10-15.p5580925,2018-10-15,,,,stagedirection,Government Orders,National Defence Act,,"The House resumed from October 1 consideration of the motion that Bill C-77, An Act to amend the National Defence Act and to make related and consequential amendments to other Acts, be read the second time and referred to a committee.",,,,
4755855,ca.proc.d.2018-10-15.10295665,2018-10-15,9d4edb74-dcdc-4751-8541-6e42405e2bc5,234521,"Ms. Julie Dzerowicz (Davenport, Lib.)",,Government Orders,National Defence Act,,"Madam Speaker, I will be splitting my time with the very fine and hon. colleague from Kingston and the Islands.
It is an honour for me to once again rise in this honourable House to speak on behalf of the residents of my riding of Davenport on Bill C-77, which is an act to amend the National Defence Act and to make related and consequential amendments to other acts. The focus of my comments over the next 10 minutes is to discuss the importance of this bill and its implications for indigenous peoples.
Before I begin, I want to say that repairing the relationship and building a new nation-to-nation relationship with the indigenous people of this country is very important to Davenport residents. They want to see both a renewed relationship and that we have made key progress. I am very glad to be focusing on the implications for indigenous peoples and highlight two key things that this bill would do that would specifically benefit the indigenous peoples of Canada.
The first is that Bill C-77 includes indigenous sentencing provisions that would require that military tribunals consider the circumstances of indigenous offenders at sentencing, as is the case in the civilian justice system. The second is that through Bill C-77, we would ensure that indigenous people are given the same rights and respect in the military as in civilian courts.
I am getting a little ahead of myself, so I will provide some context. Each time that Canada has called upon its armed forces, indigenous peoples have volunteered to proudly and honourably serve their country. Many have done so while facing discrimination and inequality from the very people they were sworn to defend and the very institution they have chosen to serve. It is part of our history that we acknowledge sadly, and a wrong that we seek to right each and every day.
As all members of the military, indigenous service members make sacrifices to serve. They have left their homes, families and communities to fight in war zones so that Canadians may enjoy peace and security here at home in Canada. They were valued allies in the War of 1812. Then came the First and Second World Wars when thousands of indigenous servicemen and women risked their lives for freedom. They did so again in the Korean and Gulf wars. More recently, indigenous Canadian Armed Forces members served in missions in Bosnia, Kosovo, Afghanistan and other UN-led missions.
When I was in Iqaluit, I saw a monument that was dedicated to indigenous Canadians who died in service of this country in various wars in our past. There are countless members of the Rangers who work diligently to protect our sovereignty, perform search and rescue operations, and carry out operations and patrols. I had a chance to meet with a group of them when I arrived in Iqaluit over the summer via the Canadian leaders at sea program that sailed on the HMCS Charlottetown from St. John's, Newfoundland, to Iqaluit. It was wonderful to meet the Rangers, to understand the work they do and how well they work with our Canadian Armed Forces. It was wonderful to have an opportunity to meet them.
I am not here to give a history lesson but to reaffirm the respect we have for indigenous Canadian Armed Forces members and how the legislation our government is proposing now reflects that respect.
As the Prime Minister has stated before, no relationship is more important than our relationship with indigenous peoples. Based on self-identification statistics from May 2017, indigenous Canadians make up a total of 2.7% of our armed forces. This means that nearly 2,500 indigenous members, in total, now serve in the regular and reserve forces. They are employed in careers throughout the Canadian Armed Forces and have become leaders in fields as diverse as engineering, physiotherapy, vehicle maintenance and systems specialities. Suffice it to say, their contributions are notable and Canadians owe these members a great debt of gratitude.
Our government has put an unprecedented focus on reconciliation with indigenous peoples. We understand that for far too long, indigenous peoples have had to prove their rights exist and have had to fight to have them recognized.
This past November, our Prime Minister delivered a powerful and long overdue apology to residential school survivors in Newfoundland. However, as the Prime Minister stated, saying sorry is not enough. Saying sorry does not undo the harm that was done and does not bring back the culture they lost. A real apology begins with action. That is why we are taking steps for real and lasting change. 
Earlier this year, our Prime Minister stood in the House to discuss the recognition and implementation of rights framework. That was done in February of this year. The importance of that is we are taking a much more proactive stand and in doing so, we are not only transforming the status quo of how Canada operates and interacts with indigenous people, but also challenging and supporting indigenous communities in a positive way to lead change, rebuild and find solutions, and take their rightful place within Confederation in ways that reflect indigenous self-determination.
I am very proud that we did that earlier this year. Our Prime Minister further stated that it is our job as a government to support, accompany and partner with first nations, Inuit and Métis people. It is our responsibility to provide them with the framework and tools they can use to chart a path forward. The framework will lay the foundation for real and lasting change. It is up to us to take concrete action toward a better future for indigenous peoples.
Actions include reducing the overrepresentation of indigenous Canadians in federal prisons, which is about one-quarter of all inmates in Canadian prisons. Unfortunately, female incarceration rates are higher than men's, at 38%. It is something we really need to work on.
Indeed, this is one of the priorities set out in the Minister of Justice's mandate letter from the Prime Minister when she first was appointed. This speaks directly to the calls to action declared by the Truth and Reconciliation Commission, which was called upon by our government to address the overrepresentation of indigenous people in custody.
While the military justice system has not experienced overrepresentation of indigenous offenders, the proposed changes to the National Defence Act reflect our understanding that indigenous Canadians have faced very difficult histories and that they should be taken into account when determining which sentences would best serve justice in each particular case. The proposed amendments to the National Defence Act mirror the civil system's considerations for sentencing and our nation's history.
As it currently stands, the National Defence Act does not mandate military tribunals to consider the specific circumstances of indigenous Canadians when determining sentencing the way our civilian criminal justice system does.
This legislation will change that and bring the military system more in line with our civilian criminal justice system. Canadian civil courts are mandated to consider the circumstances and history of indigenous offenders when considering sentencing options. This information then informs the judge's decision about appropriate sentencing for the indigenous offender. 
Bill C-77 would enshrine those same principles in the military justice system. The proposed legislation will expand on the principle that, in all cases, a sentence should be the least severe sentence required to maintain the discipline, efficiency and morale of the Canadian Forces that is appropriate given the gravity of the offence committed and the responsibility of the offender.
The legislation then goes a step further and mandates particular attention to the circumstances of indigenous offenders when determining appropriate sentences for service offences. The hope is that keeping indigenous offenders out of civilian and service prisons and detention barracks, when justice can be met through other punishments, will allow for better outcomes, greater rehabilitation, less recidivism and a greater sense of justice within Canada and our military.
Amending the National Defence Act speaks directly to our government's efforts to repair and renew our relationship with indigenous peoples. Our Department of National Defence is also committed to focus on building relations with local chiefs and engaging with local communities. I know there is a lot more work that needs to be done in our reconciliation efforts, but I know that the bill goes a long way along this path. I am confident that our government will continue to take this right path forward.",Liberal,Davenport,Julie Dzerowicz,http://www.parl.gc.ca/Parliamentarians/en/members/julie-dzerowicz(234521)
4755856,ca.proc.d.2018-10-15.10295822,2018-10-15,075456c7-3cca-483c-b4f1-85006031ca09,224982,"Mr. Robert Aubin (Trois-Rivières, NDP)",,Government Orders,National Defence Act,,"Madam Speaker, I thank my colleague for her presentation.
However, we are left wondering why it has taken so long to introduce this bill and why the proposed measures, which we generally support, were not introduced along with those that went into effect in September 2018. 
There is one question that has gone unanswered, and I hope that the member will be able to enlighten me. Acts of self-harm continue to be considered an offence in the military justice system.
What protections will the Liberals put in place to ensure that members of the military have access to mental health services without fear of reprisal or disciplinary action? ",New Democratic Party,Trois-Rivières,Robert Aubin,http://www.parl.gc.ca/Parliamentarians/en/members/robert-aubin(224982)
4755857,ca.proc.d.2018-10-15.10295833,2018-10-15,9d4edb74-dcdc-4751-8541-6e42405e2bc5,234521,Ms. Julie Dzerowicz,,Government Orders,National Defence Act,,"Madam Speaker, in terms of timing, I think we all wish things moved a lot faster in the government. All I say is that I am absolutely pleased that we finally have this before the House that we are finally strengthening victims rights within the military justice system. 
In terms of my colleague's question around mental health and supports within this bill, what I will say is that this bill would give victims of service offenders clear statutory rights to information, protection, participation and restitution within the military justice system. It would also create the role of a victim liaison officer who would help guide victims through the military justice system and all the services and elements available to victims.",Liberal,Davenport,Julie Dzerowicz,http://www.parl.gc.ca/Parliamentarians/en/members/julie-dzerowicz(234521)
4755858,ca.proc.d.2018-10-15.10295853,2018-10-15,72dace30-741a-4877-8c1c-31b5dc3e4a8e,218755,"Mr. James Bezan (Selkirk—Interlake—Eastman, CPC)",,Government Orders,National Defence Act,,"Madam Speaker, I think all of us at the defence committee are looking forward to having this bill get before us in relatively short order so that we can go through the bill clause by clause. This bill is a copy of Bill C-71 under the former Conservative government that was tabled just before the last election. It has taken three years to get it this far. I am glad we finally got it here but we have to move on it when we get it to committee.
I was wondering if my colleague would talk a little bit about this. She mentioned the victims bill of rights, which is in the Criminal Code now, and how we are incorporating that within the National Defence Act to ensure that victims of crime in the military system have the same rights and abilities. It also refers to the importance of rights to information for victims.
Unfortunately, correction services Canada broke the bill of rights when it transferred Terri-Lynne McClintic, the murderer of Tori Stafford, into a healing lodge. That information should have been shared with the family of Tori Stafford and in particular, Rodney Stafford, her father. 
I wonder if my colleague would talk about how we remedy that within Corrections Canada since we are now bringing the rights for the victim into the National Defence Act in Bill C-77.",Conservative,Selkirk—Interlake—Eastman,James Bezan,http://www.parl.gc.ca/Parliamentarians/en/members/james-bezan(218755)
4755859,ca.proc.d.2018-10-15.10295883,2018-10-15,9d4edb74-dcdc-4751-8541-6e42405e2bc5,234521,Ms. Julie Dzerowicz,,Government Orders,National Defence Act,,"Madam Speaker, there are a couple of comments that the hon. member made, which I would like to respond to.
My understanding is that there was a similar bill introduced under the former Harper Conservative government. However, it was introduced in the dying days of that government. I wonder whether there was any intention to actually pass that legislation. We have made sure that this legislation was introduced in more than enough time for us to be able to see this bill through the legislative process. I am very proud that we, through this bill, will be strengthening victims rights within the military justice system.
In terms of some of the additional comments that the hon. member made, there is, as part of this bill, the declaration of victims rights. It would ensure that victims who come forward to report harassment and misconduct would have the support that they need. It very much builds on Bill C-65, which is our commitment to create workplaces free from harassment and discrimination from the federal sphere. Also, as I mentioned earlier, for those victims who are looking for specific services, it would create the role of a victim liaison officer who would help guide them through the military justice system and what is available to help them.",Liberal,Davenport,Julie Dzerowicz,http://www.parl.gc.ca/Parliamentarians/en/members/julie-dzerowicz(234521)
